25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 220.4, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 106.4}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25320.0, {'247379907': 21.7, '252017285': 0.8, '256201389': 0.0, '26110729': 0.9, '280120513': -1.1, '32319828': 0.0, '62426694': -0.5, 'cluster_1098574052_1098574061_247379905': -4.4}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
25330.0, {'247379907': 17.0, '252017285': -2.4000000000000004, '256201389': 0.0, '26110729': 1.8, '280120513': -6.4, '32319828': 0.0, '62426694': 1.7000000000000002, 'cluster_1098574052_1098574061_247379905': -7.1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
25340.0, {'247379907': -4.4, '252017285': -7.6, '256201389': 0.0, '26110729': -2.9, '280120513': -8.8, '32319828': 0.0, '62426694': 5.1, 'cluster_1098574052_1098574061_247379905': 1.5000000000000004}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25350.0, {'247379907': -13.9, '252017285': -7.6, '256201389': 0.0, '26110729': -0.10000000000000009, '280120513': -13.9, '32319828': 0.0, '62426694': 4.5, 'cluster_1098574052_1098574061_247379905': -1.9}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 9, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 8, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25360.0, {'247379907': -20.6, '252017285': 12.3, '256201389': 0.0, '26110729': 8.4, '280120513': -18.8, '32319828': 0.0, '62426694': 4.5, 'cluster_1098574052_1098574061_247379905': -3.2}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 10, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25370.0, {'247379907': 3.5999999999999996, '252017285': -2.4, '256201389': 0.0, '26110729': 4.5, '280120513': -19.0, '32319828': 0.0, '62426694': 4.5, 'cluster_1098574052_1098574061_247379905': -3.8}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 10, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25380.0, {'247379907': -5.6000000000000005, '252017285': 1.5, '256201389': 0.0, '26110729': 6.3, '280120513': -20.200000000000003, '32319828': 0.0, '62426694': 5.4, 'cluster_1098574052_1098574061_247379905': -0.5}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 11, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25390.0, {'247379907': -11.2, '252017285': -0.7000000000000001, '256201389': 0.0, '26110729': 0.9, '280120513': 21.1, '32319828': 0.0, '62426694': 2.7, 'cluster_1098574052_1098574061_247379905': -4.800000000000001}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
25400.0, {'247379907': -11.9, '252017285': 2.5, '256201389': 0.0, '26110729': -5.500000000000001, '280120513': -4.6, '32319828': 0.0, '62426694': 2.7, 'cluster_1098574052_1098574061_247379905': -5.7}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
25410.0, {'247379907': -14.200000000000001, '252017285': 2.7, '256201389': 0.0, '26110729': -7.7, '280120513': -7.7, '32319828': 0.0, '62426694': -3.1, 'cluster_1098574052_1098574061_247379905': 3.6000000000000005}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, 
25420.0, {'247379907': -16.1, '252017285': 1.4, '256201389': 0.0, '26110729': -7.8, '280120513': -9.5, '32319828': 0.0, '62426694': 3.4000000000000004, 'cluster_1098574052_1098574061_247379905': -7.300000000000001}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
25430.0, {'247379907': 30.6, '252017285': 3.1, '256201389': 0.0, '26110729': -11.4, '280120513': 28.6, '32319828': 0.0, '62426694': 0.6000000000000001, 'cluster_1098574052_1098574061_247379905': -7.6}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
25440.0, {'247379907': -4.8, '252017285': 2.7, '256201389': 0.0, '26110729': 23.400000000000002, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
25450.0, {'247379907': -10.9, '252017285': 4.5, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': -1.0, '62426694': -1.2000000000000002, 'cluster_1098574052_1098574061_247379905': -7.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
25460.0, {'247379907': -12.7, '252017285': 3.3, '256201389': -2.4000000000000004, '26110729': -2.7, '280120513': 3.6, '32319828': -1.9, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -7.6}, {'247379907': 4, '252017285': 1, '256201389': 2, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 7, '252017285': 1, '256201389': 2, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
25470.0, {'247379907': -9.9, '252017285': 2.6, '256201389': -3.8, '26110729': -3.8, '280120513': 3.6, '32319828': -3.5, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -7.6}, {'247379907': 4, '252017285': 1, '256201389': 2, '26110729': 2, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 6, '252017285': 1, '256201389': 2, '26110729': 2, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
25480.0, {'247379907': 28.900000000000002, '252017285': 5.8, '256201389': -3.8, '26110729': -6.300000000000001, '280120513': 4.5, '32319828': 2.8000000000000003, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': -7.6}, {'247379907': 1, '252017285': 0, '256201389': 2, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 0, '256201389': 2, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
25490.0, {'247379907': -2.0, '252017285': 3.6, '256201389': 4.6000000000000005, '26110729': -13.4, '280120513': 4.5, '32319828': -1.5, '62426694': 2.1, 'cluster_1098574052_1098574061_247379905': -7.6}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
25500.0, {'247379907': -5.6000000000000005, '252017285': 2.8, '256201389': 0.0, '26110729': -7.1, '280120513': 4.5, '32319828': 0.6000000000000001, '62426694': 1.2000000000000002, 'cluster_1098574052_1098574061_247379905': -10.8}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
25510.0, {'247379907': -3.9, '252017285': 7.1, '256201389': 0.0, '26110729': -14.0, '280120513': 4.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -12.4}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
25520.0, {'247379907': -3.9, '252017285': 6.3, '256201389': 0.0, '26110729': -15.2, '280120513': 4.5, '32319828': -1.9, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -13.3}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
25530.0, {'247379907': -3.9, '252017285': 6.0, '256201389': 0.0, '26110729': -16.9, '280120513': 4.5, '32319828': 1.0, '62426694': -0.1, 'cluster_1098574052_1098574061_247379905': -13.3}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
25540.0, {'247379907': -7.2, '252017285': 3.8000000000000003, '256201389': 0.0, '26110729': -0.8999999999999999, '280120513': 4.5, '32319828': 0.0, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': 34.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
25550.0, {'247379907': 17.000000000000004, '252017285': 1.0, '256201389': 0.0, '26110729': -12.600000000000001, '280120513': 4.5, '32319828': 0.0, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': 21.900000000000002}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25560.0, {'247379907': -1.9, '252017285': -1.7000000000000002, '256201389': 0.0, '26110729': -13.3, '280120513': 4.5, '32319828': 0.0, '62426694': -1.9, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25570.0, {'247379907': -3.7, '252017285': 0.8, '256201389': 0.0, '26110729': -14.8, '280120513': 4.5, '32319828': 0.0, '62426694': 3.1, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25580.0, {'247379907': -5.4, '252017285': 0.0, '256201389': 0.0, '26110729': -13.7, '280120513': 5.4, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25590.0, {'247379907': 4.6, '252017285': -1.6, '256201389': 0.0, '26110729': -16.7, '280120513': 3.7, '32319828': 0.0, '62426694': 0.9, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25600.0, {'247379907': -1.9, '252017285': -1.0, '256201389': 0.0, '26110729': -16.2, '280120513': 1.9, '32319828': 0.0, '62426694': -0.2, 'cluster_1098574052_1098574061_247379905': -1.1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
25610.0, {'247379907': -0.09999999999999998, '252017285': 2.6, '256201389': 0.0, '26110729': -20.700000000000003, '280120513': 7.9, '32319828': -1.9, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': -4.9}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
25620.0, {'247379907': 0.8, '252017285': 1.8, '256201389': 0.0, '26110729': 44.1, '280120513': 1.7, '32319828': -1.9, '62426694': -0.6000000000000001, 'cluster_1098574052_1098574061_247379905': -5.7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
25630.0, {'247379907': -1.6, '252017285': 4.5, '256201389': 0.0, '26110729': -10.5, '280120513': -3.6, '32319828': 2.0, '62426694': -3.1, 'cluster_1098574052_1098574061_247379905': -5.7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, 
25640.0, {'247379907': 2.3000000000000007, '252017285': 7.2, '256201389': 0.0, '26110729': -0.19999999999999973, '280120513': -3.1, '32319828': -1.0, '62426694': -8.3, 'cluster_1098574052_1098574061_247379905': -7.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 4}, 
25650.0, {'247379907': -3.9000000000000004, '252017285': 6.3, '256201389': 0.0, '26110729': -10.2, '280120513': -3.1, '32319828': -3.0, '62426694': 2.5, 'cluster_1098574052_1098574061_247379905': -9.8}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 4, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, 
25660.0, {'247379907': -0.20000000000000018, '252017285': 6.3, '256201389': 0.0, '26110729': -7.9, '280120513': -3.1, '32319828': -3.8, '62426694': -5.1000000000000005, 'cluster_1098574052_1098574061_247379905': -11.4}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 2, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 2, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 6}, 
25670.0, {'247379907': -9.8, '252017285': 8.1, '256201389': 0.0, '26110729': 40.400000000000006, '280120513': -7.500000000000001, '32319828': -3.8, '62426694': -9.5, 'cluster_1098574052_1098574061_247379905': 16.400000000000002}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, 
25680.0, {'247379907': -0.7000000000000001, '252017285': 10.8, '256201389': 0.0, '26110729': 3.1000000000000005, '280120513': -9.5, '32319828': 5.300000000000001, '62426694': -14.3, 'cluster_1098574052_1098574061_247379905': -2.3}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 5, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, 
25690.0, {'247379907': -6.9, '252017285': 10.8, '256201389': 0.0, '26110729': -9.4, '280120513': 20.900000000000002, '32319828': 0.0, '62426694': -18.1, 'cluster_1098574052_1098574061_247379905': -3.8}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, 
25700.0, {'247379907': 0.5, '252017285': 7.699999999999999, '256201389': 0.0, '26110729': 6.5, '280120513': 2.4000000000000004, '32319828': 0.0, '62426694': 3.6000000000000005, 'cluster_1098574052_1098574061_247379905': -4.2}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 3}, 
