25210.0, {'247379907': 216.0, '252017285': 3.5, '256201389': 1.5, '26110729': 1.0, '280120513': 0.0, '32319828': 3.5, '62426694': 9.0, 'cluster_1098574052_1098574061_247379905': 649.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25430.0, {'247379907': 21.0, '252017285': -3.0, '256201389': 0.0, '26110729': -6.0, '280120513': 0.0, '32319828': -16.5, '62426694': -17.5, 'cluster_1098574052_1098574061_247379905': 17.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 2, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 3, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, 
25440.0, {'247379907': 6.5, '252017285': 8.0, '256201389': 0.0, '26110729': -24.0, '280120513': 0.5, '32319828': -16.5, '62426694': -29.5, 'cluster_1098574052_1098574061_247379905': 0.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 2, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 3, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
25450.0, {'247379907': -6.5, '252017285': 3.5, '256201389': 0.0, '26110729': -33.0, '280120513': 0.0, '32319828': -17.5, '62426694': -28.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 3, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 4, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
25460.0, {'247379907': -12.0, '252017285': 0.5, '256201389': 0.0, '26110729': 94.0, '280120513': 0.0, '32319828': 51.5, '62426694': -32.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
25470.0, {'247379907': 5.0, '252017285': -7.0, '256201389': 0.0, '26110729': -4.0, '280120513': -0.5, '32319828': -3.0, '62426694': -39.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, 
25480.0, {'247379907': -11.0, '252017285': -7.0, '256201389': 0.0, '26110729': -7.5, '280120513': -5.0, '32319828': 2.5, '62426694': -43.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, 
25490.0, {'247379907': 10.5, '252017285': 26.0, '256201389': 0.0, '26110729': -14.0, '280120513': 7.5, '32319828': -3.5, '62426694': -44.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, 
25500.0, {'247379907': 11.0, '252017285': 5.0, '256201389': 0.0, '26110729': -23.0, '280120513': 2.0, '32319828': -9.0, '62426694': -44.0, 'cluster_1098574052_1098574061_247379905': -3.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 3, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 3, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 2}, 
25510.0, {'247379907': 0.0, '252017285': 5.0, '256201389': 0.0, '26110729': -27.5, '280120513': 2.0, '32319828': -25.0, '62426694': -44.0, 'cluster_1098574052_1098574061_247379905': -11.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 5, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 5, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 2}, 
25520.0, {'247379907': -3.5, '252017285': 4.0, '256201389': 0.0, '26110729': -16.5, '280120513': 2.0, '32319828': 23.0, '62426694': -44.0, 'cluster_1098574052_1098574061_247379905': 9.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 1, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 1}, 
25530.0, {'247379907': -5.5, '252017285': 1.5, '256201389': 0.0, '26110729': 61.0, '280120513': 0.5, '32319828': 9.5, '62426694': -45.5, 'cluster_1098574052_1098574061_247379905': -5.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 1}, 
25540.0, {'247379907': -8.5, '252017285': -8.0, '256201389': 0.0, '26110729': -6.5, '280120513': 0.5, '32319828': 0.0, '62426694': -48.5, 'cluster_1098574052_1098574061_247379905': -5.5}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 1}, 
25550.0, {'247379907': -11.0, '252017285': 18.0, '256201389': 0.0, '26110729': -13.5, '280120513': 0.5, '32319828': 0.0, '62426694': -49.5, 'cluster_1098574052_1098574061_247379905': -5.5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 1}, 
25560.0, {'247379907': -11.0, '252017285': -4.0, '256201389': 0.0, '26110729': -16.5, '280120513': 0.5, '32319828': 0.0, '62426694': -49.5, 'cluster_1098574052_1098574061_247379905': -8.5}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 3}, 
25570.0, {'247379907': -15.0, '252017285': -30.5, '256201389': 0.0, '26110729': 49.5, '280120513': 0.0, '32319828': 0.0, '62426694': -49.5, 'cluster_1098574052_1098574061_247379905': -16.5}, {'247379907': 2, '252017285': 8, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 3, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 3}, 
25580.0, {'247379907': -20.5, '252017285': -3.5, '256201389': 0.0, '26110729': -12.5, '280120513': 0.0, '32319828': 0.0, '62426694': -49.5, 'cluster_1098574052_1098574061_247379905': -20.0}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 4}, 
25590.0, {'247379907': 59.5, '252017285': 26.5, '256201389': 0.0, '26110729': -16.5, '280120513': 0.0, '32319828': 0.0, '62426694': 269.0, 'cluster_1098574052_1098574061_247379905': -13.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
25600.0, {'247379907': -9.0, '252017285': 21.5, '256201389': 0.0, '26110729': -16.0, '280120513': -6.5, '32319828': -1.0, '62426694': -32.5, 'cluster_1098574052_1098574061_247379905': -16.5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
25610.0, {'247379907': -0.5, '252017285': 3.0, '256201389': 0.0, '26110729': 45.0, '280120513': -11.0, '32319828': -5.5, '62426694': -32.5, 'cluster_1098574052_1098574061_247379905': -16.5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
25620.0, {'247379907': -23.0, '252017285': 3.5, '256201389': 0.0, '26110729': -7.0, '280120513': 16.0, '32319828': 5.5, '62426694': -33.0, 'cluster_1098574052_1098574061_247379905': 96.5}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 1}, 
25630.0, {'247379907': -34.0, '252017285': 4.5, '256201389': 0.0, '26110729': -15.5, '280120513': -1.5, '32319828': 0.0, '62426694': -35.0, 'cluster_1098574052_1098574061_247379905': -12.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, 
25640.0, {'247379907': -43.5, '252017285': 6.0, '256201389': 0.0, '26110729': -16.0, '280120513': 3.5, '32319828': 0.0, '62426694': -31.5, 'cluster_1098574052_1098574061_247379905': -30.0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 6}, 
25650.0, {'247379907': 97.0, '252017285': 6.0, '256201389': -5.0, '26110729': -16.0, '280120513': 0.5, '32319828': -1.0, '62426694': -34.5, 'cluster_1098574052_1098574061_247379905': -33.0}, {'247379907': 1, '252017285': 0, '256201389': 1, '26110729': 2, '280120513': 1, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 1, '26110729': 3, '280120513': 1, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 6}, 
25660.0, {'247379907': -0.5, '252017285': -2.0, '256201389': 4.5, '26110729': 6.0, '280120513': 2.5, '32319828': 0.5, '62426694': -38.5, 'cluster_1098574052_1098574061_247379905': -32.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 6}, 
25670.0, {'247379907': -21.0, '252017285': 11.0, '256201389': 0.0, '26110729': 41.5, '280120513': 1.0, '32319828': 0.0, '62426694': 314.5, 'cluster_1098574052_1098574061_247379905': -35.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 7}, 
25680.0, {'247379907': -23.5, '252017285': 3.5, '256201389': 0.0, '26110729': -37.0, '280120513': 0.0, '32319828': 0.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': 58.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, 
25690.0, {'247379907': -43.0, '252017285': -2.0, '256201389': 0.0, '26110729': -53.5, '280120513': -6.0, '32319828': 0.0, '62426694': -16.0, 'cluster_1098574052_1098574061_247379905': -19.5}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 5}, 
25700.0, {'247379907': -59.0, '252017285': 9.5, '256201389': 0.0, '26110729': -67.0, '280120513': 5.5, '32319828': 0.0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -32.5}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 6}, 
25710.0, {'247379907': 44.0, '252017285': 2.5, '256201389': 0.0, '26110729': 50.0, '280120513': 0.0, '32319828': 0.0, '62426694': -15.5, 'cluster_1098574052_1098574061_247379905': 84.0}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, 
