25210.0, {'247379907': 3.0, '252017285': 11.0, '256201389': 0.0, '26110729': 2.5, '280120513': 0.0, '32319828': 0.0, '62426694': 14.5, 'cluster_1098574052_1098574061_247379905': 17.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25320.0, {'247379907': -21.0, '252017285': 0.5, '256201389': 0.0, '26110729': 0.5, '280120513': -3.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -57.0}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
25330.0, {'247379907': -50.0, '252017285': 0.0, '256201389': 0.0, '26110729': -8.5, '280120513': -9.5, '32319828': 0.0, '62426694': -9.5, 'cluster_1098574052_1098574061_247379905': -10.5}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, 
25340.0, {'247379907': 89.5, '252017285': -6.5, '256201389': 0.0, '26110729': 3.5, '280120513': -16.5, '32319828': 0.0, '62426694': -18.5, 'cluster_1098574052_1098574061_247379905': 43.0}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 7}, 
25350.0, {'247379907': -36.5, '252017285': 12.0, '256201389': 0.0, '26110729': 5.5, '280120513': 25.5, '32319828': 0.0, '62426694': -29.0, 'cluster_1098574052_1098574061_247379905': -41.5}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 8}, 
25360.0, {'247379907': -37.5, '252017285': -6.0, '256201389': 0.0, '26110729': -4.5, '280120513': 0.5, '32319828': 0.0, '62426694': -34.0, 'cluster_1098574052_1098574061_247379905': -52.5}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 10}, 
25370.0, {'247379907': 109.0, '252017285': -12.0, '256201389': 0.0, '26110729': -21.5, '280120513': 1.0, '32319828': 0.0, '62426694': -43.0, 'cluster_1098574052_1098574061_247379905': -55.0}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 6, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 10}, 
25380.0, {'247379907': -26.0, '252017285': 29.0, '256201389': -3.5, '26110729': 22.5, '280120513': 0.5, '32319828': 0.0, '62426694': -33.5, 'cluster_1098574052_1098574061_247379905': -60.5}, {'247379907': 5, '252017285': 0, '256201389': 1, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 5, '252017285': 0, '256201389': 1, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 11}, 
25390.0, {'247379907': 74.0, '252017285': 1.0, '256201389': -5.5, '26110729': 0.0, '280120513': 0.5, '32319828': 0.0, '62426694': 46.5, 'cluster_1098574052_1098574061_247379905': -60.5}, {'247379907': 2, '252017285': 2, '256201389': 1, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 2, '256201389': 1, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 11}, 
25400.0, {'247379907': 34.5, '252017285': -8.5, '256201389': 8.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 81.0, 'cluster_1098574052_1098574061_247379905': -60.5}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 11}, 
25410.0, {'247379907': -5.5, '252017285': -7.5, '256201389': 0.0, '26110729': 0.0, '280120513': -11.0, '32319828': 0.0, '62426694': -12.5, 'cluster_1098574052_1098574061_247379905': -65.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 13}, 
25420.0, {'247379907': 11.5, '252017285': -11.0, '256201389': 0.0, '26110729': 0.0, '280120513': -35.5, '32319828': -4.0, '62426694': -17.5, 'cluster_1098574052_1098574061_247379905': -76.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 7, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 7, '32319828': 2, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 14}, 
25430.0, {'247379907': -2.5, '252017285': 40.0, '256201389': 0.0, '26110729': -3.0, '280120513': 2.0, '32319828': -11.0, '62426694': -4.5, 'cluster_1098574052_1098574061_247379905': -77.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 14}, 
25440.0, {'247379907': 2.0, '252017285': 0.0, '256201389': 0.0, '26110729': 3.0, '280120513': -26.0, '32319828': 13.0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -77.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 6, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 14}, 
25450.0, {'247379907': -3.5, '252017285': 7.5, '256201389': 0.0, '26110729': 0.5, '280120513': -5.5, '32319828': -1.0, '62426694': 65.5, 'cluster_1098574052_1098574061_247379905': -78.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 15}, 
25460.0, {'247379907': -5.5, '252017285': 1.0, '256201389': 0.0, '26110729': 0.0, '280120513': 64.5, '32319828': 0.5, '62426694': 9.0, 'cluster_1098574052_1098574061_247379905': 287.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
25470.0, {'247379907': -5.5, '252017285': 1.5, '256201389': 0.0, '26110729': -4.0, '280120513': -4.0, '32319828': 0.0, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': 156.5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
25480.0, {'247379907': -9.0, '252017285': 2.0, '256201389': -1.0, '26110729': -5.5, '280120513': -4.5, '32319828': 0.0, '62426694': -1.5, 'cluster_1098574052_1098574061_247379905': -41.5}, {'247379907': 2, '252017285': 0, '256201389': 1, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 3, '252017285': 0, '256201389': 1, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
25490.0, {'247379907': 14.5, '252017285': -4.0, '256201389': -9.0, '26110729': -5.5, '280120513': -4.0, '32319828': -4.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -44.0}, {'247379907': 1, '252017285': 2, '256201389': 2, '26110729': 1, '280120513': 1, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 2, '256201389': 2, '26110729': 1, '280120513': 1, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
25500.0, {'247379907': -10.0, '252017285': 4.5, '256201389': 8.5, '26110729': 12.0, '280120513': -6.5, '32319828': -10.0, '62426694': 3.5, 'cluster_1098574052_1098574061_247379905': 385.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25510.0, {'247379907': -10.5, '252017285': 1.5, '256201389': 0.0, '26110729': -7.5, '280120513': 19.5, '32319828': 12.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -23.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
25520.0, {'247379907': -13.0, '252017285': 1.5, '256201389': 0.0, '26110729': -11.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 111.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
25530.0, {'247379907': -16.5, '252017285': -8.0, '256201389': 0.0, '26110729': 17.5, '280120513': 0.0, '32319828': 0.0, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': 20.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25540.0, {'247379907': 35.5, '252017285': -13.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': -5.5}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25550.0, {'247379907': -11.0, '252017285': 17.5, '256201389': 0.5, '26110729': 0.0, '280120513': -2.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -5.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25560.0, {'247379907': 25.0, '252017285': 1.0, '256201389': 0.0, '26110729': 0.0, '280120513': 1.5, '32319828': 0.0, '62426694': -5.5, 'cluster_1098574052_1098574061_247379905': 15.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25570.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 5.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25580.0, {'247379907': -3.5, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25590.0, {'247379907': -0.5, '252017285': 0.0, '256201389': 0.0, '26110729': -3.0, '280120513': 0.0, '32319828': -5.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25600.0, {'247379907': -1.5, '252017285': 0.0, '256201389': 0.0, '26110729': -5.5, '280120513': 0.0, '32319828': -12.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25610.0, {'247379907': 3.5, '252017285': 0.0, '256201389': 0.0, '26110729': -5.5, '280120513': 0.5, '32319828': 15.5, '62426694': -2.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25620.0, {'247379907': -5.5, '252017285': 0.0, '256201389': 0.0, '26110729': -13.5, '280120513': 0.5, '32319828': 0.0, '62426694': 2.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25630.0, {'247379907': -13.0, '252017285': -5.0, '256201389': 0.0, '26110729': 1.0, '280120513': 0.0, '32319828': 0.0, '62426694': -21.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
25640.0, {'247379907': 20.0, '252017285': 11.5, '256201389': 0.0, '26110729': -25.5, '280120513': -1.5, '32319828': -1.5, '62426694': -49.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, 
25650.0, {'247379907': 0.5, '252017285': -7.5, '256201389': 0.0, '26110729': -18.0, '280120513': 1.5, '32319828': -7.0, '62426694': -55.0, 'cluster_1098574052_1098574061_247379905': -5.5}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 1}, 
25660.0, {'247379907': -10.5, '252017285': 17.0, '256201389': 0.0, '26110729': -33.0, '280120513': 0.0, '32319828': 7.0, '62426694': -55.0, 'cluster_1098574052_1098574061_247379905': -8.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, 
25670.0, {'247379907': -23.5, '252017285': 5.0, '256201389': 0.0, '26110729': 83.5, '280120513': 0.0, '32319828': 0.0, '62426694': -55.0, 'cluster_1098574052_1098574061_247379905': 12.0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, 
25680.0, {'247379907': -47.0, '252017285': 3.5, '256201389': 0.0, '26110729': -5.5, '280120513': 0.0, '32319828': 0.0, '62426694': 34.5, 'cluster_1098574052_1098574061_247379905': -3.0}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25690.0, {'247379907': -72.5, '252017285': -5.5, '256201389': 0.0, '26110729': -5.0, '280120513': 0.0, '32319828': 0.0, '62426694': -38.5, 'cluster_1098574052_1098574061_247379905': -5.5}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 14, '252017285': 3, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25700.0, {'247379907': -84.5, '252017285': 12.5, '256201389': 0.0, '26110729': -10.0, '280120513': -6.0, '32319828': 0.0, '62426694': -47.0, 'cluster_1098574052_1098574061_247379905': 7.5}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 0}, 
25710.0, {'247379907': 61.5, '252017285': 1.5, '256201389': 0.0, '26110729': -11.0, '280120513': 6.0, '32319828': 0.0, '62426694': 66.5, 'cluster_1098574052_1098574061_247379905': -4.5}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 1}, 
