25210.0, {'247379907': 930.6, '252017285': 13.5, '256201389': 0.0, '26110729': 2358.9, '280120513': 1.8, '32319828': 5.4, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 1192.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25320.0, {'247379907': -90.6, '252017285': -8.8, '256201389': 0.0, '26110729': -30.3, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -50.2}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
25330.0, {'247379907': -112.80000000000001, '252017285': 28.1, '256201389': 0.0, '26110729': 85.5, '280120513': -2.7, '32319828': 0.0, '62426694': -1.9000000000000001, 'cluster_1098574052_1098574061_247379905': -52.7}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
25340.0, {'247379907': -125.8, '252017285': 0.9, '256201389': 0.0, '26110729': 11.700000000000001, '280120513': 2.8000000000000003, '32319828': 0.0, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': 146.70000000000002}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25350.0, {'247379907': 123.10000000000001, '252017285': 0.2, '256201389': 0.0, '26110729': 0.0, '280120513': -12.7, '32319828': 0.0, '62426694': -8.9, 'cluster_1098574052_1098574061_247379905': -12.799999999999999}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
25360.0, {'247379907': 199.8, '252017285': -4.2, '256201389': 0.0, '26110729': 0.0, '280120513': 12.7, '32319828': 0.0, '62426694': -14.6, 'cluster_1098574052_1098574061_247379905': -20.1}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, 
25370.0, {'247379907': -77.5, '252017285': 1.0, '256201389': -5.5, '26110729': 0.0, '280120513': 0.1, '32319828': 0.0, '62426694': 11.500000000000002, 'cluster_1098574052_1098574061_247379905': 32.5}, {'247379907': 8, '252017285': 1, '256201389': 1, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 1, '256201389': 1, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25380.0, {'247379907': -90.7, '252017285': 4.0, '256201389': -9.1, '26110729': -10.3, '280120513': 0.2, '32319828': 0.0, '62426694': -21.0, 'cluster_1098574052_1098574061_247379905': -7.3}, {'247379907': 8, '252017285': 0, '256201389': 1, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 10, '252017285': 0, '256201389': 1, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
25390.0, {'247379907': -100.5, '252017285': -1.2, '256201389': 14.4, '26110729': -59.1, '280120513': -0.9, '32319828': 0.1, '62426694': -47.50000000000001, 'cluster_1098574052_1098574061_247379905': 7.2}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
25400.0, {'247379907': -111.4, '252017285': 2.6, '256201389': 0.0, '26110729': -42.900000000000006, '280120513': 0.9, '32319828': 0.0, '62426694': -63.7, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25410.0, {'247379907': 337.70000000000005, '252017285': 0.9, '256201389': 0.1, '26110729': 86.30000000000001, '280120513': -6.3999999999999995, '32319828': 0.0, '62426694': -74.7, 'cluster_1098574052_1098574061_247379905': -9.1}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 1}, 
25420.0, {'247379907': -72.8, '252017285': 0.6000000000000001, '256201389': 0.0, '26110729': 24.3, '280120513': 6.3999999999999995, '32319828': 0.0, '62426694': 60.5, 'cluster_1098574052_1098574061_247379905': -9.1}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25430.0, {'247379907': -91.0, '252017285': 0.5, '256201389': 0.0, '26110729': -7.4, '280120513': -1.9000000000000001, '32319828': 0.0, '62426694': -22.0, 'cluster_1098574052_1098574061_247379905': 21.6}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
25440.0, {'247379907': -100.0, '252017285': 0.6000000000000001, '256201389': 0.0, '26110729': -18.2, '280120513': -25.599999999999998, '32319828': 0.0, '62426694': -52.400000000000006, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
25450.0, {'247379907': -113.8, '252017285': 0.30000000000000004, '256201389': 0.0, '26110729': 25.2, '280120513': 16.099999999999998, '32319828': 0.0, '62426694': 124.9, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
25460.0, {'247379907': -122.9, '252017285': 0.4, '256201389': 0.0, '26110729': 0.0, '280120513': 10.8, '32319828': 0.0, '62426694': -28.3, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
25470.0, {'247379907': -127.4, '252017285': 0.1, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': -6.3999999999999995, '62426694': 132.20000000000002, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25480.0, {'247379907': -138.4, '252017285': 0.0, '256201389': 0.0, '26110729': -12.5, '280120513': -15.4, '32319828': 6.3, '62426694': 6.1, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25490.0, {'247379907': -154.8, '252017285': 0.0, '256201389': 0.0, '26110729': -23.500000000000004, '280120513': -27.1, '32319828': 0.0, '62426694': -21.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 18, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
25500.0, {'247379907': 450.5, '252017285': -3.4, '256201389': 0.0, '26110729': 8.2, '280120513': -27.1, '32319828': 0.0, '62426694': 24.3, 'cluster_1098574052_1098574061_247379905': -14.700000000000001}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
25510.0, {'247379907': -118.3, '252017285': 3.9000000000000004, '256201389': 0.0, '26110729': 21.8, '280120513': -27.3, '32319828': -1.9000000000000001, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -27.3}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
25520.0, {'247379907': 102.00000000000001, '252017285': 0.0, '256201389': 0.0, '26110729': -20.2, '280120513': 96.3, '32319828': -9.1, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 41.4}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25530.0, {'247379907': -81.6, '252017285': 0.0, '256201389': 0.0, '26110729': -44.6, '280120513': 0.0, '32319828': -9.1, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25540.0, {'247379907': -81.5, '252017285': 0.0, '256201389': 0.0, '26110729': -51.900000000000006, '280120513': 0.0, '32319828': -9.1, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25550.0, {'247379907': 425.5, '252017285': -3.7, '256201389': 0.1, '26110729': -77.4, '280120513': -2.8000000000000003, '32319828': -9.1, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25560.0, {'247379907': 531.6999999999999, '252017285': -28.200000000000003, '256201389': 0.0, '26110729': 166.3, '280120513': 2.7, '32319828': -9.1, '62426694': -7.2, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25570.0, {'247379907': -18.1, '252017285': 31.5, '256201389': 0.0, '26110729': -28.3, '280120513': 0.0, '32319828': -9.1, '62426694': 7.2, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25580.0, {'247379907': 101.7, '252017285': -18.3, '256201389': 0.0, '26110729': -8.299999999999999, '280120513': -1.9000000000000001, '32319828': -9.1, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -8.2}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25590.0, {'247379907': -5.5, '252017285': -59.0, '256201389': 0.0, '26110729': 67.5, '280120513': -9.1, '32319828': -18.3, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -13.8}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
25600.0, {'247379907': -12.7, '252017285': 8.0, '256201389': 0.0, '26110729': -1.9000000000000001, '280120513': 10.8, '32319828': -30.099999999999998, '62426694': -2.8000000000000003, 'cluster_1098574052_1098574061_247379905': -29.2}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 4, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 4, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, 
25610.0, {'247379907': 18.0, '252017285': -36.3, '256201389': 0.0, '26110729': 1.8, '280120513': 0.1, '32319828': -36.4, '62426694': -10.1, 'cluster_1098574052_1098574061_247379905': 43.1}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 4, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 4, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
25620.0, {'247379907': -9.2, '252017285': 71.4, '256201389': 0.0, '26110729': -3.5, '280120513': -9.2, '32319828': -36.4, '62426694': -19.3, 'cluster_1098574052_1098574061_247379905': -9.1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, 
25630.0, {'247379907': -24.5, '252017285': 33.7, '256201389': 0.0, '26110729': -27.1, '280120513': -24.400000000000002, '32319828': -37.4, '62426694': -36.4, 'cluster_1098574052_1098574061_247379905': -9.1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 5, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 5, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, 
25640.0, {'247379907': -41.699999999999996, '252017285': -3.5, '256201389': 0.0, '26110729': -45.0, '280120513': -28.1, '32319828': -45.5, '62426694': 46.7, 'cluster_1098574052_1098574061_247379905': 20.7}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 5, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 5, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
25650.0, {'247379907': 74.7, '252017285': -8.8, '256201389': 0.0, '26110729': 31.3, '280120513': 61.400000000000006, '32319828': 199.60000000000002, '62426694': 20.7, 'cluster_1098574052_1098574061_247379905': -21.8}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
25660.0, {'247379907': -17.5, '252017285': -8.8, '256201389': 0.0, '26110729': 44.1, '280120513': 0.0, '32319828': -22.9, '62426694': -17.400000000000002, 'cluster_1098574052_1098574061_247379905': 26.200000000000003}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 4, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 4, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
25670.0, {'247379907': -62.1, '252017285': -9.1, '256201389': 0.0, '26110729': 0.1, '280120513': 0.1, '32319828': -36.4, '62426694': 14.3, 'cluster_1098574052_1098574061_247379905': 0.1}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 4, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 4, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25680.0, {'247379907': -35.2, '252017285': 31.0, '256201389': 0.0, '26110729': 0.1, '280120513': 0.1, '32319828': 105.2, '62426694': -28.400000000000002, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
25690.0, {'247379907': -105.7, '252017285': 0.5, '256201389': 0.0, '26110729': -4.5, '280120513': -11.700000000000001, '32319828': 19.8, '62426694': -9.3, 'cluster_1098574052_1098574061_247379905': -8.299999999999999}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 2}, 
25700.0, {'247379907': -130.20000000000002, '252017285': 0.5, '256201389': 0.0, '26110729': 2.7, '280120513': 11.700000000000001, '32319828': 0.0, '62426694': 8.6, 'cluster_1098574052_1098574061_247379905': -8.2}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, 
