25210.0, {'247379907': 18.900000000000002, '252017285': 0.0, '256201389': 0.0, '26110729': 2364.3, '280120513': 0.0, '32319828': 0.0, '62426694': 7.2, 'cluster_1098574052_1098574061_247379905': 537.3000000000001}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25400.0, {'247379907': 527.1, '252017285': 39.400000000000006, '256201389': 0.0, '26110729': -6.3999999999999995, '280120513': 6.3999999999999995, '32319828': 0.0, '62426694': -21.0, 'cluster_1098574052_1098574061_247379905': -36.4}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, 
25410.0, {'247379907': -31.9, '252017285': 0.4, '256201389': 0.1, '26110729': -9.1, '280120513': -6.2, '32319828': 0.0, '62426694': 17.7, 'cluster_1098574052_1098574061_247379905': -36.4}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 4}, 
25420.0, {'247379907': 99.1, '252017285': -4.3, '256201389': 0.1, '26110729': 7.8, '280120513': -9.1, '32319828': 0.0, '62426694': 6.3, 'cluster_1098574052_1098574061_247379905': -38.300000000000004}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
25430.0, {'247379907': -30.099999999999998, '252017285': -26.3, '256201389': -6.3999999999999995, '26110729': 0.9, '280120513': 13.5, '32319828': 0.0, '62426694': 0.2, 'cluster_1098574052_1098574061_247379905': 166.4}, {'247379907': 2, '252017285': 2, '256201389': 1, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 4, '252017285': 3, '256201389': 1, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25440.0, {'247379907': 51.300000000000004, '252017285': 30.6, '256201389': -9.1, '26110729': -9.1, '280120513': 2.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 48.5}, {'247379907': 0, '252017285': 0, '256201389': 1, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 1, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25450.0, {'247379907': -3.7, '252017285': 0.0, '256201389': -9.1, '26110729': -9.1, '280120513': 0.2, '32319828': -1.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -9.1}, {'247379907': 1, '252017285': 0, '256201389': 1, '26110729': 1, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 0, '256201389': 1, '26110729': 1, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25460.0, {'247379907': 3.8000000000000003, '252017285': 0.0, '256201389': 24.3, '26110729': -19.200000000000003, '280120513': 0.1, '32319828': -9.1, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 11.700000000000001}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25470.0, {'247379907': -8.9, '252017285': 0.0, '256201389': 0.0, '26110729': 15.100000000000001, '280120513': 0.0, '32319828': 9.9, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25480.0, {'247379907': -8.9, '252017285': -8.299999999999999, '256201389': 0.0, '26110729': -22.8, '280120513': 0.1, '32319828': 0.0, '62426694': -0.8, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25490.0, {'247379907': -19.900000000000002, '252017285': -18.1, '256201389': 0.0, '26110729': -32.9, '280120513': 0.1, '32319828': -4.6, '62426694': -9.9, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25500.0, {'247379907': 25.099999999999998, '252017285': -20.8, '256201389': 0.0, '26110729': 73.7, '280120513': 0.1, '32319828': -14.700000000000001, '62426694': -7.2, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 3, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25510.0, {'247379907': -9.1, '252017285': 47.00000000000001, '256201389': 0.0, '26110729': -17.3, '280120513': 0.1, '32319828': -40.1, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 5, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 5, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25520.0, {'247379907': -14.6, '252017285': 0.2, '256201389': 0.0, '26110729': -18.2, '280120513': 0.1, '32319828': 41.3, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25530.0, {'247379907': -18.2, '252017285': -11.9, '256201389': 0.0, '26110729': 8.0, '280120513': 0.1, '32319828': 12.5, '62426694': 54.2, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25540.0, {'247379907': 54.0, '252017285': -29.9, '256201389': 0.0, '26110729': -9.1, '280120513': 0.1, '32319828': 4.5, '62426694': -5.2, 'cluster_1098574052_1098574061_247379905': -2.8000000000000003}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
25550.0, {'247379907': 0.0, '252017285': -57.2, '256201389': 0.1, '26110729': -13.8, '280120513': -1.8, '32319828': 0.0, '62426694': -8.8, 'cluster_1098574052_1098574061_247379905': -14.6}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
25560.0, {'247379907': 0.30000000000000004, '252017285': 50.4, '256201389': 0.0, '26110729': -34.800000000000004, '280120513': 1.9000000000000001, '32319828': 0.0, '62426694': -16.4, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
25570.0, {'247379907': -5.2, '252017285': -51.900000000000006, '256201389': 0.0, '26110729': -59.2, '280120513': 0.1, '32319828': 0.0, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': -9.1}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 9, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
25580.0, {'247379907': -9.1, '252017285': 12.299999999999999, '256201389': 0.0, '26110729': 11.4, '280120513': 0.1, '32319828': 0.0, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': -11.9}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
25590.0, {'247379907': -17.3, '252017285': -63.2, '256201389': 0.0, '26110729': -38.300000000000004, '280120513': 0.2, '32319828': 0.0, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': -23.8}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 7, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, 
25600.0, {'247379907': -21.0, '252017285': -71.50000000000001, '256201389': 0.0, '26110729': 177.3, '280120513': 0.0, '32319828': 0.0, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': -37.4}, {'247379907': 2, '252017285': 9, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 3, '252017285': 9, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, 
25610.0, {'247379907': 52.2, '252017285': 42.7, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': -18.2, 'cluster_1098574052_1098574061_247379905': 101.7}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25620.0, {'247379907': 0.0, '252017285': -53.5, '256201389': 0.0, '26110729': -11.0, '280120513': 0.0, '32319828': 0.0, '62426694': 115.10000000000001, 'cluster_1098574052_1098574061_247379905': -11.9}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
25630.0, {'247379907': 0.30000000000000004, '252017285': -74.8, '256201389': 0.0, '26110729': -30.099999999999998, '280120513': -2.0, '32319828': 0.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': 11.700000000000001}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25640.0, {'247379907': -4.1, '252017285': -90.8, '256201389': 0.0, '26110729': -56.50000000000001, '280120513': 1.8, '32319828': -1.0, '62426694': 8.0, 'cluster_1098574052_1098574061_247379905': -1.9000000000000001}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
25650.0, {'247379907': 5.0, '252017285': 132.60000000000002, '256201389': 0.0, '26110729': -63.6, '280120513': -12.799999999999999, '32319828': -10.1, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': 1.8}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25660.0, {'247379907': -2.3000000000000003, '252017285': -63.6, '256201389': 0.0, '26110729': -63.7, '280120513': 12.7, '32319828': -18.2, '62426694': -15.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25670.0, {'247379907': -31.0, '252017285': -78.89999999999999, '256201389': 0.0, '26110729': 188.0, '280120513': 0.1, '32319828': 28.8, '62426694': -37.3, 'cluster_1098574052_1098574061_247379905': -1.0}, {'247379907': 3, '252017285': 10, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 11, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
25680.0, {'247379907': -67.4, '252017285': 160.79999999999998, '256201389': 0.0, '26110729': 27.8, '280120513': 0.0, '32319828': 0.0, '62426694': -21.099999999999998, 'cluster_1098574052_1098574061_247379905': -2.9000000000000004}, {'247379907': 6, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 9, '252017285': 7, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, 
25690.0, {'247379907': -107.60000000000001, '252017285': 197.0, '256201389': 0.0, '26110729': -8.9, '280120513': 0.0, '32319828': 0.0, '62426694': 66.50000000000001, 'cluster_1098574052_1098574061_247379905': 3.6}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25700.0, {'247379907': -159.4, '252017285': 44.2, '256201389': 0.0, '26110729': -8.9, '280120513': -1.9000000000000001, '32319828': 0.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 20, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
