10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 140.4, 'A3': 0.0, 'B0': 0.9, 'B1': 11.700000000000001, 'B2': 8.1, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
970.0, {'A0': 54.8, 'A1': 33.2, 'A2': -27.1, 'A3': 43.400000000000006, 'B0': -10.1, 'B1': 81.0, 'B2': 1.9000000000000001, 'B3': 0.0, 'C0': -4.6, 'C1': 0.0, 'C2': 33.1, 'C3': 0.2, 'D0': -18.1, 'D1': 16.2, 'D2': -18.3, 'D3': -3.7}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 2}, 
980.0, {'A0': -9.1, 'A1': 8.9, 'A2': 14.4, 'A3': 0.0, 'B0': 12.6, 'B1': 0.30000000000000004, 'B2': -22.8, 'B3': 0.0, 'C0': 71.9, 'C1': -1.0, 'C2': 48.6, 'C3': 0.2, 'D0': 87.3, 'D1': 0.0, 'D2': 2.6, 'D3': -21.900000000000002}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 3}, 
990.0, {'A0': 23.400000000000002, 'A1': -15.5, 'A2': 23.400000000000002, 'A3': 0.0, 'B0': 0.0, 'B1': -4.4, 'B2': -0.2, 'B3': 0.0, 'C0': -9.1, 'C1': 1.0, 'C2': -9.1, 'C3': -8.9, 'D0': -9.1, 'D1': -2.7, 'D2': 15.4, 'D3': 2.6}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, 
1000.0, {'A0': -8.2, 'A1': -20.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 4.8, 'B2': -18.1, 'B3': -8.2, 'C0': -9.0, 'C1': 0.0, 'C2': 28.8, 'C3': 0.8, 'D0': 5.300000000000001, 'D1': -10.1, 'D2': 0.30000000000000004, 'D3': 7.0}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, 
1010.0, {'A0': 6.2, 'A1': 39.7, 'A2': -8.299999999999999, 'A3': 0.1, 'B0': 0.0, 'B1': 0.0, 'B2': 48.7, 'B3': -9.0, 'C0': 22.5, 'C1': 0.0, 'C2': -1.9000000000000001, 'C3': -15.5, 'D0': 3.7, 'D1': -3.0, 'D2': 0.2, 'D3': 15.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 0}, 
1020.0, {'A0': -12.9, 'A1': 0.1, 'A2': -18.2, 'A3': 0.1, 'B0': -6.3, 'B1': 0.0, 'B2': 0.2, 'B3': 17.200000000000003, 'C0': -14.6, 'C1': 0.30000000000000004, 'C2': -20.1, 'C3': 0.6, 'D0': 0.1, 'D1': -9.2, 'D2': -10.1, 'D3': 0.2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 0}, 
1030.0, {'A0': 0.7, 'A1': 0.1, 'A2': 26.1, 'A3': -9.1, 'B0': -9.0, 'B1': 0.1, 'B2': 0.2, 'B3': 0.1, 'C0': 14.4, 'C1': -0.9, 'C2': -33.7, 'C3': -2.8000000000000003, 'D0': 0.0, 'D1': -5.5, 'D2': -18.2, 'D3': 0.2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, 
1040.0, {'A0': -12.9, 'A1': -9.9, 'A2': -9.1, 'A3': -18.3, 'B0': 6.3999999999999995, 'B1': -19.000000000000004, 'B2': -0.6, 'B3': -6.3, 'C0': 0.1, 'C1': -9.1, 'C2': 6.2, 'C3': 25.2, 'D0': -3.7, 'D1': 29.7, 'D2': -8.4, 'D3': -4.4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 1}, 
1050.0, {'A0': -27.3, 'A1': -17.9, 'A2': -17.400000000000002, 'A3': 15.200000000000001, 'B0': -8.9, 'B1': -27.1, 'B2': 1.0, 'B3': 6.3, 'C0': 0.1, 'C1': -9.0, 'C2': 44.9, 'C3': -6.3999999999999995, 'D0': -19.200000000000003, 'D1': 0.1, 'D2': -9.3, 'D3': -9.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 1}, 
1060.0, {'A0': -27.2, 'A1': -22.5, 'A2': -0.1, 'A3': -13.7, 'B0': -8.9, 'B1': -27.2, 'B2': 0.0, 'B3': -4.6, 'C0': 0.1, 'C1': 19.000000000000004, 'C2': -9.1, 'C3': -9.1, 'D0': -27.3, 'D1': -7.2, 'D2': -27.3, 'D3': -9.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 1}, 
1070.0, {'A0': -2.0, 'A1': 3.6, 'A2': 0.9, 'A3': -18.2, 'B0': 27.3, 'B1': -4.8, 'B2': -4.5, 'B3': -6.5, 'C0': -3.7, 'C1': -5.5, 'C2': 5.4, 'C3': -8.9, 'D0': 49.5, 'D1': -9.1, 'D2': 72.1, 'D3': 15.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
1080.0, {'A0': 10.600000000000001, 'A1': -18.0, 'A2': -9.0, 'A3': 20.599999999999998, 'B0': 0.2, 'B1': 19.7, 'B2': -9.1, 'B3': -18.2, 'C0': 3.6, 'C1': 5.4, 'C2': 6.3999999999999995, 'C3': 24.3, 'D0': 0.1, 'D1': -13.7, 'D2': -2.6, 'D3': -9.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, 
1090.0, {'A0': -22.7, 'A1': 33.50000000000001, 'A2': 27.8, 'A3': 16.099999999999998, 'B0': 0.2, 'B1': -18.1, 'B2': 9.8, 'B3': -18.2, 'C0': 0.0, 'C1': 0.0, 'C2': -15.5, 'C3': -3.7, 'D0': -3.6, 'D1': 15.100000000000001, 'D2': 3.0, 'D3': 16.2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, 
1100.0, {'A0': 4.5, 'A1': -16.0, 'A2': -9.0, 'A3': 2.6, 'B0': -2.8000000000000003, 'B1': -26.3, 'B2': 3.6, 'B3': 46.800000000000004, 'C0': 0.0, 'C1': 0.0, 'C2': -25.5, 'C3': -10.1, 'D0': -1.0, 'D1': -1.1, 'D2': 0.6000000000000001, 'D3': 0.2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, 
1110.0, {'A0': -27.1, 'A1': 46.800000000000004, 'A2': -13.5, 'A3': -9.9, 'B0': -19.1, 'B1': 101.8, 'B2': 0.0, 'B3': -10.1, 'C0': -6.3, 'C1': -10.9, 'C2': -27.2, 'C3': 13.5, 'D0': 0.8, 'D1': 8.0, 'D2': -6.0, 'D3': -14.6}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, 
1120.0, {'A0': 83.60000000000001, 'A1': -8.9, 'A2': 15.3, 'A3': 1.8, 'B0': 2.6, 'B1': -4.4, 'B2': -2.8000000000000003, 'B3': -18.2, 'C0': -11.700000000000001, 'C1': -20.0, 'C2': 68.5, 'C3': 0.0, 'D0': -9.0, 'D1': -13.7, 'D2': -9.0, 'D3': -0.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, 
1130.0, {'A0': 32.4, 'A1': -9.0, 'A2': -12.7, 'A3': -7.2, 'B0': -9.0, 'B1': -15.4, 'B2': -14.200000000000001, 'B3': -7.4, 'C0': -6.3999999999999995, 'C1': 24.3, 'C2': -13.7, 'C3': -5.4, 'D0': 12.6, 'D1': -17.9, 'D2': -21.0, 'D3': 14.4}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 0}, 
1140.0, {'A0': 0.0, 'A1': 18.900000000000002, 'A2': -28.3, 'A3': 19.000000000000004, 'B0': 28.1, 'B1': -9.1, 'B2': 2.7, 'B3': 30.6, 'C0': -10.1, 'C1': -22.5, 'C2': -19.3, 'C3': 5.800000000000001, 'D0': -8.2, 'D1': -17.9, 'D2': -10.1, 'D3': -12.799999999999999}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 4, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, 
1150.0, {'A0': 0.0, 'A1': 0.0, 'A2': -4.6, 'A3': -5.2, 'B0': -0.8, 'B1': -27.2, 'B2': 4.4, 'B3': -10.1, 'C0': 24.2, 'C1': -20.8, 'C2': -36.2, 'C3': 0.30000000000000004, 'D0': 8.1, 'D1': -18.0, 'D2': 24.2, 'D3': -5.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 4, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, 
1160.0, {'A0': 0.1, 'A1': -6.3, 'A2': 31.5, 'A3': 5.6000000000000005, 'B0': -9.0, 'B1': -5.6000000000000005, 'B2': -11.8, 'B3': -17.8, 'C0': 6.2, 'C1': -26.9, 'C2': -51.800000000000004, 'C3': -17.1, 'D0': 0.0, 'D1': 70.2, 'D2': 17.200000000000003, 'D3': 18.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 6, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, 
1170.0, {'A0': 0.1, 'A1': -9.0, 'A2': 21.6, 'A3': -0.8, 'B0': -9.0, 'B1': 14.3, 'B2': -7.5, 'B3': -17.8, 'C0': -3.7, 'C1': 50.6, 'C2': -63.5, 'C3': -11.500000000000002, 'D0': 0.0, 'D1': -18.2, 'D2': -3.4, 'D3': -8.2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 7, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, 
1180.0, {'A0': 0.1, 'A1': -16.3, 'A2': -9.0, 'A3': 0.9, 'B0': -15.3, 'B1': -23.6, 'B2': -28.3, 'B3': 50.6, 'C0': -10.1, 'C1': 26.1, 'C2': 142.79999999999998, 'C3': 28.900000000000002, 'D0': -2.8000000000000003, 'D1': 22.5, 'D2': -8.7, 'D3': -9.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
1190.0, {'A0': -8.9, 'A1': -44.6, 'A2': -8.9, 'A3': 0.0, 'B0': -17.9, 'B1': -27.2, 'B2': -10.200000000000001, 'B3': 0.2, 'C0': 17.200000000000003, 'C1': -14.6, 'C2': -23.900000000000002, 'C3': -3.7, 'D0': -10.1, 'D1': -5.300000000000001, 'D2': -1.6, 'D3': -9.9}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 6, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 5, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 2}, 
1200.0, {'A0': -8.9, 'A1': -54.5, 'A2': 23.700000000000003, 'A3': -15.200000000000001, 'B0': -31.6, 'B1': -27.1, 'B2': 47.6, 'B3': -16.7, 'C0': -3.6, 'C1': 2.9000000000000004, 'C2': 20.4, 'C3': -9.1, 'D0': -20.1, 'D1': -26.200000000000003, 'D2': -27.0, 'D3': -21.700000000000003}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 6, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 1, 'B3': 5, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 3}, 
1210.0, {'A0': -8.9, 'A1': -54.5, 'A2': 0.1, 'A3': 15.5, 'B0': -38.2, 'B1': 78.39999999999999, 'B2': 19.000000000000004, 'B3': -36.3, 'C0': 3.8000000000000003, 'C1': -16.4, 'C2': -27.1, 'C3': 0.7, 'D0': -27.3, 'D1': -9.9, 'D2': -26.9, 'D3': -13.6}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 0, 'A3': 0, 'B0': 5, 'B1': 1, 'B2': 0, 'B3': 5, 'C0': 0, 'C1': 4, 'C2': 3, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 3}, 
1220.0, {'A0': -9.1, 'A1': 72.5, 'A2': 0.0, 'A3': -9.0, 'B0': -45.4, 'B1': 46.199999999999996, 'B2': -1.0, 'B3': -25.3, 'C0': 0.2, 'C1': -12.6, 'C2': 16.0, 'C3': -18.2, 'D0': 8.7, 'D1': -17.8, 'D2': 32.4, 'D3': -27.3}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 3}, 
1230.0, {'A0': -9.1, 'A1': -36.4, 'A2': 0.0, 'A3': -9.1, 'B0': -45.4, 'B1': -22.7, 'B2': -11.700000000000001, 'B3': 15.100000000000001, 'C0': -3.5, 'C1': -17.8, 'C2': -18.0, 'C3': 29.7, 'D0': 3.6, 'D1': -25.3, 'D2': -28.8, 'D3': -27.2}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 1, 'B0': 5, 'B1': 4, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 4, 'D2': 4, 'D3': 3}, 
1240.0, {'A0': -9.1, 'A1': 146.70000000000002, 'A2': -3.7, 'A3': -9.1, 'B0': 173.70000000000002, 'B1': -37.199999999999996, 'B2': 7.4, 'B3': -18.2, 'C0': -16.3, 'C1': 58.0, 'C2': -22.7, 'C3': -1.0, 'D0': -22.5, 'D1': 54.0, 'D2': 0.8, 'D3': -27.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 5, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 5, 'D3': 3}, 
1250.0, {'A0': -18.2, 'A1': -4.6, 'A2': 3.7, 'A3': 19.7, 'B0': 0.2, 'B1': -53.7, 'B2': 5.7, 'B3': 80.30000000000001, 'C0': -25.5, 'C1': -8.7, 'C2': 80.10000000000001, 'C3': -10.200000000000001, 'D0': -31.7, 'D1': 27.2, 'D2': 6.3999999999999995, 'D3': -33.6}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 6, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 1, 'D2': 2, 'D3': 4}, 
1260.0, {'A0': -18.2, 'A1': -9.1, 'A2': 0.2, 'A3': -23.6, 'B0': 38.2, 'B1': -54.6, 'B2': -8.6, 'B3': -3.5, 'C0': -34.6, 'C1': -8.7, 'C2': -16.2, 'C3': -27.3, 'D0': -36.2, 'D1': -8.8, 'D2': 62.4, 'D3': -37.3}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 6, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 4, 'D1': 1, 'D2': 0, 'D3': 5}, 
1270.0, {'A0': -19.1, 'A1': -15.4, 'A2': -14.3, 'A3': -10.3, 'B0': -4.7, 'B1': -73.9, 'B2': -12.299999999999999, 'B3': -1.7, 'C0': -11.100000000000001, 'C1': 12.9, 'C2': -18.1, 'C3': 18.900000000000002, 'D0': 114.39999999999999, 'D1': -16.3, 'D2': -4.2, 'D3': -37.3}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 1, 'B1': 10, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 5}, 
