10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
950.0, {'A0': 0.30000000000000004, 'A1': -27.1, 'A2': 0.0, 'A3': 0.0, 'B0': -14.4, 'B1': -56.300000000000004, 'B2': 0.0, 'B3': 0.0, 'C0': 12.9, 'C1': -21.5, 'C2': -17.200000000000003, 'C3': -36.4, 'D0': -12.7, 'D1': -43.7, 'D2': -9.0, 'D3': -17.7}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 7, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 3, 'D1': 5, 'D2': 1, 'D3': 2}, 
960.0, {'A0': -1.9000000000000001, 'A1': 168.5, 'A2': 0.0, 'A3': -11.9, 'B0': 16.4, 'B1': -63.7, 'B2': 0.0, 'B3': 0.0, 'C0': 0.30000000000000004, 'C1': -48.9, 'C2': 10.0, 'C3': -36.4, 'D0': -27.0, 'D1': 56.7, 'D2': -24.6, 'D3': 14.8}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 7, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 6, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 3, 'D2': 4, 'D3': 1}, 
970.0, {'A0': -8.9, 'A1': 0.2, 'A2': 0.0, 'A3': 10.700000000000001, 'B0': -11.700000000000001, 'B1': -63.7, 'B2': -9.1, 'B3': 0.1, 'C0': 0.30000000000000004, 'C1': 3.5, 'C2': 17.200000000000003, 'C3': 149.3, 'D0': -27.0, 'D1': -27.0, 'D2': -36.4, 'D3': -9.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 7, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 4, 'D3': 1}, 
980.0, {'A0': -8.9, 'A1': 0.2, 'A2': 0.1, 'A3': -54.1, 'B0': -18.0, 'B1': -63.7, 'B2': -9.1, 'B3': 0.0, 'C0': -3.4, 'C1': -37.1, 'C2': 0.2, 'C3': 5.300000000000001, 'D0': 30.8, 'D1': -27.0, 'D2': -11.100000000000001, 'D3': -9.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 7, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 5, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 1}, 
990.0, {'A0': -9.1, 'A1': 0.5, 'A2': -23.8, 'A3': 50.4, 'B0': 29.7, 'B1': 19.3, 'B2': -11.9, 'B3': 0.1, 'C0': -8.9, 'C1': -57.1, 'C2': 0.2, 'C3': 0.9, 'D0': 35.9, 'D1': 252.5, 'D2': -36.4, 'D3': -8.9}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 5, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 7, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 1}, 
1000.0, {'A0': 27.8, 'A1': -5.0, 'A2': -46.3, 'A3': -2.5, 'B0': 0.0, 'B1': -45.5, 'B2': -18.2, 'B3': -5.5, 'C0': 12.799999999999999, 'C1': 27.700000000000003, 'C2': -9.8, 'C3': 0.30000000000000004, 'D0': -9.1, 'D1': 0.2, 'D2': -36.4, 'D3': -12.6}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 6, 'A3': 1, 'B0': 0, 'B1': 5, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 5, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 2}, 
1010.0, {'A0': -9.1, 'A1': -8.8, 'A2': 46.0, 'A3': -12.799999999999999, 'B0': 0.0, 'B1': -45.5, 'B2': 47.7, 'B3': -15.5, 'C0': -31.4, 'C1': -45.2, 'C2': -18.1, 'C3': 0.30000000000000004, 'D0': -13.4, 'D1': -14.4, 'D2': -73.4, 'D3': -17.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 5, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 5, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 5, 'D3': 2}, 
1020.0, {'A0': -9.1, 'A1': -8.8, 'A2': -9.9, 'A3': -21.8, 'B0': 0.0, 'B1': -46.5, 'B2': 0.0, 'B3': -2.8000000000000003, 'C0': 31.8, 'C1': -45.1, 'C2': -18.1, 'C3': 0.30000000000000004, 'D0': 20.7, 'D1': -18.0, 'D2': 141.10000000000002, 'D3': -18.2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 6, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 5, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 2}, 
1030.0, {'A0': 19.000000000000004, 'A1': -8.7, 'A2': -8.0, 'A3': -5.6000000000000005, 'B0': -5.5, 'B1': -57.5, 'B2': 0.0, 'B3': -9.1, 'C0': -0.6, 'C1': -54.1, 'C2': -18.1, 'C3': -2.5, 'D0': -17.9, 'D1': -18.0, 'D2': -29.2, 'D3': -18.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 5, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 8, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 6, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 4, 'D3': 2}, 
1040.0, {'A0': 0.1, 'A1': -8.7, 'A2': -8.8, 'A3': -24.6, 'B0': -9.1, 'B1': 243.4, 'B2': 0.0, 'B3': -9.1, 'C0': -8.7, 'C1': -9.3, 'C2': -18.2, 'C3': -8.8, 'D0': -18.0, 'D1': 17.200000000000003, 'D2': -42.800000000000004, 'D3': 135.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 5, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 5, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 5, 'D3': 0}, 
1050.0, {'A0': 0.1, 'A1': -11.600000000000001, 'A2': 43.5, 'A3': -27.3, 'B0': -9.1, 'B1': -49.1, 'B2': -4.6, 'B3': -9.1, 'C0': 10.200000000000001, 'C1': 79.2, 'C2': 81.9, 'C3': 11.8, 'D0': 9.9, 'D1': -14.6, 'D2': -23.700000000000003, 'D3': 0.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 6, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 0}, 
1060.0, {'A0': 0.2, 'A1': -20.8, 'A2': -8.8, 'A3': 58.5, 'B0': -9.1, 'B1': -54.5, 'B2': -9.1, 'B3': -11.0, 'C0': -5.2, 'C1': -27.0, 'C2': 0.0, 'C3': 0.2, 'D0': -8.9, 'D1': -22.0, 'D2': -45.4, 'D3': -3.8000000000000003}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 6, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 5, 'D3': 2}, 
1070.0, {'A0': -0.9, 'A1': -31.6, 'A2': -8.8, 'A3': -12.7, 'B0': -9.0, 'B1': 49.4, 'B2': -9.1, 'B3': -18.2, 'C0': -9.8, 'C1': -37.3, 'C2': 0.0, 'C3': 0.1, 'D0': -8.9, 'D1': -12.7, 'D2': 185.0, 'D3': -7.1000000000000005}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 5, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 4, 'D3': 1}, 
1080.0, {'A0': -8.9, 'A1': 90.2, 'A2': -9.1, 'A3': -18.1, 'B0': -17.3, 'B1': -27.1, 'B2': -9.1, 'B3': -19.200000000000003, 'C0': -20.599999999999998, 'C1': -45.5, 'C2': 0.0, 'C3': 0.2, 'D0': 47.00000000000001, 'D1': -7.2, 'D2': -25.5, 'D3': -9.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 3, 'C1': 5, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 1}, 
1090.0, {'A0': -8.8, 'A1': -9.0, 'A2': -11.9, 'A3': 48.5, 'B0': -30.2, 'B1': 357.5, 'B2': -9.1, 'B3': 98.10000000000001, 'C0': -26.8, 'C1': 0.6, 'C2': 0.0, 'C3': 0.0, 'D0': 0.2, 'D1': -31.0, 'D2': -27.2, 'D3': -10.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 6, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 3, 'D3': 2}, 
1100.0, {'A0': -9.1, 'A1': -14.6, 'A2': -6.3999999999999995, 'A3': -9.1, 'B0': 73.8, 'B1': -1.6, 'B2': -9.0, 'B3': -7.3, 'C0': -30.700000000000003, 'C1': -27.1, 'C2': -6.5, 'C3': 0.0, 'D0': 0.30000000000000004, 'D1': -24.7, 'D2': -32.699999999999996, 'D3': -18.1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 4, 'D3': 2}, 
1110.0, {'A0': -16.5, 'A1': -17.9, 'A2': 52.2, 'A3': 22.4, 'B0': -9.0, 'B1': -11.600000000000001, 'B2': -10.9, 'B3': 7.3, 'C0': -36.1, 'C1': -27.1, 'C2': -18.2, 'C3': 0.0, 'D0': -13.1, 'D1': -47.300000000000004, 'D2': -49.1, 'D3': -18.1}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 4, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 4, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 6, 'D2': 6, 'D3': 2}, 
1120.0, {'A0': -64.4, 'A1': -17.8, 'A2': 0.0, 'A3': -18.1, 'B0': -8.9, 'B1': -31.4, 'B2': 47.6, 'B3': -10.700000000000001, 'C0': 108.2, 'C1': -39.800000000000004, 'C2': -18.1, 'C3': -7.2, 'D0': 13.5, 'D1': 157.4, 'D2': -2.2, 'D3': 66.60000000000001}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 0}, {'A0': 5, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 6, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 5, 'D3': 0}, 
1130.0, {'A0': 29.0, 'A1': -17.6, 'A2': -8.299999999999999, 'A3': 0.0, 'B0': -8.5, 'B1': 24.7, 'B2': -18.1, 'B3': -18.0, 'C0': 12.6, 'C1': -54.6, 'C2': -18.1, 'C3': -9.0, 'D0': 0.0, 'D1': -9.1, 'D2': 43.7, 'D3': 0.0}, {'A0': 4, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 5, 'D3': 0}, {'A0': 7, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 6, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 5, 'D3': 0}, 
1140.0, {'A0': -71.9, 'A1': 93.4, 'A2': -44.6, 'A3': 26.5, 'B0': 41.9, 'B1': -8.8, 'B2': 3.5, 'B3': 3.6, 'C0': -0.7, 'C1': -54.6, 'C2': -18.1, 'C3': -9.1, 'D0': 0.0, 'D1': -9.1, 'D2': -45.4, 'D3': 0.0}, {'A0': 5, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 5, 'D3': 0}, {'A0': 8, 'A1': 0, 'A2': 6, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 6, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 5, 'D3': 0}, 
1150.0, {'A0': 42.7, 'A1': 0.1, 'A2': 5.1000000000000005, 'A3': 0.4, 'B0': -7.6, 'B1': -8.8, 'B2': 27.2, 'B3': -18.2, 'C0': -14.0, 'C1': -74.8, 'C2': -18.2, 'C3': 25.2, 'D0': 0.0, 'D1': -8.6, 'D2': -70.9, 'D3': -8.1}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 5, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 5, 'D3': 1}, {'A0': 5, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 10, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 9, 'D3': 1}, 
1160.0, {'A0': 51.1, 'A1': -5.4, 'A2': -4.7, 'A3': -6.1, 'B0': -17.9, 'B1': -9.0, 'B2': 0.2, 'B3': -18.2, 'C0': -26.7, 'C1': 20.900000000000002, 'C2': -18.1, 'C3': 0.1, 'D0': 0.0, 'D1': -14.1, 'D2': -85.4, 'D3': -13.6}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 5, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 6, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 8, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 10, 'D3': 2}, 
1170.0, {'A0': -18.2, 'A1': -9.1, 'A2': -18.2, 'A3': 6.5, 'B0': -17.9, 'B1': 43.2, 'B2': -8.6, 'B3': 25.099999999999998, 'C0': -27.0, 'C1': 479.3, 'C2': -25.5, 'C3': -9.0, 'D0': 0.0, 'D1': -17.7, 'D2': -68.3, 'D3': 8.0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 6, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 5, 'C2': 4, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 9, 'D3': 1}, 
1180.0, {'A0': -18.2, 'A1': -9.0, 'A2': -22.5, 'A3': -14.5, 'B0': 17.200000000000003, 'B1': 4.6, 'B2': -9.1, 'B3': 36.1, 'C0': 5.2, 'C1': 19.6, 'C2': 139.6, 'C3': -11.700000000000001, 'D0': 0.0, 'D1': -17.7, 'D2': -81.9, 'D3': -18.1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 6, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 9, 'D3': 2}, 
1190.0, {'A0': 90.9, 'A1': -9.0, 'A2': -27.0, 'A3': -27.0, 'B0': -9.1, 'B1': 0.1, 'B2': 18.0, 'B3': -1.0, 'C0': -31.9, 'C1': 9.1, 'C2': 0.0, 'C3': -6.2, 'D0': 0.0, 'D1': -36.3, 'D2': 33.400000000000006, 'D3': -23.700000000000003}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 7, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 5, 'D2': 8, 'D3': 4}, 
1200.0, {'A0': 0.0, 'A1': -15.4, 'A2': 96.5, 'A3': -27.2, 'B0': -9.1, 'B1': 0.30000000000000004, 'B2': 0.0, 'B3': -2.6, 'C0': -36.4, 'C1': -25.700000000000003, 'C2': -12.100000000000001, 'C3': -21.700000000000003, 'D0': 0.0, 'D1': -45.3, 'D2': -56.50000000000001, 'D3': -36.4}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 7, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 4, 'C3': 3, 'D0': 0, 'D1': 5, 'D2': 7, 'D3': 4}, 
1210.0, {'A0': -8.2, 'A1': -24.6, 'A2': 22.8, 'A3': -27.2, 'B0': -13.6, 'B1': 0.4, 'B2': -9.1, 'B3': -8.9, 'C0': 17.7, 'C1': -26.7, 'C2': -36.3, 'C3': 18.0, 'D0': 0.0, 'D1': -49.0, 'D2': -72.7, 'D3': -39.300000000000004}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 8, 'D3': 3}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 4, 'C3': 2, 'D0': 0, 'D1': 6, 'D2': 8, 'D3': 6}, 
1220.0, {'A0': -9.1, 'A1': -31.0, 'A2': 0.2, 'A3': 54.0, 'B0': -18.1, 'B1': -8.7, 'B2': -9.0, 'B3': -23.700000000000003, 'C0': 7.0, 'C1': -26.9, 'C2': 5.300000000000001, 'C3': 31.0, 'D0': -3.6, 'D1': -60.7, 'D2': -79.2, 'D3': 25.900000000000002}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 9, 'D3': 2}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 7, 'D2': 9, 'D3': 2}, 
1230.0, {'A0': 12.5, 'A1': -29.1, 'A2': -9.1, 'A3': -9.0, 'B0': -18.2, 'B1': 9.3, 'B2': -9.1, 'B3': -32.8, 'C0': -22.8, 'C1': 161.5, 'C2': -19.900000000000002, 'C3': 0.4, 'D0': -8.9, 'D1': 172.4, 'D2': -90.00000000000001, 'D3': -18.2}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 9, 'D3': 2}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 10, 'D3': 2}, 
1240.0, {'A0': 4.6, 'A1': -41.9, 'A2': -21.0, 'A3': 50.5, 'B0': -18.1, 'B1': -4.3, 'B2': -16.4, 'B3': 13.2, 'C0': 137.70000000000002, 'C1': 0.4, 'C2': -34.400000000000006, 'C3': -0.6, 'D0': -8.9, 'D1': -34.5, 'D2': 354.0, 'D3': -19.200000000000003}, {'A0': 0, 'A1': 3, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 6, 'D3': 3}, {'A0': 0, 'A1': 5, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 6, 'D3': 3}, 
1250.0, {'A0': -3.7, 'A1': -22.0, 'A2': -27.3, 'A3': -5.4, 'B0': 109.8, 'B1': -9.8, 'B2': -18.1, 'B3': -17.3, 'C0': 0.1, 'C1': 0.4, 'C2': -36.0, 'C3': -6.3999999999999995, 'D0': 16.2, 'D1': -37.4, 'D2': 363.20000000000005, 'D3': 131.70000000000002}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 4, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 2, 'D1': 5, 'D2': 5, 'D3': 1}, 
