10.0, {'A0': 0.0, 'A1': 34.2, 'A2': 0.0, 'A3': 1.8, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 45.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
920.0, {'A0': -9.1, 'A1': 6.2, 'A2': 0.9, 'A3': -17.400000000000002, 'B0': 0.1, 'B1': 4.6, 'B2': 0.0, 'B3': 21.6, 'C0': -5.6000000000000005, 'C1': -8.0, 'C2': -1.0, 'C3': -9.0, 'D0': 0.1, 'D1': 0.0, 'D2': -11.0, 'D3': 1.1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, 
930.0, {'A0': 24.400000000000002, 'A1': 10.0, 'A2': 0.0, 'A3': 9.6, 'B0': -1.0, 'B1': -18.2, 'B2': -5.5, 'B3': -8.9, 'C0': -4.6, 'C1': 8.299999999999999, 'C2': -11.8, 'C3': 13.7, 'D0': -5.5, 'D1': -4.6, 'D2': 10.9, 'D3': 27.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
940.0, {'A0': -12.799999999999999, 'A1': -1.8, 'A2': 0.0, 'A3': -15.5, 'B0': -8.1, 'B1': 4.5, 'B2': 5.4, 'B3': -8.9, 'C0': 7.1000000000000005, 'C1': 0.1, 'C2': -6.3, 'C3': -7.8999999999999995, 'D0': -21.900000000000002, 'D1': -9.1, 'D2': -5.300000000000001, 'D3': -13.8}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 3}, 
950.0, {'A0': -5.7, 'A1': 2.3, 'A2': -11.100000000000001, 'A3': -18.2, 'B0': -9.0, 'B1': -8.8, 'B2': -13.8, 'B3': -8.8, 'C0': -17.400000000000002, 'C1': -9.1, 'C2': 19.000000000000004, 'C3': -4.7, 'D0': -27.3, 'D1': -9.1, 'D2': -8.9, 'D3': -4.5}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 2}, 
960.0, {'A0': -17.3, 'A1': 0.5, 'A2': -36.4, 'A3': 54.2, 'B0': 17.1, 'B1': -9.0, 'B2': -2.8000000000000003, 'B3': 37.7, 'C0': -29.0, 'C1': -18.2, 'C2': 0.1, 'C3': 12.6, 'D0': 54.0, 'D1': 21.5, 'D2': -23.8, 'D3': 1.0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 1}, 
970.0, {'A0': 13.4, 'A1': 0.4, 'A2': -23.8, 'A3': -1.0, 'B0': -9.0, 'B1': 40.6, 'B2': -10.0, 'B3': 9.0, 'C0': 23.500000000000004, 'C1': -18.2, 'C2': -6.1, 'C3': 0.1, 'D0': 0.0, 'D1': 0.9, 'D2': -40.1, 'D3': -9.9}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 5, 'D3': 2}, 
980.0, {'A0': -9.0, 'A1': -1.8, 'A2': 55.7, 'A3': 0.9, 'B0': 3.4, 'B1': 0.1, 'B2': -8.1, 'B3': -7.4, 'C0': 25.3, 'C1': -18.2, 'C2': -9.0, 'C3': 0.30000000000000004, 'D0': 0.0, 'D1': 0.0, 'D2': -32.8, 'D3': -18.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 4, 'D3': 2}, 
990.0, {'A0': -13.7, 'A1': 2.0, 'A2': 13.4, 'A3': 0.0, 'B0': -5.4, 'B1': -13.5, 'B2': -16.3, 'B3': -18.1, 'C0': -14.6, 'C1': -19.200000000000003, 'C2': 15.4, 'C3': -4.3, 'D0': -11.600000000000001, 'D1': -4.5, 'D2': -36.4, 'D3': -22.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 4, 'D3': 3}, 
1000.0, {'A0': 28.6, 'A1': 0.1, 'A2': -1.9000000000000001, 'A3': 0.1, 'B0': -8.9, 'B1': -2.7, 'B2': -18.1, 'B3': 24.3, 'C0': -27.0, 'C1': -24.7, 'C2': 0.1, 'C3': -9.1, 'D0': -18.0, 'D1': -6.2, 'D2': -41.9, 'D3': -13.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 4, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 5, 'D3': 2}, 
1010.0, {'A0': -2.9000000000000004, 'A1': -8.1, 'A2': -17.200000000000003, 'A3': -8.299999999999999, 'B0': 20.8, 'B1': 16.3, 'B2': 7.3, 'B3': 1.0, 'C0': 21.8, 'C1': -36.4, 'C2': -9.0, 'C3': -9.1, 'D0': 27.8, 'D1': -9.1, 'D2': 89.8, 'D3': -18.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, 
1020.0, {'A0': 1.7, 'A1': -9.0, 'A2': 2.8000000000000003, 'A3': -18.2, 'B0': 0.0, 'B1': -7.3, 'B2': 60.400000000000006, 'B3': 0.30000000000000004, 'C0': -9.0, 'C1': 122.4, 'C2': -15.5, 'C3': 12.4, 'D0': 1.8, 'D1': 17.9, 'D2': 97.3, 'D3': -18.2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, 
1030.0, {'A0': 16.2, 'A1': 8.1, 'A2': 17.200000000000003, 'A3': -0.2, 'B0': 0.0, 'B1': -9.1, 'B2': -9.1, 'B3': 0.2, 'C0': 28.8, 'C1': 19.8, 'C2': 24.3, 'C3': 10.1, 'D0': 0.0, 'D1': 1.9000000000000001, 'D2': -5.5, 'D3': -35.6}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 5}, 
1040.0, {'A0': 0.0, 'A1': 9.1, 'A2': 0.1, 'A3': 26.1, 'B0': -6.5, 'B1': -17.200000000000003, 'B2': -9.0, 'B3': 0.0, 'C0': 0.2, 'C1': -7.3, 'C2': -4.6, 'C3': 0.2, 'D0': -1.0, 'D1': 0.1, 'D2': 5.5, 'D3': 107.7}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 3}, 
1050.0, {'A0': 0.0, 'A1': -3.6, 'A2': -12.5, 'A3': -4.6, 'B0': -0.1, 'B1': -0.8, 'B2': -8.9, 'B3': 0.0, 'C0': -5.5, 'C1': -9.0, 'C2': -10.1, 'C3': -4.5, 'D0': -14.6, 'D1': -8.2, 'D2': 0.30000000000000004, 'D3': -1.9000000000000001}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 2}, 
1060.0, {'A0': -2.8000000000000003, 'A1': 3.7, 'A2': -18.0, 'A3': -14.6, 'B0': 6.5, 'B1': -8.9, 'B2': -8.9, 'B3': 0.0, 'C0': -1.9000000000000001, 'C1': -10.1, 'C2': -18.1, 'C3': 4.5, 'D0': -11.9, 'D1': -4.5, 'D2': -7.1000000000000005, 'D3': 12.4}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, 
1070.0, {'A0': -9.1, 'A1': 0.0, 'A2': 30.700000000000003, 'A3': -2.0, 'B0': -5.300000000000001, 'B1': 43.2, 'B2': -9.0, 'B3': -2.8000000000000003, 'C0': -9.0, 'C1': 26.1, 'C2': -18.0, 'C3': -12.799999999999999, 'D0': 9.8, 'D1': -9.1, 'D2': -10.700000000000001, 'D3': 9.700000000000001}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, 
1080.0, {'A0': 10.700000000000001, 'A1': 0.1, 'A2': 0.0, 'A3': -2.8000000000000003, 'B0': -24.7, 'B1': 0.0, 'B2': 45.9, 'B3': -17.3, 'C0': 16.7, 'C1': 0.0, 'C2': 50.4, 'C3': -1.0, 'D0': -13.7, 'D1': -9.1, 'D2': 18.2, 'D3': 9.9}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1090.0, {'A0': -7.3, 'A1': -7.2, 'A2': -14.4, 'A3': 23.400000000000002, 'B0': -36.4, 'B1': 0.1, 'B2': -0.8, 'B3': -18.2, 'C0': -6.0, 'C1': -2.8000000000000003, 'C2': 0.0, 'C3': 12.5, 'D0': 11.600000000000001, 'D1': 30.700000000000003, 'D2': 0.0, 'D3': 13.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
1100.0, {'A0': 6.2, 'A1': 7.2, 'A2': -0.8, 'A3': -5.5, 'B0': 65.7, 'B1': 0.0, 'B2': -10.0, 'B3': -18.2, 'C0': -8.1, 'C1': 2.9000000000000004, 'C2': 0.1, 'C3': -9.0, 'D0': -7.3, 'D1': -12.799999999999999, 'D2': 0.1, 'D3': -7.4}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 2}, 
1110.0, {'A0': 1.8, 'A1': 0.0, 'A2': -8.9, 'A3': -9.1, 'B0': 0.0, 'B1': 0.0, 'B2': -18.1, 'B3': 55.900000000000006, 'C0': 14.6, 'C1': -8.0, 'C2': 0.2, 'C3': -48.0, 'D0': -18.2, 'D1': -18.2, 'D2': -6.3999999999999995, 'D3': 7.3}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 0}, 
1120.0, {'A0': -25.2, 'A1': 0.1, 'A2': 21.6, 'A3': 9.1, 'B0': -16.3, 'B1': 0.0, 'B2': 0.9, 'B3': -12.9, 'C0': 0.1, 'C1': -9.9, 'C2': -0.9, 'C3': 29.599999999999998, 'D0': 22.4, 'D1': -27.3, 'D2': -83.0, 'D3': 0.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 0}, 
1130.0, {'A0': 13.4, 'A1': 0.2, 'A2': -9.0, 'A3': -9.1, 'B0': -1.8, 'B1': 0.0, 'B2': -9.1, 'B3': 0.9, 'C0': 0.2, 'C1': -26.5, 'C2': -12.5, 'C3': 21.6, 'D0': 21.6, 'D1': 30.5, 'D2': 64.8, 'D3': -7.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 5, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, 
1140.0, {'A0': -5.4, 'A1': 0.1, 'A2': -9.0, 'A3': -9.1, 'B0': -16.2, 'B1': 0.0, 'B2': -9.1, 'B3': -9.1, 'C0': 0.1, 'C1': -35.5, 'C2': 13.7, 'C3': 6.3, 'D0': 0.0, 'D1': 2.8000000000000003, 'D2': 6.1, 'D3': 7.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, 
1150.0, {'A0': -18.0, 'A1': -8.1, 'A2': -8.9, 'A3': -9.1, 'B0': -18.0, 'B1': 0.0, 'B2': -9.1, 'B3': 9.700000000000001, 'C0': 0.1, 'C1': -36.4, 'C2': 0.2, 'C3': -8.0, 'D0': 0.0, 'D1': -17.1, 'D2': -18.2, 'D3': 0.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, 
1160.0, {'A0': -1.0, 'A1': 8.2, 'A2': -14.6, 'A3': -9.1, 'B0': 47.7, 'B1': 0.0, 'B2': 55.0, 'B3': 10.8, 'C0': -6.3, 'C1': 0.6, 'C2': 0.2, 'C3': -13.7, 'D0': -0.9, 'D1': -18.1, 'D2': -18.2, 'D3': 0.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, 
1170.0, {'A0': 21.5, 'A1': 0.2, 'A2': -5.6000000000000005, 'A3': 38.6, 'B0': 3.5, 'B1': 0.1, 'B2': 0.0, 'B3': 0.0, 'C0': -9.1, 'C1': 114.3, 'C2': 0.1, 'C3': 16.099999999999998, 'D0': 0.1, 'D1': 57.6, 'D2': 12.4, 'D3': -2.6}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, 
1180.0, {'A0': -9.1, 'A1': 0.2, 'A2': -18.2, 'A3': -9.1, 'B0': -9.0, 'B1': -0.9, 'B2': -8.2, 'B3': 0.1, 'C0': 4.3, 'C1': -0.9, 'C2': 0.1, 'C3': -9.1, 'D0': -13.4, 'D1': -10.8, 'D2': -18.2, 'D3': 2.9000000000000004}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 0}, 
1190.0, {'A0': -18.2, 'A1': 0.1, 'A2': 67.5, 'A3': 8.9, 'B0': 9.9, 'B1': 0.9, 'B2': -9.0, 'B3': -17.1, 'C0': 10.8, 'C1': 0.9, 'C2': -2.7, 'C3': -17.9, 'D0': 0.8, 'D1': 0.7, 'D2': 59.5, 'D3': -17.400000000000002}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 3}, 
1200.0, {'A0': 41.4, 'A1': 0.0, 'A2': 0.0, 'A3': -21.0, 'B0': -6.3999999999999995, 'B1': -4.6, 'B2': -9.1, 'B3': 0.1, 'C0': -21.0, 'C1': 0.4, 'C2': -9.0, 'C3': -17.8, 'D0': -9.0, 'D1': 8.0, 'D2': 0.0, 'D3': -7.4}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, 
1210.0, {'A0': 0.0, 'A1': -2.8000000000000003, 'A2': 0.0, 'A3': -20.2, 'B0': 6.3, 'B1': -9.1, 'B2': -9.1, 'B3': 17.200000000000003, 'C0': 20.7, 'C1': 0.1, 'C2': -9.0, 'C3': -18.1, 'D0': -9.0, 'D1': -9.1, 'D2': -7.3, 'D3': 24.400000000000002}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 4, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
1220.0, {'A0': 0.0, 'A1': -18.2, 'A2': 0.2, 'A3': 39.5, 'B0': -16.3, 'B1': -18.1, 'B2': 35.1, 'B3': -7.3, 'C0': -0.9, 'C1': -8.9, 'C2': -9.0, 'C3': -23.6, 'D0': 27.900000000000002, 'D1': -15.3, 'D2': 2.7, 'D3': 0.1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 0}, 
