10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
920.0, {'A0': -9.1, 'A1': 0.0, 'A2': 0.0, 'A3': 8.2, 'B0': -9.0, 'B1': -36.4, 'B2': 9.9, 'B3': -6.2, 'C0': 7.3, 'C1': 7.6000000000000005, 'C2': 7.1000000000000005, 'C3': -11.8, 'D0': -6.3999999999999995, 'D1': 0.1, 'D2': -9.1, 'D3': 36.9}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
930.0, {'A0': 10.0, 'A1': 0.0, 'A2': -8.2, 'A3': -7.1000000000000005, 'B0': 19.7, 'B1': 93.50000000000001, 'B2': 0.0, 'B3': -9.1, 'C0': 0.1, 'C1': 0.1, 'C2': -9.1, 'C3': 11.9, 'D0': -9.1, 'D1': 0.2, 'D2': -14.6, 'D3': -18.2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, 
940.0, {'A0': 0.0, 'A1': 0.1, 'A2': -0.1, 'A3': -8.9, 'B0': 5.300000000000001, 'B1': -9.1, 'B2': -8.1, 'B3': -26.3, 'C0': 0.30000000000000004, 'C1': -4.6, 'C2': 11.8, 'C3': 0.0, 'D0': -9.1, 'D1': -2.6, 'D2': -18.0, 'D3': -9.2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, 
950.0, {'A0': -2.8000000000000003, 'A1': 0.0, 'A2': 3.5, 'A3': 16.2, 'B0': 3.6, 'B1': -9.1, 'B2': -22.6, 'B3': 24.3, 'C0': 0.0, 'C1': 4.6, 'C2': -7.8999999999999995, 'C3': -11.9, 'D0': 24.3, 'D1': -10.1, 'D2': 37.800000000000004, 'D3': 27.2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, 
960.0, {'A0': -11.0, 'A1': 0.0, 'A2': 4.5, 'A3': -1.9000000000000001, 'B0': 0.1, 'B1': 51.2, 'B2': -1.0, 'B3': 17.1, 'C0': 0.0, 'C1': 0.0, 'C2': -8.8, 'C3': 11.9, 'D0': -4.6, 'D1': 12.7, 'D2': -11.0, 'D3': -14.6}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, 
970.0, {'A0': 2.6, 'A1': 0.0, 'A2': -2.7, 'A3': -19.1, 'B0': 0.2, 'B1': -18.2, 'B2': 31.6, 'B3': -2.8000000000000003, 'C0': 0.0, 'C1': 0.0, 'C2': -10.0, 'C3': 0.0, 'D0': 4.5, 'D1': 0.0, 'D2': 10.8, 'D3': 7.1000000000000005}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, 
980.0, {'A0': 0.7, 'A1': -3.6, 'A2': 0.9, 'A3': 18.900000000000002, 'B0': 0.30000000000000004, 'B1': -0.1, 'B2': -2.8000000000000003, 'B3': -6.1, 'C0': 0.0, 'C1': 0.0, 'C2': 27.0, 'C3': -12.799999999999999, 'D0': 0.0, 'D1': 0.0, 'D2': 1.7, 'D3': 6.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, 
990.0, {'A0': -30.099999999999998, 'A1': 3.7, 'A2': -9.1, 'A3': -6.5, 'B0': -1.6, 'B1': 15.200000000000001, 'B2': 1.7, 'B3': -4.5, 'C0': 0.1, 'C1': 0.1, 'C2': 0.1, 'C3': -17.9, 'D0': -2.8000000000000003, 'D1': 0.0, 'D2': -9.1, 'D3': -23.400000000000002}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
1000.0, {'A0': 25.0, 'A1': 0.0, 'A2': -3.8000000000000003, 'A3': -7.2, 'B0': -0.1, 'B1': -9.1, 'B2': -10.8, 'B3': 9.8, 'C0': -4.6, 'C1': 0.1, 'C2': 0.2, 'C3': 23.3, 'D0': 2.8000000000000003, 'D1': -1.8, 'D2': 11.600000000000001, 'D3': 24.3}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
1010.0, {'A0': -7.3, 'A1': -6.3999999999999995, 'A2': -38.300000000000004, 'A3': -8.8, 'B0': -9.1, 'B1': -8.9, 'B2': -5.4, 'B3': 3.7, 'C0': -16.4, 'C1': 0.1, 'C2': 0.0, 'C3': -9.1, 'D0': -7.1000000000000005, 'D1': 1.8, 'D2': -4.6, 'D3': 0.1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1020.0, {'A0': 21.6, 'A1': -22.8, 'A2': -3.1, 'A3': -8.7, 'B0': 3.4, 'B1': 27.2, 'B2': 17.1, 'B3': -0.9, 'C0': 10.0, 'C1': 0.0, 'C2': -7.3, 'C3': 5.2, 'D0': -9.0, 'D1': 0.0, 'D2': 5.5, 'D3': 0.1}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 4, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1030.0, {'A0': 0.0, 'A1': -43.7, 'A2': 54.9, 'A3': 17.0, 'B0': -18.2, 'B1': 0.30000000000000004, 'B2': -6.3999999999999995, 'B3': -8.9, 'C0': 11.100000000000001, 'C1': -9.1, 'C2': 7.2, 'C3': 8.9, 'D0': 9.9, 'D1': -12.9, 'D2': 0.2, 'D3': 0.0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 5, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, 
1040.0, {'A0': 0.1, 'A1': 5.0, 'A2': -16.4, 'A3': 16.3, 'B0': 6.2, 'B1': 0.0, 'B2': 6.5, 'B3': -9.0, 'C0': 0.2, 'C1': -10.1, 'C2': 0.1, 'C3': -18.1, 'D0': 6.3999999999999995, 'D1': -27.3, 'D2': 0.2, 'D3': -5.5}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 1}, 
1050.0, {'A0': 0.2, 'A1': -10.3, 'A2': 15.200000000000001, 'A3': 0.0, 'B0': 18.900000000000002, 'B1': 0.0, 'B2': 0.0, 'B3': 18.900000000000002, 'C0': 0.1, 'C1': -18.2, 'C2': 0.1, 'C3': -3.6, 'D0': -3.6, 'D1': -37.4, 'D2': 0.4, 'D3': -14.700000000000001}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 3}, 
1060.0, {'A0': -3.5, 'A1': 34.9, 'A2': -16.099999999999998, 'A3': 0.2, 'B0': 0.0, 'B1': -3.7, 'B2': -20.1, 'B3': 0.0, 'C0': -2.8000000000000003, 'C1': 37.0, 'C2': 0.0, 'C3': -18.2, 'D0': 0.9, 'D1': -45.5, 'D2': 0.4, 'D3': 4.3}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 2}, 
1070.0, {'A0': 3.8000000000000003, 'A1': -18.2, 'A2': -17.1, 'A3': 0.2, 'B0': -5.5, 'B1': -9.0, 'B2': -27.2, 'B3': 0.1, 'C0': 2.7, 'C1': 0.1, 'C2': 0.0, 'C3': 36.8, 'D0': -9.1, 'D1': 99.80000000000001, 'D2': -10.8, 'D3': 3.6}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, 
1080.0, {'A0': -16.5, 'A1': 59.5, 'A2': -33.7, 'A3': 0.2, 'B0': -17.1, 'B1': -9.0, 'B2': 46.900000000000006, 'B3': 0.0, 'C0': -0.9, 'C1': 0.2, 'C2': -6.3999999999999995, 'C3': 4.6, 'D0': -9.1, 'D1': -9.1, 'D2': 11.0, 'D3': -18.2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, 
1090.0, {'A0': -17.3, 'A1': -4.4, 'A2': -47.2, 'A3': 0.2, 'B0': 0.9, 'B1': -13.7, 'B2': -6.3, 'B3': 0.0, 'C0': -8.9, 'C1': 0.2, 'C2': 5.300000000000001, 'C3': 0.1, 'D0': 17.0, 'D1': -18.2, 'D2': -7.1000000000000005, 'D3': 7.1000000000000005}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
1100.0, {'A0': 33.400000000000006, 'A1': -2.7, 'A2': 47.300000000000004, 'A3': -1.0, 'B0': -18.2, 'B1': -18.2, 'B2': 6.3999999999999995, 'B3': -3.7, 'C0': -8.9, 'C1': -2.6, 'C2': -8.1, 'C3': -8.7, 'D0': -1.9000000000000001, 'D1': 44.1, 'D2': -13.7, 'D3': -28.1}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 4}, 
1110.0, {'A0': 0.0, 'A1': 7.3, 'A2': 66.60000000000001, 'A3': -9.1, 'B0': 32.199999999999996, 'B1': -18.1, 'B2': 0.1, 'B3': -9.1, 'C0': -9.1, 'C1': -0.8, 'C2': -11.9, 'C3': 9.4, 'D0': 5.4, 'D1': 3.5, 'D2': -20.0, 'D3': -14.4}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 3}, 
1120.0, {'A0': 0.2, 'A1': -4.6, 'A2': 0.0, 'A3': 9.9, 'B0': -11.100000000000001, 'B1': 71.2, 'B2': 0.1, 'B3': 12.6, 'C0': -15.4, 'C1': -8.7, 'C2': -3.0, 'C3': 0.0, 'D0': -39.1, 'D1': 1.0, 'D2': -27.3, 'D3': 65.1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 0}, 
1130.0, {'A0': -7.3, 'A1': -11.700000000000001, 'A2': -9.0, 'A3': 0.0, 'B0': 1.6, 'B1': 0.1, 'B2': 0.30000000000000004, 'B3': 0.0, 'C0': 38.00000000000001, 'C1': -8.9, 'C2': -41.6, 'C3': -1.9000000000000001, 'D0': 18.8, 'D1': 0.0, 'D2': -48.5, 'D3': -2.2}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 8, 'D3': 1}, 
1140.0, {'A0': -19.200000000000003, 'A1': 16.3, 'A2': 2.9000000000000004, 'A3': 0.1, 'B0': 16.3, 'B1': 0.0, 'B2': -20.7, 'B3': -1.9000000000000001, 'C0': 5.4, 'C1': 21.8, 'C2': -45.1, 'C3': 1.8, 'D0': 8.7, 'D1': 0.30000000000000004, 'D2': 68.0, 'D3': 2.7}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 5, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 4, 'D3': 0}, 
1150.0, {'A0': 8.0, 'A1': 0.1, 'A2': 6.6, 'A3': 0.0, 'B0': 0.2, 'B1': -9.2, 'B2': -27.0, 'B3': 1.8, 'C0': 0.0, 'C1': 0.30000000000000004, 'C2': -45.4, 'C3': 0.0, 'D0': 10.8, 'D1': -1.9000000000000001, 'D2': 36.8, 'D3': -4.6}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 5, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
1160.0, {'A0': -25.5, 'A1': 0.2, 'A2': 0.30000000000000004, 'A3': -2.8000000000000003, 'B0': 0.2, 'B1': -1.0, 'B2': -26.9, 'B3': 0.0, 'C0': -2.8000000000000003, 'C1': -4.6, 'C2': 36.699999999999996, 'C3': -7.3, 'D0': -5.4, 'D1': 0.8, 'D2': -10.9, 'D3': -18.2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, 
1170.0, {'A0': 14.1, 'A1': 0.4, 'A2': 0.1, 'A3': -4.6, 'B0': -5.5, 'B1': -9.0, 'B2': 74.8, 'B3': 0.1, 'C0': 2.8000000000000003, 'C1': 2.8000000000000003, 'C2': 107.10000000000001, 'C3': 3.5, 'D0': 5.4, 'D1': -8.4, 'D2': -7.3, 'D3': 17.0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, 
1180.0, {'A0': -27.3, 'A1': 0.4, 'A2': -7.3, 'A3': 7.2, 'B0': 5.4, 'B1': 18.900000000000002, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 1.9000000000000001, 'C2': 10.8, 'C3': 3.7, 'D0': -8.2, 'D1': -5.5, 'D2': 27.900000000000002, 'D3': -18.2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, 
1190.0, {'A0': 50.3, 'A1': 0.0, 'A2': 7.2, 'A3': 0.0, 'B0': 0.2, 'B1': -8.2, 'B2': 0.1, 'B3': 0.0, 'C0': -1.0, 'C1': 0.0, 'C2': 0.2, 'C3': -14.5, 'D0': 4.3, 'D1': 6.3, 'D2': 0.1, 'D3': -18.2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 2}, 
1200.0, {'A0': -9.1, 'A1': -1.0, 'A2': -6.3, 'A3': -4.5, 'B0': 0.1, 'B1': -9.1, 'B2': 0.2, 'B3': -7.1000000000000005, 'C0': -14.6, 'C1': 0.30000000000000004, 'C2': -11.700000000000001, 'C3': -9.700000000000001, 'D0': -7.2, 'D1': -6.8, 'D2': -6.3999999999999995, 'D3': -21.900000000000002}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 4}, 
1210.0, {'A0': -17.3, 'A1': 0.9, 'A2': -9.1, 'A3': 4.6, 'B0': 0.2, 'B1': 17.200000000000003, 'B2': 0.2, 'B3': -10.1, 'C0': -1.0, 'C1': -9.0, 'C2': 11.700000000000001, 'C3': 9.1, 'D0': -22.7, 'D1': -24.400000000000002, 'D2': 5.4, 'D3': -36.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 4}, 
