10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 32.4, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 7.2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
930.0, {'A0': 33.300000000000004, 'A1': -27.3, 'A2': 0.30000000000000004, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': -18.2, 'B3': 7.3, 'C0': 0.0, 'C1': 0.1, 'C2': -9.0, 'C3': -42.800000000000004, 'D0': 26.3, 'D1': -36.3, 'D2': -17.8, 'D3': -17.1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 2}, 
940.0, {'A0': 5.2, 'A1': 70.2, 'A2': 0.1, 'A3': 0.0, 'B0': -7.1000000000000005, 'B1': 0.2, 'B2': -27.3, 'B3': 0.1, 'C0': -0.9, 'C1': -6.2, 'C2': -9.0, 'C3': -7.4, 'D0': 0.0, 'D1': 108.1, 'D2': -18.2, 'D3': 9.1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, 
950.0, {'A0': -16.5, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 7.3, 'B1': 0.1, 'B2': 32.3, 'B3': 0.0, 'C0': -1.8, 'C1': -9.0, 'C2': -9.1, 'C3': 27.900000000000002, 'D0': 0.1, 'D1': 0.1, 'D2': 32.3, 'D3': -20.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 3}, 
960.0, {'A0': 10.9, 'A1': -0.8, 'A2': 0.0, 'A3': 0.2, 'B0': -6.3999999999999995, 'B1': -20.1, 'B2': 9.0, 'B3': -13.6, 'C0': 2.7, 'C1': 15.4, 'C2': -9.1, 'C3': -9.0, 'D0': 0.0, 'D1': 0.0, 'D2': 34.2, 'D3': -27.2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 3}, 
970.0, {'A0': 13.7, 'A1': -8.8, 'A2': 0.0, 'A3': 0.0, 'B0': -9.1, 'B1': -28.3, 'B2': -9.0, 'B3': 13.6, 'C0': 0.0, 'C1': 0.1, 'C2': -21.900000000000002, 'C3': -8.9, 'D0': -15.600000000000001, 'D1': 0.30000000000000004, 'D2': -4.6, 'D3': 55.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 0}, 
980.0, {'A0': -4.6, 'A1': 10.1, 'A2': -5.5, 'A3': 0.0, 'B0': 15.3, 'B1': 26.0, 'B2': -9.0, 'B3': 0.1, 'C0': 0.0, 'C1': 0.1, 'C2': -27.3, 'C3': 48.9, 'D0': -17.400000000000002, 'D1': 0.1, 'D2': 4.5, 'D3': -6.3999999999999995}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
990.0, {'A0': -9.0, 'A1': 0.30000000000000004, 'A2': -16.4, 'A3': 0.0, 'B0': -2.7, 'B1': -13.7, 'B2': 27.1, 'B3': 0.0, 'C0': -2.7, 'C1': 0.2, 'C2': -40.0, 'C3': 0.2, 'D0': 11.600000000000001, 'D1': 0.0, 'D2': -1.8, 'D3': -2.8000000000000003}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 5, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, 
1000.0, {'A0': 13.5, 'A1': -0.7, 'A2': -26.6, 'A3': 0.1, 'B0': 2.8000000000000003, 'B1': 21.6, 'B2': 0.0, 'B3': 0.1, 'C0': 2.7, 'C1': -1.0, 'C2': 132.20000000000002, 'C3': -25.599999999999998, 'D0': -0.1, 'D1': 0.0, 'D2': -4.5, 'D3': -8.8}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 5, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
1010.0, {'A0': 0.0, 'A1': 1.2000000000000002, 'A2': -31.0, 'A3': 0.1, 'B0': 0.2, 'B1': 12.5, 'B2': 0.1, 'B3': 0.2, 'C0': -11.9, 'C1': 0.9, 'C2': 14.4, 'C3': -38.300000000000004, 'D0': -9.1, 'D1': 0.0, 'D2': 4.4, 'D3': -8.7}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
1020.0, {'A0': 0.0, 'A1': 0.30000000000000004, 'A2': -38.300000000000004, 'A3': 0.2, 'B0': 0.1, 'B1': 0.9, 'B2': -1.0, 'B3': -9.0, 'C0': -3.5, 'C1': -2.8000000000000003, 'C2': 0.0, 'C3': 38.7, 'D0': 20.599999999999998, 'D1': 0.2, 'D2': -6.5, 'D3': -9.0}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 5, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, 
1030.0, {'A0': 0.0, 'A1': 0.1, 'A2': 116.2, 'A3': 0.0, 'B0': -5.5, 'B1': -0.9, 'B2': -0.1, 'B3': -9.1, 'C0': 15.3, 'C1': -11.9, 'C2': 0.5, 'C3': 15.200000000000001, 'D0': 9.0, 'D1': -0.8, 'D2': -12.799999999999999, 'D3': 36.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, 
1040.0, {'A0': -2.7, 'A1': -1.8, 'A2': 0.0, 'A3': -3.8000000000000003, 'B0': 5.4, 'B1': -9.1, 'B2': 1.0, 'B3': 9.0, 'C0': -5.5, 'C1': 14.5, 'C2': 0.0, 'C3': 5.4, 'D0': 0.0, 'D1': -9.1, 'D2': 20.7, 'D3': -1.9000000000000001}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
1050.0, {'A0': -11.9, 'A1': -1.9000000000000001, 'A2': -9.1, 'A3': -7.3, 'B0': 0.0, 'B1': 9.9, 'B2': 0.1, 'B3': -12.7, 'C0': 5.4, 'C1': 0.1, 'C2': 0.0, 'C3': -13.5, 'D0': 0.0, 'D1': -9.0, 'D2': -1.9000000000000001, 'D3': -17.200000000000003}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, 
1060.0, {'A0': 2.6, 'A1': -17.400000000000002, 'A2': 9.4, 'A3': -27.4, 'B0': 0.0, 'B1': -8.2, 'B2': -1.9000000000000001, 'B3': 21.8, 'C0': 0.1, 'C1': -4.5, 'C2': -7.3, 'C3': 10.700000000000001, 'D0': -6.3999999999999995, 'D1': 18.900000000000002, 'D2': 1.9000000000000001, 'D3': 10.600000000000001}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 4, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, 
1070.0, {'A0': 3.4, 'A1': 7.1000000000000005, 'A2': -6.3, 'A3': 8.9, 'B0': -4.5, 'B1': 8.1, 'B2': -9.0, 'B3': 0.1, 'C0': -13.7, 'C1': 4.7, 'C2': 7.3, 'C3': 6.3, 'D0': -18.2, 'D1': -6.2, 'D2': -7.2, 'D3': -20.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 3}, 
1080.0, {'A0': -20.1, 'A1': 3.5, 'A2': -3.8000000000000003, 'A3': 28.900000000000002, 'B0': -8.9, 'B1': 0.1, 'B2': 1.7, 'B3': 0.0, 'C0': -14.5, 'C1': -3.5, 'C2': 0.1, 'C3': -8.2, 'D0': -1.1, 'D1': -24.3, 'D2': 2.8000000000000003, 'D3': 15.100000000000001}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 2}, 
1090.0, {'A0': 8.1, 'A1': 10.0, 'A2': -18.2, 'A3': 0.1, 'B0': 4.4, 'B1': 0.1, 'B2': -9.1, 'B3': 0.1, 'C0': -18.2, 'C1': 3.8000000000000003, 'C2': 0.0, 'C3': 0.8, 'D0': 25.3, 'D1': 29.599999999999998, 'D2': 4.5, 'D3': 12.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1100.0, {'A0': 19.900000000000002, 'A1': -7.8999999999999995, 'A2': -28.3, 'A3': 0.1, 'B0': -10.1, 'B1': 0.2, 'B2': -9.1, 'B3': 0.0, 'C0': -18.1, 'C1': 0.30000000000000004, 'C2': -7.2, 'C3': 7.3, 'D0': 0.0, 'D1': 0.9, 'D2': -14.6, 'D3': -3.6}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, 
1110.0, {'A0': -7.2, 'A1': -8.6, 'A2': -37.4, 'A3': 0.1, 'B0': -18.2, 'B1': 0.2, 'B2': -9.1, 'B3': 0.0, 'C0': -18.0, 'C1': -10.700000000000001, 'C2': -9.9, 'C3': 0.0, 'D0': -0.9, 'D1': -14.6, 'D2': -2.7, 'D3': -10.1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
1120.0, {'A0': -18.2, 'A1': -8.5, 'A2': -52.800000000000004, 'A3': 0.1, 'B0': 16.0, 'B1': -7.1000000000000005, 'B2': 36.2, 'B3': 0.0, 'C0': 82.10000000000001, 'C1': -18.1, 'C2': -16.2, 'C3': 0.0, 'D0': -9.0, 'D1': -18.2, 'D2': -9.1, 'D3': 10.600000000000001}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 6, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
1130.0, {'A0': 25.2, 'A1': 26.6, 'A2': -38.300000000000004, 'A3': 0.1, 'B0': 9.8, 'B1': -9.0, 'B2': 0.1, 'B3': 0.1, 'C0': 0.1, 'C1': -18.1, 'C2': -17.9, 'C3': -0.9, 'D0': 10.1, 'D1': 1.6, 'D2': -10.1, 'D3': -4.6}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 5, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, 
1140.0, {'A0': 0.1, 'A1': -6.3, 'A2': 120.50000000000001, 'A3': 0.0, 'B0': 10.8, 'B1': 16.2, 'B2': -7.4, 'B3': 0.1, 'C0': -7.2, 'C1': 16.2, 'C2': 8.2, 'C3': 0.9, 'D0': 0.30000000000000004, 'D1': -31.9, 'D2': -8.0, 'D3': 0.8}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 1}, 
1150.0, {'A0': -20.8, 'A1': 6.3999999999999995, 'A2': -9.1, 'A3': -7.3, 'B0': 0.1, 'B1': 0.0, 'B2': -2.8000000000000003, 'B3': 0.0, 'C0': 7.3, 'C1': -8.9, 'C2': -11.700000000000001, 'C3': -0.9, 'D0': -2.8000000000000003, 'D1': 25.8, 'D2': -8.9, 'D3': -9.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, 
1160.0, {'A0': 20.7, 'A1': 0.1, 'A2': -9.1, 'A3': -18.2, 'B0': 0.0, 'B1': 0.0, 'B2': 9.9, 'B3': 0.0, 'C0': 0.1, 'C1': -9.0, 'C2': 54.9, 'C3': 0.9, 'D0': -9.1, 'D1': -27.3, 'D2': 53.300000000000004, 'D3': -9.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, 
1170.0, {'A0': 0.0, 'A1': 0.0, 'A2': 80.30000000000001, 'A3': -21.900000000000002, 'B0': 0.0, 'B1': 0.0, 'B2': -1.0, 'B3': 0.0, 'C0': -8.2, 'C1': 48.7, 'C2': 0.1, 'C3': 0.0, 'D0': -9.1, 'D1': -6.6, 'D2': -0.7, 'D3': -9.1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, 
1180.0, {'A0': 0.0, 'A1': -8.0, 'A2': -9.9, 'A3': 34.1, 'B0': 0.0, 'B1': 0.0, 'B2': -9.1, 'B3': -10.1, 'C0': 8.4, 'C1': -9.1, 'C2': 0.0, 'C3': 0.2, 'D0': 6.9, 'D1': 51.400000000000006, 'D2': -2.7, 'D3': 10.600000000000001}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 2}, 
1190.0, {'A0': 0.0, 'A1': -18.3, 'A2': 1.0, 'A3': -10.1, 'B0': 0.0, 'B1': -1.0, 'B2': 10.0, 'B3': -18.1, 'C0': 0.0, 'C1': -8.2, 'C2': 0.30000000000000004, 'C3': -9.0, 'D0': 13.5, 'D1': 18.2, 'D2': -10.0, 'D3': 5.2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 2}, 
1200.0, {'A0': 0.0, 'A1': 9.9, 'A2': 4.6, 'A3': -18.2, 'B0': 0.0, 'B1': 0.9, 'B2': 0.0, 'B3': -18.1, 'C0': 0.0, 'C1': 17.1, 'C2': 0.0, 'C3': -2.5, 'D0': 0.0, 'D1': -0.7, 'D2': -26.400000000000002, 'D3': -11.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 3}, 
1210.0, {'A0': -8.299999999999999, 'A1': 16.3, 'A2': -9.0, 'A3': 0.9, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -20.1, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 12.000000000000002, 'D0': -13.6, 'D1': -6.0, 'D2': -36.4, 'D3': -27.2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 3}, 
1220.0, {'A0': 8.1, 'A1': -7.2, 'A2': -8.6, 'A3': -38.2, 'B0': 0.0, 'B1': 0.2, 'B2': -5.5, 'B3': 7.8, 'C0': -1.9000000000000001, 'C1': -7.2, 'C2': 0.0, 'C3': 0.30000000000000004, 'D0': -17.1, 'D1': -45.2, 'D2': 56.7, 'D3': -31.8}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 5, 'D2': 1, 'D3': 4}, 
1230.0, {'A0': -1.0, 'A1': -9.0, 'A2': 17.3, 'A3': 42.2, 'B0': 0.0, 'B1': 0.0, 'B2': -4.5, 'B3': -7.4, 'C0': 1.8, 'C1': 7.2, 'C2': 0.0, 'C3': 0.1, 'D0': -11.0, 'D1': 28.7, 'D2': -8.9, 'D3': 35.8}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 3}, 
