10.0, {'A0': 0.0, 'A1': 51.300000000000004, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 99.9, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 7.2, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
970.0, {'A0': 3.7, 'A1': -9.0, 'A2': -17.8, 'A3': -38.300000000000004, 'B0': 56.6, 'B1': 0.1, 'B2': -9.0, 'B3': -9.0, 'C0': -54.6, 'C1': -7.6, 'C2': 25.2, 'C3': -16.3, 'D0': -5.5, 'D1': -3.5, 'D2': -5.300000000000001, 'D3': -54.5}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 6}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 6}, 
980.0, {'A0': 0.2, 'A1': -13.7, 'A2': 1.0, 'A3': 86.30000000000001, 'B0': -9.1, 'B1': 0.1, 'B2': -23.500000000000004, 'B3': -17.3, 'C0': -58.300000000000004, 'C1': -8.5, 'C2': -18.1, 'C3': 1.7, 'D0': 9.8, 'D1': -9.0, 'D2': 42.50000000000001, 'D3': -54.4}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 6, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 6}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 7, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 6}, 
990.0, {'A0': -0.8, 'A1': -18.1, 'A2': -9.1, 'A3': -10.1, 'B0': -9.1, 'B1': 0.2, 'B2': 18.0, 'B3': -20.9, 'C0': -63.7, 'C1': 10.4, 'C2': -18.1, 'C3': -18.1, 'D0': -9.1, 'D1': -9.1, 'D2': 0.2, 'D3': -63.6}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 6, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 7}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 7, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 8}, 
1000.0, {'A0': -8.9, 'A1': -18.1, 'A2': 32.4, 'A3': -18.1, 'B0': 27.2, 'B1': -7.3, 'B2': -3.5, 'B3': 7.0, 'C0': -63.7, 'C1': -8.5, 'C2': -45.2, 'C3': -29.0, 'D0': -9.1, 'D1': 21.6, 'D2': 0.30000000000000004, 'D3': -81.7}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 6, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 7}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 7, 'C1': 1, 'C2': 5, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 9}, 
1010.0, {'A0': -13.7, 'A1': 85.6, 'A2': -4.6, 'A3': 1.0, 'B0': 0.30000000000000004, 'B1': -18.1, 'B2': -9.1, 'B3': -27.3, 'C0': -63.7, 'C1': -8.5, 'C2': 74.9, 'C3': -38.00000000000001, 'D0': -9.1, 'D1': 0.0, 'D2': 0.2, 'D3': -74.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 6, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 7}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 7, 'C1': 1, 'C2': 1, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 10}, 
1020.0, {'A0': 9.8, 'A1': 0.0, 'A2': -9.1, 'A3': 36.2, 'B0': -3.4, 'B1': -27.4, 'B2': 35.300000000000004, 'B3': -27.3, 'C0': -24.000000000000004, 'C1': 25.9, 'C2': -14.4, 'C3': -45.2, 'D0': -9.1, 'D1': 0.0, 'D2': 0.0, 'D3': 249.9}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 4}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 3, 'C0': 6, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 5}, 
1030.0, {'A0': -9.0, 'A1': -12.799999999999999, 'A2': -9.1, 'A3': 0.2, 'B0': -11.600000000000001, 'B1': -36.4, 'B2': -5.300000000000001, 'B3': -27.2, 'C0': -54.5, 'C1': 0.7000000000000001, 'C2': 18.2, 'C3': -45.3, 'D0': -14.700000000000001, 'D1': 0.1, 'D2': -1.0, 'D3': -45.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 4}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 4, 'B2': 1, 'B3': 3, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 5}, 
1040.0, {'A0': 19.8, 'A1': -28.3, 'A2': -9.0, 'A3': 0.0, 'B0': -17.9, 'B1': -36.4, 'B2': 0.0, 'B3': 48.5, 'C0': -54.5, 'C1': 0.7000000000000001, 'C2': -8.7, 'C3': 90.9, 'D0': -17.3, 'D1': 0.1, 'D2': 0.9, 'D3': -55.6}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 4}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 7}, 
1050.0, {'A0': -18.2, 'A1': -22.0, 'A2': -19.8, 'A3': -9.2, 'B0': -2.6, 'B1': -36.3, 'B2': -17.9, 'B3': -9.1, 'C0': -54.6, 'C1': 0.8, 'C2': -8.9, 'C3': 111.9, 'D0': 4.4, 'D1': -7.3, 'D2': -9.1, 'D3': -63.6}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 2, 'A1': 4, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 7}, 
1060.0, {'A0': -18.3, 'A1': 38.6, 'A2': -27.1, 'A3': -8.2, 'B0': -8.9, 'B1': 7.8, 'B2': 23.6, 'B3': -10.1, 'C0': 342.6, 'C1': -4.2, 'C2': 32.4, 'C3': 0.4, 'D0': 63.9, 'D1': -12.7, 'D2': -9.1, 'D3': -63.6}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 7}, 
1070.0, {'A0': 24.2, 'A1': -9.1, 'A2': 52.300000000000004, 'A3': -9.1, 'B0': -33.50000000000001, 'B1': -27.3, 'B2': 0.2, 'B3': -20.8, 'C0': -27.2, 'C1': -8.7, 'C2': -7.3, 'C3': -8.7, 'D0': -15.5, 'D1': -5.4, 'D2': 18.0, 'D3': -63.7}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 7}, 
1080.0, {'A0': -13.7, 'A1': -8.8, 'A2': -24.400000000000002, 'A3': -9.0, 'B0': 63.1, 'B1': -30.099999999999998, 'B2': 0.30000000000000004, 'B3': -32.699999999999996, 'C0': -36.4, 'C1': -8.6, 'C2': -24.6, 'C3': -26.6, 'D0': -4.7, 'D1': -8.9, 'D2': 0.1, 'D3': -70.1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 5}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 5, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 8}, 
1090.0, {'A0': -18.2, 'A1': -8.7, 'A2': -40.7, 'A3': -8.8, 'B0': -9.1, 'B1': 202.4, 'B2': -5.4, 'B3': -71.4, 'C0': 328.4, 'C1': -9.9, 'C2': 14.4, 'C3': -32.5, 'D0': -18.1, 'D1': -16.099999999999998, 'D2': -7.2, 'D3': 56.800000000000004}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 5}, {'A0': 2, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 6, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 8}, 
1100.0, {'A0': 23.3, 'A1': -9.0, 'A2': 6.3, 'A3': 27.0, 'B0': -9.0, 'B1': 5.300000000000001, 'B2': -8.1, 'B3': -21.099999999999998, 'C0': -9.1, 'C1': 32.6, 'C2': -9.0, 'C3': -36.1, 'D0': 1.7, 'D1': -12.9, 'D2': -8.8, 'D3': 342.40000000000003}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 6, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 5}, 
1110.0, {'A0': 22.5, 'A1': 59.4, 'A2': -27.0, 'A3': 17.400000000000002, 'B0': -10.9, 'B1': -6.3, 'B2': -19.900000000000002, 'B3': -59.9, 'C0': -9.1, 'C1': 0.2, 'C2': -9.0, 'C3': 24.6, 'D0': -14.6, 'D1': -27.2, 'D2': -8.8, 'D3': -4.2}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 4}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 7, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 6}, 
1120.0, {'A0': 0.0, 'A1': 0.0, 'A2': 75.80000000000001, 'A3': -1.6, 'B0': -7.2, 'B1': -8.9, 'B2': -33.800000000000004, 'B3': -25.8, 'C0': 36.0, 'C1': 0.0, 'C2': -9.0, 'C3': 71.4, 'D0': -18.2, 'D1': 39.4, 'D2': -8.7, 'D3': 47.2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 4}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 5, 'B3': 6, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 5}, 
1130.0, {'A0': -7.3, 'A1': -6.3, 'A2': -8.6, 'A3': -24.3, 'B0': 51.300000000000004, 'B1': -6.3, 'B2': -45.5, 'B3': -54.6, 'C0': -6.3999999999999995, 'C1': -3.4, 'C2': -9.0, 'C3': -8.6, 'D0': -27.3, 'D1': 50.699999999999996, 'D2': -34.7, 'D3': -52.6}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 6, 'D3': 6}, 
1140.0, {'A0': -17.0, 'A1': 2.5, 'A2': -16.2, 'A3': -11.600000000000001, 'B0': -11.9, 'B1': 22.9, 'B2': 69.2, 'B3': 15.799999999999999, 'C0': -9.0, 'C1': -12.7, 'C2': -15.5, 'C3': -8.8, 'D0': -12.000000000000002, 'D1': -2.6, 'D2': 6.9, 'D3': -38.00000000000001}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 4}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 5, 'D3': 5}, 
1150.0, {'A0': -17.9, 'A1': -7.3, 'A2': -18.1, 'A3': -17.9, 'B0': -18.2, 'B1': 0.4, 'B2': -18.1, 'B3': -36.4, 'C0': -19.200000000000003, 'C1': -17.9, 'C2': -18.2, 'C3': 20.9, 'D0': -27.3, 'D1': -4.3, 'D2': -45.3, 'D3': 155.8}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 5, 'D3': 2}, 
1160.0, {'A0': -18.8, 'A1': -9.0, 'A2': -18.1, 'A3': -17.9, 'B0': -22.8, 'B1': -1.6, 'B2': 60.300000000000004, 'B3': -36.4, 'C0': -36.3, 'C1': -25.3, 'C2': 86.5, 'C3': -8.8, 'D0': -39.400000000000006, 'D1': -12.4, 'D2': 106.3, 'D3': 30.5}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 4, 'C1': 4, 'C2': 0, 'C3': 1, 'D0': 7, 'D1': 2, 'D2': 0, 'D3': 1}, 
1170.0, {'A0': 26.1, 'A1': -18.1, 'A2': -18.1, 'A3': -25.2, 'B0': 52.2, 'B1': -8.7, 'B2': 0.0, 'B3': -36.3, 'C0': -42.6, 'C1': -24.400000000000002, 'C2': 0.0, 'C3': -10.700000000000001, 'D0': 22.2, 'D1': -13.5, 'D2': 0.1, 'D3': -9.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 5, 'C1': 4, 'C2': 0, 'C3': 2, 'D0': 5, 'D1': 2, 'D2': 0, 'D3': 1}, 
1180.0, {'A0': 16.900000000000002, 'A1': 19.900000000000002, 'A2': -18.2, 'A3': 25.099999999999998, 'B0': 0.0, 'B1': -9.0, 'B2': 0.1, 'B3': 474.40000000000003, 'C0': 63.8, 'C1': 83.7, 'C2': -7.3, 'C3': -7.3, 'D0': -20.1, 'D1': -18.0, 'D2': -4.5, 'D3': -9.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 6, 'D1': 2, 'D2': 1, 'D3': 1}, 
1190.0, {'A0': -2.9000000000000004, 'A1': -14.5, 'A2': -18.2, 'A3': 33.2, 'B0': 0.1, 'B1': -9.0, 'B2': -17.3, 'B3': 0.1, 'C0': -27.3, 'C1': 0.0, 'C2': 7.4, 'C3': -9.1, 'D0': 133.3, 'D1': -42.7, 'D2': -8.6, 'D3': -15.5}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 6, 'D2': 1, 'D3': 3}, 
1200.0, {'A0': -56.2, 'A1': -17.9, 'A2': 149.3, 'A3': -13.7, 'B0': 0.2, 'B1': -17.200000000000003, 'B2': 17.1, 'B3': -0.7, 'C0': -28.3, 'C1': 0.30000000000000004, 'C2': 0.0, 'C3': 17.9, 'D0': 41.6, 'D1': -10.4, 'D2': 7.5, 'D3': -27.3}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 6, 'D2': 1, 'D3': 3}, 
1210.0, {'A0': 27.700000000000003, 'A1': 5.5, 'A2': -9.1, 'A3': 0.6, 'B0': -60.300000000000004, 'B1': -18.1, 'B2': 0.0, 'B3': -15.100000000000001, 'C0': 46.800000000000004, 'C1': 0.4, 'C2': -15.5, 'C3': 14.700000000000001, 'D0': 0.0, 'D1': 44.6, 'D2': -9.0, 'D3': 91.6}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 5, 'D2': 1, 'D3': 2}, 
1220.0, {'A0': -25.5, 'A1': 45.2, 'A2': -10.1, 'A3': 44.9, 'B0': 52.2, 'B1': -18.1, 'B2': -4.5, 'B3': 7.3, 'C0': -18.2, 'C1': 0.4, 'C2': 15.5, 'C3': -14.6, 'D0': 0.1, 'D1': -53.6, 'D2': -16.3, 'D3': -0.1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 6, 'D2': 2, 'D3': 1}, 
1230.0, {'A0': -33.7, 'A1': -13.5, 'A2': -25.5, 'A3': 8.1, 'B0': -12.799999999999999, 'B1': 9.1, 'B2': 4.7, 'B3': -9.1, 'C0': -1.0, 'C1': 0.5, 'C2': 0.2, 'C3': 23.3, 'D0': -1.0, 'D1': -2.2, 'D2': 15.4, 'D3': -9.1}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 1}, 
1240.0, {'A0': -41.9, 'A1': -17.8, 'A2': -27.3, 'A3': 0.0, 'B0': -7.5, 'B1': -28.1, 'B2': 0.2, 'B3': -9.1, 'C0': 75.9, 'C1': 0.2, 'C2': 0.1, 'C3': 0.9, 'D0': 0.9, 'D1': 67.3, 'D2': -14.4, 'D3': -9.0}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, 
1250.0, {'A0': -97.1, 'A1': 31.8, 'A2': -27.3, 'A3': -5.6000000000000005, 'B0': 4.5, 'B1': -10.0, 'B2': -0.6, 'B3': -9.1, 'C0': -5.4, 'C1': -14.5, 'C2': -0.7, 'C3': 0.0, 'D0': -9.1, 'D1': 22.4, 'D2': -10.8, 'D3': -13.8}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 8, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, 
1260.0, {'A0': 164.20000000000002, 'A1': 0.2, 'A2': -31.0, 'A3': -18.1, 'B0': 12.7, 'B1': -25.3, 'B2': -8.9, 'B3': 26.9, 'C0': -12.7, 'C1': 2.7, 'C2': 1.0, 'C3': 0.1, 'D0': -11.700000000000001, 'D1': -28.000000000000004, 'D2': -18.0, 'D3': 39.300000000000004}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 3}, 
1270.0, {'A0': -57.5, 'A1': -1.7, 'A2': 65.7, 'A3': -18.1, 'B0': 11.0, 'B1': -27.2, 'B2': -13.7, 'B3': -9.0, 'C0': 18.2, 'C1': 4.6, 'C2': 0.0, 'C3': 0.1, 'D0': -20.9, 'D1': -27.6, 'D2': 59.9, 'D3': -8.299999999999999}, {'A0': 5, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 8, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 6, 'D2': 0, 'D3': 2}, 
