10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 42.300000000000004, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 4.5, 'D0': 0.0, 'D1': 43.2, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
900.0, {'A0': 0.0, 'A1': 0.0, 'A2': 6.3, 'A3': 0.0, 'B0': 49.6, 'B1': -18.1, 'B2': -18.0, 'B3': 0.2, 'C0': 0.9, 'C1': -18.2, 'C2': 0.30000000000000004, 'C3': -30.099999999999998, 'D0': 246.4, 'D1': -9.0, 'D2': -18.2, 'D3': 113.60000000000001}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, 
910.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.1, 'B1': -18.1, 'B2': -22.6, 'B3': 0.30000000000000004, 'C0': 0.0, 'C1': 106.2, 'C2': -8.8, 'C3': -40.1, 'D0': -25.599999999999998, 'D1': -8.9, 'D2': 19.5, 'D3': 0.30000000000000004}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 4, 'D1': 1, 'D2': 3, 'D3': 0}, 
920.0, {'A0': 0.0, 'A1': -13.7, 'A2': -6.3999999999999995, 'A3': 0.1, 'B0': 0.1, 'B1': -17.9, 'B2': -27.1, 'B3': 0.30000000000000004, 'C0': 0.0, 'C1': 0.0, 'C2': -8.8, 'C3': 7.699999999999999, 'D0': -41.9, 'D1': 45.2, 'D2': 45.0, 'D3': 0.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 1, 'D2': 1, 'D3': 0}, 
930.0, {'A0': 0.0, 'A1': -29.2, 'A2': -10.9, 'A3': 0.1, 'B0': 0.1, 'B1': -17.9, 'B2': -27.1, 'B3': 0.30000000000000004, 'C0': -8.2, 'C1': 0.0, 'C2': -8.7, 'C3': -36.4, 'D0': 77.10000000000001, 'D1': -8.8, 'D2': -16.4, 'D3': 0.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 4, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 0}, 
940.0, {'A0': -3.4, 'A1': -36.4, 'A2': -20.0, 'A3': -2.7, 'B0': -13.5, 'B1': -17.9, 'B2': -27.1, 'B3': 0.30000000000000004, 'C0': -22.9, 'C1': 0.30000000000000004, 'C2': -17.1, 'C3': -5.7, 'D0': 28.8, 'D1': 16.2, 'D2': 18.0, 'D3': -5.5}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
950.0, {'A0': -3.6, 'A1': 52.2, 'A2': -2.9000000000000004, 'A3': -12.799999999999999, 'B0': -18.2, 'B1': 125.2, 'B2': -27.1, 'B3': 0.30000000000000004, 'C0': -22.8, 'C1': -7.8999999999999995, 'C2': -17.9, 'C3': -36.4, 'D0': -9.1, 'D1': -8.9, 'D2': -9.0, 'D3': -9.1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
960.0, {'A0': -25.099999999999998, 'A1': -14.5, 'A2': 39.7, 'A3': -18.2, 'B0': -21.8, 'B1': -1.8, 'B2': -27.2, 'B3': 0.30000000000000004, 'C0': -27.3, 'C1': 8.5, 'C2': -17.8, 'C3': -37.4, 'D0': -9.0, 'D1': -18.2, 'D2': -12.7, 'D3': -15.5}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 2}, 
970.0, {'A0': -3.5, 'A1': -3.6, 'A2': 0.1, 'A3': -18.2, 'B0': -27.3, 'B1': -5.4, 'B2': -27.2, 'B3': 0.2, 'C0': -27.3, 'C1': 0.4, 'C2': -21.6, 'C3': 48.300000000000004, 'D0': 35.9, 'D1': -27.3, 'D2': -18.1, 'D3': -56.400000000000006}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 6}, 
980.0, {'A0': -19.900000000000002, 'A1': -9.0, 'A2': -4.4, 'A3': -18.2, 'B0': -5.6000000000000005, 'B1': 7.4, 'B2': -30.0, 'B3': -0.8, 'C0': 12.4, 'C1': -8.9, 'C2': -27.0, 'C3': -45.4, 'D0': -18.1, 'D1': -8.299999999999999, 'D2': -18.2, 'D3': 34.800000000000004}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 3}, 
990.0, {'A0': -31.7, 'A1': -9.1, 'A2': 4.7, 'A3': -18.2, 'B0': -18.2, 'B1': -3.5, 'B2': 83.5, 'B3': -9.0, 'C0': -28.3, 'C1': -8.9, 'C2': 47.7, 'C3': 147.4, 'D0': -18.0, 'D1': -18.2, 'D2': -18.2, 'D3': -27.3}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 3}, 
1000.0, {'A0': 73.7, 'A1': -9.1, 'A2': 0.2, 'A3': -18.2, 'B0': 103.5, 'B1': -10.700000000000001, 'B2': 56.5, 'B3': -9.1, 'C0': 46.6, 'C1': -8.8, 'C2': -9.1, 'C3': 110.7, 'D0': 47.00000000000001, 'D1': -18.2, 'D2': -18.2, 'D3': 77.4}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, 
1010.0, {'A0': -9.1, 'A1': -9.1, 'A2': 0.1, 'A3': -18.2, 'B0': 0.0, 'B1': -27.0, 'B2': 2.8000000000000003, 'B3': -18.3, 'C0': 50.3, 'C1': -8.8, 'C2': -21.900000000000002, 'C3': 0.1, 'D0': -8.0, 'D1': -18.2, 'D2': -28.3, 'D3': 0.1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 0}, 
1020.0, {'A0': 17.9, 'A1': -10.9, 'A2': 0.2, 'A3': -22.8, 'B0': 0.0, 'B1': -27.1, 'B2': -18.0, 'B3': -33.7, 'C0': 25.2, 'C1': 31.7, 'C2': -13.5, 'C3': -6.1, 'D0': 8.2, 'D1': -25.5, 'D2': -26.3, 'D3': -10.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 2}, 
1030.0, {'A0': -7.8999999999999995, 'A1': 65.5, 'A2': -9.0, 'A3': 124.10000000000001, 'B0': 0.2, 'B1': 59.3, 'B2': 163.9, 'B3': -1.1, 'C0': -31.8, 'C1': -1.9000000000000001, 'C2': 134.1, 'C3': -25.3, 'D0': -7.0, 'D1': -41.1, 'D2': -30.8, 'D3': -16.099999999999998}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 6, 'D2': 4, 'D3': 2}, 
1040.0, {'A0': -13.5, 'A1': -22.6, 'A2': -18.0, 'A3': -18.1, 'B0': -3.5, 'B1': -8.9, 'B2': -5.4, 'B3': 16.099999999999998, 'C0': -36.3, 'C1': -19.1, 'C2': -16.099999999999998, 'C3': -28.1, 'D0': -11.0, 'D1': 79.9, 'D2': 153.0, 'D3': -20.7}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 3}, 
1050.0, {'A0': -18.2, 'A1': 27.0, 'A2': 27.0, 'A3': 31.3, 'B0': -5.300000000000001, 'B1': -9.1, 'B2': 5.5, 'B3': -9.0, 'C0': -41.8, 'C1': -10.0, 'C2': -1.8, 'C3': 7.2, 'D0': -18.1, 'D1': -26.400000000000002, 'D2': -10.0, 'D3': -26.9}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 6, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 3}, 
1060.0, {'A0': -26.400000000000002, 'A1': -1.0, 'A2': -11.0, 'A3': -26.1, 'B0': -8.8, 'B1': -8.8, 'B2': 0.1, 'B3': -9.9, 'C0': 17.8, 'C1': -18.0, 'C2': -8.9, 'C3': 48.7, 'D0': -32.699999999999996, 'D1': 78.9, 'D2': -21.8, 'D3': -27.1}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 3, 'D3': 3}, 
1070.0, {'A0': -10.1, 'A1': -27.1, 'A2': -12.100000000000001, 'A3': -27.0, 'B0': -9.1, 'B1': -8.8, 'B2': -16.4, 'B3': 73.2, 'C0': 86.4, 'C1': 24.400000000000002, 'C2': -14.4, 'C3': -11.600000000000001, 'D0': -5.7, 'D1': -32.6, 'D2': -21.8, 'D3': -27.1}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 4, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 4, 'D2': 4, 'D3': 3}, 
1080.0, {'A0': -18.2, 'A1': -27.0, 'A2': -40.0, 'A3': -35.2, 'B0': -9.0, 'B1': 38.900000000000006, 'B2': -27.2, 'B3': -15.0, 'C0': -9.0, 'C1': -8.8, 'C2': -18.0, 'C3': 12.000000000000002, 'D0': -40.1, 'D1': -43.5, 'D2': 63.9, 'D3': -29.2}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 5, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 5, 'D1': 5, 'D2': 2, 'D3': 4}, 
1090.0, {'A0': -18.2, 'A1': -27.0, 'A2': 17.9, 'A3': -36.3, 'B0': -9.0, 'B1': -8.8, 'B2': 15.200000000000001, 'B3': -34.2, 'C0': 13.6, 'C1': -8.8, 'C2': -18.0, 'C3': -44.8, 'D0': 24.0, 'D1': -48.1, 'D2': -23.500000000000004, 'D3': 45.699999999999996}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 6, 'D2': 3, 'D3': 2}, 
1100.0, {'A0': -21.0, 'A1': -30.6, 'A2': 4.5, 'A3': 51.1, 'B0': -13.7, 'B1': 15.600000000000001, 'B2': 11.700000000000001, 'B3': -36.2, 'C0': 0.2, 'C1': -8.7, 'C2': -25.4, 'C3': 20.0, 'D0': -2.2, 'D1': -52.6, 'D2': 34.300000000000004, 'D3': -19.200000000000003}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 5, 'D1': 7, 'D2': 1, 'D3': 3}, 
1110.0, {'A0': -27.3, 'A1': -36.2, 'A2': 39.800000000000004, 'A3': -29.1, 'B0': 44.9, 'B1': 0.30000000000000004, 'B2': 16.3, 'B3': -36.1, 'C0': 0.1, 'C1': -8.6, 'C2': -41.0, 'C3': -21.3, 'D0': -1.0, 'D1': 23.8, 'D2': -8.9, 'D3': 38.5}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 0, 'A3': 4, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 6, 'C3': 3, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 2}, 
1120.0, {'A0': -27.3, 'A1': 164.8, 'A2': 0.30000000000000004, 'A3': 69.1, 'B0': -9.0, 'B1': 0.0, 'B2': -2.7, 'B3': -36.3, 'C0': -30.900000000000002, 'C1': 65.2, 'C2': -64.7, 'C3': 51.0, 'D0': 70.4, 'D1': 126.7, 'D2': -9.0, 'D3': 83.5}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 4, 'C1': 0, 'C2': 8, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
1130.0, {'A0': -27.3, 'A1': 4.7, 'A2': -5.300000000000001, 'A3': -27.2, 'B0': -9.0, 'B1': 0.0, 'B2': 2.9000000000000004, 'B3': 15.0, 'C0': -43.7, 'C1': -5.2, 'C2': -87.4, 'C3': -6.7, 'D0': 11.9, 'D1': 41.6, 'D2': -9.0, 'D3': -18.2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 5, 'C1': 2, 'C2': 10, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, 
1140.0, {'A0': -30.900000000000002, 'A1': -16.099999999999998, 'A2': -8.8, 'A3': -38.300000000000004, 'B0': -9.1, 'B1': -4.4, 'B2': 0.1, 'B3': -27.3, 'C0': 45.699999999999996, 'C1': 1.4, 'C2': -58.4, 'C3': -13.0, 'D0': -5.5, 'D1': 24.3, 'D2': -9.1, 'D3': -20.0}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 6, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 8, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, 
1150.0, {'A0': -36.3, 'A1': -10.5, 'A2': 14.4, 'A3': 103.4, 'B0': -10.1, 'B1': -17.1, 'B2': 0.0, 'B3': 45.699999999999996, 'C0': -8.2, 'C1': -8.9, 'C2': 49.9, 'C3': -3.9, 'D0': -9.1, 'D1': -9.0, 'D2': -11.9, 'D3': 34.2}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, 
1160.0, {'A0': -44.5, 'A1': -18.700000000000003, 'A2': 0.1, 'A3': -15.5, 'B0': -20.2, 'B1': -0.8, 'B2': -9.1, 'B3': -18.2, 'C0': 36.1, 'C1': -9.0, 'C2': 252.8, 'C3': 19.200000000000003, 'D0': 24.3, 'D1': -9.0, 'D2': -25.599999999999998, 'D3': -8.9}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 1}, 
1170.0, {'A0': -45.4, 'A1': 5.7, 'A2': 0.1, 'A3': -18.2, 'B0': -32.8, 'B1': -18.1, 'B2': -16.4, 'B3': -18.2, 'C0': 0.0, 'C1': -8.9, 'C2': -9.0, 'C3': -8.7, 'D0': 0.1, 'D1': -18.0, 'D2': 46.50000000000001, 'D3': -8.9}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 1}, 
1180.0, {'A0': -56.400000000000006, 'A1': -4.0, 'A2': -48.9, 'A3': -17.9, 'B0': 93.60000000000001, 'B1': -6.3, 'B2': 8.9, 'B3': 160.3, 'C0': -1.0, 'C1': -9.0, 'C2': -16.900000000000002, 'C3': -1.9000000000000001, 'D0': -28.8, 'D1': -17.9, 'D2': 2.5, 'D3': -9.1}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 7, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, 
1190.0, {'A0': -17.700000000000003, 'A1': 31.0, 'A2': 48.7, 'A3': -22.8, 'B0': -8.9, 'B1': -18.0, 'B2': -17.3, 'B3': 0.0, 'C0': -9.1, 'C1': 31.3, 'C2': -24.8, 'C3': -23.400000000000002, 'D0': 25.2, 'D1': -17.9, 'D2': -18.2, 'D3': 22.3}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 6, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, 
1200.0, {'A0': 406.40000000000003, 'A1': -8.8, 'A2': -7.2, 'A3': -14.700000000000001, 'B0': -8.6, 'B1': -18.1, 'B2': -1.0, 'B3': -2.8000000000000003, 'C0': -15.5, 'C1': 9.1, 'C2': 101.2, 'C3': -27.2, 'D0': -22.8, 'D1': 18.3, 'D2': -18.2, 'D3': -27.3}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 3}, 
