10.0, {'A0': 0.9, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 36.0, 'B3': 0.0, 'C0': 0.0, 'C1': 35.1, 'C2': 2.7, 'C3': 2.7, 'D0': 0.0, 'D1': 0.0, 'D2': 181.8, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
960.0, {'A0': -13.7, 'A1': 9.1, 'A2': 63.9, 'A3': 0.0, 'B0': -8.8, 'B1': -26.5, 'B2': -9.1, 'B3': 0.1, 'C0': -2.7, 'C1': -36.4, 'C2': -8.7, 'C3': 8.1, 'D0': -19.200000000000003, 'D1': 0.30000000000000004, 'D2': 13.6, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 0}, 
970.0, {'A0': -18.2, 'A1': 0.0, 'A2': -8.2, 'A3': 0.2, 'B0': 9.4, 'B1': -45.7, 'B2': -9.0, 'B3': -10.9, 'C0': -9.1, 'C1': -36.2, 'C2': 33.6, 'C3': -16.4, 'D0': -27.3, 'D1': -8.8, 'D2': 0.0, 'D3': -1.6}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 7, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, 
980.0, {'A0': -18.2, 'A1': -2.6, 'A2': -21.900000000000002, 'A3': 0.2, 'B0': 2.0, 'B1': 179.6, 'B2': -9.0, 'B3': -19.1, 'C0': -9.1, 'C1': -36.2, 'C2': -12.4, 'C3': 16.3, 'D0': 169.20000000000002, 'D1': -9.1, 'D2': -9.1, 'D3': -9.1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
990.0, {'A0': -18.2, 'A1': -9.0, 'A2': -10.1, 'A3': 0.1, 'B0': 0.2, 'B1': -9.2, 'B2': 27.0, 'B3': -1.1, 'C0': 20.7, 'C1': 354.6, 'C2': -18.1, 'C3': 0.1, 'D0': 0.1, 'D1': -27.4, 'D2': -8.9, 'D3': 10.8}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 0}, 
1000.0, {'A0': -33.7, 'A1': -12.7, 'A2': -18.2, 'A3': 0.1, 'B0': 0.7000000000000001, 'B1': -29.9, 'B2': -9.0, 'B3': 30.6, 'C0': -9.1, 'C1': -9.1, 'C2': -18.1, 'C3': 0.1, 'D0': -5.4, 'D1': -0.30000000000000004, 'D2': -8.9, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 4, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, 
1010.0, {'A0': -36.4, 'A1': 11.700000000000001, 'A2': 8.1, 'A3': -7.1000000000000005, 'B0': -7.2, 'B1': 59.1, 'B2': -38.2, 'B3': -12.799999999999999, 'C0': 9.0, 'C1': -9.1, 'C2': -18.0, 'C3': -8.9, 'D0': 4.5, 'D1': -27.3, 'D2': -11.700000000000001, 'D3': 0.1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 5, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 0}, 
1020.0, {'A0': 15.100000000000001, 'A1': -10.0, 'A2': -17.8, 'A3': -19.900000000000002, 'B0': -18.2, 'B1': -14.200000000000001, 'B2': 10.5, 'B3': -21.700000000000003, 'C0': -16.3, 'C1': -15.200000000000001, 'C2': 25.3, 'C3': -16.2, 'D0': -2.8000000000000003, 'D1': 4.4, 'D2': -25.4, 'D3': 0.2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 0}, 
1030.0, {'A0': 132.3, 'A1': -18.1, 'A2': 68.0, 'A3': -29.2, 'B0': 25.2, 'B1': -21.8, 'B2': -2.8000000000000003, 'B3': 21.8, 'C0': 8.1, 'C1': 80.10000000000001, 'C2': 42.400000000000006, 'C3': -122.1, 'D0': -9.1, 'D1': -18.1, 'D2': -31.7, 'D3': 0.2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 4, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 6, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 0}, 
1040.0, {'A0': 0.0, 'A1': 40.5, 'A2': 0.5, 'A3': -36.4, 'B0': 0.0, 'B1': 27.900000000000002, 'B2': -38.1, 'B3': -13.6, 'C0': 8.4, 'C1': -9.0, 'C2': 0.2, 'C3': 53.6, 'D0': -25.5, 'D1': 85.7, 'D2': 71.8, 'D3': 0.1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 4, 'B0': 0, 'B1': 2, 'B2': 5, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 0}, 
1050.0, {'A0': 0.0, 'A1': -8.2, 'A2': 0.5, 'A3': -41.9, 'B0': -9.1, 'B1': 14.6, 'B2': -3.5, 'B3': -53.800000000000004, 'C0': -4.3, 'C1': -9.1, 'C2': 0.30000000000000004, 'C3': 33.2, 'D0': -27.2, 'D1': -5.5, 'D2': 14.3, 'D3': 0.1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 7, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, 
1060.0, {'A0': 0.1, 'A1': -15.5, 'A2': 0.4, 'A3': 22.900000000000002, 'B0': 4.4, 'B1': 15.3, 'B2': -10.600000000000001, 'B3': -68.1, 'C0': -15.200000000000001, 'C1': -9.0, 'C2': 0.30000000000000004, 'C3': 13.6, 'D0': -27.3, 'D1': 4.4, 'D2': -9.0, 'D3': 0.1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 8, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, 
1070.0, {'A0': -4.5, 'A1': -18.1, 'A2': -6.2, 'A3': 55.50000000000001, 'B0': -14.6, 'B1': -13.6, 'B2': 62.5, 'B3': -76.30000000000001, 'C0': -2.5, 'C1': 42.300000000000004, 'C2': -15.5, 'C3': 46.1, 'D0': -27.3, 'D1': 0.9, 'D2': 16.3, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 9, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 0}, 
1080.0, {'A0': -17.9, 'A1': -25.4, 'A2': -11.700000000000001, 'A3': 5.2, 'B0': -27.1, 'B1': 6.3, 'B2': -8.5, 'B3': -23.0, 'C0': -9.8, 'C1': 0.0, 'C2': -27.4, 'C3': 0.1, 'D0': -27.3, 'D1': 0.1, 'D2': -11.700000000000001, 'D3': -12.799999999999999}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 7, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 2}, 
1090.0, {'A0': -18.0, 'A1': 50.3, 'A2': -6.3999999999999995, 'A3': 45.8, 'B0': -8.2, 'B1': 5.4, 'B2': -8.6, 'B3': -70.1, 'C0': -7.8999999999999995, 'C1': 0.1, 'C2': 25.099999999999998, 'C3': -9.1, 'D0': -31.9, 'D1': 0.2, 'D2': -31.9, 'D3': -11.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 8, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 4, 'D3': 2}, 
1100.0, {'A0': -18.1, 'A1': -9.1, 'A2': 18.700000000000003, 'A3': -17.200000000000003, 'B0': 54.1, 'B1': -9.1, 'B2': 48.800000000000004, 'B3': 132.70000000000002, 'C0': -8.9, 'C1': 0.30000000000000004, 'C2': 6.1, 'C3': -9.1, 'D0': -36.4, 'D1': 0.2, 'D2': 7.8999999999999995, 'D3': -18.2}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 5, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 2, 'D3': 2}, 
1110.0, {'A0': 18.900000000000002, 'A1': -9.0, 'A2': -18.2, 'A3': -18.0, 'B0': 0.0, 'B1': -11.9, 'B2': 0.2, 'B3': 164.50000000000003, 'C0': -8.9, 'C1': -5.1000000000000005, 'C2': -19.200000000000003, 'C3': 18.1, 'D0': -13.8, 'D1': 0.2, 'D2': -24.6, 'D3': 42.300000000000004}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 0}, 
1120.0, {'A0': -14.700000000000001, 'A1': 34.300000000000004, 'A2': -26.3, 'A3': -28.900000000000002, 'B0': -2.5, 'B1': -27.1, 'B2': -3.5, 'B3': -18.0, 'C0': 57.7, 'C1': -17.0, 'C2': -27.3, 'C3': 0.1, 'D0': -27.3, 'D1': 0.30000000000000004, 'D2': -18.3, 'D3': 0.1}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 4, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 0}, 
1130.0, {'A0': -34.6, 'A1': 0.1, 'A2': 27.900000000000002, 'A3': -49.8, 'B0': -8.8, 'B1': 47.800000000000004, 'B2': -9.0, 'B3': -26.1, 'C0': -2.7, 'C1': -27.1, 'C2': -29.1, 'C3': -10.0, 'D0': -33.6, 'D1': 0.1, 'D2': 79.3, 'D3': 0.1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 6, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 4, 'C3': 2, 'D0': 4, 'D1': 0, 'D2': 0, 'D3': 0}, 
1140.0, {'A0': 88.2, 'A1': 0.1, 'A2': -19.1, 'A3': 45.8, 'B0': -9.0, 'B1': -9.1, 'B2': -13.6, 'B3': -26.7, 'C0': -6.3999999999999995, 'C1': 49.7, 'C2': -36.3, 'C3': -51.6, 'D0': 155.4, 'D1': 0.0, 'D2': 0.1, 'D3': -3.6}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 4, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
1150.0, {'A0': 0.1, 'A1': -12.6, 'A2': -24.400000000000002, 'A3': 70.5, 'B0': -9.0, 'B1': -9.1, 'B2': -18.1, 'B3': -27.1, 'C0': -9.0, 'C1': -3.5, 'C2': 0.7, 'C3': 28.6, 'D0': -10.3, 'D1': 0.0, 'D2': 0.1, 'D3': -9.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 0, 'D2': 0, 'D3': 1}, 
1160.0, {'A0': 0.0, 'A1': -1.8, 'A2': -29.1, 'A3': 0.30000000000000004, 'B0': -9.0, 'B1': -8.9, 'B2': 4.5, 'B3': -27.1, 'C0': -9.1, 'C1': -8.9, 'C2': 1.7, 'C3': 1.6, 'D0': 118.7, 'D1': 0.0, 'D2': 0.1, 'D3': 8.0}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 4, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
1170.0, {'A0': 0.2, 'A1': 14.4, 'A2': 29.599999999999998, 'A3': 0.5, 'B0': 15.799999999999999, 'B1': 35.2, 'B2': -9.0, 'B3': -43.800000000000004, 'C0': 28.000000000000004, 'C1': -8.6, 'C2': -18.1, 'C3': 30.700000000000003, 'D0': -9.1, 'D1': -9.3, 'D2': 0.0, 'D3': 4.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 6, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, 
1180.0, {'A0': 0.0, 'A1': -12.799999999999999, 'A2': -17.9, 'A3': -9.5, 'B0': -3.9000000000000004, 'B1': 0.1, 'B2': -18.1, 'B3': -63.7, 'C0': -6.3, 'C1': -12.5, 'C2': -18.0, 'C3': -1.8, 'D0': 31.6, 'D1': -1.9000000000000001, 'D2': 0.0, 'D3': 0.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 5, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 7, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1190.0, {'A0': -11.9, 'A1': -5.5, 'A2': 10.9, 'A3': -17.6, 'B0': -3.8000000000000003, 'B1': 0.0, 'B2': -23.6, 'B3': -63.7, 'C0': 6.3999999999999995, 'C1': 34.5, 'C2': -26.3, 'C3': -8.9, 'D0': 0.0, 'D1': -9.1, 'D2': 0.0, 'D3': -0.9}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 5, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 7, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
1200.0, {'A0': -38.300000000000004, 'A1': 17.3, 'A2': -8.9, 'A3': -0.6, 'B0': 0.8, 'B1': 0.0, 'B2': -27.2, 'B3': -63.7, 'C0': 0.2, 'C1': -6.1, 'C2': -27.2, 'C3': 11.0, 'D0': -1.9000000000000001, 'D1': -9.0, 'D2': -7.3, 'D3': 0.9}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 5, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 6, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 7, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
1210.0, {'A0': 1.7, 'A1': -18.1, 'A2': -14.5, 'A3': 14.6, 'B0': 28.8, 'B1': -1.8, 'B2': 84.50000000000001, 'B3': 214.79999999999998, 'C0': 0.1, 'C1': -9.0, 'C2': 208.0, 'C3': -5.5, 'D0': 1.8, 'D1': -16.4, 'D2': 7.3, 'D3': -3.7}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, 
1220.0, {'A0': 3.6, 'A1': -18.1, 'A2': 80.00000000000001, 'A3': 14.700000000000001, 'B0': -1.0, 'B1': -9.0, 'B2': 0.0, 'B3': -27.3, 'C0': -8.8, 'C1': -25.4, 'C2': 0.1, 'C3': -9.1, 'D0': -6.3999999999999995, 'D1': 28.7, 'D2': 0.1, 'D3': 3.6}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1230.0, {'A0': 33.300000000000004, 'A1': -17.9, 'A2': -0.2, 'A3': 0.30000000000000004, 'B0': -8.9, 'B1': -14.6, 'B2': 32.5, 'B3': -29.1, 'C0': -10.700000000000001, 'C1': -11.8, 'C2': 0.1, 'C3': -22.9, 'D0': 6.3999999999999995, 'D1': -14.6, 'D2': -0.9, 'D3': 0.1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, 
1240.0, {'A0': 5.5, 'A1': 55.0, 'A2': -1.9000000000000001, 'A3': -3.8000000000000003, 'B0': -29.400000000000002, 'B1': 10.700000000000001, 'B2': 0.4, 'B3': 98.00000000000001, 'C0': -17.7, 'C1': 42.400000000000006, 'C2': -6.2, 'C3': -19.3, 'D0': -8.1, 'D1': -3.7, 'D2': -9.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 6, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
1250.0, {'A0': -8.8, 'A1': 0.0, 'A2': 13.4, 'A3': -20.1, 'B0': -68.3, 'B1': 14.5, 'B2': -18.8, 'B3': -20.0, 'C0': -17.7, 'C1': 10.0, 'C2': 6.3999999999999995, 'C3': -8.4, 'D0': -8.8, 'D1': -16.5, 'D2': -9.0, 'D3': 0.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 8, 'B1': 0, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, 
