10.0, {'A0': 27.900000000000002, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 6.3, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
940.0, {'A0': 9.9, 'A1': 0.9, 'A2': 0.0, 'A3': 1.0, 'B0': 1.7, 'B1': -13.7, 'B2': 0.1, 'B3': -13.6, 'C0': 0.2, 'C1': 2.9000000000000004, 'C2': -9.0, 'C3': -9.1, 'D0': -18.1, 'D1': -6.9, 'D2': 0.5, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 6, 'D2': 0, 'D3': 0}, 
950.0, {'A0': -9.1, 'A1': -8.1, 'A2': 0.0, 'A3': -6.3999999999999995, 'B0': 1.8, 'B1': -18.2, 'B2': 0.0, 'B3': 12.5, 'C0': 0.1, 'C1': -6.1, 'C2': 9.1, 'C3': 16.2, 'D0': -21.700000000000003, 'D1': 33.7, 'D2': -1.7, 'D3': 0.1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 6, 'D2': 1, 'D3': 0}, 
960.0, {'A0': 9.0, 'A1': -9.0, 'A2': -4.6, 'A3': -16.5, 'B0': 0.0, 'B1': 22.4, 'B2': 0.1, 'B3': 0.9, 'C0': 0.0, 'C1': 6.3, 'C2': 0.0, 'C3': 0.1, 'D0': 44.2, 'D1': -4.8, 'D2': -9.1, 'D3': -7.3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 2}, 
970.0, {'A0': -9.1, 'A1': -9.1, 'A2': 4.5, 'A3': -4.7, 'B0': 0.1, 'B1': -9.1, 'B2': 0.1, 'B3': 0.0, 'C0': 0.0, 'C1': -7.2, 'C2': -1.0, 'C3': 0.2, 'D0': 12.6, 'D1': 12.5, 'D2': 8.9, 'D3': -18.2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, 
980.0, {'A0': 9.0, 'A1': -10.1, 'A2': -1.0, 'A3': 27.1, 'B0': -5.5, 'B1': 18.2, 'B2': 0.0, 'B3': 0.0, 'C0': -5.5, 'C1': -16.3, 'C2': -9.1, 'C3': -4.5, 'D0': -9.4, 'D1': -48.6, 'D2': 1.9000000000000001, 'D3': 25.2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 5, 'D2': 0, 'D3': 0}, 
990.0, {'A0': -8.1, 'A1': 36.0, 'A2': 0.9, 'A3': 0.0, 'B0': -3.7, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 5.4, 'C1': 23.500000000000004, 'C2': -9.1, 'C3': 4.7, 'D0': 4.4, 'D1': -16.599999999999998, 'D2': 0.0, 'D3': -6.3999999999999995}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 1}, 
1000.0, {'A0': 8.1, 'A1': 0.0, 'A2': 0.1, 'A3': -4.5, 'B0': 9.0, 'B1': 0.0, 'B2': 0.0, 'B3': -7.2, 'C0': -19.900000000000002, 'C1': 0.1, 'C2': -9.1, 'C3': -26.9, 'D0': -9.0, 'D1': -41.0, 'D2': 0.1, 'D3': -9.1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 1}, 
1010.0, {'A0': 0.0, 'A1': 0.1, 'A2': -14.5, 'A3': -8.9, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -1.9000000000000001, 'C0': 19.8, 'C1': 0.1, 'C2': 27.900000000000002, 'C3': 19.7, 'D0': 13.5, 'D1': -30.3, 'D2': 0.30000000000000004, 'D3': 6.3}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 6, 'D2': 0, 'D3': 1}, 
1020.0, {'A0': -10.9, 'A1': -6.3999999999999995, 'A2': -18.1, 'A3': 13.6, 'B0': -9.1, 'B1': -13.8, 'B2': 0.0, 'B3': 9.1, 'C0': 0.1, 'C1': 0.30000000000000004, 'C2': 0.0, 'C3': -10.1, 'D0': 0.0, 'D1': 133.9, 'D2': 0.2, 'D3': 9.1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, 
1030.0, {'A0': 10.8, 'A1': 6.3, 'A2': 6.2, 'A3': 0.1, 'B0': -9.1, 'B1': 13.5, 'B2': 0.0, 'B3': 0.1, 'C0': 0.1, 'C1': 0.0, 'C2': 0.0, 'C3': 7.1000000000000005, 'D0': 0.2, 'D1': 11.3, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 0}, 
1040.0, {'A0': 0.0, 'A1': 0.0, 'A2': 26.1, 'A3': 0.0, 'B0': 10.700000000000001, 'B1': 0.1, 'B2': 0.0, 'B3': 0.0, 'C0': -9.1, 'C1': -13.8, 'C2': 0.2, 'C3': 9.9, 'D0': -15.200000000000001, 'D1': -3.8000000000000003, 'D2': -9.1, 'D3': -1.9000000000000001}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 1}, 
1050.0, {'A0': 0.2, 'A1': -8.0, 'A2': 0.1, 'A3': -3.7, 'B0': -15.5, 'B1': -9.9, 'B2': 0.0, 'B3': 0.0, 'C0': 4.5, 'C1': -42.0, 'C2': 0.2, 'C3': -9.1, 'D0': -11.8, 'D1': -35.2, 'D2': 9.1, 'D3': -5.4}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 6, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 1}, 
1060.0, {'A0': -10.1, 'A1': 3.6, 'A2': 0.0, 'A3': 3.6, 'B0': -16.3, 'B1': 2.8000000000000003, 'B2': 0.1, 'B3': -13.7, 'C0': -9.1, 'C1': -34.7, 'C2': 0.2, 'C3': 9.2, 'D0': 16.0, 'D1': 52.6, 'D2': 0.0, 'D3': 2.6}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 5, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1070.0, {'A0': 9.9, 'A1': -15.5, 'A2': 0.1, 'A3': 0.0, 'B0': 38.800000000000004, 'B1': 7.3, 'B2': -7.3, 'B3': 13.5, 'C0': -11.9, 'C1': 23.200000000000003, 'C2': 0.2, 'C3': 0.0, 'D0': 10.8, 'D1': 9.8, 'D2': 0.1, 'D3': 4.5}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1080.0, {'A0': 0.0, 'A1': 20.0, 'A2': -11.0, 'A3': 0.0, 'B0': -10.1, 'B1': 0.0, 'B2': 7.2, 'B3': 0.0, 'C0': 13.6, 'C1': -18.2, 'C2': 0.2, 'C3': 0.0, 'D0': -5.5, 'D1': -2.8000000000000003, 'D2': 0.1, 'D3': -3.7}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
1090.0, {'A0': 0.1, 'A1': -1.0, 'A2': 10.9, 'A3': -10.1, 'B0': 5.300000000000001, 'B1': 0.0, 'B2': 0.0, 'B3': -9.1, 'C0': -0.2, 'C1': 83.8, 'C2': 0.0, 'C3': 0.1, 'D0': -1.7, 'D1': -14.5, 'D2': -5.4, 'D3': 3.6}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1100.0, {'A0': 0.0, 'A1': 0.9, 'A2': 0.0, 'A3': 10.0, 'B0': -9.1, 'B1': -17.400000000000002, 'B2': 0.0, 'B3': -15.5, 'C0': -18.2, 'C1': 0.4, 'C2': 0.0, 'C3': -16.3, 'D0': 7.5, 'D1': 3.4, 'D2': 5.4, 'D3': 0.1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, 
1110.0, {'A0': 0.0, 'A1': -5.4, 'A2': 0.1, 'A3': -1.0, 'B0': -9.1, 'B1': 12.6, 'B2': -1.0, 'B3': 19.7, 'C0': 29.7, 'C1': 0.2, 'C2': 0.0, 'C3': -1.0, 'D0': 0.1, 'D1': -27.3, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 0}, 
1120.0, {'A0': -6.3999999999999995, 'A1': 5.5, 'A2': -1.0, 'A3': 0.9, 'B0': -9.0, 'B1': -3.6, 'B2': -21.0, 'B3': 4.6, 'C0': -5.5, 'C1': 0.30000000000000004, 'C2': 0.0, 'C3': -9.1, 'D0': 0.1, 'D1': 15.200000000000001, 'D2': -9.0, 'D3': -5.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, 
1130.0, {'A0': -9.1, 'A1': 0.0, 'A2': 0.9, 'A3': -1.0, 'B0': -9.0, 'B1': 1.1, 'B2': -20.0, 'B3': 0.1, 'C0': 5.4, 'C1': 0.1, 'C2': 0.0, 'C3': -9.1, 'D0': 0.0, 'D1': 12.4, 'D2': 9.1, 'D3': -12.799999999999999}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, 
1140.0, {'A0': 15.3, 'A1': 0.0, 'A2': 0.0, 'A3': 0.9, 'B0': 27.6, 'B1': 7.5, 'B2': -27.3, 'B3': -9.1, 'C0': 0.30000000000000004, 'C1': 0.1, 'C2': -6.3999999999999995, 'C3': 35.2, 'D0': 0.1, 'D1': 9.8, 'D2': 0.0, 'D3': 18.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1150.0, {'A0': -6.3999999999999995, 'A1': 0.1, 'A2': -11.9, 'A3': 0.0, 'B0': -36.3, 'B1': 0.1, 'B2': 68.5, 'B3': 9.1, 'C0': 0.5, 'C1': -6.3999999999999995, 'C2': 4.4, 'C3': -9.0, 'D0': -19.000000000000004, 'D1': -9.0, 'D2': 0.1, 'D3': -16.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1160.0, {'A0': -9.1, 'A1': 0.1, 'A2': -2.9000000000000004, 'A3': 0.0, 'B0': 48.7, 'B1': 0.1, 'B2': 0.1, 'B3': -3.7, 'C0': 0.1, 'C1': -9.1, 'C2': 1.8, 'C3': 9.0, 'D0': 6.1, 'D1': 17.200000000000003, 'D2': 0.0, 'D3': 16.2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
1170.0, {'A0': 15.3, 'A1': -2.5, 'A2': -39.2, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.2, 'B3': -8.4, 'C0': 0.1, 'C1': 15.3, 'C2': -5.5, 'C3': -4.2, 'D0': -9.2, 'D1': 0.0, 'D2': -10.1, 'D3': -11.700000000000001}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 5, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, 
1180.0, {'A0': -8.2, 'A1': 2.7, 'A2': 8.8, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.30000000000000004, 'B3': -3.8000000000000003, 'C0': 0.0, 'C1': 0.1, 'C2': 3.5, 'C3': -9.0, 'D0': 9.8, 'D1': 0.0, 'D2': 9.9, 'D3': -18.2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, 
1190.0, {'A0': -21.900000000000002, 'A1': 0.2, 'A2': 34.0, 'A3': 0.0, 'B0': -9.0, 'B1': -9.1, 'B2': 0.30000000000000004, 'B3': -30.2, 'C0': 0.0, 'C1': 0.1, 'C2': 1.8, 'C3': 13.7, 'D0': 3.5, 'D1': 0.2, 'D2': -8.2, 'D3': -0.2}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 5, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, 
1200.0, {'A0': 15.3, 'A1': -4.6, 'A2': 8.1, 'A3': 0.0, 'B0': 3.6, 'B1': 9.1, 'B2': -6.2, 'B3': 17.0, 'C0': 0.0, 'C1': 0.1, 'C2': -5.5, 'C3': 0.1, 'D0': 2.6, 'D1': -9.9, 'D2': -12.7, 'D3': 17.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, 
1210.0, {'A0': 14.4, 'A1': 4.6, 'A2': 1.9000000000000001, 'A3': -13.8, 'B0': 5.4, 'B1': -7.2, 'B2': -9.1, 'B3': 28.1, 'C0': 0.0, 'C1': 0.0, 'C2': -1.0, 'C3': 0.1, 'D0': 5.4, 'D1': -18.2, 'D2': 20.8, 'D3': 12.6}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, 
1220.0, {'A0': -7.3, 'A1': -0.9, 'A2': 0.2, 'A3': -19.1, 'B0': 0.0, 'B1': -8.9, 'B2': -9.1, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 6.3, 'C3': 0.2, 'D0': -8.4, 'D1': -3.8000000000000003, 'D2': -6.2, 'D3': -5.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 2}, 
1230.0, {'A0': 7.2, 'A1': 0.9, 'A2': -7.8999999999999995, 'A3': -2.0, 'B0': 0.1, 'B1': 11.600000000000001, 'B2': 14.200000000000001, 'B3': 0.2, 'C0': -1.9000000000000001, 'C1': 0.1, 'C2': 0.0, 'C3': 0.0, 'D0': -17.3, 'D1': 31.5, 'D2': 6.3, 'D3': 5.4}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
1240.0, {'A0': 0.0, 'A1': 0.2, 'A2': -17.3, 'A3': -0.9, 'B0': 0.0, 'B1': 4.5, 'B2': 9.9, 'B3': 0.0, 'C0': -9.1, 'C1': -10.0, 'C2': 0.0, 'C3': 0.0, 'D0': 25.2, 'D1': -15.3, 'D2': 0.2, 'D3': -8.299999999999999}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, 
