10.0, {'A0': 0.0, 'A1': 54.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 17.1, 'C0': 31.5, 'C1': 41.4, 'C2': 14.4, 'C3': 30.6, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
960.0, {'A0': 6.3, 'A1': 17.1, 'A2': 0.0, 'A3': -27.2, 'B0': 0.0, 'B1': 0.1, 'B2': 11.600000000000001, 'B3': -8.8, 'C0': 0.0, 'C1': 0.0, 'C2': -18.2, 'C3': 40.8, 'D0': -9.1, 'D1': -9.1, 'D2': -7.2, 'D3': -1.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
970.0, {'A0': 0.0, 'A1': -13.7, 'A2': 0.1, 'A3': 227.8, 'B0': -1.0, 'B1': 0.1, 'B2': -10.1, 'B3': -9.1, 'C0': 0.2, 'C1': 0.0, 'C2': -17.9, 'C3': 0.2, 'D0': 42.1, 'D1': 27.900000000000002, 'D2': -23.700000000000003, 'D3': 0.9}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 0}, 
980.0, {'A0': 0.1, 'A1': -3.7, 'A2': 0.2, 'A3': -9.0, 'B0': -16.4, 'B1': -1.8, 'B2': -25.2, 'B3': -15.600000000000001, 'C0': 0.2, 'C1': 0.0, 'C2': -17.7, 'C3': 0.2, 'D0': -18.2, 'D1': -7.3, 'D2': -34.6, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 0}, 
990.0, {'A0': 0.1, 'A1': -9.1, 'A2': 0.2, 'A3': -16.4, 'B0': -18.2, 'B1': -5.4, 'B2': -27.1, 'B3': 61.0, 'C0': 0.1, 'C1': 0.1, 'C2': -17.7, 'C3': 0.2, 'D0': 23.200000000000003, 'D1': 7.4, 'D2': -41.0, 'D3': 0.1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 5, 'D3': 0}, 
1000.0, {'A0': -1.9000000000000001, 'A1': 26.200000000000003, 'A2': 0.1, 'A3': -17.9, 'B0': -3.0, 'B1': 2.7, 'B2': -27.0, 'B3': -28.400000000000002, 'C0': 0.1, 'C1': 0.0, 'C2': -17.7, 'C3': 0.2, 'D0': -13.5, 'D1': -7.2, 'D2': -2.2, 'D3': 0.1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 5, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 0}, 
1010.0, {'A0': 1.8, 'A1': 0.1, 'A2': 0.1, 'A3': 7.4, 'B0': -13.7, 'B1': -4.5, 'B2': 44.2, 'B3': -45.5, 'C0': 0.1, 'C1': 0.0, 'C2': 103.00000000000001, 'C3': 0.0, 'D0': 16.2, 'D1': -3.8000000000000003, 'D2': -14.8, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 0}, 
1020.0, {'A0': -5.5, 'A1': 0.1, 'A2': 0.1, 'A3': -9.1, 'B0': 27.8, 'B1': -9.1, 'B2': 71.30000000000001, 'B3': 13.1, 'C0': -2.8000000000000003, 'C1': 0.0, 'C2': 0.4, 'C3': 0.0, 'D0': -3.6, 'D1': -18.2, 'D2': -36.4, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 0}, 
1030.0, {'A0': -2.8000000000000003, 'A1': -13.6, 'A2': -0.9, 'A3': -9.1, 'B0': 13.4, 'B1': -8.8, 'B2': 0.1, 'B3': 60.1, 'C0': -20.8, 'C1': 0.0, 'C2': 0.4, 'C3': -1.9000000000000001, 'D0': -12.6, 'D1': -18.2, 'D2': -36.4, 'D3': 0.0}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 4, 'D3': 0}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 4, 'D3': 0}, 
1040.0, {'A0': -9.1, 'A1': 13.6, 'A2': -8.1, 'A3': -9.0, 'B0': -2.6, 'B1': 18.0, 'B2': 0.0, 'B3': -18.2, 'C0': -36.4, 'C1': -17.3, 'C2': 0.1, 'C3': -9.1, 'D0': -18.0, 'D1': 45.9, 'D2': 165.6, 'D3': -7.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, 
1050.0, {'A0': -30.099999999999998, 'A1': -5.4, 'A2': -22.7, 'A3': -9.0, 'B0': -22.5, 'B1': -8.9, 'B2': 0.1, 'B3': -18.1, 'C0': 41.4, 'C1': -6.5, 'C2': -8.2, 'C3': -17.400000000000002, 'D0': -25.5, 'D1': -9.1, 'D2': 28.1, 'D3': -9.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, 
1060.0, {'A0': -8.5, 'A1': 5.4, 'A2': -11.700000000000001, 'A3': -14.5, 'B0': -32.6, 'B1': 18.1, 'B2': -0.9, 'B3': -21.8, 'C0': 18.1, 'C1': 8.9, 'C2': 8.1, 'C3': 11.600000000000001, 'D0': -27.3, 'D1': 9.9, 'D2': 0.0, 'D3': -9.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
1070.0, {'A0': -40.1, 'A1': -6.3999999999999995, 'A2': -17.9, 'A3': -26.3, 'B0': -37.1, 'B1': 0.0, 'B2': 1.0, 'B3': -31.8, 'C0': 0.1, 'C1': -2.8000000000000003, 'C2': 0.0, 'C3': -9.1, 'D0': -27.3, 'D1': -8.0, 'D2': 0.0, 'D3': -9.1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 5, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, 
1080.0, {'A0': -45.5, 'A1': 6.3, 'A2': 16.4, 'A3': -27.2, 'B0': -45.2, 'B1': -7.2, 'B2': -1.0, 'B3': -36.3, 'C0': 0.1, 'C1': -18.1, 'C2': -7.3, 'C3': -9.0, 'D0': -36.5, 'D1': 8.299999999999999, 'D2': 0.0, 'D3': -9.1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 5, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 0, 'D2': 0, 'D3': 1}, 
1090.0, {'A0': -45.5, 'A1': 0.0, 'A2': -8.7, 'A3': -34.5, 'B0': 98.2, 'B1': -9.0, 'B2': -18.2, 'B3': 117.80000000000001, 'C0': 0.1, 'C1': 9.0, 'C2': -17.200000000000003, 'C3': -8.8, 'D0': 104.89999999999999, 'D1': 0.30000000000000004, 'D2': 0.0, 'D3': 43.2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 5, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 0, 'D3': 0}, 
1100.0, {'A0': -51.900000000000006, 'A1': 0.1, 'A2': 53.4, 'A3': -36.4, 'B0': 17.3, 'B1': -9.0, 'B2': -18.1, 'B3': -16.5, 'C0': 0.2, 'C1': -8.9, 'C2': -27.2, 'C3': -17.9, 'D0': 27.8, 'D1': 0.2, 'D2': 0.0, 'D3': 0.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 6, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1110.0, {'A0': 54.5, 'A1': 0.1, 'A2': -8.7, 'A3': -38.300000000000004, 'B0': -2.5, 'B1': -9.0, 'B2': -21.700000000000003, 'B3': -43.6, 'C0': 0.1, 'C1': -9.0, 'C2': 48.7, 'C3': -18.0, 'D0': -17.3, 'D1': -7.8999999999999995, 'D2': 0.0, 'D3': -9.1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 5, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1120.0, {'A0': -36.4, 'A1': 0.0, 'A2': 8.1, 'A3': 202.3, 'B0': -8.5, 'B1': 28.6, 'B2': -4.9, 'B3': 26.200000000000003, 'C0': -9.0, 'C1': -9.1, 'C2': 2.9000000000000004, 'C3': -29.9, 'D0': -17.8, 'D1': -35.300000000000004, 'D2': -8.2, 'D3': -10.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 5, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 2}, 
1130.0, {'A0': 216.9, 'A1': -9.1, 'A2': -9.0, 'A3': 25.099999999999998, 'B0': 46.3, 'B1': -26.400000000000002, 'B2': -51.800000000000004, 'B3': 29.2, 'C0': -9.1, 'C1': -9.1, 'C2': 0.4, 'C3': -47.50000000000001, 'D0': 51.400000000000006, 'D1': 5.300000000000001, 'D2': -11.9, 'D3': 19.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 6, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 7, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, 
1140.0, {'A0': -5.5, 'A1': 9.1, 'A2': 10.8, 'A3': 19.8, 'B0': 0.4, 'B1': -28.200000000000003, 'B2': -39.300000000000004, 'B3': 35.4, 'C0': 12.4, 'C1': 51.1, 'C2': 0.7000000000000001, 'C3': 17.3, 'D0': 0.2, 'D1': -23.700000000000003, 'D2': 8.0, 'D3': -8.1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 6, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 7, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, 
1150.0, {'A0': -9.1, 'A1': 0.0, 'A2': 0.1, 'A3': -6.6, 'B0': 0.4, 'B1': -26.3, 'B2': -61.00000000000001, 'B3': -6.8, 'C0': 5.4, 'C1': -18.2, 'C2': 0.5, 'C3': 84.30000000000001, 'D0': 0.30000000000000004, 'D1': 9.6, 'D2': -9.1, 'D3': -8.9}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 3, 'B2': 7, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, 
1160.0, {'A0': -10.1, 'A1': 0.2, 'A2': -9.9, 'A3': -4.5, 'B0': -6.9, 'B1': -27.3, 'B2': -41.2, 'B3': -8.7, 'C0': 0.0, 'C1': -18.2, 'C2': 0.5, 'C3': 2.5, 'D0': 0.30000000000000004, 'D1': -27.1, 'D2': -22.8, 'D3': -8.9}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 7, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 1}, 
1170.0, {'A0': 14.3, 'A1': -8.8, 'A2': -20.8, 'A3': -13.6, 'B0': -8.8, 'B1': -33.6, 'B2': -63.6, 'B3': -16.900000000000002, 'C0': 0.0, 'C1': -20.0, 'C2': -2.3000000000000003, 'C3': -18.2, 'D0': 0.30000000000000004, 'D1': -34.400000000000006, 'D2': -27.2, 'D3': -8.9}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 4, 'B2': 7, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 3, 'D3': 1}, 
1180.0, {'A0': -9.1, 'A1': 9.3, 'A2': -27.2, 'A3': -4.5, 'B0': 16.2, 'B1': 130.5, 'B2': 112.1, 'B3': -17.8, 'C0': 0.0, 'C1': -27.2, 'C2': -21.700000000000003, 'C3': 26.3, 'D0': 0.0, 'D1': 106.10000000000001, 'D2': 22.4, 'D3': -29.1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 4, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 5}, 
1190.0, {'A0': -11.0, 'A1': 0.4, 'A2': -27.2, 'A3': -10.8, 'B0': 0.1, 'B1': -14.4, 'B2': -44.5, 'B3': -34.2, 'C0': 0.0, 'C1': -27.2, 'C2': -36.0, 'C3': -19.7, 'D0': 0.0, 'D1': -9.1, 'D2': -11.0, 'D3': -1.8}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 5, 'B3': 4, 'C0': 0, 'C1': 3, 'C2': 4, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, 
1200.0, {'A0': -18.2, 'A1': 0.5, 'A2': -29.2, 'A3': 29.0, 'B0': 0.0, 'B1': -7.5, 'B2': 197.1, 'B3': -36.3, 'C0': 0.0, 'C1': 2.0, 'C2': -52.5, 'C3': -26.9, 'D0': 0.1, 'D1': -11.0, 'D2': 58.6, 'D3': -35.5}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 5}, {'A0': 2, 'A1': 0, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 6, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 6}, 
1210.0, {'A0': -18.2, 'A1': 0.4, 'A2': -58.300000000000004, 'A3': -8.6, 'B0': 0.0, 'B1': -24.5, 'B2': -12.6, 'B3': -60.6, 'C0': 0.0, 'C1': -17.7, 'C2': -63.4, 'C3': 69.7, 'D0': 0.1, 'D1': 15.200000000000001, 'D2': 0.2, 'D3': -61.900000000000006}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 5}, {'A0': 2, 'A1': 0, 'A2': 7, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 7, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 7}, 
1220.0, {'A0': -18.2, 'A1': 0.4, 'A2': -51.1, 'A3': 18.4, 'B0': 0.0, 'B1': -28.1, 'B2': 39.4, 'B3': 145.70000000000002, 'C0': 0.0, 'C1': 137.10000000000002, 'C2': -11.0, 'C3': -18.8, 'D0': 0.1, 'D1': -9.1, 'D2': 0.2, 'D3': 80.8}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 7, 'A3': 1, 'B0': 0, 'B1': 4, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 5, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 5}, 
1230.0, {'A0': -18.1, 'A1': -6.0, 'A2': -63.6, 'A3': -0.4, 'B0': 0.0, 'B1': 58.5, 'B2': -36.3, 'B3': 27.8, 'C0': 0.0, 'C1': 0.1, 'C2': -45.3, 'C3': -3.5, 'D0': 0.1, 'D1': -9.1, 'D2': -0.8, 'D3': -33.300000000000004}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 7, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 5, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 4}, 
1240.0, {'A0': -18.1, 'A1': -8.7, 'A2': 140.20000000000002, 'A3': 2.7, 'B0': 0.1, 'B1': -13.7, 'B2': 14.200000000000001, 'B3': -5.4, 'C0': 0.0, 'C1': 0.1, 'C2': 223.20000000000002, 'C3': -9.1, 'D0': 0.0, 'D1': 28.8, 'D2': -8.7, 'D3': 43.1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
1250.0, {'A0': -20.9, 'A1': -16.0, 'A2': -18.1, 'A3': -3.7, 'B0': 0.1, 'B1': -18.2, 'B2': -18.1, 'B3': 10.1, 'C0': -5.5, 'C1': 0.1, 'C2': 8.6, 'C3': 3.9, 'D0': 0.0, 'D1': 0.0, 'D2': -16.3, 'D3': -18.0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 6, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 2}, 
1260.0, {'A0': -15.5, 'A1': 30.0, 'A2': -18.2, 'A3': -4.6, 'B0': 0.1, 'B1': -18.1, 'B2': -18.2, 'B3': 3.7, 'C0': -9.1, 'C1': 0.1, 'C2': 0.5, 'C3': 0.6, 'D0': 0.0, 'D1': 0.0, 'D2': -1.7, 'D3': -18.2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
