10.0, {'A0': 4.5, 'A1': 8.1, 'A2': 0.0, 'A3': 0.0, 'B0': 223.20000000000002, 'B1': 0.0, 'B2': 6.3, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 26.1, 'D1': 0.0, 'D2': 97.2, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
910.0, {'A0': 53.1, 'A1': 2.5, 'A2': 70.3, 'A3': -18.1, 'B0': -21.0, 'B1': -8.7, 'B2': 0.0, 'B3': 0.1, 'C0': -4.6, 'C1': -16.2, 'C2': -9.9, 'C3': -18.2, 'D0': -14.5, 'D1': 125.7, 'D2': -8.9, 'D3': 104.30000000000001}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, 
920.0, {'A0': -5.5, 'A1': -18.2, 'A2': 7.4, 'A3': -18.2, 'B0': -36.3, 'B1': -8.6, 'B2': -8.2, 'B3': 0.1, 'C0': -9.1, 'C1': -1.7, 'C2': -18.2, 'C3': 45.9, 'D0': -5.6000000000000005, 'D1': 16.8, 'D2': -14.3, 'D3': -20.9}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 3}, 
930.0, {'A0': -9.0, 'A1': -19.200000000000003, 'A2': 0.30000000000000004, 'A3': -26.400000000000002, 'B0': -36.3, 'B1': -17.8, 'B2': 8.1, 'B3': 0.1, 'C0': -9.1, 'C1': -8.8, 'C2': -18.2, 'C3': 18.8, 'D0': -19.200000000000003, 'D1': 13.3, 'D2': 14.700000000000001, 'D3': -13.7}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 3}, 
940.0, {'A0': 14.4, 'A1': -17.3, 'A2': 0.5, 'A3': -27.3, 'B0': 160.10000000000002, 'B1': -18.1, 'B2': -15.5, 'B3': 0.1, 'C0': -9.0, 'C1': -8.8, 'C2': 45.8, 'C3': -11.9, 'D0': 83.60000000000001, 'D1': 73.89999999999999, 'D2': -9.0, 'D3': -27.2}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 3}, 
950.0, {'A0': -2.0, 'A1': -18.2, 'A2': 0.30000000000000004, 'A3': 155.70000000000002, 'B0': -5.300000000000001, 'B1': 69.39999999999999, 'B2': -27.3, 'B3': -5.4, 'C0': -9.1, 'C1': -9.0, 'C2': -9.1, 'C3': -15.4, 'D0': 2.6, 'D1': 0.0, 'D2': -18.2, 'D3': 38.6}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 3}, 
960.0, {'A0': -8.2, 'A1': 106.2, 'A2': 0.0, 'A3': 0.0, 'B0': -8.9, 'B1': 0.1, 'B2': 42.300000000000004, 'B3': 5.4, 'C0': -11.0, 'C1': -17.400000000000002, 'C2': 34.2, 'C3': 23.3, 'D0': -9.0, 'D1': 0.1, 'D2': -27.1, 'D3': -22.7}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 3}, 
970.0, {'A0': -8.9, 'A1': -16.5, 'A2': 0.1, 'A3': -10.1, 'B0': -12.6, 'B1': 0.1, 'B2': 0.0, 'B3': 0.0, 'C0': -30.900000000000002, 'C1': 67.5, 'C2': -15.4, 'C3': 4.5, 'D0': -16.2, 'D1': 0.0, 'D2': 23.500000000000004, 'D3': -32.8}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 4}, 
980.0, {'A0': 12.7, 'A1': -27.3, 'A2': 0.1, 'A3': -18.1, 'B0': -14.5, 'B1': 0.2, 'B2': 0.0, 'B3': -3.7, 'C0': 67.4, 'C1': -9.0, 'C2': -13.8, 'C3': 0.30000000000000004, 'D0': -18.2, 'D1': 0.0, 'D2': -22.6, 'D3': -36.3}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 4}, 
990.0, {'A0': 6.5, 'A1': -27.1, 'A2': 0.0, 'A3': 7.3, 'B0': -18.2, 'B1': -10.8, 'B2': 0.2, 'B3': -17.3, 'C0': 7.0, 'C1': 19.900000000000002, 'C2': -18.4, 'C3': -3.6, 'D0': -18.1, 'D1': 0.0, 'D2': 54.0, 'D3': 21.400000000000002}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 3}, 
1000.0, {'A0': 0.2, 'A1': -1.9000000000000001, 'A2': 0.1, 'A3': 15.4, 'B0': 8.9, 'B1': -25.5, 'B2': 0.1, 'B3': -18.2, 'C0': -8.2, 'C1': -9.0, 'C2': 12.4, 'C3': -8.9, 'D0': -31.1, 'D1': -20.9, 'D2': -8.7, 'D3': -33.7}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 1, 'D3': 5}, 
1010.0, {'A0': -9.9, 'A1': -27.1, 'A2': -3.6, 'A3': 0.1, 'B0': 81.7, 'B1': -27.3, 'B2': -4.6, 'B3': -18.1, 'C0': -8.9, 'C1': -9.0, 'C2': -18.0, 'C3': -14.4, 'D0': 60.900000000000006, 'D1': -27.0, 'D2': 19.1, 'D3': 63.6}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 3}, 
1020.0, {'A0': -7.3, 'A1': 99.2, 'A2': -9.1, 'A3': -9.1, 'B0': -14.5, 'B1': -27.3, 'B2': -18.1, 'B3': 56.7, 'C0': -16.3, 'C1': -9.0, 'C2': 20.8, 'C3': -3.6, 'D0': -27.3, 'D1': 25.2, 'D2': 3.7, 'D3': 46.7}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, 
1030.0, {'A0': -18.1, 'A1': 0.2, 'A2': -9.1, 'A3': -9.1, 'B0': -38.2, 'B1': -27.3, 'B2': -27.3, 'B3': 0.0, 'C0': -1.6, 'C1': -9.0, 'C2': -8.7, 'C3': 25.2, 'D0': 1.7, 'D1': -14.700000000000001, 'D2': 0.2, 'D3': -9.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 3, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 0, 'D3': 1}, 
1040.0, {'A0': -18.1, 'A1': -8.0, 'A2': -9.1, 'A3': -12.799999999999999, 'B0': -45.3, 'B1': -36.3, 'B2': -42.7, 'B3': -7.3, 'C0': -28.1, 'C1': -8.8, 'C2': -8.7, 'C3': -23.700000000000003, 'D0': -19.8, 'D1': -27.2, 'D2': 0.2, 'D3': 28.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 5, 'B1': 4, 'B2': 5, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 0}, 
1050.0, {'A0': 10.8, 'A1': -16.900000000000002, 'A2': -22.8, 'A3': -25.5, 'B0': 71.9, 'B1': -18.2, 'B2': 76.5, 'B3': -8.9, 'C0': -38.50000000000001, 'C1': -8.7, 'C2': -9.1, 'C3': -13.9, 'D0': -35.4, 'D1': 13.5, 'D2': -8.1, 'D3': -5.2}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 7, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 1}, 
1060.0, {'A0': -12.6, 'A1': 2.0, 'A2': -27.3, 'A3': -27.3, 'B0': 42.300000000000004, 'B1': -27.2, 'B2': -9.0, 'B3': -8.9, 'C0': -0.30000000000000004, 'C1': -18.1, 'C2': -16.4, 'C3': 14.3, 'D0': -36.3, 'D1': 19.000000000000004, 'D2': -5.5, 'D3': 2.6}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 1}, 
1070.0, {'A0': 55.0, 'A1': 8.2, 'A2': 16.0, 'A3': 20.5, 'B0': 4.6, 'B1': -27.2, 'B2': -9.1, 'B3': -8.8, 'C0': 88.9, 'C1': -18.1, 'C2': 61.1, 'C3': -27.2, 'D0': 139.4, 'D1': -17.200000000000003, 'D2': -9.0, 'D3': -9.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, 
1080.0, {'A0': -6.3, 'A1': -9.1, 'A2': 42.00000000000001, 'A3': -18.2, 'B0': -6.2, 'B1': 225.1, 'B2': 24.400000000000002, 'B3': -8.9, 'C0': 21.6, 'C1': 90.0, 'C2': -10.1, 'C3': -27.1, 'D0': -16.4, 'D1': -36.3, 'D2': -9.0, 'D3': 8.0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 1}, 
1090.0, {'A0': -27.2, 'A1': -9.0, 'A2': -2.9000000000000004, 'A3': -27.3, 'B0': 2.3, 'B1': -28.1, 'B2': -8.9, 'B3': -13.7, 'C0': 0.2, 'C1': 0.0, 'C2': -22.8, 'C3': 55.199999999999996, 'D0': -14.700000000000001, 'D1': -43.6, 'D2': -9.0, 'D3': -9.1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 5, 'D2': 1, 'D3': 1}, 
1100.0, {'A0': -32.8, 'A1': 33.400000000000006, 'A2': 20.0, 'A3': 34.7, 'B0': 5.2, 'B1': -36.3, 'B2': -9.1, 'B3': 36.699999999999996, 'C0': 0.5, 'C1': -14.700000000000001, 'C2': -27.3, 'C3': -8.7, 'D0': -28.3, 'D1': -45.4, 'D2': -9.0, 'D3': -18.2}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 5, 'D2': 1, 'D3': 2}, 
1110.0, {'A0': -36.4, 'A1': -0.9, 'A2': -8.6, 'A3': 23.900000000000002, 'B0': 0.7000000000000001, 'B1': -36.1, 'B2': -9.1, 'B3': -18.2, 'C0': -4.6, 'C1': 3.4, 'C2': -27.3, 'C3': -8.7, 'D0': 22.4, 'D1': -7.5, 'D2': -18.2, 'D3': -18.2}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 2}, 
1120.0, {'A0': -36.4, 'A1': 1.0, 'A2': -8.6, 'A3': -51.7, 'B0': 0.6000000000000001, 'B1': 35.1, 'B2': 33.2, 'B3': -20.0, 'C0': -17.3, 'C1': -18.2, 'C2': -27.3, 'C3': -8.6, 'D0': 15.200000000000001, 'D1': 142.10000000000002, 'D2': 67.6, 'D3': -32.8}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 6, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 4}, 
1130.0, {'A0': -36.3, 'A1': -8.9, 'A2': -15.0, 'A3': -30.900000000000002, 'B0': -4.0, 'B1': -27.1, 'B2': 2.7, 'B3': -38.300000000000004, 'C0': -18.1, 'C1': -27.1, 'C2': 129.6, 'C3': -8.8, 'D0': 28.8, 'D1': 19.8, 'D2': -7.2, 'D3': -42.800000000000004}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 4, 'A1': 1, 'A2': 2, 'A3': 6, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 5, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 5}, 
1140.0, {'A0': 160.9, 'A1': 9.2, 'A2': -11.4, 'A3': -54.2, 'B0': -8.9, 'B1': -27.2, 'B2': -1.0, 'B3': -45.5, 'C0': -25.4, 'C1': 56.1, 'C2': -9.1, 'C3': 63.2, 'D0': -10.0, 'D1': -17.9, 'D2': -9.0, 'D3': -27.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 6, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 5, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 6}, 
1150.0, {'A0': -2.8000000000000003, 'A1': 0.30000000000000004, 'A2': -28.1, 'A3': 94.7, 'B0': -9.0, 'B1': -27.0, 'B2': -22.7, 'B3': -47.400000000000006, 'C0': 24.3, 'C1': -9.9, 'C2': 0.8, 'C3': -3.5, 'D0': -20.1, 'D1': 13.1, 'D2': -12.7, 'D3': -44.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 3, 'B3': 6, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 5}, 
1160.0, {'A0': 15.3, 'A1': 0.2, 'A2': -10.1, 'A3': 4.7, 'B0': 22.6, 'B1': 43.300000000000004, 'B2': -27.2, 'B3': 44.6, 'C0': -9.1, 'C1': -2.7, 'C2': 8.299999999999999, 'C3': -13.7, 'D0': -27.3, 'D1': -8.8, 'D2': 16.099999999999998, 'D3': -45.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 5}, 
1170.0, {'A0': -2.7, 'A1': -16.3, 'A2': -24.7, 'A3': 90.4, 'B0': 0.0, 'B1': 53.1, 'B2': -27.2, 'B3': -36.4, 'C0': 49.5, 'C1': -17.6, 'C2': -15.0, 'C3': -19.000000000000004, 'D0': -35.5, 'D1': -24.3, 'D2': -15.700000000000001, 'D3': 164.60000000000002}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 3, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 4, 'D1': 3, 'D2': 4, 'D3': 2}, 
1180.0, {'A0': -8.9, 'A1': 0.0, 'A2': 76.3, 'A3': 0.4, 'B0': -12.000000000000002, 'B1': 49.5, 'B2': 69.2, 'B3': -36.4, 'C0': 0.30000000000000004, 'C1': -18.900000000000002, 'C2': 16.0, 'C3': -27.3, 'D0': 15.899999999999999, 'D1': -34.400000000000006, 'D2': -25.4, 'D3': 74.7}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 0}, 
1190.0, {'A0': -9.0, 'A1': 16.3, 'A2': -23.6, 'A3': -7.2, 'B0': -12.799999999999999, 'B1': -6.3999999999999995, 'B2': 8.1, 'B3': 169.10000000000002, 'C0': -6.3, 'C1': 50.0, 'C2': 0.30000000000000004, 'C3': -27.3, 'D0': -26.5, 'D1': -19.900000000000002, 'D2': -27.2, 'D3': -9.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 4, 'D1': 3, 'D2': 3, 'D3': 1}, 
1200.0, {'A0': -9.0, 'A1': -1.9000000000000001, 'A2': 21.400000000000002, 'A3': -7.8999999999999995, 'B0': -25.5, 'B1': -9.0, 'B2': -1.0, 'B3': -28.400000000000002, 'C0': -9.0, 'C1': 0.5, 'C2': 0.30000000000000004, 'C3': -27.3, 'D0': 63.6, 'D1': -27.3, 'D2': -27.2, 'D3': -9.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 6, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 1}, 
1210.0, {'A0': -9.1, 'A1': -0.9, 'A2': -19.1, 'A3': -8.8, 'B0': 33.2, 'B1': -15.4, 'B2': -7.8999999999999995, 'B3': -23.8, 'C0': -10.1, 'C1': 0.6000000000000001, 'C2': 0.30000000000000004, 'C3': -33.7, 'D0': -27.3, 'D1': -27.3, 'D2': 30.5, 'D3': -9.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 1}, 
