10.0, {'A0': 0.0, 'A1': 0.9, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 31.5, 'B2': 25.2, 'B3': 0.0, 'C0': 0.0, 'C1': 35.1, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 15.3, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
910.0, {'A0': -9.0, 'A1': 20.5, 'A2': 22.7, 'A3': -1.0, 'B0': 0.1, 'B1': 0.1, 'B2': -18.2, 'B3': 13.6, 'C0': 19.8, 'C1': 40.5, 'C2': 0.1, 'C3': -18.0, 'D0': 51.00000000000001, 'D1': 21.700000000000003, 'D2': 0.0, 'D3': -10.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 2}, 
920.0, {'A0': -9.1, 'A1': 52.1, 'A2': -17.400000000000002, 'A3': 1.0, 'B0': 0.1, 'B1': 0.1, 'B2': 39.5, 'B3': -9.0, 'C0': 0.0, 'C1': 0.0, 'C2': -8.2, 'C3': 10.700000000000001, 'D0': 20.599999999999998, 'D1': 0.30000000000000004, 'D2': -11.9, 'D3': 1.9000000000000001}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 1}, 
930.0, {'A0': 18.900000000000002, 'A1': -8.2, 'A2': -5.6000000000000005, 'A3': -2.7, 'B0': 0.1, 'B1': -9.0, 'B2': -9.1, 'B3': 9.1, 'C0': 0.0, 'C1': 0.0, 'C2': -9.1, 'C3': 18.0, 'D0': -9.1, 'D1': 0.30000000000000004, 'D2': -16.3, 'D3': 7.1000000000000005}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, 
940.0, {'A0': -9.4, 'A1': -8.7, 'A2': -1.2000000000000002, 'A3': -9.0, 'B0': -9.0, 'B1': -16.3, 'B2': 43.1, 'B3': -1.0, 'C0': -6.3, 'C1': 0.1, 'C2': -21.700000000000003, 'C3': -0.8, 'D0': -9.1, 'D1': 0.1, 'D2': 24.5, 'D3': -14.6}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, 
950.0, {'A0': -20.7, 'A1': -18.1, 'A2': -17.3, 'A3': -9.0, 'B0': -13.5, 'B1': -1.8, 'B2': -9.0, 'B3': 0.9, 'C0': 6.5, 'C1': 0.0, 'C2': -33.6, 'C3': 0.9, 'D0': 28.8, 'D1': -3.7, 'D2': -10.600000000000001, 'D3': 16.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 0}, 
960.0, {'A0': 25.4, 'A1': 24.1, 'A2': 44.2, 'A3': -9.1, 'B0': 17.9, 'B1': 27.0, 'B2': -10.8, 'B3': 0.1, 'C0': 0.0, 'C1': 0.0, 'C2': 33.2, 'C3': -9.1, 'D0': -12.799999999999999, 'D1': 3.7, 'D2': -34.5, 'D3': 0.1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 4, 'D3': 0}, 
970.0, {'A0': 5.0, 'A1': -18.2, 'A2': 0.0, 'A3': 29.7, 'B0': -21.900000000000002, 'B1': 0.0, 'B2': 25.2, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 38.800000000000004, 'C3': 9.2, 'D0': -18.2, 'D1': 0.0, 'D2': 0.6, 'D3': -13.7}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 2}, 
980.0, {'A0': 0.0, 'A1': 42.2, 'A2': 0.0, 'A3': 0.0, 'B0': 24.2, 'B1': 0.1, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.2, 'D0': -18.2, 'D1': 0.0, 'D2': 47.7, 'D3': -21.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 3}, 
990.0, {'A0': 0.0, 'A1': -9.1, 'A2': 0.0, 'A3': 0.0, 'B0': -9.1, 'B1': 0.2, 'B2': -9.1, 'B3': -1.9000000000000001, 'C0': 0.0, 'C1': 0.0, 'C2': -0.9, 'C3': 0.2, 'D0': 38.5, 'D1': -2.5, 'D2': -7.2, 'D3': -27.3}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, 
1000.0, {'A0': -9.2, 'A1': 9.9, 'A2': -27.4, 'A3': 0.1, 'B0': -9.0, 'B1': 0.0, 'B2': -0.9, 'B3': -9.1, 'C0': -8.2, 'C1': 0.0, 'C2': 1.1, 'C3': 0.2, 'D0': -18.2, 'D1': 2.9000000000000004, 'D2': 0.1, 'D3': -27.6}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 6}, 
1010.0, {'A0': 9.0, 'A1': 0.1, 'A2': -7.5, 'A3': 0.1, 'B0': 20.2, 'B1': 0.0, 'B2': 10.0, 'B3': -9.0, 'C0': -25.599999999999998, 'C1': 0.1, 'C2': -6.3, 'C3': -33.50000000000001, 'D0': -18.2, 'D1': -5.300000000000001, 'D2': -8.8, 'D3': 57.300000000000004}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, 
1020.0, {'A0': 0.0, 'A1': 0.1, 'A2': -28.3, 'A3': 0.2, 'B0': 0.4, 'B1': 0.0, 'B2': 0.1, 'B3': -9.1, 'C0': -48.300000000000004, 'C1': 0.0, 'C2': -9.0, 'C3': 16.900000000000002, 'D0': 46.1, 'D1': 5.4, 'D2': -9.0, 'D3': 19.7}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, 
1030.0, {'A0': -7.3, 'A1': 0.1, 'A2': -0.4, 'A3': -5.4, 'B0': -2.4000000000000004, 'B1': 0.0, 'B2': 0.1, 'B3': 17.9, 'C0': -54.6, 'C1': 0.0, 'C2': 15.600000000000001, 'C3': -26.3, 'D0': -7.2, 'D1': -1.7, 'D2': -38.300000000000004, 'D3': 7.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 6, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 6, 'D3': 1}, 
1040.0, {'A0': 7.3, 'A1': -8.0, 'A2': -43.7, 'A3': -3.5, 'B0': -9.1, 'B1': -9.0, 'B2': 0.2, 'B3': -21.8, 'C0': 85.2, 'C1': -5.5, 'C2': 0.30000000000000004, 'C3': 8.7, 'D0': -17.9, 'D1': -8.9, 'D2': -23.700000000000003, 'D3': -8.8}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 1}, 
1050.0, {'A0': -9.9, 'A1': -8.9, 'A2': -45.5, 'A3': 9.2, 'B0': 11.9, 'B1': 1.7, 'B2': 0.0, 'B3': 10.8, 'C0': -27.3, 'C1': 4.4, 'C2': 0.4, 'C3': -20.0, 'D0': -17.8, 'D1': 3.7, 'D2': -52.7, 'D3': 12.799999999999999}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 6, 'D3': 0}, 
1060.0, {'A0': 10.0, 'A1': -8.9, 'A2': -50.1, 'A3': 0.30000000000000004, 'B0': 0.1, 'B1': -9.0, 'B2': 0.0, 'B3': -9.1, 'C0': -7.4, 'C1': -0.1, 'C2': 0.0, 'C3': 53.2, 'D0': -17.8, 'D1': -9.8, 'D2': 59.800000000000004, 'D3': 0.1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 6, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 5, 'D3': 0}, 
1070.0, {'A0': -13.7, 'A1': 26.5, 'A2': -66.5, 'A3': 0.4, 'B0': -5.300000000000001, 'B1': -11.9, 'B2': -1.0, 'B3': 18.700000000000003, 'C0': 84.0, 'C1': -8.4, 'C2': 0.1, 'C3': -4.6, 'D0': 58.6, 'D1': -22.7, 'D2': -2.9000000000000004, 'D3': -8.2}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 8, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 1}, 
1080.0, {'A0': -4.6, 'A1': 0.1, 'A2': 47.1, 'A3': -0.4, 'B0': 3.6, 'B1': 12.4, 'B2': -9.1, 'B3': -1.0, 'C0': 0.1, 'C1': -0.9, 'C2': 0.1, 'C3': 2.6, 'D0': -4.6, 'D1': 26.1, 'D2': -27.2, 'D3': 8.2}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 7, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, 
1090.0, {'A0': 18.0, 'A1': -6.3, 'A2': -63.6, 'A3': -4.0, 'B0': -9.1, 'B1': -18.2, 'B2': -9.1, 'B3': -20.9, 'C0': 0.1, 'C1': 6.3, 'C2': 0.2, 'C3': -12.6, 'D0': -18.2, 'D1': 13.6, 'D2': -28.3, 'D3': -7.2}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 7, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 4, 'D3': 1}, 
1100.0, {'A0': 0.0, 'A1': -9.1, 'A2': 182.60000000000002, 'A3': 5.4, 'B0': -38.00000000000001, 'B1': 11.700000000000001, 'B2': -9.1, 'B3': 3.4, 'C0': 0.2, 'C1': 0.9, 'C2': 0.1, 'C3': -6.3, 'D0': -18.2, 'D1': -5.4, 'D2': 126.0, 'D3': -15.5}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, 
1110.0, {'A0': 0.0, 'A1': 15.3, 'A2': -18.2, 'A3': 0.0, 'B0': 48.6, 'B1': -9.0, 'B2': -12.799999999999999, 'B3': -18.1, 'C0': 0.1, 'C1': -25.5, 'C2': 0.1, 'C3': 8.299999999999999, 'D0': -27.4, 'D1': 5.7, 'D2': -15.5, 'D3': -15.4}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 2, 'D0': 4, 'D1': 0, 'D2': 2, 'D3': 4}, 
1120.0, {'A0': 0.0, 'A1': -5.4, 'A2': 107.9, 'A3': 0.0, 'B0': -9.1, 'B1': 30.6, 'B2': 27.8, 'B3': -23.6, 'C0': 0.2, 'C1': 10.700000000000001, 'C2': 0.0, 'C3': -17.8, 'D0': -13.1, 'D1': 0.2, 'D2': -8.4, 'D3': -36.2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 5, 'D1': 0, 'D2': 3, 'D3': 4}, 
1130.0, {'A0': -17.3, 'A1': -5.6000000000000005, 'A2': 1.1, 'A3': 0.1, 'B0': 9.2, 'B1': 0.1, 'B2': -10.0, 'B3': 49.4, 'C0': 0.0, 'C1': 15.200000000000001, 'C2': -15.600000000000001, 'C3': 30.700000000000003, 'D0': -2.2, 'D1': -12.5, 'D2': -32.4, 'D3': 15.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 4, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 4, 'D1': 2, 'D2': 4, 'D3': 3}, 
1140.0, {'A0': 7.1000000000000005, 'A1': 10.9, 'A2': 3.5, 'A3': 0.1, 'B0': 0.1, 'B1': -7.2, 'B2': -8.0, 'B3': -23.700000000000003, 'C0': 0.0, 'C1': -9.1, 'C2': -34.6, 'C3': 0.2, 'D0': -45.5, 'D1': 13.1, 'D2': 36.699999999999996, 'D3': -26.200000000000003}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 5, 'D1': 0, 'D2': 4, 'D3': 3}, 
1150.0, {'A0': 6.3, 'A1': -9.0, 'A2': -17.0, 'A3': 0.1, 'B0': -8.9, 'B1': -14.5, 'B2': 15.4, 'B3': 31.4, 'C0': -9.1, 'C1': 11.0, 'C2': -40.1, 'C3': 0.2, 'D0': 59.4, 'D1': -15.4, 'D2': -12.7, 'D3': 24.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 5, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 2}, 
1160.0, {'A0': -11.9, 'A1': -18.0, 'A2': -18.2, 'A3': -7.2, 'B0': 9.2, 'B1': -11.8, 'B2': 15.700000000000001, 'B3': -8.9, 'C0': -9.0, 'C1': 0.1, 'C2': -51.0, 'C3': -2.7, 'D0': 53.8, 'D1': -3.7, 'D2': -37.1, 'D3': 57.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 6, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 5, 'D3': 1}, 
1170.0, {'A0': -23.700000000000003, 'A1': -17.8, 'A2': 37.7, 'A3': -18.2, 'B0': 0.2, 'B1': -26.3, 'B2': -2.3000000000000003, 'B3': -17.0, 'C0': 18.1, 'C1': 0.0, 'C2': -34.2, 'C3': 2.8000000000000003, 'D0': -16.599999999999998, 'D1': 19.200000000000003, 'D2': 68.0, 'D3': -9.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 5, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 9, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 1, 'D3': 1}, 
1180.0, {'A0': 16.0, 'A1': 18.3, 'A2': -7.3, 'A3': 14.4, 'B0': 0.0, 'B1': -27.3, 'B2': -13.5, 'B3': -18.0, 'C0': 0.1, 'C1': -7.2, 'C2': 112.9, 'C3': -7.1000000000000005, 'D0': -36.4, 'D1': -0.6, 'D2': -46.6, 'D3': -8.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 4, 'D1': 1, 'D2': 2, 'D3': 1}, 
1190.0, {'A0': -23.700000000000003, 'A1': -15.3, 'A2': 8.1, 'A3': 10.8, 'B0': -3.6, 'B1': 60.2, 'B2': -17.9, 'B3': 31.7, 'C0': -11.8, 'C1': 7.2, 'C2': -4.0, 'C3': -18.2, 'D0': 31.3, 'D1': 0.9, 'D2': 45.2, 'D3': 21.6}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, 
1200.0, {'A0': 23.500000000000004, 'A1': 25.900000000000002, 'A2': 0.2, 'A3': -3.8000000000000003, 'B0': 3.6, 'B1': -16.4, 'B2': 30.900000000000002, 'B3': -9.0, 'C0': -0.1, 'C1': 0.0, 'C2': -36.4, 'C3': 4.2, 'D0': 17.0, 'D1': -26.6, 'D2': -24.0, 'D3': 0.1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 3, 'D0': 2, 'D1': 5, 'D2': 4, 'D3': 0}, 
1210.0, {'A0': -8.9, 'A1': -18.2, 'A2': -6.3, 'A3': -18.2, 'B0': 0.1, 'B1': -18.2, 'B2': -15.100000000000001, 'B3': -9.0, 'C0': 10.700000000000001, 'C1': 0.1, 'C2': 68.5, 'C3': 9.8, 'D0': 2.6, 'D1': -35.6, 'D2': -39.6, 'D3': 0.1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 5, 'D3': 0}, 
