10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 9.9, 'C3': 8.1, 'D0': 0.0, 'D1': 0.0, 'D2': 2.7, 'D3': 7.2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
900.0, {'A0': 0.9, 'A1': -18.1, 'A2': -18.2, 'A3': -10.9, 'B0': 34.2, 'B1': 0.1, 'B2': 0.0, 'B3': 0.1, 'C0': -18.900000000000002, 'C1': 9.0, 'C2': 0.0, 'C3': 19.7, 'D0': -16.3, 'D1': 0.0, 'D2': -8.2, 'D3': 6.3999999999999995}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, 
910.0, {'A0': -2.8000000000000003, 'A1': 8.9, 'A2': 12.5, 'A3': 12.7, 'B0': -3.7, 'B1': 0.1, 'B2': 0.0, 'B3': 0.1, 'C0': -0.2, 'C1': 1.0, 'C2': 0.0, 'C3': 8.0, 'D0': 30.6, 'D1': -16.4, 'D2': 8.299999999999999, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, 
920.0, {'A0': -9.0, 'A1': -13.7, 'A2': -9.1, 'A3': 0.1, 'B0': 3.6, 'B1': 0.1, 'B2': 0.0, 'B3': 0.0, 'C0': 10.700000000000001, 'C1': -7.2, 'C2': 0.1, 'C3': 3.6, 'D0': -5.4, 'D1': 7.2, 'D2': -8.2, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
930.0, {'A0': -10.0, 'A1': -23.6, 'A2': 36.699999999999996, 'A3': 0.0, 'B0': -1.0, 'B1': 0.2, 'B2': 0.0, 'B3': 0.0, 'C0': -9.0, 'C1': -15.4, 'C2': 0.1, 'C3': 0.1, 'D0': 2.7, 'D1': -8.9, 'D2': 0.8, 'D3': -15.5}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, 
940.0, {'A0': -18.2, 'A1': -4.5, 'A2': -24.6, 'A3': 0.1, 'B0': -4.6, 'B1': 0.2, 'B2': 0.0, 'B3': -2.8000000000000003, 'C0': 28.000000000000004, 'C1': 7.2, 'C2': -11.8, 'C3': 0.1, 'D0': -11.8, 'D1': -17.200000000000003, 'D2': -9.0, 'D3': 13.4}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, 
950.0, {'A0': -10.1, 'A1': 70.10000000000001, 'A2': 8.9, 'A3': 0.1, 'B0': -9.0, 'B1': 0.0, 'B2': -8.2, 'B3': -9.1, 'C0': 0.1, 'C1': 15.4, 'C2': -18.1, 'C3': 0.1, 'D0': 2.6, 'D1': 35.1, 'D2': 14.3, 'D3': -9.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
960.0, {'A0': -29.2, 'A1': 3.7, 'A2': 19.7, 'A3': -1.9000000000000001, 'B0': 14.700000000000001, 'B1': 0.1, 'B2': 5.300000000000001, 'B3': 11.9, 'C0': -0.9, 'C1': -3.6, 'C2': -18.2, 'C3': 0.1, 'D0': -14.700000000000001, 'D1': 0.0, 'D2': 1.8, 'D3': -9.1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
970.0, {'A0': 78.3, 'A1': -0.9, 'A2': -9.1, 'A3': 1.9000000000000001, 'B0': 0.2, 'B1': 0.1, 'B2': -9.1, 'B3': -5.4, 'C0': -14.5, 'C1': -9.1, 'C2': 47.800000000000004, 'C3': 0.0, 'D0': -27.3, 'D1': 0.0, 'D2': -11.8, 'D3': -13.7}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 2}, 
980.0, {'A0': 0.0, 'A1': 1.0, 'A2': -10.8, 'A3': -14.5, 'B0': 0.0, 'B1': 0.0, 'B2': -18.2, 'B3': -8.9, 'C0': 8.1, 'C1': 9.0, 'C2': 0.2, 'C3': 0.0, 'D0': -13.8, 'D1': -0.9, 'D2': -25.3, 'D3': 19.7}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 1}, 
990.0, {'A0': 0.1, 'A1': -5.4, 'A2': -21.8, 'A3': 0.1, 'B0': -1.0, 'B1': 0.1, 'B2': -18.2, 'B3': -10.8, 'C0': -12.7, 'C1': 3.7, 'C2': 0.0, 'C3': -6.3, 'D0': 1.7, 'D1': -12.7, 'D2': 20.7, 'D3': 13.5}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 0}, 
1000.0, {'A0': 0.30000000000000004, 'A1': 5.5, 'A2': -7.4, 'A3': 14.4, 'B0': -20.1, 'B1': 0.0, 'B2': 47.7, 'B3': 15.200000000000001, 'C0': -26.3, 'C1': 0.1, 'C2': 0.1, 'C3': 6.3999999999999995, 'D0': 8.2, 'D1': -18.2, 'D2': -12.6, 'D3': -15.600000000000001}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, 
1010.0, {'A0': -5.2, 'A1': 0.0, 'A2': 27.8, 'A3': 0.0, 'B0': -27.3, 'B1': 0.0, 'B2': 0.0, 'B3': -9.1, 'C0': -27.2, 'C1': 0.2, 'C2': -6.3999999999999995, 'C3': 0.2, 'D0': -8.8, 'D1': -36.5, 'D2': -5.2, 'D3': -26.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 4}, 
1020.0, {'A0': -35.0, 'A1': 0.0, 'A2': 17.9, 'A3': 0.0, 'B0': -34.5, 'B1': -4.6, 'B2': 0.2, 'B3': -9.1, 'C0': 38.6, 'C1': 0.1, 'C2': -2.0, 'C3': -8.1, 'D0': -8.9, 'D1': 2.4000000000000004, 'D2': -8.7, 'D3': 23.400000000000002}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, 
1030.0, {'A0': 9.700000000000001, 'A1': 0.0, 'A2': -11.0, 'A3': 0.0, 'B0': 81.9, 'B1': -25.5, 'B2': 0.4, 'B3': -9.1, 'C0': -18.2, 'C1': 0.1, 'C2': -18.2, 'C3': -8.9, 'D0': 74.9, 'D1': 15.0, 'D2': -8.8, 'D3': 4.4}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, 
1040.0, {'A0': -22.8, 'A1': 0.0, 'A2': 3.6, 'A3': -17.200000000000003, 'B0': 0.1, 'B1': -27.3, 'B2': 0.30000000000000004, 'B3': -18.2, 'C0': -18.2, 'C1': 0.1, 'C2': 26.1, 'C3': -14.4, 'D0': -3.5, 'D1': -27.2, 'D2': 51.300000000000004, 'D3': -21.700000000000003}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 3}, 
1050.0, {'A0': -27.3, 'A1': 0.0, 'A2': 10.9, 'A3': 0.0, 'B0': 0.2, 'B1': 56.7, 'B2': 0.0, 'B3': -18.2, 'C0': 68.4, 'C1': -0.9, 'C2': 0.0, 'C3': 31.7, 'D0': 0.8, 'D1': -9.3, 'D2': -11.0, 'D3': -27.1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 3}, 
1060.0, {'A0': 57.5, 'A1': 0.0, 'A2': -6.3, 'A3': -10.0, 'B0': 0.2, 'B1': 0.0, 'B2': 0.0, 'B3': -18.2, 'C0': -9.0, 'C1': -9.1, 'C2': 0.1, 'C3': -8.8, 'D0': -22.8, 'D1': 24.2, 'D2': -18.2, 'D3': 22.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 2}, 
1070.0, {'A0': -9.0, 'A1': 0.0, 'A2': 6.3999999999999995, 'A3': -18.1, 'B0': -2.6, 'B1': 0.0, 'B2': -2.8000000000000003, 'B3': -18.2, 'C0': -9.1, 'C1': 9.9, 'C2': 0.2, 'C3': -9.0, 'D0': 7.2, 'D1': 51.2, 'D2': 27.900000000000002, 'D3': 39.6}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1080.0, {'A0': -9.1, 'A1': 0.0, 'A2': 0.1, 'A3': -18.0, 'B0': -11.700000000000001, 'B1': 0.1, 'B2': -6.3999999999999995, 'B3': -30.099999999999998, 'C0': -8.9, 'C1': 0.0, 'C2': -6.3999999999999995, 'C3': 11.8, 'D0': -18.1, 'D1': 0.1, 'D2': -0.9, 'D3': 0.2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, 
1090.0, {'A0': -8.9, 'A1': -7.2, 'A2': -9.0, 'A3': 35.2, 'B0': 9.0, 'B1': 0.1, 'B2': -10.0, 'B3': 101.4, 'C0': 13.2, 'C1': 0.1, 'C2': -1.9000000000000001, 'C3': -26.400000000000002, 'D0': -18.0, 'D1': -9.9, 'D2': -9.0, 'D3': 0.4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 0}, 
1100.0, {'A0': 49.6, 'A1': -9.0, 'A2': -9.0, 'A3': -16.3, 'B0': -3.8000000000000003, 'B1': -5.5, 'B2': 9.0, 'B3': -36.3, 'C0': -8.2, 'C1': 0.1, 'C2': 7.1000000000000005, 'C3': -24.5, 'D0': -33.7, 'D1': 10.3, 'D2': -8.9, 'D3': 0.4}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 6, 'D1': 1, 'D2': 1, 'D3': 0}, 
1110.0, {'A0': 0.1, 'A1': 16.3, 'A2': -12.7, 'A3': 33.2, 'B0': -11.0, 'B1': -9.1, 'B2': -15.3, 'B3': 18.700000000000003, 'C0': 23.6, 'C1': -7.3, 'C2': -9.1, 'C3': 56.800000000000004, 'D0': -54.6, 'D1': -8.6, 'D2': 20.9, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 6, 'D1': 1, 'D2': 0, 'D3': 0}, 
1120.0, {'A0': 0.2, 'A1': -4.5, 'A2': -18.0, 'A3': -9.1, 'B0': -23.700000000000003, 'B1': -9.1, 'B2': -24.400000000000002, 'B3': 22.5, 'C0': 0.1, 'C1': -8.1, 'C2': -9.1, 'C3': 0.0, 'D0': -54.6, 'D1': -8.6, 'D2': 0.2, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 6, 'D1': 1, 'D2': 0, 'D3': 0}, 
1130.0, {'A0': 0.1, 'A1': 4.7, 'A2': 2.6, 'A3': -9.1, 'B0': -8.4, 'B1': 23.400000000000002, 'B2': 10.8, 'B3': -31.9, 'C0': 0.2, 'C1': -20.1, 'C2': -9.0, 'C3': 0.1, 'D0': 52.7, 'D1': 28.400000000000002, 'D2': 0.1, 'D3': -16.4}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 0, 'D3': 2}, 
1140.0, {'A0': -3.6, 'A1': -4.5, 'A2': -18.2, 'A3': 28.900000000000002, 'B0': -17.5, 'B1': 0.0, 'B2': 38.7, 'B3': 39.4, 'C0': 0.4, 'C1': 1.8, 'C2': -10.1, 'C3': -15.200000000000001, 'D0': -36.4, 'D1': -8.7, 'D2': -4.4, 'D3': -0.9}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 4, 'D1': 1, 'D2': 1, 'D3': 1}, 
1150.0, {'A0': 3.6, 'A1': -8.2, 'A2': 58.4, 'A3': -8.1, 'B0': -36.3, 'B1': 0.1, 'B2': 0.1, 'B3': 11.700000000000001, 'C0': -5.300000000000001, 'C1': 32.6, 'C2': -28.3, 'C3': 6.3, 'D0': -39.2, 'D1': 3.0, 'D2': 4.6, 'D3': -9.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 6, 'D1': 1, 'D2': 0, 'D3': 1}, 
1160.0, {'A0': -4.6, 'A1': -17.5, 'A2': 5.5, 'A3': -8.9, 'B0': -43.6, 'B1': -5.4, 'B2': 0.1, 'B3': -10.0, 'C0': -17.8, 'C1': 1.2000000000000002, 'C2': 18.6, 'C3': 9.1, 'D0': -60.0, 'D1': -8.7, 'D2': 0.0, 'D3': -9.1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 1, 'B0': 5, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 7, 'D1': 1, 'D2': 0, 'D3': 1}, 
1170.0, {'A0': 4.5, 'A1': -36.4, 'A2': -0.9, 'A3': -9.9, 'B0': 63.0, 'B1': -7.3, 'B2': 0.2, 'B3': -20.8, 'C0': -5.5, 'C1': 0.5, 'C2': -35.5, 'C3': -3.6, 'D0': -63.7, 'D1': 15.700000000000001, 'D2': -9.2, 'D3': -17.1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 7, 'D1': 0, 'D2': 2, 'D3': 2}, 
1180.0, {'A0': 0.0, 'A1': 22.4, 'A2': -9.9, 'A3': -34.400000000000006, 'B0': 59.3, 'B1': 12.7, 'B2': 0.1, 'B3': -33.400000000000006, 'C0': 28.900000000000002, 'C1': 0.0, 'C2': 64.8, 'C3': 3.8000000000000003, 'D0': 311.3, 'D1': 0.1, 'D2': 2.6, 'D3': 26.8}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, 
1190.0, {'A0': 0.1, 'A1': 9.700000000000001, 'A2': 0.0, 'A3': 43.1, 'B0': 25.2, 'B1': 0.2, 'B2': 0.1, 'B3': 54.8, 'C0': 0.0, 'C1': -6.3, 'C2': -17.3, 'C3': 0.2, 'D0': 27.900000000000002, 'D1': -6.3999999999999995, 'D2': 6.3, 'D3': -18.2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, 
1200.0, {'A0': 0.1, 'A1': 16.0, 'A2': 1.8, 'A3': -17.3, 'B0': -6.3, 'B1': -0.9, 'B2': 0.1, 'B3': -9.1, 'C0': 0.0, 'C1': 6.3, 'C2': 17.0, 'C3': -4.5, 'D0': 0.1, 'D1': 5.4, 'D2': -8.2, 'D3': 8.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
