10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 13.5, 'B2': 16.2, 'B3': 9.9, 'C0': 10.8, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
930.0, {'A0': -9.1, 'A1': -8.9, 'A2': -36.4, 'A3': 0.0, 'B0': -9.1, 'B1': -18.0, 'B2': -8.8, 'B3': 63.0, 'C0': -8.1, 'C1': 0.1, 'C2': -27.1, 'C3': -8.9, 'D0': 0.0, 'D1': -20.1, 'D2': -18.2, 'D3': 6.3}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 0}, 
940.0, {'A0': -11.9, 'A1': -18.900000000000002, 'A2': -38.300000000000004, 'A3': 0.0, 'B0': -9.1, 'B1': 30.8, 'B2': -18.0, 'B3': -7.3, 'C0': -20.0, 'C1': 26.3, 'C2': -10.0, 'C3': 21.0, 'D0': 0.0, 'D1': -27.3, 'D2': -19.1, 'D3': 0.1}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 3, 'A2': 5, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 0}, 
950.0, {'A0': -6.3999999999999995, 'A1': 30.900000000000002, 'A2': 65.4, 'A3': 0.0, 'B0': -13.7, 'B1': 0.30000000000000004, 'B2': -27.3, 'B3': 7.3, 'C0': -14.200000000000001, 'C1': -1.7, 'C2': 144.1, 'C3': -9.1, 'D0': -8.299999999999999, 'D1': -33.6, 'D2': -35.300000000000004, 'D3': -7.1000000000000005}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 4, 'D3': 1}, 
960.0, {'A0': 37.800000000000004, 'A1': 0.30000000000000004, 'A2': -31.9, 'A3': -9.1, 'B0': -18.2, 'B1': 0.30000000000000004, 'B2': -27.2, 'B3': 0.0, 'C0': -17.8, 'C1': -8.9, 'C2': -15.3, 'C3': 9.1, 'D0': -24.6, 'D1': -36.3, 'D2': -1.0, 'D3': -19.900000000000002}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 4, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 4, 'D2': 4, 'D3': 3}, 
970.0, {'A0': 0.1, 'A1': -14.3, 'A2': -36.3, 'A3': 3.4, 'B0': -20.1, 'B1': 0.6000000000000001, 'B2': -41.8, 'B3': 0.0, 'C0': -18.0, 'C1': -14.6, 'C2': 12.799999999999999, 'C3': 0.1, 'D0': 32.5, 'D1': 150.3, 'D2': -10.0, 'D3': 1.8}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 5, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 1}, 
980.0, {'A0': -5.4, 'A1': -17.9, 'A2': 105.39999999999999, 'A3': -18.2, 'B0': -33.6, 'B1': -12.5, 'B2': -52.7, 'B3': 0.0, 'C0': 91.10000000000001, 'C1': -18.3, 'C2': -17.8, 'C3': 0.1, 'D0': 0.1, 'D1': -9.0, 'D2': 63.9, 'D3': 18.8}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 3, 'B2': 6, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, 
990.0, {'A0': -18.1, 'A1': -18.0, 'A2': 22.6, 'A3': 23.400000000000002, 'B0': -45.5, 'B1': -12.7, 'B2': 126.60000000000001, 'B3': -4.6, 'C0': 1.3, 'C1': 10.600000000000001, 'C2': -17.8, 'C3': 0.2, 'D0': 0.1, 'D1': -9.1, 'D2': -9.0, 'D3': -28.200000000000003}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 5, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 4}, 
1000.0, {'A0': -18.1, 'A1': 50.6, 'A2': -3.7, 'A3': -8.1, 'B0': -45.5, 'B1': -18.2, 'B2': -27.3, 'B3': -27.3, 'C0': 0.4, 'C1': -37.4, 'C2': -17.7, 'C3': -0.8, 'D0': -6.3, 'D1': -17.1, 'D2': -8.9, 'D3': -12.7}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 5, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 0, 'C1': 5, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 3}, 
1010.0, {'A0': -26.3, 'A1': 0.0, 'A2': 2.0, 'A3': -2.7, 'B0': -45.4, 'B1': 43.2, 'B2': -27.3, 'B3': 13.4, 'C0': 0.4, 'C1': 41.199999999999996, 'C2': 23.500000000000004, 'C3': 1.0, 'D0': -13.6, 'D1': -0.8, 'D2': -11.8, 'D3': -6.3999999999999995}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 2}, 
1020.0, {'A0': -10.1, 'A1': -2.8000000000000003, 'A2': -8.9, 'A3': -14.5, 'B0': 218.60000000000002, 'B1': -8.2, 'B2': -27.2, 'B3': 13.4, 'C0': 0.1, 'C1': -18.0, 'C2': 42.400000000000006, 'C3': 0.1, 'D0': -18.2, 'D1': 41.6, 'D2': 54.8, 'D3': -26.400000000000002}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 3}, 
1030.0, {'A0': -18.2, 'A1': -9.1, 'A2': 11.0, 'A3': -18.2, 'B0': -22.8, 'B1': -9.1, 'B2': -27.3, 'B3': 4.5, 'C0': -4.4, 'C1': 46.1, 'C2': -8.9, 'C3': 0.1, 'D0': 31.4, 'D1': 0.0, 'D2': -9.1, 'D3': 35.9}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
1040.0, {'A0': 95.4, 'A1': -9.1, 'A2': 0.1, 'A3': -21.700000000000003, 'B0': -11.700000000000001, 'B1': 11.8, 'B2': 162.70000000000002, 'B3': -11.700000000000001, 'C0': -16.4, 'C1': -13.6, 'C2': 17.0, 'C3': -2.6, 'D0': -14.6, 'D1': 0.0, 'D2': 20.7, 'D3': 34.9}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 2}, 
1050.0, {'A0': -10.1, 'A1': 19.7, 'A2': -7.1000000000000005, 'A3': 20.1, 'B0': 7.3, 'B1': 5.6000000000000005, 'B2': -18.1, 'B3': -30.700000000000003, 'C0': 9.9, 'C1': -18.2, 'C2': -13.7, 'C3': -6.2, 'D0': 20.8, 'D1': -0.9, 'D2': -7.3, 'D3': -26.400000000000002}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, 
1060.0, {'A0': -38.300000000000004, 'A1': 0.9, 'A2': 7.3, 'A3': -11.600000000000001, 'B0': 61.300000000000004, 'B1': -13.5, 'B2': 29.8, 'B3': -36.3, 'C0': 10.9, 'C1': -18.0, 'C2': -18.2, 'C3': -17.1, 'D0': 0.1, 'D1': -8.9, 'D2': -10.1, 'D3': -27.2}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 5, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 3}, 
1070.0, {'A0': -45.5, 'A1': -5.5, 'A2': -1.8, 'A3': -11.0, 'B0': -24.3, 'B1': 13.8, 'B2': 0.30000000000000004, 'B3': 71.10000000000001, 'C0': 0.2, 'C1': -18.2, 'C2': -1.2000000000000002, 'C3': -19.200000000000003, 'D0': -1.0, 'D1': -53.9, 'D2': -22.6, 'D3': -27.1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 5, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 3}, 
1080.0, {'A0': -45.5, 'A1': -16.3, 'A2': -9.0, 'A3': -18.2, 'B0': -7.2, 'B1': -6.1, 'B2': 0.30000000000000004, 'B3': 7.3, 'C0': -7.0, 'C1': 67.5, 'C2': -36.2, 'C3': 0.7, 'D0': 0.0, 'D1': 64.1, 'D2': -27.2, 'D3': 81.1}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 1}, 
1090.0, {'A0': 137.70000000000002, 'A1': 21.700000000000003, 'A2': 8.9, 'A3': 59.4, 'B0': 26.9, 'B1': -19.1, 'B2': -1.7, 'B3': -0.8, 'C0': -9.1, 'C1': -1.8, 'C2': 67.7, 'C3': -27.3, 'D0': 1.2000000000000002, 'D1': -20.8, 'D2': -27.2, 'D3': -4.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 2}, 
1100.0, {'A0': 0.1, 'A1': 0.1, 'A2': -9.1, 'A3': -24.400000000000002, 'B0': -22.0, 'B1': -27.0, 'B2': 2.0, 'B3': -8.8, 'C0': 16.2, 'C1': -9.0, 'C2': -8.8, 'C3': 39.300000000000004, 'D0': 0.30000000000000004, 'D1': -30.8, 'D2': -30.900000000000002, 'D3': -18.2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 4, 'D2': 4, 'D3': 2}, 
1110.0, {'A0': -17.3, 'A1': -8.2, 'A2': 10.9, 'A3': 9.8, 'B0': -29.0, 'B1': 4.6, 'B2': 0.2, 'B3': 10.3, 'C0': -4.6, 'C1': -8.9, 'C2': -14.4, 'C3': -0.30000000000000004, 'D0': 0.4, 'D1': -36.4, 'D2': 50.900000000000006, 'D3': -18.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 4, 'D2': 5, 'D3': 2}, 
1120.0, {'A0': -43.6, 'A1': -9.1, 'A2': -0.8, 'A3': -9.0, 'B0': -43.2, 'B1': 2.8000000000000003, 'B2': -5.4, 'B3': -16.0, 'C0': -9.1, 'C1': -8.9, 'C2': -17.8, 'C3': -29.2, 'D0': 0.1, 'D1': 52.0, 'D2': -24.6, 'D3': -22.7}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 5, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 2, 'D2': 5, 'D3': 3}, 
1130.0, {'A0': -45.4, 'A1': -9.1, 'A2': 1.1, 'A3': -9.1, 'B0': -53.1, 'B1': -35.8, 'B2': -16.4, 'B3': -23.6, 'C0': 12.6, 'C1': -8.8, 'C2': -17.6, 'C3': 45.699999999999996, 'D0': -2.8000000000000003, 'D1': 18.8, 'D2': -62.7, 'D3': -31.8}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 3}, {'A0': 5, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 6, 'B1': 4, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 7, 'D3': 4}, 
1140.0, {'A0': 105.39999999999999, 'A1': -9.1, 'A2': 0.2, 'A3': 46.0, 'B0': 86.30000000000001, 'B1': 63.2, 'B2': -1.7, 'B3': 23.000000000000004, 'C0': -16.3, 'C1': 30.6, 'C2': 51.6, 'C3': 1.7, 'D0': -14.6, 'D1': -4.6, 'D2': -63.5, 'D3': 51.2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 7, 'D3': 1}, 
1150.0, {'A0': 0.0, 'A1': 28.7, 'A2': 0.1, 'A3': 5.300000000000001, 'B0': 7.2, 'B1': 18.4, 'B2': -8.9, 'B3': 1.7, 'C0': -18.1, 'C1': -25.5, 'C2': -17.7, 'C3': -9.1, 'D0': 2.6, 'D1': -21.0, 'D2': -63.3, 'D3': -9.1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 5, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 7, 'D3': 1}, 
1160.0, {'A0': 0.1, 'A1': -12.799999999999999, 'A2': 0.1, 'A3': -9.1, 'B0': -20.1, 'B1': -1.5, 'B2': -10.700000000000001, 'B3': -9.1, 'C0': 35.2, 'C1': -27.3, 'C2': -17.9, 'C3': 19.7, 'D0': -0.1, 'D1': -27.1, 'D2': 100.7, 'D3': -9.0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 5, 'D3': 1}, 
1170.0, {'A0': 0.0, 'A1': -18.2, 'A2': 0.0, 'A3': -9.1, 'B0': -28.3, 'B1': 2.4000000000000004, 'B2': 34.400000000000006, 'B3': -17.1, 'C0': -13.6, 'C1': -27.1, 'C2': -17.8, 'C3': -32.0, 'D0': 14.4, 'D1': 68.4, 'D2': -38.2, 'D3': -8.9}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 0, 'D1': 0, 'D2': 5, 'D3': 1}, 
1180.0, {'A0': -12.000000000000002, 'A1': -18.0, 'A2': 0.0, 'A3': -12.799999999999999, 'B0': 16.8, 'B1': 0.6000000000000001, 'B2': 9.1, 'B3': 40.9, 'C0': -18.1, 'C1': -27.1, 'C2': -18.1, 'C3': -50.2, 'D0': -1.0, 'D1': -6.3999999999999995, 'D2': 219.79999999999998, 'D3': -29.8}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 7, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 4}, 
1190.0, {'A0': -15.5, 'A1': 55.1, 'A2': -1.9000000000000001, 'A3': -18.2, 'B0': 96.3, 'B1': 0.30000000000000004, 'B2': 0.4, 'B3': -2.7, 'C0': -18.0, 'C1': -27.0, 'C2': -30.0, 'C3': 16.0, 'D0': -18.2, 'D1': -16.4, 'D2': 3.0, 'D3': 73.6}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 4, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 3}, 
1200.0, {'A0': -18.2, 'A1': -7.1000000000000005, 'A2': -19.1, 'A3': 34.1, 'B0': -10.0, 'B1': -9.0, 'B2': -1.5, 'B3': -14.4, 'C0': 49.7, 'C1': 140.4, 'C2': 99.0, 'C3': -32.6, 'D0': -36.5, 'D1': -4.6, 'D2': 0.1, 'D3': 32.4}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 5, 'D1': 3, 'D2': 0, 'D3': 1}, 
1210.0, {'A0': -24.6, 'A1': 7.4, 'A2': 20.7, 'A3': 14.200000000000001, 'B0': -18.1, 'B1': 9.2, 'B2': -9.0, 'B3': -3.5, 'C0': 0.0, 'C1': 0.0, 'C2': -14.5, 'C3': -26.400000000000002, 'D0': 34.9, 'D1': 16.3, 'D2': 0.2, 'D3': -9.0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1220.0, {'A0': 53.9, 'A1': 0.2, 'A2': 0.0, 'A3': -18.1, 'B0': 28.000000000000004, 'B1': -13.7, 'B2': 10.9, 'B3': -10.1, 'C0': 0.2, 'C1': -5.6000000000000005, 'C2': 12.6, 'C3': -3.2, 'D0': 12.5, 'D1': -9.1, 'D2': 0.2, 'D3': -8.9}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
1230.0, {'A0': -9.1, 'A1': 0.2, 'A2': 0.0, 'A3': 2.6, 'B0': -1.8, 'B1': -18.1, 'B2': 0.0, 'B3': 20.7, 'C0': 0.30000000000000004, 'C1': -25.5, 'C2': -8.8, 'C3': -54.6, 'D0': 4.4, 'D1': -9.0, 'D2': -12.7, 'D3': -12.5}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 2}, 
