10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 5.4, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
920.0, {'A0': 16.2, 'A1': -15.5, 'A2': 4.6, 'A3': -9.2, 'B0': 0.0, 'B1': 0.1, 'B2': 0.0, 'B3': 5.5, 'C0': 0.0, 'C1': 5.4, 'C2': 0.0, 'C3': 0.2, 'D0': -27.3, 'D1': 0.0, 'D2': -9.1, 'D3': -3.6}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 1}, 
930.0, {'A0': -19.1, 'A1': 5.4, 'A2': 0.1, 'A3': 27.1, 'B0': 0.1, 'B1': -0.9, 'B2': -1.0, 'B3': -5.6000000000000005, 'C0': 0.0, 'C1': -1.8, 'C2': -14.5, 'C3': 0.1, 'D0': 25.099999999999998, 'D1': -5.4, 'D2': 18.900000000000002, 'D3': 3.6}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
940.0, {'A0': 18.900000000000002, 'A1': -15.5, 'A2': -5.5, 'A3': 0.1, 'B0': -9.1, 'B1': 1.1, 'B2': 1.0, 'B3': -1.9000000000000001, 'C0': 0.0, 'C1': 1.9000000000000001, 'C2': -1.0, 'C3': 0.0, 'D0': 22.5, 'D1': 5.5, 'D2': -18.2, 'D3': 0.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, 
950.0, {'A0': 0.0, 'A1': -18.2, 'A2': -9.0, 'A3': -5.5, 'B0': 9.0, 'B1': 0.2, 'B2': 0.1, 'B3': 13.5, 'C0': 0.0, 'C1': 0.1, 'C2': -9.1, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 4.4, 'D3': 0.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
960.0, {'A0': 0.0, 'A1': 48.6, 'A2': -9.1, 'A3': -1.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.2, 'B3': -0.9, 'C0': -1.8, 'C1': -4.5, 'C2': 24.5, 'C3': -8.2, 'D0': -1.0, 'D1': -12.799999999999999, 'D2': -8.9, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
970.0, {'A0': -5.5, 'A1': 0.0, 'A2': 22.4, 'A3': -4.6, 'B0': 0.0, 'B1': 0.0, 'B2': -6.3999999999999995, 'B3': 1.0, 'C0': -9.0, 'C1': -9.0, 'C2': 0.2, 'C3': -9.1, 'D0': -9.0, 'D1': 6.1, 'D2': 27.1, 'D3': -2.8000000000000003}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
980.0, {'A0': 5.4, 'A1': -1.9000000000000001, 'A2': -10.1, 'A3': 10.9, 'B0': 0.1, 'B1': 0.0, 'B2': 6.3999999999999995, 'B3': -1.0, 'C0': 7.1000000000000005, 'C1': 13.5, 'C2': 0.0, 'C3': 17.200000000000003, 'D0': 1.8, 'D1': -18.1, 'D2': 0.1, 'D3': -4.6}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
990.0, {'A0': -0.9, 'A1': -24.400000000000002, 'A2': 10.8, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.1, 'B3': 1.0, 'C0': 3.6, 'C1': 0.0, 'C2': -2.7, 'C3': -11.9, 'D0': 6.3, 'D1': -18.1, 'D2': -0.9, 'D3': 7.2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1000.0, {'A0': -0.1, 'A1': 26.1, 'A2': -7.2, 'A3': -10.0, 'B0': 0.1, 'B1': 0.0, 'B2': 0.0, 'B3': 0.1, 'C0': 0.0, 'C1': 0.0, 'C2': 2.7, 'C3': -1.0, 'D0': -9.1, 'D1': 24.1, 'D2': 0.0, 'D3': 0.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1010.0, {'A0': 1.1, 'A1': 0.0, 'A2': -5.6000000000000005, 'A3': 5.5, 'B0': -10.1, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.1, 'C2': -1.0, 'C3': 12.6, 'D0': -9.0, 'D1': -25.5, 'D2': 1.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, 
1020.0, {'A0': -5.4, 'A1': 0.0, 'A2': 12.7, 'A3': -2.8000000000000003, 'B0': 8.0, 'B1': 0.0, 'B2': 0.1, 'B3': -7.3, 'C0': -1.9000000000000001, 'C1': 0.0, 'C2': -0.9, 'C3': -1.0, 'D0': 19.900000000000002, 'D1': 16.099999999999998, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1030.0, {'A0': -9.0, 'A1': 0.0, 'A2': 0.0, 'A3': 7.2, 'B0': -9.0, 'B1': -2.8000000000000003, 'B2': 0.1, 'B3': 7.2, 'C0': -9.1, 'C1': -5.5, 'C2': -9.0, 'C3': -3.6, 'D0': 0.1, 'D1': 26.1, 'D2': -3.6, 'D3': -1.9000000000000001}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
1040.0, {'A0': -9.0, 'A1': -6.3999999999999995, 'A2': 0.2, 'A3': -2.8000000000000003, 'B0': -9.1, 'B1': 2.8000000000000003, 'B2': -9.2, 'B3': 0.0, 'C0': 10.8, 'C1': 5.4, 'C2': 10.8, 'C3': -9.1, 'D0': 0.0, 'D1': 0.9, 'D2': 3.6, 'D3': 1.8}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1050.0, {'A0': -9.0, 'A1': 6.3, 'A2': 0.1, 'A3': -15.5, 'B0': 16.2, 'B1': 0.1, 'B2': -1.0, 'B3': 0.1, 'C0': -11.0, 'C1': 0.0, 'C2': 0.2, 'C3': -23.8, 'D0': -2.8000000000000003, 'D1': 0.1, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1060.0, {'A0': 25.099999999999998, 'A1': 0.0, 'A2': -7.3, 'A3': -1.1, 'B0': -3.6, 'B1': 0.0, 'B2': 9.9, 'B3': -5.4, 'C0': -1.0, 'C1': -11.9, 'C2': 0.0, 'C3': 36.9, 'D0': 2.7, 'D1': 0.2, 'D2': -40.7, 'D3': 0.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, 
1070.0, {'A0': -9.1, 'A1': 0.0, 'A2': 7.2, 'A3': 6.2, 'B0': -4.6, 'B1': -4.6, 'B2': 0.1, 'B3': 5.4, 'C0': -13.3, 'C1': 11.9, 'C2': -1.9000000000000001, 'C3': 0.0, 'D0': -2.9000000000000004, 'D1': 0.0, 'D2': 40.5, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
1080.0, {'A0': -9.0, 'A1': 0.1, 'A2': -9.1, 'A3': 12.7, 'B0': 7.2, 'B1': -1.0, 'B2': 0.0, 'B3': 0.0, 'C0': 25.2, 'C1': 0.0, 'C2': 1.8, 'C3': 0.0, 'D0': -8.4, 'D1': -6.3, 'D2': -5.4, 'D3': -8.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 1}, 
1090.0, {'A0': 25.3, 'A1': 0.1, 'A2': 9.0, 'A3': 0.0, 'B0': -1.9000000000000001, 'B1': -18.2, 'B2': 0.1, 'B3': 0.0, 'C0': -6.3999999999999995, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -11.8, 'D1': 3.5, 'D2': 5.5, 'D3': 8.1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
1100.0, {'A0': 0.0, 'A1': -8.2, 'A2': 0.2, 'A3': -7.3, 'B0': 0.8, 'B1': -0.1, 'B2': -6.3, 'B3': -3.6, 'C0': 2.6, 'C1': 0.1, 'C2': 0.0, 'C3': -4.5, 'D0': -5.6000000000000005, 'D1': -9.1, 'D2': 0.1, 'D3': -4.6}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1110.0, {'A0': 0.0, 'A1': 8.1, 'A2': 0.0, 'A3': 7.2, 'B0': 0.8, 'B1': 8.9, 'B2': 6.3, 'B3': 3.7, 'C0': 3.6, 'C1': 0.2, 'C2': -6.3999999999999995, 'C3': -11.8, 'D0': 27.900000000000002, 'D1': -9.1, 'D2': -7.2, 'D3': -9.1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
1120.0, {'A0': 0.1, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': -17.3, 'B1': 14.4, 'B2': 0.1, 'B3': -0.8, 'C0': 0.0, 'C1': -11.8, 'C2': -9.1, 'C3': -5.7, 'D0': 0.1, 'D1': -15.4, 'D2': 6.3, 'D3': 13.7}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 0}, 
1130.0, {'A0': 0.2, 'A1': -1.9000000000000001, 'A2': 0.0, 'A3': -5.5, 'B0': 4.5, 'B1': -7.3, 'B2': -1.0, 'B3': 1.0, 'C0': -1.0, 'C1': 11.700000000000001, 'C2': 15.3, 'C3': 21.6, 'D0': 0.2, 'D1': -33.7, 'D2': 1.1, 'D3': -2.8000000000000003}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 1}, 
1140.0, {'A0': -4.6, 'A1': -2.7, 'A2': 0.0, 'A3': 5.4, 'B0': 17.200000000000003, 'B1': -18.2, 'B2': 0.9, 'B3': 0.0, 'C0': -17.3, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -6.1, 'D1': 26.9, 'D2': 0.0, 'D3': -0.1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
1150.0, {'A0': -12.799999999999999, 'A1': -4.5, 'A2': -5.5, 'A3': 0.0, 'B0': 0.1, 'B1': -18.1, 'B2': -1.9000000000000001, 'B3': -2.7, 'C0': 18.0, 'C1': 0.1, 'C2': 0.0, 'C3': 0.1, 'D0': -1.8, 'D1': 4.2, 'D2': -8.2, 'D3': -6.3999999999999995}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, 
1160.0, {'A0': 8.9, 'A1': -9.1, 'A2': 5.4, 'A3': 0.0, 'B0': -16.099999999999998, 'B1': 9.0, 'B2': 1.8, 'B3': 0.8, 'C0': -29.7, 'C1': 0.1, 'C2': 0.1, 'C3': -9.0, 'D0': -9.0, 'D1': 14.200000000000001, 'D2': -15.4, 'D3': -4.6}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, 
1170.0, {'A0': 2.6, 'A1': 18.0, 'A2': -8.1, 'A3': -1.8, 'B0': 9.0, 'B1': -9.1, 'B2': 0.0, 'B3': -9.1, 'C0': 12.5, 'C1': -5.4, 'C2': 0.2, 'C3': -15.3, 'D0': -13.1, 'D1': 1.2000000000000002, 'D2': -4.7, 'D3': -18.2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 5, 'D1': 1, 'D2': 2, 'D3': 2}, 
1180.0, {'A0': 5.4, 'A1': 0.0, 'A2': -9.0, 'A3': -11.8, 'B0': 7.3, 'B1': 43.2, 'B2': 0.0, 'B3': 10.8, 'C0': -0.9, 'C1': -9.1, 'C2': 0.1, 'C3': 8.0, 'D0': -52.900000000000006, 'D1': 22.9, 'D2': 27.900000000000002, 'D3': 25.099999999999998}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 7, 'D1': 0, 'D2': 0, 'D3': 1}, 
1190.0, {'A0': -0.9, 'A1': -7.2, 'A2': 17.1, 'A3': 1.7, 'B0': -1.0, 'B1': 0.1, 'B2': 0.0, 'B3': -9.1, 'C0': 14.4, 'C1': 14.4, 'C2': 0.1, 'C3': -9.0, 'D0': 23.1, 'D1': -3.6, 'D2': -6.3, 'D3': 6.3}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, 
1200.0, {'A0': -4.7, 'A1': 6.2, 'A2': 0.0, 'A3': 11.700000000000001, 'B0': -8.2, 'B1': -0.8, 'B2': 0.0, 'B3': -11.9, 'C0': -9.1, 'C1': 0.0, 'C2': 0.0, 'C3': 25.4, 'D0': 58.5, 'D1': -1.9000000000000001, 'D2': 6.3, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1210.0, {'A0': 5.6000000000000005, 'A1': -21.0, 'A2': -8.2, 'A3': -1.9000000000000001, 'B0': -17.400000000000002, 'B1': -5.300000000000001, 'B2': -9.1, 'B3': 20.9, 'C0': 12.9, 'C1': -7.3, 'C2': -13.8, 'C3': 0.0, 'D0': 0.2, 'D1': -9.3, 'D2': 0.4, 'D3': 0.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 0}, 
1220.0, {'A0': 0.30000000000000004, 'A1': -40.2, 'A2': 8.1, 'A3': -9.1, 'B0': 14.3, 'B1': 6.3, 'B2': 9.1, 'B3': 0.1, 'C0': -5.4, 'C1': 7.3, 'C2': 8.9, 'C3': -6.3999999999999995, 'D0': -9.1, 'D1': 14.4, 'D2': 0.0, 'D3': 0.1}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 6, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
