10.0, {'A0': 2.7, 'A1': 36.0, 'A2': 0.0, 'A3': 0.9, 'B0': 5.4, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 13.5, 'C2': 0.0, 'C3': 16.2, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 8.1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
950.0, {'A0': -1.9000000000000001, 'A1': 12.6, 'A2': -9.1, 'A3': -9.1, 'B0': 14.3, 'B1': 8.1, 'B2': -5.300000000000001, 'B3': -5.5, 'C0': -3.6, 'C1': 15.4, 'C2': -9.1, 'C3': 0.0, 'D0': 5.5, 'D1': -20.1, 'D2': 0.30000000000000004, 'D3': 34.2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 0}, 
960.0, {'A0': 1.8, 'A1': 0.1, 'A2': 7.2, 'A3': -9.1, 'B0': -16.4, 'B1': -9.1, 'B2': -2.6, 'B3': -16.4, 'C0': 1.0, 'C1': 0.0, 'C2': 25.2, 'C3': 0.1, 'D0': 0.1, 'D1': 20.7, 'D2': 0.0, 'D3': -6.3999999999999995}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
970.0, {'A0': -13.7, 'A1': 0.2, 'A2': 8.0, 'A3': -13.8, 'B0': -18.1, 'B1': 13.5, 'B2': 8.2, 'B3': -18.0, 'C0': -15.3, 'C1': 0.0, 'C2': 0.0, 'C3': -10.0, 'D0': 0.1, 'D1': 0.0, 'D2': -4.6, 'D3': -9.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, 
980.0, {'A0': -1.0, 'A1': 0.0, 'A2': 0.9, 'A3': 34.1, 'B0': -18.0, 'B1': -5.1000000000000005, 'B2': -8.9, 'B3': -21.0, 'C0': 1.8, 'C1': -14.6, 'C2': 0.0, 'C3': 10.0, 'D0': 0.0, 'D1': -8.2, 'D2': -14.6, 'D3': -16.5}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 3}, 
990.0, {'A0': 10.700000000000001, 'A1': 0.0, 'A2': 0.1, 'A3': -10.1, 'B0': 52.1, 'B1': 5.7, 'B2': 3.5, 'B3': 26.0, 'C0': -26.3, 'C1': -28.200000000000003, 'C2': 0.1, 'C3': 0.2, 'D0': -7.3, 'D1': -8.9, 'D2': -26.400000000000002, 'D3': 22.3}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 4, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 2}, 
1000.0, {'A0': -9.1, 'A1': 0.1, 'A2': -3.6, 'A3': 11.600000000000001, 'B0': -23.700000000000003, 'B1': 0.1, 'B2': -8.9, 'B3': 34.2, 'C0': 42.50000000000001, 'C1': 32.3, 'C2': -8.2, 'C3': -9.0, 'D0': -12.799999999999999, 'D1': 17.3, 'D2': -27.3, 'D3': -1.8}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 1}, 
1010.0, {'A0': -13.7, 'A1': 0.1, 'A2': -9.0, 'A3': -12.799999999999999, 'B0': -27.3, 'B1': 0.1, 'B2': -8.9, 'B3': 0.0, 'C0': -7.1000000000000005, 'C1': -9.1, 'C2': -18.1, 'C3': -8.8, 'D0': 19.8, 'D1': -9.0, 'D2': -27.2, 'D3': -17.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 3}, 
1020.0, {'A0': -31.9, 'A1': 0.1, 'A2': -18.2, 'A3': 9.9, 'B0': -28.1, 'B1': 0.1, 'B2': -9.0, 'B3': -11.0, 'C0': -10.8, 'C1': 19.000000000000004, 'C2': 18.0, 'C3': -38.00000000000001, 'D0': 0.1, 'D1': -9.1, 'D2': 99.1, 'D3': -26.8}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 5, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 3}, 
1030.0, {'A0': -42.800000000000004, 'A1': 0.0, 'A2': 12.5, 'A3': 12.7, 'B0': 44.2, 'B1': 0.1, 'B2': 32.5, 'B3': -18.1, 'C0': -10.1, 'C1': 0.2, 'C2': 8.1, 'C3': 53.300000000000004, 'D0': 0.0, 'D1': 9.700000000000001, 'D2': 0.0, 'D3': -27.3}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 5, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 3}, 
1040.0, {'A0': 4.2, 'A1': 0.0, 'A2': 14.3, 'A3': 0.2, 'B0': -9.1, 'B1': -0.9, 'B2': 0.1, 'B3': -18.1, 'C0': 25.099999999999998, 'C1': 0.30000000000000004, 'C2': 0.0, 'C3': -9.1, 'D0': 0.1, 'D1': -18.2, 'D2': -4.6, 'D3': 81.9}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, 
1050.0, {'A0': -28.3, 'A1': 0.0, 'A2': -9.1, 'A3': 0.2, 'B0': 44.2, 'B1': 0.9, 'B2': 0.0, 'B3': 17.9, 'C0': -12.799999999999999, 'C1': -1.8, 'C2': -10.200000000000001, 'C3': 11.700000000000001, 'D0': -7.2, 'D1': 25.3, 'D2': 4.7, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1060.0, {'A0': 111.4, 'A1': 0.0, 'A2': 12.6, 'A3': 0.1, 'B0': 0.1, 'B1': -5.5, 'B2': 0.1, 'B3': -26.5, 'C0': 2.6, 'C1': -9.0, 'C2': -41.8, 'C3': -12.299999999999999, 'D0': -2.9000000000000004, 'D1': -8.9, 'D2': 0.2, 'D3': 0.1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 5, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
1070.0, {'A0': 5.300000000000001, 'A1': 0.0, 'A2': -3.5, 'A3': -10.9, 'B0': 0.0, 'B1': -9.0, 'B2': -14.5, 'B3': -1.4, 'C0': 12.6, 'C1': -9.0, 'C2': -12.9, 'C3': -3.5, 'D0': -11.0, 'D1': 7.3, 'D2': 0.30000000000000004, 'D3': 0.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 6, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
1080.0, {'A0': -9.0, 'A1': -3.7, 'A2': 3.8000000000000003, 'A3': 8.9, 'B0': 0.0, 'B1': 14.4, 'B2': -3.7, 'B3': 11.3, 'C0': -1.9000000000000001, 'C1': -9.0, 'C2': -34.6, 'C3': 16.2, 'D0': -21.8, 'D1': -4.4, 'D2': 0.30000000000000004, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 0}, 
1090.0, {'A0': 1.8, 'A1': -2.8000000000000003, 'A2': -2.7, 'A3': -9.1, 'B0': -14.5, 'B1': 0.1, 'B2': 18.0, 'B3': -21.8, 'C0': 1.9000000000000001, 'C1': 28.900000000000002, 'C2': -36.4, 'C3': -1.9000000000000001, 'D0': 7.2, 'D1': -14.5, 'D2': 0.30000000000000004, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 0}, 
1100.0, {'A0': 2.1, 'A1': 6.3, 'A2': 2.8000000000000003, 'A3': 10.8, 'B0': -33.7, 'B1': -5.5, 'B2': -0.8, 'B3': 64.7, 'C0': 0.1, 'C1': 0.30000000000000004, 'C2': 53.6, 'C3': 1.8, 'D0': 9.700000000000001, 'D1': -18.1, 'D2': 0.1, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 4, 'D1': 2, 'D2': 0, 'D3': 0}, 
1110.0, {'A0': 3.7, 'A1': 0.1, 'A2': -8.2, 'A3': 0.2, 'B0': 12.4, 'B1': -9.1, 'B2': -8.9, 'B3': -14.6, 'C0': 0.0, 'C1': 0.30000000000000004, 'C2': -36.4, 'C3': 0.1, 'D0': 1.7, 'D1': 4.5, 'D2': 0.1, 'D3': -7.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, 
1120.0, {'A0': 0.1, 'A1': -2.5, 'A2': -28.3, 'A3': -11.700000000000001, 'B0': -18.1, 'B1': -9.1, 'B2': 10.0, 'B3': 1.0, 'C0': 0.0, 'C1': 0.0, 'C2': 72.80000000000001, 'C3': -4.8, 'D0': -17.9, 'D1': -31.7, 'D2': 0.1, 'D3': 7.2}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 0, 'D3': 0}, 
1130.0, {'A0': 8.299999999999999, 'A1': -8.8, 'A2': -43.6, 'A3': -4.5, 'B0': -18.2, 'B1': -18.2, 'B2': -11.700000000000001, 'B3': 14.5, 'C0': 0.0, 'C1': 0.1, 'C2': 42.2, 'C3': -7.3, 'D0': 37.7, 'D1': 47.6, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1140.0, {'A0': 0.4, 'A1': 8.0, 'A2': 60.1, 'A3': 16.2, 'B0': -22.8, 'B1': -18.2, 'B2': -3.5, 'B3': 0.1, 'C0': -19.200000000000003, 'C1': 0.0, 'C2': 0.9, 'C3': -9.1, 'D0': -17.200000000000003, 'D1': -9.0, 'D2': -11.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, 
1150.0, {'A0': -17.0, 'A1': -21.2, 'A2': 18.900000000000002, 'A3': 0.0, 'B0': -36.4, 'B1': 56.00000000000001, 'B2': -19.200000000000003, 'B3': -2.7, 'C0': 3.4, 'C1': 0.1, 'C2': -2.6, 'C3': -9.0, 'D0': -5.4, 'D1': -15.600000000000001, 'D2': -9.2, 'D3': 0.0}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 5, 'A2': 0, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 0}, 
1160.0, {'A0': 10.700000000000001, 'A1': 24.400000000000002, 'A2': -7.3, 'A3': 0.1, 'B0': 108.80000000000001, 'B1': 2.6, 'B2': -27.3, 'B3': -9.0, 'C0': 8.9, 'C1': -12.799999999999999, 'C2': 2.9000000000000004, 'C3': 29.8, 'D0': 20.9, 'D1': 9.8, 'D2': -20.9, 'D3': -9.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 3, 'D3': 1}, 
1170.0, {'A0': 6.3999999999999995, 'A1': -7.2, 'A2': -8.8, 'A3': -17.400000000000002, 'B0': 18.8, 'B1': -9.1, 'B2': 15.100000000000001, 'B3': -9.1, 'C0': -10.9, 'C1': -27.2, 'C2': -4.4, 'C3': 0.1, 'D0': 5.6000000000000005, 'D1': 15.5, 'D2': 32.4, 'D3': -9.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, 
1180.0, {'A0': 0.0, 'A1': 6.3999999999999995, 'A2': -10.700000000000001, 'A3': -40.0, 'B0': -16.4, 'B1': -9.8, 'B2': 45.9, 'B3': -9.0, 'C0': 6.3, 'C1': 39.6, 'C2': -9.1, 'C3': -9.1, 'D0': -8.0, 'D1': -21.900000000000002, 'D2': 8.2, 'D3': 18.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, 
1190.0, {'A0': -0.8, 'A1': -9.0, 'A2': 27.3, 'A3': -45.5, 'B0': -35.2, 'B1': -34.400000000000006, 'B2': 0.1, 'B3': -8.9, 'C0': 11.100000000000001, 'C1': -14.6, 'C2': 13.5, 'C3': -10.1, 'D0': -30.0, 'D1': -41.6, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 5, 'B0': 5, 'B1': 5, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 4, 'D1': 5, 'D2': 0, 'D3': 0}, 
1200.0, {'A0': -2.6, 'A1': -10.8, 'A2': -2.0, 'A3': 52.0, 'B0': 5.4, 'B1': -45.4, 'B2': 0.2, 'B3': -9.1, 'C0': -2.5, 'C1': -6.5, 'C2': -10.0, 'C3': 19.000000000000004, 'D0': 11.8, 'D1': 1.3, 'D2': -13.5, 'D3': -1.9000000000000001}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 5, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 3, 'D3': 1}, 
1210.0, {'A0': 3.7, 'A1': -7.1000000000000005, 'A2': -5.5, 'A3': -18.2, 'B0': -2.2, 'B1': 40.3, 'B2': -7.1000000000000005, 'B3': -9.1, 'C0': 3.1, 'C1': -23.400000000000002, 'C2': -19.000000000000004, 'C3': 0.0, 'D0': -14.4, 'D1': -16.4, 'D2': -36.3, 'D3': -1.9000000000000001}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 4, 'D3': 1}, 
1220.0, {'A0': 0.2, 'A1': 19.7, 'A2': 7.3, 'A3': -18.2, 'B0': -26.400000000000002, 'B1': -36.4, 'B2': 7.4, 'B3': 56.7, 'C0': -9.8, 'C1': -27.0, 'C2': -27.0, 'C3': -1.9000000000000001, 'D0': 23.200000000000003, 'D1': 62.1, 'D2': 47.7, 'D3': 3.6}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 4, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, 
1230.0, {'A0': -0.9, 'A1': -2.7, 'A2': 0.0, 'A3': -18.2, 'B0': 75.60000000000001, 'B1': -41.9, 'B2': -5.4, 'B3': 0.0, 'C0': -18.1, 'C1': -31.5, 'C2': 23.6, 'C3': 2.0, 'D0': 5.4, 'D1': 32.4, 'D2': -9.0, 'D3': -12.9}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 5, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 4, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, 
1240.0, {'A0': 0.9, 'A1': 9.9, 'A2': -6.3, 'A3': 103.5, 'B0': -8.2, 'B1': 121.5, 'B2': -11.700000000000001, 'B3': 0.0, 'C0': -19.1, 'C1': -9.3, 'C2': -25.099999999999998, 'C3': 0.2, 'D0': -9.0, 'D1': -9.0, 'D2': -9.0, 'D3': -27.3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 4, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, 
1250.0, {'A0': 0.0, 'A1': -0.1, 'A2': 6.7, 'A3': -7.3, 'B0': 8.2, 'B1': -18.2, 'B2': -24.6, 'B3': 0.0, 'C0': -34.6, 'C1': 87.3, 'C2': 48.5, 'C3': 0.2, 'D0': 20.8, 'D1': -8.9, 'D2': 13.5, 'D3': 16.2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
