10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 2.7, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
920.0, {'A0': 0.1, 'A1': 37.800000000000004, 'A2': -4.6, 'A3': 32.3, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.2, 'C0': 0.2, 'C1': 13.6, 'C2': -1.0, 'C3': 8.1, 'D0': -18.2, 'D1': -6.3999999999999995, 'D2': 0.1, 'D3': -26.5}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 4}, 
930.0, {'A0': 0.1, 'A1': -9.1, 'A2': 4.6, 'A3': -9.1, 'B0': 0.1, 'B1': 0.0, 'B2': -16.4, 'B3': -2.6, 'C0': -8.9, 'C1': 0.0, 'C2': 1.0, 'C3': -18.1, 'D0': -18.2, 'D1': -2.8000000000000003, 'D2': 0.2, 'D3': -13.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 4}, 
940.0, {'A0': 0.1, 'A1': -9.1, 'A2': 0.1, 'A3': -9.1, 'B0': -8.9, 'B1': -8.0, 'B2': -0.1, 'B3': -8.9, 'C0': -10.1, 'C1': -1.0, 'C2': 0.0, 'C3': -18.2, 'D0': 38.6, 'D1': 9.0, 'D2': -4.4, 'D3': 35.8}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 3}, 
950.0, {'A0': 0.0, 'A1': 58.5, 'A2': 0.0, 'A3': 23.3, 'B0': -8.9, 'B1': -9.0, 'B2': 16.2, 'B3': -9.1, 'C0': -18.2, 'C1': 1.0, 'C2': -7.3, 'C3': 77.4, 'D0': -8.1, 'D1': 0.0, 'D2': 4.7, 'D3': -13.8}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 3}, 
960.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.1, 'A3': -26.400000000000002, 'B0': -9.1, 'B1': 17.200000000000003, 'B2': 0.1, 'B3': -17.3, 'C0': 17.9, 'C1': 0.1, 'C2': -9.0, 'C3': -13.7, 'D0': 13.6, 'D1': 0.0, 'D2': 0.2, 'D3': -34.5}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 4}, 
970.0, {'A0': 0.0, 'A1': -3.7, 'A2': 0.2, 'A3': 15.100000000000001, 'B0': -11.8, 'B1': -1.6, 'B2': -7.3, 'B3': 37.900000000000006, 'C0': -12.799999999999999, 'C1': 0.2, 'C2': -15.4, 'C3': -23.700000000000003, 'D0': -9.0, 'D1': 0.1, 'D2': -2.7, 'D3': -37.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 5}, 
980.0, {'A0': -7.3, 'A1': 3.6, 'A2': 0.2, 'A3': -18.2, 'B0': -24.5, 'B1': -9.0, 'B2': 7.2, 'B3': -7.4, 'C0': 18.900000000000002, 'C1': 0.1, 'C2': 31.5, 'C3': -3.5, 'D0': -3.0, 'D1': -5.5, 'D2': -8.1, 'D3': 52.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 4}, 
990.0, {'A0': 7.2, 'A1': 0.0, 'A2': 0.0, 'A3': 37.800000000000004, 'B0': 26.8, 'B1': 10.8, 'B2': 0.0, 'B3': -6.5, 'C0': -9.1, 'C1': 0.1, 'C2': 0.0, 'C3': 5.4, 'D0': -8.299999999999999, 'D1': 5.4, 'D2': 10.8, 'D3': 54.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
1000.0, {'A0': 0.0, 'A1': 0.0, 'A2': -6.3999999999999995, 'A3': 0.2, 'B0': -19.200000000000003, 'B1': 0.0, 'B2': 0.0, 'B3': -27.4, 'C0': -9.1, 'C1': 0.1, 'C2': 0.0, 'C3': -9.1, 'D0': -18.2, 'D1': 0.0, 'D2': -8.2, 'D3': 10.8}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, 
1010.0, {'A0': 0.0, 'A1': 0.0, 'A2': -9.1, 'A3': 0.30000000000000004, 'B0': -27.3, 'B1': 0.0, 'B2': -0.9, 'B3': 5.1000000000000005, 'C0': 30.6, 'C1': -6.3999999999999995, 'C2': -8.0, 'C3': 35.1, 'D0': 37.800000000000004, 'D1': -1.9000000000000001, 'D2': -8.9, 'D3': -9.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
1020.0, {'A0': 0.2, 'A1': -12.799999999999999, 'A2': 15.3, 'A3': -1.0, 'B0': 62.9, 'B1': 0.1, 'B2': -5.4, 'B3': 3.5, 'C0': -8.2, 'C1': -9.1, 'C2': 8.2, 'C3': -5.5, 'D0': -2.7, 'D1': 1.8, 'D2': -9.1, 'D3': 1.6}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 3}, 
1030.0, {'A0': 0.0, 'A1': 5.300000000000001, 'A2': 0.0, 'A3': 0.9, 'B0': -9.1, 'B1': 0.1, 'B2': -9.0, 'B3': 6.2, 'C0': 8.1, 'C1': 15.3, 'C2': -1.9000000000000001, 'C3': 14.5, 'D0': -1.9000000000000001, 'D1': 0.0, 'D2': 26.1, 'D3': -2.8000000000000003}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
1040.0, {'A0': 0.0, 'A1': -9.0, 'A2': -3.7, 'A3': 0.0, 'B0': -9.1, 'B1': 0.1, 'B2': 0.7, 'B3': -8.8, 'C0': 0.0, 'C1': -9.0, 'C2': 1.8, 'C3': 0.0, 'D0': 2.6, 'D1': -0.9, 'D2': 0.0, 'D3': 14.4}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1050.0, {'A0': 0.0, 'A1': 9.9, 'A2': -11.0, 'A3': 0.2, 'B0': -9.0, 'B1': 0.1, 'B2': 0.9, 'B3': 26.1, 'C0': -6.5, 'C1': -9.1, 'C2': -6.3999999999999995, 'C3': -9.0, 'D0': -9.0, 'D1': 1.0, 'D2': -2.0, 'D3': 0.2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, 
1060.0, {'A0': 0.0, 'A1': 6.3999999999999995, 'A2': -17.3, 'A3': -14.5, 'B0': -9.0, 'B1': 0.1, 'B2': 13.5, 'B3': 8.299999999999999, 'C0': -24.6, 'C1': -9.0, 'C2': 4.4, 'C3': 9.0, 'D0': -11.700000000000001, 'D1': 0.1, 'D2': -6.3, 'D3': 0.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1070.0, {'A0': 0.1, 'A1': 0.1, 'A2': -18.2, 'A3': -2.7, 'B0': -13.6, 'B1': 0.1, 'B2': 0.1, 'B3': -45.1, 'C0': -20.1, 'C1': -17.400000000000002, 'C2': 2.0, 'C3': 0.0, 'D0': 22.7, 'D1': 0.0, 'D2': -9.1, 'D3': 0.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
1080.0, {'A0': -1.8, 'A1': 0.1, 'A2': -18.2, 'A3': 17.200000000000003, 'B0': -18.1, 'B1': 0.0, 'B2': 0.2, 'B3': 29.599999999999998, 'C0': -27.3, 'C1': 15.899999999999999, 'C2': -5.300000000000001, 'C3': 0.0, 'D0': 0.2, 'D1': 0.0, 'D2': 14.5, 'D3': -6.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 3}, 
1090.0, {'A0': 1.8, 'A1': 0.0, 'A2': 64.8, 'A3': -13.7, 'B0': 4.4, 'B1': -9.2, 'B2': -1.7, 'B3': 6.3999999999999995, 'C0': 77.4, 'C1': 28.000000000000004, 'C2': -18.2, 'C3': -2.7, 'D0': -9.2, 'D1': 0.0, 'D2': 2.8000000000000003, 'D3': -16.4}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 2}, 
1100.0, {'A0': 0.0, 'A1': -8.2, 'A2': 2.8000000000000003, 'A3': -18.2, 'B0': 81.9, 'B1': -32.6, 'B2': -18.0, 'B3': -8.9, 'C0': 0.0, 'C1': -5.300000000000001, 'C2': 23.6, 'C3': -9.0, 'D0': -2.8000000000000003, 'D1': -0.9, 'D2': -26.3, 'D3': -18.1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 2}, 
1110.0, {'A0': 0.0, 'A1': 8.1, 'A2': -7.2, 'A3': 5.2, 'B0': 0.0, 'B1': -1.0, 'B2': -18.0, 'B3': -9.0, 'C0': -2.8000000000000003, 'C1': -9.0, 'C2': 0.1, 'C3': -9.0, 'D0': 11.9, 'D1': -15.5, 'D2': -24.7, 'D3': 11.700000000000001}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 4, 'D3': 1}, 
1120.0, {'A0': -1.8, 'A1': -10.0, 'A2': 2.8000000000000003, 'A3': -11.0, 'B0': -11.9, 'B1': 42.400000000000006, 'B2': 37.800000000000004, 'B3': 27.1, 'C0': -27.3, 'C1': -8.8, 'C2': 0.0, 'C3': -9.1, 'D0': 0.2, 'D1': -14.5, 'D2': -41.9, 'D3': -9.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 5, 'D3': 1}, 
1130.0, {'A0': -24.400000000000002, 'A1': -6.2, 'A2': -9.0, 'A3': -18.2, 'B0': -27.2, 'B1': 0.1, 'B2': 0.0, 'B3': 0.1, 'C0': -21.900000000000002, 'C1': -8.9, 'C2': 0.2, 'C3': -9.1, 'D0': -0.9, 'D1': 30.700000000000003, 'D2': -27.7, 'D3': -15.4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 7, 'D3': 3}, 
1140.0, {'A0': -7.2, 'A1': 9.0, 'A2': -17.200000000000003, 'A3': 54.1, 'B0': -1.8, 'B1': 0.2, 'B2': 0.0, 'B3': -0.9, 'C0': 2.5, 'C1': -9.1, 'C2': 0.0, 'C3': -14.6, 'D0': 1.0, 'D1': 0.0, 'D2': 58.3, 'D3': 27.900000000000002}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 3}, 
1150.0, {'A0': -34.6, 'A1': -2.3000000000000003, 'A2': -25.5, 'A3': 0.1, 'B0': 22.3, 'B1': 0.2, 'B2': 0.0, 'B3': -9.1, 'C0': -35.5, 'C1': 41.4, 'C2': 0.0, 'C3': 38.6, 'D0': 0.2, 'D1': -5.5, 'D2': 60.300000000000004, 'D3': -30.900000000000002}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 5, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 4}, 
1160.0, {'A0': 12.299999999999999, 'A1': 10.1, 'A2': 13.3, 'A3': 0.1, 'B0': -39.0, 'B1': -7.1000000000000005, 'B2': 0.0, 'B3': -9.1, 'C0': -41.0, 'C1': -6.3999999999999995, 'C2': 0.0, 'C3': -9.1, 'D0': 0.30000000000000004, 'D1': -10.9, 'D2': -0.9, 'D3': 27.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 5, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, 
1170.0, {'A0': 54.9, 'A1': 0.1, 'A2': 42.300000000000004, 'A3': 0.9, 'B0': 2.5, 'B1': -18.2, 'B2': 0.0, 'B3': 18.900000000000002, 'C0': 41.199999999999996, 'C1': 6.3, 'C2': -8.299999999999999, 'C3': -9.1, 'D0': -7.3, 'D1': 5.300000000000001, 'D2': -10.600000000000001, 'D3': -8.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, 
1180.0, {'A0': -1.0, 'A1': -9.0, 'A2': 0.1, 'A3': 0.0, 'B0': -27.2, 'B1': -0.1, 'B2': 0.0, 'B3': -9.1, 'C0': -18.2, 'C1': 0.1, 'C2': 8.2, 'C3': -9.1, 'D0': -0.1, 'D1': -24.6, 'D2': -8.1, 'D3': -9.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, 
1190.0, {'A0': -9.1, 'A1': 9.1, 'A2': -7.3, 'A3': -6.3, 'B0': -29.1, 'B1': -11.0, 'B2': -3.6, 'B3': -9.1, 'C0': -23.700000000000003, 'C1': 0.2, 'C2': -2.7, 'C3': 23.1, 'D0': -9.1, 'D1': -28.3, 'D2': -17.9, 'D3': 46.199999999999996}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 0}, 
1200.0, {'A0': -21.0, 'A1': 0.0, 'A2': -6.2, 'A3': -27.3, 'B0': -39.9, 'B1': 36.0, 'B2': 3.6, 'B3': 18.0, 'C0': 116.9, 'C1': -7.2, 'C2': 2.7, 'C3': 13.4, 'D0': -9.1, 'D1': -36.2, 'D2': 6.3999999999999995, 'D3': -4.6}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 5, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 1}, 
1210.0, {'A0': 0.7, 'A1': 0.0, 'A2': -8.7, 'A3': -4.8, 'B0': 116.9, 'B1': 0.0, 'B2': -4.7, 'B3': 0.0, 'C0': -15.5, 'C1': -9.0, 'C2': 0.2, 'C3': -1.0, 'D0': -20.0, 'D1': 63.9, 'D2': -5.6000000000000005, 'D3': 4.7}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 0}, 
1220.0, {'A0': 29.7, 'A1': -3.6, 'A2': 22.0, 'A3': -49.2, 'B0': -18.1, 'B1': -9.0, 'B2': -18.2, 'B3': 0.0, 'C0': 19.6, 'C1': -9.0, 'C2': 0.2, 'C3': -11.0, 'D0': -33.7, 'D1': -9.0, 'D2': -8.2, 'D3': -6.2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 6, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 4, 'D1': 1, 'D2': 1, 'D3': 1}, 
