10.0, {'A0': 0.0, 'A1': 59.4, 'A2': 22.5, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 4.5, 'C0': 26.1, 'C1': 70.2, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
920.0, {'A0': -9.1, 'A1': 18.1, 'A2': -37.3, 'A3': 0.0, 'B0': 0.0, 'B1': -12.6, 'B2': 33.7, 'B3': 15.100000000000001, 'C0': -15.5, 'C1': -23.500000000000004, 'C2': 0.0, 'C3': -18.1, 'D0': -8.2, 'D1': -8.8, 'D2': -18.2, 'D3': -32.6}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, 
930.0, {'A0': -8.5, 'A1': -8.9, 'A2': 128.50000000000003, 'A3': -8.8, 'B0': 0.30000000000000004, 'B1': -18.2, 'B2': 0.2, 'B3': -13.8, 'C0': 18.8, 'C1': 24.3, 'C2': 0.0, 'C3': 0.8, 'D0': 8.1, 'D1': -17.9, 'D2': -18.2, 'D3': 47.7}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 4, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, 
940.0, {'A0': 3.5, 'A1': 30.8, 'A2': -27.2, 'A3': -9.1, 'B0': 0.1, 'B1': -20.1, 'B2': 0.2, 'B3': 24.400000000000002, 'C0': -13.7, 'C1': -8.9, 'C2': 0.0, 'C3': -15.5, 'D0': -1.0, 'D1': -17.9, 'D2': -18.2, 'D3': -1.9000000000000001}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, 
950.0, {'A0': -9.1, 'A1': -2.7, 'A2': 36.8, 'A3': 50.4, 'B0': 0.1, 'B1': -27.2, 'B2': 0.4, 'B3': -17.1, 'C0': -19.200000000000003, 'C1': 24.5, 'C2': 0.0, 'C3': 63.8, 'D0': -9.0, 'D1': -18.0, 'D2': -18.2, 'D3': -9.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, 
960.0, {'A0': -37.900000000000006, 'A1': -9.0, 'A2': -9.1, 'A3': -1.0, 'B0': -11.9, 'B1': 76.5, 'B2': -3.5, 'B3': -18.1, 'C0': -1.0, 'C1': -7.8, 'C2': 0.0, 'C3': 18.900000000000002, 'D0': -8.9, 'D1': -39.0, 'D2': -23.700000000000003, 'D3': 10.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 3, 'D3': 0}, 
970.0, {'A0': 4.5, 'A1': 12.6, 'A2': 53.1, 'A3': 0.9, 'B0': -32.8, 'B1': 19.8, 'B2': -8.9, 'B3': -18.0, 'C0': -15.5, 'C1': 8.4, 'C2': -6.3999999999999995, 'C3': -14.6, 'D0': 19.000000000000004, 'D1': 67.5, 'D2': -33.7, 'D3': 0.2}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 0}, 
980.0, {'A0': 18.700000000000003, 'A1': -6.3, 'A2': -8.1, 'A3': -5.4, 'B0': 44.1, 'B1': -2.8000000000000003, 'B2': 4.7, 'B3': -18.0, 'C0': -27.3, 'C1': 0.2, 'C2': 6.3, 'C3': -0.1, 'D0': 0.1, 'D1': 36.0, 'D2': 73.6, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, 
990.0, {'A0': -27.2, 'A1': -14.5, 'A2': -9.0, 'A3': -9.0, 'B0': -8.2, 'B1': -8.8, 'B2': -8.8, 'B3': -18.0, 'C0': 78.3, 'C1': -10.1, 'C2': 0.0, 'C3': -8.9, 'D0': 0.1, 'D1': -9.0, 'D2': -18.2, 'D3': -3.8000000000000003}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, 
1000.0, {'A0': -20.1, 'A1': -21.099999999999998, 'A2': -9.0, 'A3': -8.9, 'B0': -9.1, 'B1': -8.8, 'B2': 17.200000000000003, 'B3': 85.4, 'C0': 0.0, 'C1': -1.0, 'C2': 0.0, 'C3': 23.400000000000002, 'D0': 0.2, 'D1': -11.9, 'D2': 71.00000000000001, 'D3': 3.6}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 5, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, 
1010.0, {'A0': 50.1, 'A1': -8.4, 'A2': -8.9, 'A3': -17.3, 'B0': -11.500000000000002, 'B1': -8.8, 'B2': 0.1, 'B3': 3.6, 'C0': -16.5, 'C1': -9.1, 'C2': -5.4, 'C3': -6.3, 'D0': -0.7, 'D1': -26.400000000000002, 'D2': -9.0, 'D3': -7.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, 
1020.0, {'A0': -14.700000000000001, 'A1': -2.9000000000000004, 'A2': 35.300000000000004, 'A3': -35.5, 'B0': 17.400000000000002, 'B1': -9.9, 'B2': -5.300000000000001, 'B3': 0.1, 'C0': -27.2, 'C1': -20.1, 'C2': -9.0, 'C3': 6.3999999999999995, 'D0': 1.2000000000000002, 'D1': -27.3, 'D2': 40.5, 'D3': -9.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 4, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, 
1030.0, {'A0': 6.2, 'A1': 49.4, 'A2': 0.2, 'A3': -36.4, 'B0': 12.000000000000002, 'B1': -20.1, 'B2': 5.6000000000000005, 'B3': 0.0, 'C0': 18.0, 'C1': 10.700000000000001, 'C2': -9.0, 'C3': 0.2, 'D0': 0.2, 'D1': -27.3, 'D2': -9.0, 'D3': -17.200000000000003}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 4, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, 
1040.0, {'A0': 11.100000000000001, 'A1': -31.1, 'A2': 0.1, 'A3': 104.5, 'B0': 0.1, 'B1': 48.7, 'B2': 0.0, 'B3': -13.5, 'C0': 25.3, 'C1': -27.3, 'C2': -9.0, 'C3': -9.8, 'D0': 0.2, 'D1': -27.3, 'D2': -9.0, 'D3': 16.2}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 5, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, 
1050.0, {'A0': -12.799999999999999, 'A1': 17.9, 'A2': 0.2, 'A3': 7.2, 'B0': 0.1, 'B1': 11.0, 'B2': -8.2, 'B3': 13.5, 'C0': -5.4, 'C1': -36.3, 'C2': 23.3, 'C3': 3.5, 'D0': 0.4, 'D1': -35.5, 'D2': -8.9, 'D3': 17.3}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 0}, 
1060.0, {'A0': -18.2, 'A1': -9.1, 'A2': 0.30000000000000004, 'A3': 0.0, 'B0': 0.1, 'B1': -8.0, 'B2': -10.9, 'B3': 0.1, 'C0': -8.9, 'C1': 3.4, 'C2': -1.0, 'C3': 2.6, 'D0': -17.0, 'D1': -36.4, 'D2': -11.8, 'D3': 0.2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 2, 'D3': 0}, 
1070.0, {'A0': -18.2, 'A1': -9.1, 'A2': -8.2, 'A3': 0.2, 'B0': 0.2, 'B1': 8.1, 'B2': 18.900000000000002, 'B3': 0.1, 'C0': 8.299999999999999, 'C1': 27.8, 'C2': -9.1, 'C3': -9.1, 'D0': 0.0, 'D1': 196.10000000000002, 'D2': 40.5, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1080.0, {'A0': -18.2, 'A1': -10.700000000000001, 'A2': -36.3, 'A3': 0.2, 'B0': 0.2, 'B1': 0.1, 'B2': 0.0, 'B3': 0.2, 'C0': -9.0, 'C1': -3.8000000000000003, 'C2': 18.900000000000002, 'C3': -13.7, 'D0': 17.200000000000003, 'D1': -9.1, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 5, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1090.0, {'A0': 98.00000000000001, 'A1': 44.300000000000004, 'A2': 15.200000000000001, 'A3': -7.3, 'B0': 0.0, 'B1': 0.0, 'B2': -9.2, 'B3': -6.3999999999999995, 'C0': 15.4, 'C1': -12.799999999999999, 'C2': 0.1, 'C3': 26.200000000000003, 'D0': 0.1, 'D1': -9.0, 'D2': -4.6, 'D3': -1.0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
1100.0, {'A0': -9.9, 'A1': -18.0, 'A2': -18.2, 'A3': 7.2, 'B0': -10.1, 'B1': 0.1, 'B2': 9.1, 'B3': -15.5, 'C0': 0.0, 'C1': 61.400000000000006, 'C2': -4.5, 'C3': -1.7, 'D0': 0.0, 'D1': 15.899999999999999, 'D2': -9.1, 'D3': -9.1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 1}, 
1110.0, {'A0': -17.9, 'A1': -2.5, 'A2': -31.1, 'A3': -2.7, 'B0': -5.6000000000000005, 'B1': 0.0, 'B2': 0.1, 'B3': -18.2, 'C0': 0.1, 'C1': 15.3, 'C2': -9.0, 'C3': -8.9, 'D0': 0.0, 'D1': 10.700000000000001, 'D2': 13.5, 'D3': 9.9}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1120.0, {'A0': -27.1, 'A1': -18.0, 'A2': 61.2, 'A3': -12.799999999999999, 'B0': 15.3, 'B1': 0.0, 'B2': -4.5, 'B3': -18.2, 'C0': 0.1, 'C1': -14.700000000000001, 'C2': -8.9, 'C3': -8.9, 'D0': 0.0, 'D1': 17.200000000000003, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1130.0, {'A0': -27.1, 'A1': -18.1, 'A2': 1.7, 'A3': -18.2, 'B0': 0.1, 'B1': -9.1, 'B2': -8.9, 'B3': 52.1, 'C0': 0.0, 'C1': 4.4, 'C2': -8.9, 'C3': -10.1, 'D0': -7.4, 'D1': 0.5, 'D2': -12.9, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 0}, 
1140.0, {'A0': 8.0, 'A1': -18.0, 'A2': -19.1, 'A3': -22.8, 'B0': 0.0, 'B1': 0.6, 'B2': -9.0, 'B3': -9.1, 'C0': 0.0, 'C1': -8.9, 'C2': 31.8, 'C3': -33.7, 'D0': -9.3, 'D1': 0.5, 'D2': -28.3, 'D3': 0.1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 3, 'D1': 0, 'D2': 4, 'D3': 0}, 
1150.0, {'A0': -35.5, 'A1': 50.1, 'A2': 10.200000000000001, 'A3': -52.00000000000001, 'B0': -16.3, 'B1': -6.3999999999999995, 'B2': 22.6, 'B3': -11.0, 'C0': -3.7, 'C1': -9.0, 'C2': 0.4, 'C3': -39.2, 'D0': 6.3, 'D1': 0.2, 'D2': 30.6, 'D3': -5.4}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 4, 'A2': 1, 'A3': 7, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
1160.0, {'A0': 91.7, 'A1': 7.0, 'A2': -9.1, 'A3': -44.800000000000004, 'B0': -18.0, 'B1': 0.8, 'B2': 0.1, 'B3': -17.9, 'C0': -14.6, 'C1': -8.9, 'C2': -7.8, 'C3': -51.0, 'D0': -30.900000000000002, 'D1': 0.30000000000000004, 'D2': -9.1, 'D3': 5.5}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 7, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 6, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 0}, 
1170.0, {'A0': -21.8, 'A1': 6.3, 'A2': -9.1, 'A3': 45.6, 'B0': 7.4, 'B1': 13.6, 'B2': -5.5, 'B3': 29.7, 'C0': 15.200000000000001, 'C1': -9.1, 'C2': 8.5, 'C3': -42.900000000000006, 'D0': -5.7, 'D1': 0.30000000000000004, 'D2': 19.000000000000004, 'D3': -1.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 6, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
1180.0, {'A0': -16.4, 'A1': -8.7, 'A2': 25.8, 'A3': 61.9, 'B0': 27.1, 'B1': 0.1, 'B2': -9.0, 'B3': -4.5, 'C0': 1.7, 'C1': 46.0, 'C2': -11.0, 'C3': 94.9, 'D0': -29.9, 'D1': -9.9, 'D2': -8.9, 'D3': 1.1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 5, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 0}, 
1190.0, {'A0': 21.3, 'A1': 16.7, 'A2': -27.3, 'A3': -18.2, 'B0': -9.1, 'B1': 0.2, 'B2': -9.1, 'B3': -18.0, 'C0': -9.0, 'C1': 0.1, 'C2': 10.9, 'C3': -54.6, 'D0': -24.6, 'D1': 10.1, 'D2': -9.1, 'D3': 0.2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 6, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 0}, 
1200.0, {'A0': -9.3, 'A1': 4.1, 'A2': -27.3, 'A3': 61.2, 'B0': -8.8, 'B1': -20.9, 'B2': -9.1, 'B3': -18.2, 'C0': 10.200000000000001, 'C1': -17.400000000000002, 'C2': 0.0, 'C3': 104.2, 'D0': 53.8, 'D1': -8.9, 'D2': -9.0, 'D3': 0.2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, 
1210.0, {'A0': -26.6, 'A1': 0.4, 'A2': 60.2, 'A3': 0.1, 'B0': -8.7, 'B1': -32.699999999999996, 'B2': -9.1, 'B3': -18.0, 'C0': 0.2, 'C1': -27.2, 'C2': 0.0, 'C3': -30.099999999999998, 'D0': 45.9, 'D1': -8.9, 'D2': -9.0, 'D3': 0.2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 5, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
1220.0, {'A0': -45.4, 'A1': -5.8, 'A2': -15.600000000000001, 'A3': 0.1, 'B0': 27.4, 'B1': -21.8, 'B2': -21.099999999999998, 'B3': 72.1, 'C0': 0.1, 'C1': 17.0, 'C2': -1.6, 'C3': -24.5, 'D0': 0.0, 'D1': -9.1, 'D2': -9.0, 'D3': 0.2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 5, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
