10.0, {'A0': 0.0, 'A1': 82.8, 'A2': 0.0, 'A3': 0.0, 'B0': 37.800000000000004, 'B1': 24.3, 'B2': 27.900000000000002, 'B3': 0.0, 'C0': 0.0, 'C1': 8.1, 'C2': 19.8, 'C3': 0.0, 'D0': 14.4, 'D1': 0.0, 'D2': 12.6, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
920.0, {'A0': -18.0, 'A1': 22.2, 'A2': 21.099999999999998, 'A3': -5.5, 'B0': -9.0, 'B1': -9.0, 'B2': -27.3, 'B3': 54.0, 'C0': 7.3, 'C1': 9.1, 'C2': 69.3, 'C3': 0.0, 'D0': 15.4, 'D1': -9.0, 'D2': -7.3, 'D3': -9.1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, 
930.0, {'A0': -7.4, 'A1': -34.300000000000004, 'A2': 0.30000000000000004, 'A3': 3.4, 'B0': 18.1, 'B1': -9.0, 'B2': -27.3, 'B3': 0.0, 'C0': 0.0, 'C1': 0.1, 'C2': 0.0, 'C3': -7.3, 'D0': 0.0, 'D1': 13.5, 'D2': -3.6, 'D3': -9.1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 4, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
940.0, {'A0': 8.299999999999999, 'A1': -40.9, 'A2': 0.30000000000000004, 'A3': -8.2, 'B0': -4.6, 'B1': -17.1, 'B2': -30.900000000000002, 'B3': -1.9000000000000001, 'C0': 0.0, 'C1': 0.1, 'C2': 0.0, 'C3': 4.5, 'D0': 0.0, 'D1': -9.1, 'D2': -0.1, 'D3': -8.8}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 6, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, 
950.0, {'A0': 24.2, 'A1': 146.50000000000003, 'A2': 0.4, 'A3': 9.9, 'B0': -9.0, 'B1': 34.2, 'B2': -40.8, 'B3': -9.0, 'C0': 0.0, 'C1': -12.6, 'C2': -3.5, 'C3': -32.699999999999996, 'D0': 0.0, 'D1': 8.9, 'D2': -18.1, 'D3': -8.6}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 5, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, 
960.0, {'A0': -35.7, 'A1': 16.099999999999998, 'A2': 0.1, 'A3': 0.0, 'B0': -10.600000000000001, 'B1': -18.0, 'B2': 81.9, 'B3': 10.9, 'C0': 0.0, 'C1': -18.1, 'C2': -5.300000000000001, 'C3': 2.5, 'D0': -7.3, 'D1': -9.1, 'D2': -18.0, 'D3': -13.4}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 6, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, 
970.0, {'A0': 26.0, 'A1': -16.4, 'A2': 0.2, 'A3': -5.4, 'B0': 24.400000000000002, 'B1': -21.700000000000003, 'B2': 12.7, 'B3': -6.3999999999999995, 'C0': 0.0, 'C1': -18.1, 'C2': -17.1, 'C3': 32.4, 'D0': -9.1, 'D1': -9.1, 'D2': 41.6, 'D3': -18.2}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, 
980.0, {'A0': -15.4, 'A1': -27.1, 'A2': -4.4, 'A3': 4.5, 'B0': -6.2, 'B1': -27.1, 'B2': 70.4, 'B3': -9.0, 'C0': 0.0, 'C1': -35.5, 'C2': 26.3, 'C3': 0.0, 'D0': 16.3, 'D1': -11.700000000000001, 'D2': 5.5, 'D3': -18.2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 5, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, 
990.0, {'A0': 28.900000000000002, 'A1': -27.1, 'A2': -17.1, 'A3': 1.0, 'B0': -9.0, 'B1': -10.1, 'B2': 0.30000000000000004, 'B3': -9.1, 'C0': -11.9, 'C1': -34.5, 'C2': -13.5, 'C3': -8.9, 'D0': -3.6, 'D1': 26.200000000000003, 'D2': 0.1, 'D3': -18.2}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 4, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, 
1000.0, {'A0': 0.2, 'A1': -27.3, 'A2': 20.8, 'A3': 0.1, 'B0': -15.5, 'B1': -27.2, 'B2': 0.4, 'B3': -9.1, 'C0': -1.9000000000000001, 'C1': 66.60000000000001, 'C2': -35.6, 'C3': 9.2, 'D0': 3.6, 'D1': -3.7, 'D2': 0.4, 'D3': 78.2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 5, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 1}, 
1010.0, {'A0': 0.0, 'A1': -33.7, 'A2': 1.3, 'A3': -6.1, 'B0': 30.6, 'B1': 99.9, 'B2': 0.1, 'B3': -20.9, 'C0': -11.0, 'C1': -18.0, 'C2': -0.30000000000000004, 'C3': -1.9000000000000001, 'D0': -3.7, 'D1': -29.9, 'D2': 0.4, 'D3': -9.1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 1}, 
1020.0, {'A0': 0.0, 'A1': -37.4, 'A2': 0.30000000000000004, 'A3': 6.6, 'B0': 0.0, 'B1': 22.8, 'B2': 0.1, 'B3': -27.3, 'C0': 17.9, 'C1': -25.5, 'C2': -4.5, 'C3': -7.3, 'D0': -5.6000000000000005, 'D1': -33.50000000000001, 'D2': 0.4, 'D3': -9.1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 5, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 0, 'D3': 1}, 
1030.0, {'A0': 0.0, 'A1': -27.5, 'A2': 0.2, 'A3': -13.4, 'B0': -6.5, 'B1': 0.5, 'B2': -7.2, 'B3': -28.900000000000002, 'C0': 0.8, 'C1': -31.8, 'C2': 12.6, 'C3': -22.8, 'D0': 9.2, 'D1': 20.599999999999998, 'D2': 0.1, 'D3': 58.6}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 5, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 0}, 
1040.0, {'A0': 0.0, 'A1': -30.099999999999998, 'A2': -8.8, 'A3': 13.8, 'B0': -9.9, 'B1': -8.7, 'B2': 0.1, 'B3': -40.0, 'C0': -17.3, 'C1': -19.400000000000002, 'C2': -8.9, 'C3': -3.0, 'D0': 0.4, 'D1': -42.400000000000006, 'D2': -5.4, 'D3': 0.1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 6, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 6, 'D2': 1, 'D3': 0}, 
1050.0, {'A0': 0.0, 'A1': 203.1, 'A2': -9.0, 'A3': 0.30000000000000004, 'B0': -22.6, 'B1': -8.6, 'B2': -8.9, 'B3': -45.4, 'C0': -18.1, 'C1': -20.0, 'C2': -9.1, 'C3': -27.3, 'D0': 0.2, 'D1': -42.50000000000001, 'D2': -10.0, 'D3': 0.2}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 6, 'D2': 2, 'D3': 0}, 
1060.0, {'A0': 0.0, 'A1': -27.2, 'A2': -11.9, 'A3': 0.30000000000000004, 'B0': -39.1, 'B1': 4.8, 'B2': 16.4, 'B3': 5.2, 'C0': 12.9, 'C1': 150.4, 'C2': -17.3, 'C3': 8.9, 'D0': 0.1, 'D1': -41.0, 'D2': -1.0, 'D3': -16.2}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 5, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 5, 'D2': 2, 'D3': 2}, 
1070.0, {'A0': -9.1, 'A1': -27.2, 'A2': -31.0, 'A3': -6.0, 'B0': -45.4, 'B1': -3.3, 'B2': 0.1, 'B3': -27.3, 'C0': -17.9, 'C1': 14.9, 'C2': 58.4, 'C3': 22.5, 'D0': 0.0, 'D1': 56.300000000000004, 'D2': -18.2, 'D3': -18.0}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 4, 'A3': 1, 'B0': 5, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 2}, 
1080.0, {'A0': -2.9000000000000004, 'A1': -26.9, 'A2': -26.5, 'A3': -8.8, 'B0': -45.4, 'B1': -17.7, 'B2': 0.1, 'B3': -27.3, 'C0': 2.0, 'C1': 0.4, 'C2': 17.1, 'C3': -9.1, 'D0': 0.0, 'D1': -36.3, 'D2': 33.2, 'D3': -18.2}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 4, 'A3': 1, 'B0': 5, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 2}, 
1090.0, {'A0': -23.700000000000003, 'A1': -26.9, 'A2': -6.6, 'A3': 15.3, 'B0': 43.7, 'B1': 35.5, 'B2': -16.3, 'B3': 234.9, 'C0': -23.200000000000003, 'C1': -1.0, 'C2': 0.1, 'C3': -17.200000000000003, 'D0': 0.1, 'D1': 162.1, 'D2': 0.9, 'D3': 17.0}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 3, 'A3': 0, 'B0': 5, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1100.0, {'A0': 16.0, 'A1': 215.1, 'A2': 29.599999999999998, 'A3': -8.2, 'B0': -54.6, 'B1': 0.1, 'B2': -18.1, 'B3': -8.9, 'C0': -32.1, 'C1': 0.9, 'C2': 0.2, 'C3': -17.9, 'D0': 0.1, 'D1': -11.8, 'D2': -13.6, 'D3': 25.8}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 7, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 7, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 3}, 
1110.0, {'A0': 10.700000000000001, 'A1': -1.9000000000000001, 'A2': -9.1, 'A3': 4.4, 'B0': -63.6, 'B1': 0.2, 'B2': -18.1, 'B3': 17.200000000000003, 'C0': 35.5, 'C1': -1.0, 'C2': 0.1, 'C3': 69.39999999999999, 'D0': -3.7, 'D1': 11.8, 'D2': -18.2, 'D3': -17.200000000000003}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 7, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 7, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, 
1120.0, {'A0': 8.1, 'A1': 1.8, 'A2': -9.1, 'A3': -9.1, 'B0': -63.7, 'B1': 0.2, 'B2': -27.2, 'B3': 0.1, 'C0': -33.00000000000001, 'C1': 0.9, 'C2': 0.1, 'C3': -9.1, 'D0': 3.7, 'D1': -7.3, 'D2': -19.1, 'D3': 20.8}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 7, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 7, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 1}, 
1130.0, {'A0': 0.1, 'A1': -15.4, 'A2': -9.0, 'A3': 7.8999999999999995, 'B0': 150.8, 'B1': -9.1, 'B2': 79.3, 'B3': -7.3, 'C0': -41.5, 'C1': 0.2, 'C2': 0.0, 'C3': 13.5, 'D0': -15.200000000000001, 'D1': -17.3, 'D2': 4.5, 'D3': -9.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, 
1140.0, {'A0': 0.0, 'A1': 15.3, 'A2': 90.1, 'A3': -25.5, 'B0': -36.3, 'B1': -11.0, 'B2': 0.0, 'B3': -9.0, 'C0': -45.1, 'C1': 0.1, 'C2': 0.0, 'C3': 0.0, 'D0': 3.6, 'D1': -14.700000000000001, 'D2': -12.5, 'D3': -18.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 2}, 
1150.0, {'A0': 0.0, 'A1': 0.2, 'A2': -17.400000000000002, 'A3': -5.6000000000000005, 'B0': -36.3, 'B1': 8.9, 'B2': 0.1, 'B3': -9.0, 'C0': -61.5, 'C1': 0.0, 'C2': 0.0, 'C3': 0.1, 'D0': -30.6, 'D1': 38.800000000000004, 'D2': 26.9, 'D3': -21.700000000000003}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 7, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 2, 'D3': 3}, 
1160.0, {'A0': -17.400000000000002, 'A1': -0.7, 'A2': -16.5, 'A3': 9.9, 'B0': -35.9, 'B1': -19.1, 'B2': 0.2, 'B3': 10.700000000000001, 'C0': 108.9, 'C1': -1.9000000000000001, 'C2': -7.3, 'C3': 0.2, 'D0': -23.3, 'D1': 0.2, 'D2': 31.6, 'D3': -27.3}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 3}, 
1170.0, {'A0': 16.099999999999998, 'A1': -0.6, 'A2': -58.1, 'A3': 25.4, 'B0': -36.2, 'B1': -27.2, 'B2': 0.2, 'B3': -20.1, 'C0': 137.20000000000002, 'C1': 1.8, 'C2': 7.2, 'C3': -5.4, 'D0': -28.3, 'D1': 0.2, 'D2': -5.5, 'D3': 59.4}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 0, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 1, 'D3': 1}, 
1180.0, {'A0': 0.0, 'A1': -14.5, 'A2': 68.10000000000001, 'A3': -1.6, 'B0': -46.5, 'B1': 53.2, 'B2': -0.7, 'B3': -21.0, 'C0': -5.0, 'C1': 0.0, 'C2': 0.1, 'C3': -9.0, 'D0': 33.2, 'D1': -9.9, 'D2': -24.5, 'D3': -8.8}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 6, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 1}, 
1190.0, {'A0': -13.7, 'A1': -22.7, 'A2': 0.7, 'A3': -8.8, 'B0': -41.1, 'B1': 3.8000000000000003, 'B2': -8.1, 'B3': -27.2, 'C0': -8.4, 'C1': -14.6, 'C2': 0.0, 'C3': -9.0, 'D0': 17.9, 'D1': -33.50000000000001, 'D2': -30.700000000000003, 'D3': -8.8}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 6, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 4, 'D3': 1}, 
1200.0, {'A0': 9.9, 'A1': 24.1, 'A2': 21.700000000000003, 'A3': -33.300000000000004, 'B0': 257.1, 'B1': 0.0, 'B2': 9.1, 'B3': -27.3, 'C0': -8.7, 'C1': -20.1, 'C2': 0.0, 'C3': 23.500000000000004, 'D0': 42.50000000000001, 'D1': -36.3, 'D2': -30.700000000000003, 'D3': -8.7}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 4, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 4, 'D3': 1}, 
1210.0, {'A0': -8.9, 'A1': -24.5, 'A2': -6.5, 'A3': 15.4, 'B0': -35.6, 'B1': 0.1, 'B2': -9.0, 'B3': 23.3, 'C0': -16.900000000000002, 'C1': 23.3, 'C2': 0.0, 'C3': -6.3, 'D0': -1.6, 'D1': -36.3, 'D2': -36.1, 'D3': -13.3}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 4, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 4, 'D3': 2}, 
1220.0, {'A0': -13.7, 'A1': 7.2, 'A2': -18.0, 'A3': -15.3, 'B0': 117.80000000000001, 'B1': -0.9, 'B2': 8.2, 'B3': -18.2, 'C0': -14.6, 'C1': -25.5, 'C2': -0.9, 'C3': 6.3999999999999995, 'D0': -8.8, 'D1': -36.3, 'D2': 101.9, 'D3': -18.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 2}, 
