10.0, {'A0': 62.1, 'A1': 0.0, 'A2': 13.5, 'A3': 14.4, 'B0': 0.0, 'B1': 0.0, 'B2': 7.2, 'B3': 167.4, 'C0': 36.0, 'C1': 0.0, 'C2': 141.3, 'C3': 18.0, 'D0': 0.0, 'D1': 30.6, 'D2': 0.0, 'D3': 16.2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
920.0, {'A0': 1.8, 'A1': 17.7, 'A2': 0.30000000000000004, 'A3': -22.7, 'B0': -5.4, 'B1': -17.3, 'B2': 0.0, 'B3': 94.4, 'C0': -1.8, 'C1': 0.30000000000000004, 'C2': -27.2, 'C3': -9.1, 'D0': 16.2, 'D1': -3.7, 'D2': -5.300000000000001, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
930.0, {'A0': -9.9, 'A1': -31.0, 'A2': 0.5, 'A3': -37.4, 'B0': -8.8, 'B1': -27.3, 'B2': 0.1, 'B3': -2.8000000000000003, 'C0': 2.1, 'C1': -16.099999999999998, 'C2': -27.3, 'C3': -16.4, 'D0': -9.0, 'D1': -31.0, 'D2': 9.3, 'D3': 0.1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 5, 'A2': 0, 'A3': 5, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 0}, 
940.0, {'A0': -8.0, 'A1': -35.4, 'A2': -6.8, 'A3': -45.3, 'B0': -8.8, 'B1': -34.400000000000006, 'B2': -7.0, 'B3': -15.600000000000001, 'C0': 0.30000000000000004, 'C1': -18.900000000000002, 'C2': -49.300000000000004, 'C3': -18.2, 'D0': -9.1, 'D1': -24.7, 'D2': -8.5, 'D3': -0.9}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 7, 'C3': 2, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 1}, 
950.0, {'A0': -9.1, 'A1': 26.0, 'A2': -8.6, 'A3': -3.8000000000000003, 'B0': -9.0, 'B1': 7.3, 'B2': -33.400000000000006, 'B3': -27.1, 'C0': 0.30000000000000004, 'C1': -30.700000000000003, 'C2': 31.799999999999997, 'C3': 61.2, 'D0': -9.1, 'D1': 41.199999999999996, 'D2': 18.2, 'D3': 0.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 2, 'B2': 5, 'B3': 3, 'C0': 0, 'C1': 4, 'C2': 6, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, 
960.0, {'A0': 30.5, 'A1': 35.1, 'A2': 9.2, 'A3': 42.300000000000004, 'B0': -11.0, 'B1': 81.3, 'B2': -45.3, 'B3': 3.6, 'C0': 0.30000000000000004, 'C1': -36.4, 'C2': 86.0, 'C3': 0.0, 'D0': -9.1, 'D1': -41.8, 'D2': 0.30000000000000004, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 5, 'B3': 2, 'C0': 0, 'C1': 4, 'C2': 4, 'C3': 0, 'D0': 1, 'D1': 6, 'D2': 0, 'D3': 0}, 
970.0, {'A0': -8.1, 'A1': 39.5, 'A2': 7.4, 'A3': -18.0, 'B0': -18.2, 'B1': 0.0, 'B2': 37.6, 'B3': -25.2, 'C0': 0.0, 'C1': 52.0, 'C2': 93.60000000000001, 'C3': -2.7, 'D0': 39.5, 'D1': -46.199999999999996, 'D2': 0.0, 'D3': -8.299999999999999}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 6, 'D2': 0, 'D3': 2}, 
980.0, {'A0': 10.8, 'A1': 3.7, 'A2': -8.0, 'A3': -17.9, 'B0': -18.2, 'B1': -0.9, 'B2': -23.700000000000003, 'B3': -30.700000000000003, 'C0': 0.0, 'C1': 49.5, 'C2': -14.6, 'C3': -12.5, 'D0': -15.5, 'D1': -16.5, 'D2': -5.5, 'D3': -18.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 2}, 
990.0, {'A0': 0.0, 'A1': -7.2, 'A2': 8.1, 'A3': 108.0, 'B0': 50.3, 'B1': -8.9, 'B2': 56.6, 'B3': 59.199999999999996, 'C0': -3.7, 'C1': 0.0, 'C2': 14.5, 'C3': -25.4, 'D0': -30.0, 'D1': 80.10000000000001, 'D2': -9.1, 'D3': -1.8}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 2}, 
1000.0, {'A0': -9.9, 'A1': -8.9, 'A2': -22.8, 'A3': 0.0, 'B0': 19.6, 'B1': -9.0, 'B2': 0.9, 'B3': -34.7, 'C0': -15.5, 'C1': 0.2, 'C2': -6.1, 'C3': 24.3, 'D0': -45.4, 'D1': -19.8, 'D2': -9.1, 'D3': -2.7}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 5, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 3, 'D2': 1, 'D3': 1}, 
1010.0, {'A0': -27.3, 'A1': -9.0, 'A2': -9.2, 'A3': -7.3, 'B0': 3.5, 'B1': -9.0, 'B2': -31.0, 'B3': 52.0, 'C0': -9.2, 'C1': 0.1, 'C2': -8.7, 'C3': 16.4, 'D0': -6.5, 'D1': 71.50000000000001, 'D2': -9.1, 'D3': -9.0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 1, 'D3': 1}, 
1020.0, {'A0': -33.800000000000004, 'A1': 25.4, 'A2': -18.0, 'A3': -9.1, 'B0': -9.1, 'B1': -9.1, 'B2': -51.900000000000006, 'B3': 20.7, 'C0': 20.599999999999998, 'C1': -2.8000000000000003, 'C2': 15.700000000000001, 'C3': 0.0, 'D0': -36.4, 'D1': 0.5, 'D2': 29.7, 'D3': -13.7}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 6, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 1, 'D3': 2}, 
1030.0, {'A0': -21.0, 'A1': 0.1, 'A2': -18.0, 'A3': -9.1, 'B0': -16.3, 'B1': -15.5, 'B2': -54.5, 'B3': -8.1, 'C0': -9.1, 'C1': -9.1, 'C2': 0.5, 'C3': -12.799999999999999, 'D0': -36.4, 'D1': -3.3, 'D2': -17.0, 'D3': -18.1}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 2}, 
1040.0, {'A0': 8.9, 'A1': 0.0, 'A2': -18.0, 'A3': -9.1, 'B0': -25.900000000000002, 'B1': 17.6, 'B2': -63.7, 'B3': -8.9, 'C0': 2.5, 'C1': -19.1, 'C2': 0.5, 'C3': -19.200000000000003, 'D0': 169.3, 'D1': -25.099999999999998, 'D2': 12.799999999999999, 'D3': -20.0}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 5, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 4, 'B2': 8, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 3}, 
1050.0, {'A0': 82.2, 'A1': 0.0, 'A2': -18.2, 'A3': -20.1, 'B0': -52.6, 'B1': -36.3, 'B2': -3.3000000000000003, 'B3': 17.5, 'C0': -2.7, 'C1': -27.2, 'C2': 0.5, 'C3': -2.9000000000000004, 'D0': 0.1, 'D1': 29.1, 'D2': 7.2, 'D3': 90.9}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 4, 'B2': 5, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 8, 'B1': 4, 'B2': 6, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1060.0, {'A0': 0.30000000000000004, 'A1': 0.1, 'A2': -24.6, 'A3': -27.3, 'B0': 11.100000000000001, 'B1': 42.2, 'B2': -29.3, 'B3': 0.2, 'C0': 5.6000000000000005, 'C1': -27.2, 'C2': 0.5, 'C3': 15.200000000000001, 'D0': 0.1, 'D1': -0.7, 'D2': 0.1, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 5, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 3, 'B0': 7, 'B1': 2, 'B2': 5, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1070.0, {'A0': 0.1, 'A1': -7.2, 'A2': 112.4, 'A3': 33.00000000000001, 'B0': -4.2, 'B1': -17.8, 'B2': -54.6, 'B3': 0.2, 'C0': -8.7, 'C1': 84.7, 'C2': 0.5, 'C3': 17.9, 'D0': 0.1, 'D1': -9.1, 'D2': 0.1, 'D3': 0.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 5, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 7, 'B1': 2, 'B2': 6, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1080.0, {'A0': 0.4, 'A1': -28.200000000000003, 'A2': -9.1, 'A3': -17.3, 'B0': -63.7, 'B1': 22.8, 'B2': -54.5, 'B3': 0.2, 'C0': -8.6, 'C1': 0.1, 'C2': -2.3000000000000003, 'C3': -9.1, 'D0': -15.5, 'D1': -9.0, 'D2': -0.8, 'D3': -5.300000000000001}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 5, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 7, 'B1': 1, 'B2': 6, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 1}, 
1090.0, {'A0': 0.4, 'A1': -44.6, 'A2': 24.3, 'A3': 64.89999999999999, 'B0': -35.5, 'B1': 16.7, 'B2': -68.1, 'B3': -6.3999999999999995, 'C0': -17.9, 'C1': -15.600000000000001, 'C2': -8.3, 'C3': 2.6, 'D0': 2.7, 'D1': 19.000000000000004, 'D2': 1.0, 'D3': -9.1}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 5, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 5, 'A2': 0, 'A3': 0, 'B0': 6, 'B1': 1, 'B2': 8, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
1100.0, {'A0': -0.6, 'A1': -45.5, 'A2': 0.30000000000000004, 'A3': 0.0, 'B0': -54.4, 'B1': -15.799999999999999, 'B2': -87.4, 'B3': -5.7, 'C0': 26.200000000000003, 'C1': 15.5, 'C2': -8.6, 'C3': 7.2, 'D0': -9.1, 'D1': 0.1, 'D2': 0.0, 'D3': 14.4}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 5, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 5, 'A2': 0, 'A3': 0, 'B0': 6, 'B1': 3, 'B2': 12, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1110.0, {'A0': -9.1, 'A1': 93.30000000000001, 'A2': -6.2, 'A3': -9.0, 'B0': -54.4, 'B1': -1.0, 'B2': 212.70000000000002, 'B3': -27.3, 'C0': -33.50000000000001, 'C1': 0.0, 'C2': -17.1, 'C3': -2.8000000000000003, 'D0': 21.700000000000003, 'D1': 0.0, 'D2': 0.1, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 6, 'B1': 1, 'B2': 8, 'B3': 3, 'C0': 5, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1120.0, {'A0': 9.9, 'A1': -4.6, 'A2': -8.8, 'A3': 0.0, 'B0': 115.80000000000001, 'B1': -8.7, 'B2': -72.5, 'B3': -27.3, 'C0': 21.700000000000003, 'C1': 0.0, 'C2': -26.3, 'C3': 2.7, 'D0': -19.200000000000003, 'D1': 0.2, 'D2': 0.2, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 8, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 0}, 
1130.0, {'A0': -8.1, 'A1': -10.1, 'A2': -9.0, 'A3': 9.1, 'B0': -32.0, 'B1': -8.7, 'B2': -6.5, 'B3': -27.2, 'C0': -38.00000000000001, 'C1': 0.6000000000000001, 'C2': -52.7, 'C3': -9.1, 'D0': -27.3, 'D1': 0.2, 'D2': 0.2, 'D3': -3.7}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 5, 'B1': 1, 'B2': 6, 'B3': 3, 'C0': 6, 'C1': 0, 'C2': 7, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
1140.0, {'A0': 8.2, 'A1': -25.099999999999998, 'A2': -28.3, 'A3': -2.7, 'B0': -54.6, 'B1': -8.9, 'B2': 121.3, 'B3': -31.0, 'C0': -60.400000000000006, 'C1': -3.9, 'C2': 84.60000000000001, 'C3': 9.0, 'D0': -2.0, 'D1': 0.2, 'D2': 0.0, 'D3': -9.1}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 5, 'A3': 1, 'B0': 6, 'B1': 1, 'B2': 3, 'B3': 4, 'C0': 7, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
1150.0, {'A0': 0.2, 'A1': -17.3, 'A2': 31.3, 'A3': -9.0, 'B0': 217.5, 'B1': -8.9, 'B2': 203.4, 'B3': -36.4, 'C0': 95.5, 'C1': 4.9, 'C2': -18.2, 'C3': 0.0, 'D0': -31.9, 'D1': 0.2, 'D2': 0.0, 'D3': -9.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 0, 'D3': 1}, 
1160.0, {'A0': 0.2, 'A1': -27.2, 'A2': -20.1, 'A3': 2.7, 'B0': -27.3, 'B1': 61.400000000000006, 'B2': -8.8, 'B3': 146.50000000000003, 'C0': -18.0, 'C1': 0.4, 'C2': -18.2, 'C3': -4.6, 'D0': -22.9, 'D1': 0.2, 'D2': 0.0, 'D3': -9.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 0, 'D3': 1}, 
1170.0, {'A0': -7.0, 'A1': 87.2, 'A2': -0.2, 'A3': -52.2, 'B0': -30.099999999999998, 'B1': 0.1, 'B2': -17.0, 'B3': -18.3, 'C0': -17.9, 'C1': -1.4, 'C2': -18.8, 'C3': -15.5, 'D0': -36.4, 'D1': 0.2, 'D2': -9.3, 'D3': 24.2}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 2}, 
1180.0, {'A0': -26.3, 'A1': -9.0, 'A2': -43.400000000000006, 'A3': 46.6, 'B0': -36.0, 'B1': 0.0, 'B2': 55.0, 'B3': 30.6, 'C0': 70.5, 'C1': -16.0, 'C2': -33.300000000000004, 'C3': -2.8000000000000003, 'D0': 83.5, 'D1': 0.0, 'D2': -27.3, 'D3': -18.2}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 5, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 2}, 
1190.0, {'A0': -3.7, 'A1': -8.9, 'A2': 33.00000000000001, 'A3': 3.7, 'B0': 31.3, 'B1': -0.9, 'B2': -9.1, 'B3': -1.5, 'C0': -18.0, 'C1': 12.9, 'C2': -36.3, 'C3': -27.5, 'D0': 24.2, 'D1': 0.1, 'D2': 36.0, 'D3': 4.4}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 4, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
1200.0, {'A0': 16.099999999999998, 'A1': 45.2, 'A2': -27.2, 'A3': 4.7, 'B0': 102.60000000000001, 'B1': -9.0, 'B2': -9.0, 'B3': -10.4, 'C0': -4.7, 'C1': -8.9, 'C2': 131.4, 'C3': -17.8, 'D0': -19.200000000000003, 'D1': 0.2, 'D2': -7.3, 'D3': 19.900000000000002}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 7, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 0}, 
1210.0, {'A0': -9.1, 'A1': 0.2, 'A2': -27.2, 'A3': -8.7, 'B0': -9.0, 'B1': -20.0, 'B2': 35.300000000000004, 'B3': 0.0, 'C0': -18.2, 'C1': -9.0, 'C2': 24.3, 'C3': 24.8, 'D0': -13.7, 'D1': -6.2, 'D2': -9.0, 'D3': 0.2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 5, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, 
1220.0, {'A0': -16.4, 'A1': 0.2, 'A2': -27.2, 'A3': -14.200000000000001, 'B0': -8.9, 'B1': 14.4, 'B2': 0.1, 'B3': -18.0, 'C0': -22.8, 'C1': 23.500000000000004, 'C2': 0.0, 'C3': -13.7, 'D0': -19.200000000000003, 'D1': -9.0, 'D2': -16.4, 'D3': 0.30000000000000004}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 0}, 
