10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 5.4, 'A3': 0.0, 'B0': 0.0, 'B1': 21.6, 'B2': 0.0, 'B3': 37.800000000000004, 'C0': 0.0, 'C1': 0.0, 'C2': 7.2, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
950.0, {'A0': 0.0, 'A1': 0.1, 'A2': -27.2, 'A3': -9.0, 'B0': -9.1, 'B1': -5.5, 'B2': 0.2, 'B3': -5.5, 'C0': 0.1, 'C1': 0.2, 'C2': -22.8, 'C3': 22.6, 'D0': -18.1, 'D1': 6.3999999999999995, 'D2': 0.1, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
960.0, {'A0': 0.0, 'A1': 0.0, 'A2': 22.4, 'A3': 17.200000000000003, 'B0': 20.8, 'B1': -3.8000000000000003, 'B2': 0.0, 'B3': -9.1, 'C0': -16.4, 'C1': 0.1, 'C2': 34.1, 'C3': 0.1, 'D0': 61.400000000000006, 'D1': 2.7, 'D2': 0.1, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
970.0, {'A0': 0.1, 'A1': -18.3, 'A2': 33.300000000000004, 'A3': 0.0, 'B0': 0.0, 'B1': -5.6000000000000005, 'B2': 0.0, 'B3': -18.3, 'C0': -18.2, 'C1': -7.1000000000000005, 'C2': -19.1, 'C3': -8.8, 'D0': -11.700000000000001, 'D1': 0.1, 'D2': -6.3, 'D3': 0.1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, 
980.0, {'A0': 0.1, 'A1': -27.3, 'A2': 0.0, 'A3': -2.8000000000000003, 'B0': 0.0, 'B1': 0.8, 'B2': -4.6, 'B3': -22.7, 'C0': 34.2, 'C1': -9.0, 'C2': 4.4, 'C3': 9.4, 'D0': -18.2, 'D1': 0.1, 'D2': -9.1, 'D3': 0.1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, 
990.0, {'A0': -16.5, 'A1': -4.7, 'A2': 0.0, 'A3': -9.1, 'B0': 0.2, 'B1': -18.1, 'B2': 4.5, 'B3': -4.7, 'C0': -1.0, 'C1': -19.900000000000002, 'C2': 28.1, 'C3': -7.1000000000000005, 'D0': 9.0, 'D1': 0.2, 'D2': -9.1, 'D3': 0.1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1000.0, {'A0': 1.7, 'A1': 42.300000000000004, 'A2': 0.1, 'A3': -9.1, 'B0': -0.8, 'B1': -22.8, 'B2': -1.0, 'B3': 59.4, 'C0': -1.0, 'C1': 1.9000000000000001, 'C2': 0.30000000000000004, 'C3': -9.1, 'D0': 12.4, 'D1': 0.1, 'D2': -9.1, 'D3': 0.1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, 
1010.0, {'A0': -8.9, 'A1': -29.0, 'A2': -0.7, 'A3': -37.3, 'B0': -24.400000000000002, 'B1': 44.1, 'B2': -0.1, 'B3': 0.2, 'C0': 2.0, 'C1': -10.1, 'C2': 0.2, 'C3': -14.6, 'D0': -8.299999999999999, 'D1': 0.1, 'D2': -16.4, 'D3': 0.2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 0}, 
1020.0, {'A0': 23.500000000000004, 'A1': 36.1, 'A2': -9.1, 'A3': 4.3, 'B0': 3.5, 'B1': -21.900000000000002, 'B2': 1.2000000000000002, 'B3': -8.1, 'C0': 0.0, 'C1': 44.1, 'C2': 0.0, 'C3': 16.099999999999998, 'D0': 2.6, 'D1': -8.1, 'D2': 45.8, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
1030.0, {'A0': 0.2, 'A1': -8.9, 'A2': -15.4, 'A3': 36.6, 'B0': 9.8, 'B1': 9.6, 'B2': 0.0, 'B3': 8.299999999999999, 'C0': 0.0, 'C1': 0.2, 'C2': 0.0, 'C3': 10.700000000000001, 'D0': 13.5, 'D1': 3.5, 'D2': 3.7, 'D3': -5.5}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
1040.0, {'A0': -1.9000000000000001, 'A1': -10.0, 'A2': -18.0, 'A3': -5.5, 'B0': 4.5, 'B1': -27.1, 'B2': 0.0, 'B3': -9.1, 'C0': -8.9, 'C1': -9.0, 'C2': 0.0, 'C3': 3.6, 'D0': 0.0, 'D1': 4.5, 'D2': 0.0, 'D3': 4.4}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1050.0, {'A0': -12.799999999999999, 'A1': -32.699999999999996, 'A2': -18.0, 'A3': -18.0, 'B0': 7.5, 'B1': 41.5, 'B2': 0.1, 'B3': -11.0, 'C0': -33.800000000000004, 'C1': 9.4, 'C2': -11.0, 'C3': 0.1, 'D0': 0.0, 'D1': -4.6, 'D2': 0.1, 'D3': -9.1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
1060.0, {'A0': -3.7, 'A1': 51.300000000000004, 'A2': 57.7, 'A3': -18.1, 'B0': 0.1, 'B1': 7.2, 'B2': 0.0, 'B3': 17.9, 'C0': -10.4, 'C1': -6.9, 'C2': 3.5, 'C3': 0.1, 'D0': 0.0, 'D1': -2.7, 'D2': 0.1, 'D3': 4.4}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
1070.0, {'A0': -9.0, 'A1': 0.0, 'A2': 3.8000000000000003, 'A3': -18.2, 'B0': -2.7, 'B1': 0.0, 'B2': 0.0, 'B3': -9.1, 'C0': -45.5, 'C1': 7.5, 'C2': 1.7, 'C3': 0.1, 'D0': 0.0, 'D1': 7.3, 'D2': -6.3999999999999995, 'D3': 5.4}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
1080.0, {'A0': 27.1, 'A1': -2.8000000000000003, 'A2': 0.0, 'A3': 73.8, 'B0': -9.0, 'B1': -8.2, 'B2': -1.0, 'B3': -11.8, 'C0': 65.60000000000001, 'C1': 0.2, 'C2': -17.200000000000003, 'C3': 0.1, 'D0': 0.0, 'D1': 0.1, 'D2': -9.1, 'D3': -8.299999999999999}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
1090.0, {'A0': -2.7, 'A1': -8.7, 'A2': -1.0, 'A3': -11.0, 'B0': -14.6, 'B1': -1.0, 'B2': 0.9, 'B3': 22.5, 'C0': 31.6, 'C1': 0.2, 'C2': -18.1, 'C3': -8.1, 'D0': -7.2, 'D1': -10.200000000000001, 'D2': 8.1, 'D3': 8.2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, 
1100.0, {'A0': -9.0, 'A1': 11.8, 'A2': 0.9, 'A3': -27.3, 'B0': 10.600000000000001, 'B1': 9.1, 'B2': 0.1, 'B3': 0.0, 'C0': 0.0, 'C1': -6.3, 'C2': 3.4, 'C3': 8.2, 'D0': 7.3, 'D1': -25.4, 'D2': 7.3, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 0}, 
1110.0, {'A0': -9.0, 'A1': 0.1, 'A2': 0.0, 'A3': 17.8, 'B0': 5.300000000000001, 'B1': 0.0, 'B2': 0.1, 'B3': 0.0, 'C0': 0.2, 'C1': -22.7, 'C2': 23.3, 'C3': 0.1, 'D0': -20.7, 'D1': -27.1, 'D2': 0.1, 'D3': -9.1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, 
1120.0, {'A0': -21.0, 'A1': -3.5, 'A2': -11.0, 'A3': -18.2, 'B0': 8.0, 'B1': -7.3, 'B2': -0.8, 'B3': -1.0, 'C0': -2.6, 'C1': 4.4, 'C2': 13.6, 'C3': 0.30000000000000004, 'D0': 12.7, 'D1': -2.0, 'D2': -18.900000000000002, 'D3': -17.200000000000003}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 3}, 
1130.0, {'A0': 26.9, 'A1': -9.0, 'A2': 1.7, 'A3': 39.6, 'B0': 1.9000000000000001, 'B1': 7.4, 'B2': 0.9, 'B3': 0.9, 'C0': -17.3, 'C1': 15.100000000000001, 'C2': 0.0, 'C3': 0.2, 'D0': 1.0, 'D1': 20.7, 'D2': 3.5, 'D3': -12.799999999999999}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, 
1140.0, {'A0': -9.1, 'A1': 12.799999999999999, 'A2': -12.799999999999999, 'A3': 0.2, 'B0': 0.30000000000000004, 'B1': -1.9000000000000001, 'B2': 0.1, 'B3': -16.5, 'C0': -4.7, 'C1': 1.7, 'C2': 0.2, 'C3': -6.3999999999999995, 'D0': -15.5, 'D1': 43.300000000000004, 'D2': -12.000000000000002, 'D3': 38.7}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 0}, 
1150.0, {'A0': 21.5, 'A1': 0.0, 'A2': 20.599999999999998, 'A3': 0.1, 'B0': 0.0, 'B1': 1.8, 'B2': 0.1, 'B3': 2.6, 'C0': 24.400000000000002, 'C1': 6.3999999999999995, 'C2': -15.3, 'C3': -9.1, 'D0': -18.2, 'D1': 0.1, 'D2': 13.3, 'D3': -8.2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, 
1160.0, {'A0': -13.6, 'A1': 0.0, 'A2': -23.700000000000003, 'A3': 0.2, 'B0': -13.6, 'B1': 0.1, 'B2': 0.2, 'B3': -9.1, 'C0': 0.0, 'C1': 0.9, 'C2': 15.3, 'C3': 15.3, 'D0': 5.1000000000000005, 'D1': -8.0, 'D2': 13.6, 'D3': -9.1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, 
1170.0, {'A0': -18.1, 'A1': 0.0, 'A2': 7.1000000000000005, 'A3': -9.1, 'B0': -18.1, 'B1': 0.2, 'B2': -0.9, 'B3': 22.5, 'C0': 0.0, 'C1': 0.1, 'C2': 0.0, 'C3': 0.0, 'D0': 1.7, 'D1': 0.8, 'D2': 0.0, 'D3': 17.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1180.0, {'A0': 33.400000000000006, 'A1': 0.0, 'A2': -9.1, 'A3': 9.0, 'B0': 4.4, 'B1': 0.1, 'B2': -9.0, 'B3': 0.0, 'C0': 0.1, 'C1': 0.0, 'C2': -8.1, 'C3': -1.0, 'D0': 26.9, 'D1': 6.2, 'D2': 0.1, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
1190.0, {'A0': -1.9000000000000001, 'A1': 0.0, 'A2': 26.1, 'A3': 0.0, 'B0': 18.900000000000002, 'B1': -5.5, 'B2': 1.8, 'B3': 0.0, 'C0': 0.1, 'C1': 0.1, 'C2': 0.0, 'C3': -0.9, 'D0': -7.4, 'D1': 1.0, 'D2': -0.9, 'D3': -5.5}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, 
1200.0, {'A0': 1.8, 'A1': -7.3, 'A2': 0.1, 'A3': -5.4, 'B0': 8.1, 'B1': -9.1, 'B2': -9.1, 'B3': -1.0, 'C0': 0.0, 'C1': 0.2, 'C2': -0.9, 'C3': -9.1, 'D0': -18.2, 'D1': 0.1, 'D2': 1.0, 'D3': -4.6}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
1210.0, {'A0': 0.0, 'A1': 7.2, 'A2': 0.0, 'A3': 5.5, 'B0': 0.1, 'B1': 14.4, 'B2': -18.1, 'B3': -10.1, 'C0': -2.9000000000000004, 'C1': 0.0, 'C2': 9.2, 'C3': 10.9, 'D0': -25.3, 'D1': -4.3, 'D2': -4.7, 'D3': 5.300000000000001}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, 
1220.0, {'A0': 0.0, 'A1': 0.0, 'A2': -3.7, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': -18.2, 'B3': 10.8, 'C0': 2.7, 'C1': 0.0, 'C2': -6.2, 'C3': 0.0, 'D0': 26.9, 'D1': 4.9, 'D2': -23.700000000000003, 'D3': 4.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 0}, 
1230.0, {'A0': -8.2, 'A1': 0.1, 'A2': -7.4, 'A3': -2.8000000000000003, 'B0': 0.1, 'B1': 0.0, 'B2': 53.1, 'B3': -8.1, 'C0': 0.0, 'C1': 0.0, 'C2': 6.3, 'C3': -1.8, 'D0': 29.7, 'D1': 0.1, 'D2': 7.0, 'D3': 0.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, 
1240.0, {'A0': -16.4, 'A1': -7.2, 'A2': -3.8000000000000003, 'A3': -9.1, 'B0': 0.1, 'B1': 0.2, 'B2': 0.0, 'B3': -9.0, 'C0': -5.2, 'C1': -22.8, 'C2': 0.1, 'C3': -5.4, 'D0': -0.9, 'D1': 0.0, 'D2': -3.8000000000000003, 'D3': 0.1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, 
1250.0, {'A0': -1.9000000000000001, 'A1': 7.3, 'A2': 14.4, 'A3': 11.700000000000001, 'B0': 0.1, 'B1': -4.6, 'B2': 0.0, 'B3': 17.200000000000003, 'C0': 5.7, 'C1': -9.2, 'C2': 0.1, 'C3': -11.9, 'D0': -9.1, 'D1': 0.0, 'D2': 12.5, 'D3': 0.1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
