10.0, {'A0': 0.0, 'A1': 14.4, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 7.2, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 36.9, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
930.0, {'A0': 36.9, 'A1': 0.2, 'A2': -27.3, 'A3': -18.2, 'B0': 46.7, 'B1': -9.0, 'B2': -6.3, 'B3': 52.1, 'C0': -18.2, 'C1': -3.8000000000000003, 'C2': 0.30000000000000004, 'C3': -15.600000000000001, 'D0': 55.0, 'D1': 14.5, 'D2': 20.599999999999998, 'D3': 0.30000000000000004}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
940.0, {'A0': -6.3999999999999995, 'A1': 0.2, 'A2': 25.900000000000002, 'A3': -18.2, 'B0': 20.8, 'B1': 10.8, 'B2': -9.0, 'B3': -9.0, 'C0': 91.8, 'C1': 34.0, 'C2': 0.2, 'C3': -10.1, 'D0': -15.5, 'D1': -0.8, 'D2': -9.0, 'D3': -1.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, 
950.0, {'A0': 6.3, 'A1': -2.7, 'A2': -20.0, 'A3': 16.099999999999998, 'B0': 0.0, 'B1': 5.5, 'B2': -9.0, 'B3': 23.6, 'C0': -3.7, 'C1': -15.3, 'C2': -7.3, 'C3': -19.200000000000003, 'D0': 16.099999999999998, 'D1': -8.0, 'D2': -3.8000000000000003, 'D3': 0.9}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, 
960.0, {'A0': 0.0, 'A1': -0.9, 'A2': 31.3, 'A3': -9.0, 'B0': 0.1, 'B1': -4.6, 'B2': 24.3, 'B3': 0.30000000000000004, 'C0': -22.8, 'C1': -17.9, 'C2': -16.4, 'C3': -31.0, 'D0': 15.3, 'D1': -8.7, 'D2': -30.900000000000002, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 0}, 
970.0, {'A0': 0.0, 'A1': 3.6, 'A2': 22.5, 'A3': -14.6, 'B0': 0.2, 'B1': 4.6, 'B2': -2.9000000000000004, 'B3': -6.9, 'C0': -1.3, 'C1': 37.1, 'C2': 7.1000000000000005, 'C3': 16.099999999999998, 'D0': -28.000000000000004, 'D1': 18.3, 'D2': 14.3, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, 
980.0, {'A0': -0.8, 'A1': -3.6, 'A2': 0.0, 'A3': -4.6, 'B0': -8.2, 'B1': 0.0, 'B2': -8.2, 'B3': -44.7, 'C0': -3.0, 'C1': 0.30000000000000004, 'C2': -10.9, 'C3': -27.2, 'D0': 27.900000000000002, 'D1': 0.0, 'D2': 29.7, 'D3': -8.2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, 
990.0, {'A0': -3.6, 'A1': -9.1, 'A2': 0.1, 'A3': 53.0, 'B0': 8.2, 'B1': 0.0, 'B2': -17.1, 'B3': 40.4, 'C0': 24.3, 'C1': -1.0, 'C2': -18.2, 'C3': 92.8, 'D0': -4.5, 'D1': 0.1, 'D2': 1.0, 'D3': -11.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, 
1000.0, {'A0': -8.9, 'A1': -17.200000000000003, 'A2': -10.9, 'A3': -16.3, 'B0': -3.6, 'B1': -12.799999999999999, 'B2': -17.9, 'B3': -20.0, 'C0': -9.0, 'C1': 1.0, 'C2': -5.6000000000000005, 'C3': -6.3999999999999995, 'D0': -18.0, 'D1': -11.8, 'D2': 0.30000000000000004, 'D3': -18.2}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 2}, 
1010.0, {'A0': -17.200000000000003, 'A1': 29.8, 'A2': 10.9, 'A3': 18.900000000000002, 'B0': -37.3, 'B1': -18.2, 'B2': -18.0, 'B3': -27.1, 'C0': -8.6, 'C1': 0.1, 'C2': 50.5, 'C3': -9.1, 'D0': -13.5, 'D1': -31.9, 'D2': 0.2, 'D3': -18.2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 5, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 2}, 
1020.0, {'A0': 6.2, 'A1': 0.0, 'A2': 0.1, 'A3': 7.2, 'B0': 8.8, 'B1': 30.6, 'B2': 28.900000000000002, 'B3': -7.4, 'C0': 23.6, 'C1': 0.0, 'C2': 0.1, 'C3': -19.900000000000002, 'D0': -0.2, 'D1': 43.2, 'D2': 0.0, 'D3': 12.299999999999999}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 3}, 
1030.0, {'A0': 18.0, 'A1': -9.1, 'A2': 0.0, 'A3': 0.0, 'B0': 7.1000000000000005, 'B1': 0.2, 'B2': 23.200000000000003, 'B3': 63.8, 'C0': -3.5, 'C1': 0.1, 'C2': -8.0, 'C3': -3.6, 'D0': -18.2, 'D1': 0.0, 'D2': -1.9000000000000001, 'D3': -27.2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 3}, 
1040.0, {'A0': 6.3999999999999995, 'A1': -11.700000000000001, 'A2': -19.1, 'A3': -43.300000000000004, 'B0': -9.1, 'B1': 0.2, 'B2': -18.2, 'B3': -9.1, 'C0': 3.7, 'C1': 0.2, 'C2': -18.0, 'C3': -18.0, 'D0': 8.8, 'D1': 0.0, 'D2': -11.0, 'D3': -27.1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 3}, 
1050.0, {'A0': -10.1, 'A1': 9.1, 'A2': -27.3, 'A3': 42.300000000000004, 'B0': 26.1, 'B1': 0.2, 'B2': -18.2, 'B3': -9.0, 'C0': 0.2, 'C1': 0.2, 'C2': -18.1, 'C3': -1.8, 'D0': -18.1, 'D1': -7.2, 'D2': -12.9, 'D3': -32.5}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 4}, 
1060.0, {'A0': -9.9, 'A1': -2.8000000000000003, 'A2': -27.1, 'A3': -16.3, 'B0': 7.4, 'B1': -12.6, 'B2': -18.0, 'B3': -11.8, 'C0': -13.6, 'C1': 0.5, 'C2': -39.2, 'C3': 38.900000000000006, 'D0': -18.1, 'D1': -9.0, 'D2': 8.9, 'D3': 43.2}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, 
1070.0, {'A0': 2.5, 'A1': 2.0, 'A2': -27.1, 'A3': -20.0, 'B0': 0.0, 'B1': 12.799999999999999, 'B2': -18.1, 'B3': -18.1, 'C0': 13.6, 'C1': 0.30000000000000004, 'C2': -45.5, 'C3': -17.8, 'D0': 16.099999999999998, 'D1': -9.1, 'D2': 9.8, 'D3': -18.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 5, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, 
1080.0, {'A0': -6.3, 'A1': 7.1000000000000005, 'A2': 42.900000000000006, 'A3': -1.7, 'B0': 0.1, 'B1': -4.4, 'B2': -18.2, 'B3': 40.5, 'C0': 0.1, 'C1': 0.30000000000000004, 'C2': -45.4, 'C3': -24.3, 'D0': -18.1, 'D1': -9.1, 'D2': 6.3999999999999995, 'D3': 94.6}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 5, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1090.0, {'A0': 17.1, 'A1': -14.5, 'A2': -13.7, 'A3': 1.9000000000000001, 'B0': -3.6, 'B1': -1.7, 'B2': -19.200000000000003, 'B3': -9.0, 'C0': 0.1, 'C1': 0.30000000000000004, 'C2': -45.4, 'C3': 9.0, 'D0': 1.8, 'D1': -12.799999999999999, 'D2': 0.2, 'D3': -8.9}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 5, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
1100.0, {'A0': 0.9, 'A1': 10.3, 'A2': -37.4, 'A3': 36.2, 'B0': -21.0, 'B1': -18.1, 'B2': 112.4, 'B3': 18.0, 'C0': 0.0, 'C1': 0.30000000000000004, 'C2': -46.4, 'C3': -27.1, 'D0': 78.2, 'D1': 34.2, 'D2': 0.30000000000000004, 'D3': -8.9}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 6, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 6, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
1110.0, {'A0': -12.7, 'A1': -17.8, 'A2': 81.9, 'A3': -19.1, 'B0': -33.6, 'B1': -22.7, 'B2': -21.0, 'B3': 0.1, 'C0': 0.0, 'C1': 0.0, 'C2': 253.8, 'C3': 46.7, 'D0': 2.7, 'D1': -11.9, 'D2': 0.30000000000000004, 'D3': -9.1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 4, 'B1': 4, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, 
1120.0, {'A0': -18.2, 'A1': -17.8, 'A2': 19.7, 'A3': -11.0, 'B0': -5.7, 'B1': -23.500000000000004, 'B2': -1.1, 'B3': 0.1, 'C0': 0.0, 'C1': 0.0, 'C2': 5.4, 'C3': -9.0, 'D0': 0.0, 'D1': 12.5, 'D2': 0.1, 'D3': -9.1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
1130.0, {'A0': 14.3, 'A1': -18.2, 'A2': 1.7, 'A3': -0.1, 'B0': -27.3, 'B1': 70.3, 'B2': 6.5, 'B3': -19.1, 'C0': 0.0, 'C1': 0.0, 'C2': -9.1, 'C3': 42.400000000000006, 'D0': -11.9, 'D1': -9.1, 'D2': 0.0, 'D3': 42.2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1140.0, {'A0': -9.0, 'A1': 63.0, 'A2': -19.1, 'A3': -18.1, 'B0': 15.0, 'B1': 0.0, 'B2': -10.1, 'B3': 15.3, 'C0': 0.1, 'C1': -17.400000000000002, 'C2': -8.6, 'C3': -1.7, 'D0': 2.5, 'D1': -9.1, 'D2': 0.0, 'D3': -9.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1150.0, {'A0': -16.3, 'A1': 1.0, 'A2': -27.3, 'A3': -18.1, 'B0': 63.9, 'B1': 0.1, 'B2': -13.5, 'B3': 3.7, 'C0': 0.0, 'C1': -27.2, 'C2': -22.6, 'C3': -0.9, 'D0': 9.0, 'D1': 29.7, 'D2': 0.0, 'D3': -9.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 4, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1160.0, {'A0': 25.900000000000002, 'A1': 0.2, 'A2': -36.4, 'A3': -17.9, 'B0': -9.0, 'B1': -0.9, 'B2': 47.1, 'B3': -2.8000000000000003, 'C0': 0.0, 'C1': -34.6, 'C2': 15.4, 'C3': -3.7, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 20.8}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 4, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1170.0, {'A0': -2.0, 'A1': 0.1, 'A2': 54.0, 'A3': -38.00000000000001, 'B0': 19.900000000000002, 'B1': -12.6, 'B2': 0.1, 'B3': -9.1, 'C0': 0.1, 'C1': -43.7, 'C2': 30.0, 'C3': -9.1, 'D0': -2.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 5, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
1180.0, {'A0': -2.9000000000000004, 'A1': 0.2, 'A2': -9.1, 'A3': 1.6, 'B0': 0.2, 'B1': -21.700000000000003, 'B2': 0.1, 'B3': 7.1000000000000005, 'C0': 0.1, 'C1': 79.9, 'C2': 0.0, 'C3': 15.4, 'D0': -8.2, 'D1': -5.5, 'D2': 0.0, 'D3': -7.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
1190.0, {'A0': 25.2, 'A1': 0.0, 'A2': -9.0, 'A3': 116.00000000000001, 'B0': 0.30000000000000004, 'B1': -28.1, 'B2': 0.2, 'B3': -0.1, 'C0': -4.6, 'C1': -25.5, 'C2': -10.8, 'C3': -7.1000000000000005, 'D0': 8.9, 'D1': -9.1, 'D2': -2.8000000000000003, 'D3': -9.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
1200.0, {'A0': -9.1, 'A1': -1.9000000000000001, 'A2': 49.8, 'A3': -26.5, 'B0': -1.0, 'B1': 63.0, 'B2': 0.0, 'B3': 4.5, 'C0': 4.5, 'C1': 42.2, 'C2': -19.000000000000004, 'C3': -16.099999999999998, 'D0': 1.0, 'D1': -12.6, 'D2': -17.3, 'D3': -10.8}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 4, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 2}, 
1210.0, {'A0': -24.5, 'A1': -8.1, 'A2': -1.0, 'A3': 30.6, 'B0': -11.0, 'B1': 0.0, 'B2': 0.0, 'B3': -13.5, 'C0': -8.0, 'C1': 7.1000000000000005, 'C2': -17.200000000000003, 'C3': -29.9, 'D0': 0.1, 'D1': -19.900000000000002, 'D2': 2.7, 'D3': 27.2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 0}, 
1220.0, {'A0': 1.7, 'A1': -12.7, 'A2': -9.1, 'A3': -5.4, 'B0': 2.7, 'B1': 0.1, 'B2': 0.0, 'B3': -25.4, 'C0': -14.6, 'C1': -9.1, 'C2': 47.00000000000001, 'C3': 8.1, 'D0': 0.1, 'D1': 14.4, 'D2': -13.6, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, 
1230.0, {'A0': -13.5, 'A1': -6.3999999999999995, 'A2': -9.1, 'A3': -8.8, 'B0': -30.900000000000002, 'B1': 0.2, 'B2': -1.0, 'B3': 6.2, 'C0': -19.1, 'C1': -8.8, 'C2': -16.3, 'C3': -18.2, 'D0': 0.1, 'D1': -28.1, 'D2': -17.9, 'D3': -6.3999999999999995}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 1}, 
