10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
940.0, {'A0': -1.0, 'A1': 15.5, 'A2': 0.1, 'A3': -7.3, 'B0': -19.200000000000003, 'B1': -2.8000000000000003, 'B2': 0.0, 'B3': 0.0, 'C0': -0.8, 'C1': 6.2, 'C2': 0.0, 'C3': 0.0, 'D0': 7.3, 'D1': 8.2, 'D2': 11.600000000000001, 'D3': 0.1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
950.0, {'A0': 1.1, 'A1': -9.2, 'A2': 0.0, 'A3': 7.2, 'B0': -12.9, 'B1': 2.9000000000000004, 'B2': 0.0, 'B3': 0.0, 'C0': 0.9, 'C1': -10.1, 'C2': 0.1, 'C3': -8.2, 'D0': -4.6, 'D1': -2.6, 'D2': -18.1, 'D3': -10.8}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, 
960.0, {'A0': 0.30000000000000004, 'A1': -18.2, 'A2': -4.6, 'A3': 0.0, 'B0': 7.0, 'B1': 0.1, 'B2': -7.2, 'B3': 0.1, 'C0': 0.1, 'C1': 20.5, 'C2': 0.30000000000000004, 'C3': 2.5, 'D0': 4.5, 'D1': 2.7, 'D2': 20.7, 'D3': -8.299999999999999}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
970.0, {'A0': 0.1, 'A1': 20.599999999999998, 'A2': -9.1, 'A3': -6.3999999999999995, 'B0': 6.3999999999999995, 'B1': -7.4, 'B2': 7.3, 'B3': -8.0, 'C0': 0.0, 'C1': 15.3, 'C2': 0.0, 'C3': -4.5, 'D0': 0.0, 'D1': 0.0, 'D2': -1.9000000000000001, 'D3': -1.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 3}, 
980.0, {'A0': -14.6, 'A1': 6.3, 'A2': 13.5, 'A3': -9.1, 'B0': 17.200000000000003, 'B1': 7.2, 'B2': 0.0, 'B3': 8.2, 'C0': 0.1, 'C1': 0.0, 'C2': 0.0, 'C3': 8.2, 'D0': 0.0, 'D1': 0.0, 'D2': 1.8, 'D3': -11.100000000000001}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 3}, 
990.0, {'A0': 10.700000000000001, 'A1': 0.1, 'A2': -1.0, 'A3': -9.1, 'B0': 1.0, 'B1': 0.0, 'B2': -9.0, 'B3': 0.1, 'C0': -9.1, 'C1': 0.0, 'C2': 0.1, 'C3': -9.1, 'D0': 0.1, 'D1': -20.1, 'D2': 0.30000000000000004, 'D3': 28.7}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 1}, 
1000.0, {'A0': -9.1, 'A1': 0.4, 'A2': -17.3, 'A3': 24.400000000000002, 'B0': 0.1, 'B1': -1.9000000000000001, 'B2': -1.1, 'B3': 0.1, 'C0': -9.1, 'C1': 0.0, 'C2': 0.0, 'C3': -9.1, 'D0': 0.1, 'D1': 2.6, 'D2': 0.0, 'D3': 1.8}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1010.0, {'A0': 12.6, 'A1': -7.4, 'A2': 4.4, 'A3': -1.8, 'B0': 0.0, 'B1': 2.1, 'B2': -11.200000000000001, 'B3': 0.2, 'C0': 16.099999999999998, 'C1': 0.2, 'C2': 0.0, 'C3': 12.6, 'D0': 0.0, 'D1': -5.9, 'D2': 0.2, 'D3': -12.799999999999999}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 5, 'D2': 0, 'D3': 2}, 
1020.0, {'A0': 0.0, 'A1': 7.2, 'A2': -9.1, 'A3': 2.0, 'B0': 0.0, 'B1': -1.9000000000000001, 'B2': 13.5, 'B3': -4.6, 'C0': 1.8, 'C1': 0.0, 'C2': 0.1, 'C3': 7.3, 'D0': 0.0, 'D1': -2.0, 'D2': -3.5, 'D3': -25.599999999999998}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 4}, 
1030.0, {'A0': 0.0, 'A1': -4.5, 'A2': -9.1, 'A3': 0.1, 'B0': 0.0, 'B1': -3.6, 'B2': -9.1, 'B3': -2.8000000000000003, 'C0': 0.0, 'C1': -1.8, 'C2': -0.9, 'C3': 0.1, 'D0': -7.4, 'D1': 24.400000000000002, 'D2': -9.1, 'D3': 12.4}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, 
1040.0, {'A0': 0.0, 'A1': 4.5, 'A2': -9.1, 'A3': 0.1, 'B0': -1.0, 'B1': 4.4, 'B2': 16.4, 'B3': -9.1, 'C0': 0.30000000000000004, 'C1': -5.5, 'C2': -6.3999999999999995, 'C3': -9.0, 'D0': -2.0, 'D1': 0.1, 'D2': 12.7, 'D3': 20.599999999999998}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
1050.0, {'A0': 0.0, 'A1': -3.5, 'A2': 31.4, 'A3': 0.1, 'B0': 0.9, 'B1': -8.2, 'B2': 0.0, 'B3': -14.6, 'C0': 0.1, 'C1': -28.400000000000002, 'C2': 7.2, 'C3': 9.1, 'D0': 1.6, 'D1': 0.4, 'D2': 0.0, 'D3': 4.5}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 5, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
1060.0, {'A0': 0.0, 'A1': -9.1, 'A2': 8.0, 'A3': 0.0, 'B0': -16.4, 'B1': 9.1, 'B2': -11.8, 'B3': 27.8, 'C0': 0.0, 'C1': -35.4, 'C2': 0.30000000000000004, 'C3': -1.0, 'D0': 2.6, 'D1': -4.2, 'D2': 0.1, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, 
1070.0, {'A0': 0.0, 'A1': 12.6, 'A2': 0.9, 'A3': 0.0, 'B0': 16.2, 'B1': 0.0, 'B2': 11.700000000000001, 'B3': 2.7, 'C0': 0.0, 'C1': -36.3, 'C2': 0.0, 'C3': 0.9, 'D0': 4.6, 'D1': -13.3, 'D2': -10.1, 'D3': 0.2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 4, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, 
1080.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': -7.3, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -2.8000000000000003, 'C1': -36.4, 'C2': 0.1, 'C3': 0.1, 'D0': 0.1, 'D1': -5.2, 'D2': 1.7, 'D3': -20.8}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 4, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 4, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, 
1090.0, {'A0': 0.0, 'A1': 0.1, 'A2': -9.1, 'A3': -7.3, 'B0': 7.2, 'B1': 0.0, 'B2': 0.0, 'B3': 0.1, 'C0': -4.6, 'C1': 102.50000000000001, 'C2': 0.0, 'C3': 0.2, 'D0': -6.3, 'D1': -2.9000000000000004, 'D2': 8.299999999999999, 'D3': 10.600000000000001}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 2}, 
1100.0, {'A0': -9.1, 'A1': -0.9, 'A2': -9.1, 'A3': 7.2, 'B0': 0.30000000000000004, 'B1': -12.7, 'B2': -7.3, 'B3': -10.0, 'C0': 7.2, 'C1': -9.1, 'C2': 0.0, 'C3': -3.3, 'D0': 0.7, 'D1': 2.0, 'D2': -1.9000000000000001, 'D3': -23.700000000000003}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 4}, 
1110.0, {'A0': 9.0, 'A1': -9.0, 'A2': -9.1, 'A3': 0.0, 'B0': -7.3, 'B1': 12.7, 'B2': 7.2, 'B3': 9.9, 'C0': 0.1, 'C1': 41.4, 'C2': -9.0, 'C3': -1.0, 'D0': 5.4, 'D1': 24.400000000000002, 'D2': -9.1, 'D3': 19.6}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
1120.0, {'A0': 0.2, 'A1': -11.0, 'A2': 27.1, 'A3': 0.0, 'B0': 4.4, 'B1': -18.2, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 2.0, 'C2': 9.2, 'C3': -1.0, 'D0': 0.0, 'D1': 0.0, 'D2': 9.0, 'D3': -6.5}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
1130.0, {'A0': 0.1, 'A1': 1.6, 'A2': 0.1, 'A3': 0.0, 'B0': -1.9000000000000001, 'B1': 18.0, 'B2': 0.0, 'B3': 0.1, 'C0': -8.2, 'C1': 5.4, 'C2': 0.1, 'C3': 3.5, 'D0': 0.2, 'D1': 0.0, 'D2': -9.0, 'D3': -31.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 4}, 
1140.0, {'A0': 0.1, 'A1': -18.2, 'A2': 0.1, 'A3': 0.0, 'B0': -21.900000000000002, 'B1': -13.6, 'B2': -5.4, 'B3': 0.0, 'C0': 8.4, 'C1': -1.8, 'C2': -8.299999999999999, 'C3': -1.7, 'D0': 0.1, 'D1': -9.0, 'D2': 11.0, 'D3': 0.5}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 4}, 
1150.0, {'A0': -7.2, 'A1': 16.099999999999998, 'A2': 0.0, 'A3': 0.0, 'B0': 26.3, 'B1': -18.1, 'B2': -16.3, 'B3': 0.1, 'C0': -9.0, 'C1': -9.0, 'C2': -20.1, 'C3': -8.8, 'D0': -14.6, 'D1': -9.0, 'D2': 0.30000000000000004, 'D3': -46.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 6}, 
1160.0, {'A0': -17.200000000000003, 'A1': 10.600000000000001, 'A2': 0.0, 'A3': -4.6, 'B0': 0.1, 'B1': 5.4, 'B2': 5.300000000000001, 'B3': 0.1, 'C0': -7.2, 'C1': 11.100000000000001, 'C2': -52.00000000000001, 'C3': -8.6, 'D0': -3.5, 'D1': -9.1, 'D2': 0.0, 'D3': 95.4}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 7, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
1170.0, {'A0': -19.200000000000003, 'A1': -1.1, 'A2': 0.0, 'A3': -19.200000000000003, 'B0': -10.9, 'B1': -9.1, 'B2': 16.2, 'B3': -6.3999999999999995, 'C0': 4.5, 'C1': 0.1, 'C2': 46.6, 'C3': 8.2, 'D0': 18.1, 'D1': 27.0, 'D2': 0.0, 'D3': -2.6}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1180.0, {'A0': -52.00000000000001, 'A1': -18.1, 'A2': -9.1, 'A3': -27.2, 'B0': -7.0, 'B1': 35.1, 'B2': 0.0, 'B3': -9.0, 'C0': 6.5, 'C1': -1.0, 'C2': 32.4, 'C3': -5.6000000000000005, 'D0': -6.3999999999999995, 'D1': -5.6000000000000005, 'D2': 0.1, 'D3': 2.8000000000000003}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 7, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 0}, 
1190.0, {'A0': 43.7, 'A1': -17.8, 'A2': -26.6, 'A3': 26.200000000000003, 'B0': -2.7, 'B1': 0.1, 'B2': 0.0, 'B3': 15.4, 'C0': -20.9, 'C1': 0.9, 'C2': 0.0, 'C3': -18.2, 'D0': -7.1000000000000005, 'D1': 5.4, 'D2': -8.2, 'D3': -2.7}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
1200.0, {'A0': 19.6, 'A1': 47.00000000000001, 'A2': 34.1, 'A3': -9.1, 'B0': -2.7, 'B1': -1.8, 'B2': 0.0, 'B3': -3.7, 'C0': 2.6, 'C1': -21.099999999999998, 'C2': 0.6000000000000001, 'C3': 10.4, 'D0': 13.6, 'D1': -3.7, 'D2': 1.7, 'D3': -9.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
1210.0, {'A0': 29.599999999999998, 'A1': 0.0, 'A2': 0.9, 'A3': 33.300000000000004, 'B0': -25.4, 'B1': 2.0, 'B2': 0.0, 'B3': 3.8000000000000003, 'C0': 23.400000000000002, 'C1': 20.7, 'C2': 0.0, 'C3': 18.700000000000003, 'D0': 0.1, 'D1': -9.1, 'D2': 6.3, 'D3': 11.700000000000001}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1220.0, {'A0': 1.0, 'A1': -15.600000000000001, 'A2': -6.3999999999999995, 'A3': 0.1, 'B0': 32.3, 'B1': 0.2, 'B2': 0.1, 'B3': -10.1, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 7.2, 'D0': 0.0, 'D1': 12.6, 'D2': 0.0, 'D3': -3.7}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1230.0, {'A0': 0.2, 'A1': -19.000000000000004, 'A2': -9.0, 'A3': -2.7, 'B0': -5.800000000000001, 'B1': -8.2, 'B2': 0.0, 'B3': -6.5, 'C0': 0.1, 'C1': 0.0, 'C2': -7.3, 'C3': 0.1, 'D0': 0.0, 'D1': 0.0, 'D2': 0.1, 'D3': -5.6000000000000005}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
1240.0, {'A0': 0.1, 'A1': -12.000000000000002, 'A2': 15.3, 'A3': 2.9000000000000004, 'B0': -21.0, 'B1': -1.0, 'B2': 0.0, 'B3': 6.1, 'C0': -14.5, 'C1': 0.30000000000000004, 'C2': -1.0, 'C3': -7.1000000000000005, 'D0': 0.0, 'D1': -3.7, 'D2': 0.0, 'D3': -3.7}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
