10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 14.399999999999999, 'A3': 0.0, 'B0': 0.0, 'B1': 32.4, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 16.2, 'C2': 4.5, 'C3': 49.8, 'D0': 6.8999999999999995, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
920.0, {'A0': -0.9000000000000004, 'A1': -3.7, 'A2': 21.8, 'A3': 2.5, 'B0': -21.2, 'B1': -2.5999999999999996, 'B2': 5.1, 'B3': 0.7, 'C0': 1.4, 'C1': -3.7, 'C2': -7.4, 'C3': -1.7999999999999998, 'D0': -16.7, 'D1': -0.9000000000000004, 'D2': -3.7, 'D3': 0.7}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 8, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 5, 'D1': 1, 'D2': 1, 'D3': 0}, 
930.0, {'A0': 8.8, 'A1': 4.8, 'A2': -3.7, 'A3': 0.7, 'B0': -20.299999999999997, 'B1': 11.8, 'B2': 0.0, 'B3': -1.2, 'C0': 0.0, 'C1': -2.3, 'C2': -7.4, 'C3': -6.0, 'D0': -18.5, 'D1': -0.19999999999999996, 'D2': -3.0, 'D3': 0.7}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 8, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 5, 'D1': 3, 'D2': 1, 'D3': 0}, 
940.0, {'A0': 4.199999999999999, 'A1': -6.199999999999999, 'A2': -3.7, 'A3': 0.7, 'B0': -10.799999999999999, 'B1': 0.7, 'B2': 0.0, 'B3': 1.9, 'C0': 0.7, 'C1': -3.7, 'C2': -7.4, 'C3': -6.0, 'D0': -19.799999999999997, 'D1': 0.5, 'D2': -4.8, 'D3': 0.7}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 6, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 6, 'D1': 2, 'D2': 2, 'D3': 0}, 
950.0, {'A0': 1.4, 'A1': -13.3, 'A2': -3.0, 'A3': -2.3, 'B0': -16.3, 'B1': -4.5, 'B2': 0.7, 'B3': -6.1, 'C0': 0.0, 'C1': -5.9, 'C2': -9.899999999999999, 'C3': -6.0, 'D0': 69.89999999999999, 'D1': -6.7, 'D2': 10.1, 'D3': 0.7}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 5, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, 
960.0, {'A0': -6.1, 'A1': -8.7, 'A2': -3.7, 'A3': -3.0999999999999996, 'B0': -2.0, 'B1': 6.6, 'B2': -3.0999999999999996, 'B3': 6.799999999999999, 'C0': 0.0, 'C1': -2.2, 'C2': 25.1, 'C3': -7.4, 'D0': -2.5, 'D1': 5.7, 'D2': -5.9, 'D3': 0.7}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 0}, 
970.0, {'A0': -6.9, 'A1': -12.099999999999998, 'A2': -3.7, 'A3': -3.0999999999999996, 'B0': -13.4, 'B1': 1.4, 'B2': -1.0, 'B3': 1.4, 'C0': 0.0, 'C1': -3.7, 'C2': -3.7, 'C3': -7.4, 'D0': -3.7, 'D1': -6.0, 'D2': -9.7, 'D3': -0.3}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 1}, 
980.0, {'A0': -15.099999999999998, 'A1': -17.6, 'A2': 26.2, 'A3': -6.7, 'B0': 140.49999999999997, 'B1': 0.7, 'B2': 3.3999999999999995, 'B3': -0.6, 'C0': 0.0, 'C1': 18.3, 'C2': -3.7, 'C3': 12.8, 'D0': -4.0, 'D1': -9.1, 'D2': -2.6999999999999997, 'D3': -3.7}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 5, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 1}, 
990.0, {'A0': 11.499999999999998, 'A1': -2.9999999999999996, 'A2': -2.2, 'A3': 6.3, 'B0': 28.599999999999998, 'B1': -5.7, 'B2': -3.0, 'B3': -3.7, 'C0': 0.0, 'C1': -3.0999999999999996, 'C2': 11.499999999999998, 'C3': 18.3, 'D0': 8.1, 'D1': -5.0, 'D2': 21.7, 'D3': -3.7}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, 
1000.0, {'A0': 21.6, 'A1': -19.799999999999997, 'A2': -4.9, 'A3': -5.1, 'B0': -3.0, 'B1': -6.0, 'B2': -3.7, 'B3': 3.5999999999999996, 'C0': -3.3999999999999995, 'C1': -3.7, 'C2': 0.7, 'C3': 0.0, 'D0': 0.0, 'D1': 23.4, 'D2': 1.4, 'D3': -4.699999999999999}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 7, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
1010.0, {'A0': 3.5999999999999996, 'A1': -20.9, 'A2': 9.7, 'A3': 12.6, 'B0': -1.6, 'B1': 3.3999999999999995, 'B2': -3.7, 'B3': -3.3999999999999995, 'C0': -10.799999999999999, 'C1': -3.0, 'C2': 0.7, 'C3': 0.7, 'D0': -1.7, 'D1': -7.8, 'D2': 1.4, 'D3': -7.4}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 6, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 2}, 
1020.0, {'A0': 4.7, 'A1': -8.7, 'A2': -1.2, 'A3': 0.7, 'B0': -3.7, 'B1': 8.2, 'B2': -3.7, 'B3': -6.5, 'C0': 2.6999999999999997, 'C1': -2.3, 'C2': -4.9, 'C3': 2.0999999999999996, 'D0': -3.5, 'D1': -12.7, 'D2': -0.19999999999999996, 'D3': 9.1}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 6, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 2}, 
1030.0, {'A0': 4.199999999999999, 'A1': -23.799999999999997, 'A2': 1.9, 'A3': 0.0, 'B0': -3.0, 'B1': -2.5999999999999996, 'B2': -3.7, 'B3': -1.5999999999999999, 'C0': -10.3, 'C1': 7.0, 'C2': -7.4, 'C3': 0.7, 'D0': -5.6, 'D1': 8.5, 'D2': 0.39999999999999997, 'D3': 5.8}, {'A0': 0, 'A1': 5, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 7, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, 
1040.0, {'A0': 3.5, 'A1': -22.599999999999998, 'A2': -5.8, 'A3': 2.8, 'B0': -3.7, 'B1': -3.0, 'B2': -10.3, 'B3': -3.7, 'C0': -13.0, 'C1': -9.1, 'C2': 10.2, 'C3': 0.7, 'D0': 4.699999999999999, 'D1': -4.3999999999999995, 'D2': -2.2, 'D3': 0.7}, {'A0': 0, 'A1': 5, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 8, 'A2': 4, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1050.0, {'A0': 1.2999999999999998, 'A1': -24.7, 'A2': -15.899999999999999, 'A3': 2.0999999999999996, 'B0': 18.4, 'B1': 1.4999999999999996, 'B2': -8.5, 'B3': -3.7, 'C0': -8.6, 'C1': 5.3999999999999995, 'C2': -3.3999999999999995, 'C3': 0.7, 'D0': 1.6, 'D1': 11.0, 'D2': -5.5, 'D3': 1.4}, {'A0': 1, 'A1': 5, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 7, 'A2': 5, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, 
1060.0, {'A0': -0.20000000000000018, 'A1': 1.8999999999999995, 'A2': 5.799999999999999, 'A3': 0.0, 'B0': 0.0, 'B1': -3.7, 'B2': 31.699999999999996, 'B3': 14.7, 'C0': -13.5, 'C1': 9.5, 'C2': -9.0, 'C3': 0.0, 'D0': -6.7, 'D1': -3.0, 'D2': -8.1, 'D3': 1.4}, {'A0': 1, 'A1': 5, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 5, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 5, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 0}, 
1070.0, {'A0': -0.20000000000000018, 'A1': -18.5, 'A2': -6.7, 'A3': -3.0999999999999996, 'B0': 0.7, 'B1': 12.399999999999999, 'B2': -8.1, 'B3': 0.0, 'C0': 41.3, 'C1': 0.0, 'C2': 11.0, 'C3': 0.0, 'D0': -9.8, 'D1': -3.7, 'D2': 16.3, 'D3': 0.0}, {'A0': 1, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 5, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 0}, 
1080.0, {'A0': -1.5, 'A1': -17.8, 'A2': 6.0, 'A3': -3.7, 'B0': -1.7999999999999998, 'B1': -3.7, 'B2': -4.3, 'B3': 0.0, 'C0': -3.4, 'C1': 0.0, 'C2': 1.4, 'C3': 0.0, 'D0': -10.4, 'D1': 7.199999999999999, 'D2': 0.0, 'D3': -1.0}, {'A0': 1, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
1090.0, {'A0': 0.3999999999999999, 'A1': -21.4, 'A2': -2.3, 'A3': 1.7, 'B0': -3.7, 'B1': 4.8, 'B2': -6.7, 'B3': -1.2, 'C0': -3.9000000000000004, 'C1': -2.1, 'C2': 1.4, 'C3': 0.7, 'D0': -10.4, 'D1': -1.5999999999999999, 'D2': 0.0, 'D3': -6.5}, {'A0': 1, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 7, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 2}, 
1100.0, {'A0': 0.5, 'A1': -22.599999999999998, 'A2': 14.7, 'A3': -3.7, 'B0': -5.0, 'B1': 2.0999999999999996, 'B2': -13.3, 'B3': 1.9, 'C0': -3.2, 'C1': -5.8, 'C2': 2.0999999999999996, 'C3': 0.7, 'D0': -12.899999999999999, 'D1': -8.7, 'D2': -2.1, 'D3': -6.7}, {'A0': 1, 'A1': 5, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 7, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 2}, 
1110.0, {'A0': -1.4000000000000004, 'A1': -19.4, 'A2': -1.5, 'A3': -8.5, 'B0': -7.4, 'B1': -1.0999999999999999, 'B2': 18.3, 'B3': -2.5, 'C0': 11.2, 'C1': -6.0, 'C2': 0.0, 'C3': -4.3, 'D0': -18.5, 'D1': -3.7, 'D2': -3.7, 'D3': -6.7}, {'A0': 1, 'A1': 5, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 6, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 5, 'D1': 2, 'D2': 1, 'D3': 2}, 
1120.0, {'A0': 24.9, 'A1': -13.899999999999999, 'A2': 1.2, 'A3': -18.2, 'B0': -7.4, 'B1': -3.0, 'B2': -0.7, 'B3': 5.3, 'C0': 9.1, 'C1': -5.3, 'C2': 0.0, 'C3': 4.3, 'D0': -18.5, 'D1': -8.6, 'D2': -6.799999999999999, 'D3': -10.1}, {'A0': 0, 'A1': 5, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 6, 'A2': 1, 'A3': 5, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 5, 'D1': 4, 'D2': 2, 'D3': 3}, 
1130.0, {'A0': -1.0, 'A1': 150.1, 'A2': -6.5, 'A3': -17.8, 'B0': -7.4, 'B1': 5.5, 'B2': -6.4, 'B3': 0.19999999999999996, 'C0': -6.7, 'C1': 17.2, 'C2': 0.0, 'C3': 0.7, 'D0': 48.800000000000004, 'D1': -1.2999999999999998, 'D2': 11.2, 'D3': -14.5}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 4, 'D1': 4, 'D2': 0, 'D3': 4}, 
1140.0, {'A0': -1.6, 'A1': -11.1, 'A2': 0.7000000000000002, 'A3': -20.7, 'B0': -10.2, 'B1': 0.7, 'B2': -5.3, 'B3': -1.6, 'C0': -9.7, 'C1': 4.1, 'C2': 0.0, 'C3': -0.3, 'D0': -14.8, 'D1': -13.4, 'D2': 1.4, 'D3': -1.4999999999999996}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 6, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 4, 'D2': 0, 'D3': 3}, 
1150.0, {'A0': -6.7, 'A1': 75.6, 'A2': -10.1, 'A3': 6.499999999999999, 'B0': 31.7, 'B1': 0.7, 'B2': -4.6, 'B3': -1.6, 'C0': -10.4, 'C1': -1.4000000000000001, 'C2': -2.1, 'C3': -2.5999999999999996, 'D0': 36.0, 'D1': -14.8, 'D2': 0.7, 'D3': -12.399999999999999}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 5, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 4}, 
1160.0, {'A0': 11.4, 'A1': 5.8999999999999995, 'A2': -10.4, 'A3': -13.799999999999999, 'B0': 2.1, 'B1': 0.0, 'B2': 15.2, 'B3': 5.2, 'C0': -23.699999999999996, 'C1': -0.9000000000000004, 'C2': -8.7, 'C3': -0.6000000000000001, 'D0': -3.0, 'D1': 28.7, 'D2': -2.1, 'D3': -14.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 4, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 4}, 
1170.0, {'A0': 0.0, 'A1': -7.4, 'A2': 12.999999999999998, 'A3': 33.199999999999996, 'B0': 0.0, 'B1': -3.3999999999999995, 'B2': -3.0, 'B3': -6.0, 'C0': 52.5, 'C1': -0.9000000000000004, 'C2': -11.1, 'C3': -2.1999999999999997, 'D0': -3.0, 'D1': -8.299999999999999, 'D2': -10.4, 'D3': 14.6}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 4, 'D3': 3}, 
1180.0, {'A0': -2.8, 'A1': -7.4, 'A2': -2.3, 'A3': -8.299999999999999, 'B0': 1.4, 'B1': 2.6999999999999997, 'B2': -2.3, 'B3': 2.1, 'C0': -1.2, 'C1': -2.3, 'C2': 2.8000000000000003, 'C3': -0.30000000000000027, 'D0': 5.3999999999999995, 'D1': 10.899999999999999, 'D2': -1.0999999999999999, 'D3': -12.099999999999998}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 4}, 
1190.0, {'A0': -3.0, 'A1': -10.1, 'A2': -1.9, 'A3': -14.8, 'B0': -0.8, 'B1': -1.9, 'B2': 19.799999999999997, 'B3': 2.8999999999999995, 'C0': -4.9, 'C1': -3.7, 'C2': -7.4, 'C3': -6.3, 'D0': -5.2, 'D1': 0.5, 'D2': 10.799999999999999, 'D3': 52.5}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, 
1200.0, {'A0': -3.0, 'A1': 15.899999999999999, 'A2': -10.5, 'A3': -13.1, 'B0': -2.3, 'B1': -4.699999999999999, 'B2': 2.0999999999999996, 'B3': -4.699999999999999, 'C0': -6.7, 'C1': 10.4, 'C2': -7.4, 'C3': -6.799999999999999, 'D0': -0.09999999999999998, 'D1': -0.5, 'D2': 0.7, 'D3': 0.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 4, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, 
1210.0, {'A0': 7.6, 'A1': -11.6, 'A2': 17.799999999999997, 'A3': -17.9, 'B0': -3.0, 'B1': -3.0, 'B2': 2.0999999999999996, 'B3': 6.0, 'C0': -7.4, 'C1': 2.4, 'C2': -7.699999999999999, 'C3': -10.2, 'D0': 2.5999999999999996, 'D1': 2.1, 'D2': -0.8999999999999999, 'D3': -3.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 6, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
