10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 56.699999999999996, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 15.299999999999999, 'C1': 23.7, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 23.099999999999998}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
980.0, {'A0': -7.4, 'A1': 27.8, 'A2': 66.1, 'A3': -4.699999999999999, 'B0': -13.899999999999999, 'B1': -7.5, 'B2': -3.0, 'B3': -4.6, 'C0': 2.0, 'C1': 12.299999999999999, 'C2': 27.599999999999998, 'C3': -4.6, 'D0': -6.7, 'D1': -14.8, 'D2': 7.199999999999999, 'D3': -14.8}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 4}, 
990.0, {'A0': -7.4, 'A1': 7.4, 'A2': -6.799999999999999, 'A3': -7.4, 'B0': -15.799999999999999, 'B1': -9.0, 'B2': -3.0, 'B3': -5.0, 'C0': -3.9000000000000004, 'C1': -11.3, 'C2': 0.0, 'C3': -6.8, 'D0': 36.4, 'D1': 123.3, 'D2': -1.5, 'D3': 26.3}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 5, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 4, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, 
1000.0, {'A0': -8.7, 'A1': -0.9000000000000004, 'A2': 2.3, 'A3': -7.4, 'B0': 4.440892098500626e-16, 'B1': -9.0, 'B2': -3.7, 'B3': 2.0, 'C0': 40.5, 'C1': -8.0, 'C2': 0.0, 'C3': -9.0, 'D0': -6.5, 'D1': 19.8, 'D2': -9.6, 'D3': -6.8999999999999995}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 3}, 
1010.0, {'A0': -8.1, 'A1': -1.6, 'A2': -6.7, 'A3': 3.2, 'B0': -11.1, 'B1': -9.0, 'B2': -3.7, 'B3': -1.6, 'C0': -7.4, 'C1': 31.299999999999997, 'C2': 0.39999999999999997, 'C3': -13.7, 'D0': -8.7, 'D1': 0.0, 'D2': -10.4, 'D3': -11.4}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 4}, 
1020.0, {'A0': -15.099999999999998, 'A1': -0.20000000000000018, 'A2': -6.7, 'A3': -6.3, 'B0': 27.1, 'B1': -10.4, 'B2': -3.7, 'B3': -0.9000000000000004, 'C0': 7.1, 'C1': -6.0, 'C2': -2.3, 'C3': -17.8, 'D0': 3.8, 'D1': -1.9999999999999998, 'D2': 18.7, 'D3': 20.9}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 4, 'D1': 2, 'D2': 0, 'D3': 2}, 
1030.0, {'A0': -26.299999999999997, 'A1': 19.2, 'A2': -6.7, 'A3': -11.1, 'B0': 0.19999999999999996, 'B1': -19.5, 'B2': -3.0, 'B3': 20.9, 'C0': -2.5, 'C1': 12.799999999999999, 'C2': -10.6, 'C3': 6.0, 'D0': 0.09999999999999998, 'D1': -14.0, 'D2': 3.5, 'D3': -8.299999999999999}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 8, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 6, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 4, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 3}, 
1040.0, {'A0': 38.4, 'A1': 4.199999999999999, 'A2': 9.299999999999999, 'A3': -3.3999999999999995, 'B0': -1.6, 'B1': 31.5, 'B2': -6.4, 'B3': -2.6999999999999997, 'C0': -3.7, 'C1': 1.4, 'C2': -5.6, 'C3': 51.9, 'D0': -7.0, 'D1': -14.2, 'D2': 3.5, 'D3': 15.299999999999999}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 9, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 5, 'D2': 0, 'D3': 1}, 
1050.0, {'A0': -2.6999999999999993, 'A1': 1.4, 'A2': -3.3999999999999995, 'A3': 17.4, 'B0': 17.4, 'B1': 31.9, 'B2': 0.39999999999999997, 'B3': -3.0, 'C0': -6.199999999999999, 'C1': 0.0, 'C2': 15.299999999999999, 'C3': -3.7, 'D0': -4.1, 'D1': -24.599999999999998, 'D2': 3.5, 'D3': 4.6}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 0}, {'A0': 6, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 7, 'D2': 0, 'D3': 0}, 
1060.0, {'A0': -25.9, 'A1': 1.4, 'A2': -4.699999999999999, 'A3': -2.3, 'B0': 2.0999999999999996, 'B1': -7.4, 'B2': -5.7, 'B3': -4.8, 'C0': 8.3, 'C1': -2.4, 'C2': -1.7999999999999998, 'C3': -3.0, 'D0': 1.4000000000000001, 'D1': 30.299999999999997, 'D2': 1.4, 'D3': 0.7}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 7, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, 
1070.0, {'A0': 20.9, 'A1': -19.5, 'A2': -38.599999999999994, 'A3': -6.0, 'B0': -2.3, 'B1': 4.199999999999999, 'B2': -6.7, 'B3': -6.0, 'C0': -3.0, 'C1': -4.3, 'C2': -2.3, 'C3': -12.399999999999999, 'D0': -6.799999999999999, 'D1': -7.8, 'D2': -1.7, 'D3': -6.6}, {'A0': 2, 'A1': 4, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 8, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 4}, 
1080.0, {'A0': -8.3, 'A1': -37.599999999999994, 'A2': 23.8, 'A3': -1.2, 'B0': 5.1, 'B1': 1.1999999999999993, 'B2': -6.7, 'B3': 2.5, 'C0': -6.199999999999999, 'C1': 5.2, 'C2': 1.4000000000000001, 'C3': -10.299999999999999, 'D0': -1.2999999999999998, 'D1': -11.1, 'D2': -2.3, 'D3': -7.1}, {'A0': 2, 'A1': 6, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 11, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 3}, 
1090.0, {'A0': -10.4, 'A1': -12.6, 'A2': -11.1, 'A3': -6.0, 'B0': 2.0999999999999996, 'B1': 13.799999999999999, 'B2': 42.0, 'B3': -3.7, 'C0': -0.5, 'C1': -2.3, 'C2': -3.7, 'C3': -12.7, 'D0': -5.0, 'D1': -11.0, 'D2': -6.0, 'D3': -8.3}, {'A0': 2, 'A1': 6, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 8, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 4, 'D2': 3, 'D3': 3}, 
1100.0, {'A0': -8.3, 'A1': 12.399999999999999, 'A2': 2.5999999999999996, 'A3': 26.799999999999997, 'B0': 2.0999999999999996, 'B1': -3.9000000000000004, 'B2': -1.0, 'B3': -3.7, 'C0': -8.7, 'C1': -3.6999999999999997, 'C2': -3.7, 'C3': -1.2999999999999998, 'D0': -7.4, 'D1': -2.1, 'D2': 1.5, 'D3': 2.2}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 7, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 2}, 
1110.0, {'A0': -14.2, 'A1': 1.9999999999999998, 'A2': -9.2, 'A3': 0.7, 'B0': 1.7000000000000002, 'B1': -3.9000000000000004, 'B2': -5.5, 'B3': -3.0, 'C0': -5.699999999999999, 'C1': -7.8, 'C2': -5.5, 'C3': 52.4, 'D0': -24.0, 'D1': -8.3, 'D2': 0.5, 'D3': -7.4}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 3, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 2}, 
1120.0, {'A0': 43.099999999999994, 'A1': 36.4, 'A2': 41.599999999999994, 'A3': 1.4, 'B0': -1.6, 'B1': -6.3, 'B2': -6.7, 'B3': -3.0, 'C0': -14.1, 'C1': -6.6, 'C2': -1.9, 'C3': -1.4000000000000001, 'D0': 19.5, 'D1': -13.899999999999999, 'D2': 12.899999999999999, 'D3': -6.7}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 2}, 
1130.0, {'A0': 30.499999999999996, 'A1': -4.0, 'A2': -5.6, 'A3': -1.6, 'B0': -6.5, 'B1': -9.0, 'B2': 2.5, 'B3': -13.7, 'C0': 3.8, 'C1': -12.1, 'C2': -3.7, 'C3': -0.9000000000000004, 'D0': -7.699999999999999, 'D1': -13.4, 'D2': 2.0999999999999996, 'D3': -6.7}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 2}, 
1140.0, {'A0': 2.0999999999999996, 'A1': -6.7, 'A2': -9.7, 'A3': 5.8, 'B0': -8.7, 'B1': 21.8, 'B2': -2.3, 'B3': -17.8, 'C0': 6.4, 'C1': 24.1, 'C2': -4.6, 'C3': -9.5, 'D0': -11.1, 'D1': 63.7, 'D2': 0.7, 'D3': 37.8}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, 
1150.0, {'A0': 2.0999999999999996, 'A1': -6.7, 'A2': -9.7, 'A3': 2.8, 'B0': -17.0, 'B1': -3.0, 'B2': -4.699999999999999, 'B3': -18.5, 'C0': -4.8, 'C1': -11.399999999999999, 'C2': -12.8, 'C3': 5.6, 'D0': -8.399999999999999, 'D1': -3.0, 'D2': 2.0999999999999996, 'D3': -3.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 5, 'C0': 2, 'C1': 4, 'C2': 5, 'C3': 1, 'D0': 4, 'D1': 1, 'D2': 0, 'D3': 1}, 
1160.0, {'A0': 0.7, 'A1': -6.7, 'A2': -9.7, 'A3': 2.8, 'B0': -2.9, 'B1': -3.0, 'B2': -7.8999999999999995, 'B3': 6.499999999999999, 'C0': 0.19999999999999996, 'C1': -5.1, 'C2': 0.7999999999999999, 'C3': -5.5, 'D0': 7.7, 'D1': 9.5, 'D2': 0.0, 'D3': 5.8}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 5, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
1170.0, {'A0': 0.7, 'A1': -7.4, 'A2': -9.7, 'A3': 2.8, 'B0': 4.9, 'B1': 12.299999999999999, 'B2': -9.7, 'B3': -9.7, 'C0': -1.6, 'C1': 13.5, 'C2': -6.7, 'C3': -6.7, 'D0': -7.4, 'D1': -5.3999999999999995, 'D2': 0.0, 'D3': 0.7}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 0}, 
1180.0, {'A0': -2.6999999999999997, 'A1': -8.7, 'A2': 29.799999999999997, 'A3': 2.8, 'B0': -7.4, 'B1': 0.0, 'B2': -12.099999999999998, 'B3': -10.4, 'C0': -6.0, 'C1': -3.0, 'C2': 8.299999999999999, 'C3': 1.0999999999999999, 'D0': -6.7, 'D1': 4.2, 'D2': -1.0, 'D3': -2.6999999999999997}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 4, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, 
1190.0, {'A0': -3.7, 'A1': 30.299999999999997, 'A2': -3.9, 'A3': -24.9, 'B0': -6.7, 'B1': 0.7, 'B2': -7.4, 'B3': 74.6, 'C0': -12.5, 'C1': -4.0, 'C2': -0.9000000000000004, 'C3': -9.2, 'D0': 64.7, 'D1': 0.0, 'D2': -11.799999999999999, 'D3': -1.6}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 5, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, 
1200.0, {'A0': -3.7, 'A1': -3.0, 'A2': 18.8, 'A3': 20.4, 'B0': -6.0, 'B1': -2.4, 'B2': 16.5, 'B3': -1.7, 'C0': -16.7, 'C1': 13.1, 'C2': 37.8, 'C3': -11.1, 'D0': 0.7, 'D1': -0.8999999999999999, 'D2': 8.7, 'D3': -2.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
1210.0, {'A0': -5.9, 'A1': -7.1, 'A2': 4.6, 'A3': 5.9, 'B0': -6.7, 'B1': -3.0, 'B2': -11.1, 'B3': -7.4, 'C0': 7.8, 'C1': -7.8, 'C2': 2.8, 'C3': -11.1, 'D0': -1.0, 'D1': -4.3, 'D2': -3.9, 'D3': 10.1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, 
1220.0, {'A0': 9.8, 'A1': -6.7, 'A2': 0.7, 'A3': -4.8, 'B0': -8.9, 'B1': -2.3, 'B2': -14.1, 'B3': -6.6, 'C0': -11.7, 'C1': -6.3, 'C2': -0.7000000000000002, 'C3': -18.0, 'D0': 1.0, 'D1': -6.0, 'D2': -7.0, 'D3': 1.4}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 3, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 6, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 0}, 
1230.0, {'A0': 3.3999999999999995, 'A1': -11.1, 'A2': 1.4, 'A3': -11.499999999999998, 'B0': -17.0, 'B1': -3.7, 'B2': -14.6, 'B3': -13.299999999999999, 'C0': -9.9, 'C1': 1.9, 'C2': 4.9, 'C3': 28.7, 'D0': -0.3, 'D1': -6.0, 'D2': -9.7, 'D3': -2.8}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 4, 'B0': 6, 'B1': 1, 'B2': 5, 'B3': 5, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 1}, 
1240.0, {'A0': 2.0999999999999996, 'A1': -11.1, 'A2': 1.4, 'A3': 13.599999999999998, 'B0': -27.199999999999996, 'B1': -3.7, 'B2': -18.5, 'B3': -22.9, 'C0': 22.799999999999997, 'C1': -0.39999999999999997, 'C2': 2.8, 'C3': 7.899999999999999, 'D0': -3.0, 'D1': -6.7, 'D2': -9.7, 'D3': 2.8}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 9, 'B1': 1, 'B2': 5, 'B3': 8, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 0}, 
1250.0, {'A0': 1.4, 'A1': -14.5, 'A2': 1.4, 'A3': -0.9000000000000004, 'B0': 50.6, 'B1': -3.7, 'B2': -9.7, 'B3': -24.999999999999996, 'C0': 6.0, 'C1': -5.3, 'C2': 3.5, 'C3': 13.7, 'D0': -15.2, 'D1': 21.7, 'D2': -1.0999999999999999, 'D3': 0.7}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 4, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 4, 'A2': 0, 'A3': 1, 'B0': 5, 'B1': 1, 'B2': 4, 'B3': 7, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, 
1260.0, {'A0': -0.19999999999999996, 'A1': -14.8, 'A2': 2.0999999999999996, 'A3': -1.9, 'B0': 18.7, 'B1': 17.4, 'B2': 69.8, 'B3': -27.7, 'C0': -6.0, 'C1': -8.299999999999999, 'C2': -1.4000000000000001, 'C3': 2.2, 'D0': 15.8, 'D1': -14.2, 'D2': 14.7, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 8, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1270.0, {'A0': -5.1, 'A1': 22.3, 'A2': -8.7, 'A3': 0.8000000000000003, 'B0': -7.4, 'B1': -5.0, 'B2': -3.7, 'B3': -28.9, 'C0': -11.5, 'C1': 21.799999999999997, 'C2': -3.0, 'C3': -0.9000000000000004, 'D0': -7.4, 'D1': 14.399999999999999, 'D2': -3.0, 'D3': -10.6}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 8, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 4}, 
