10.0, {'A0': 140.4, 'A1': 0.8999999999999999, 'A2': 0.0, 'A3': 25.8, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 7.8, 'C0': 11.1, 'C1': 5.3999999999999995, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 54.3, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
880.0, {'A0': -3.7, 'A1': 1.0999999999999999, 'A2': -8.6, 'A3': -0.3, 'B0': -3.7, 'B1': -3.7, 'B2': 0.0, 'B3': 19.999999999999996, 'C0': -3.7, 'C1': 0.7, 'C2': -2.3, 'C3': -12.7, 'D0': -11.1, 'D1': -2.3, 'D2': 4.3999999999999995, 'D3': -6.4}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 2}, 
890.0, {'A0': -6.5, 'A1': 1.0, 'A2': 6.3, 'A3': -17.9, 'B0': -4.6, 'B1': 2.8, 'B2': -5.2, 'B3': 8.399999999999999, 'C0': -6.199999999999999, 'C1': 0.0, 'C2': -6.7, 'C3': -7.3, 'D0': 17.4, 'D1': -3.7, 'D2': -5.3, 'D3': -7.4}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 3, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, 
900.0, {'A0': 1.2000000000000002, 'A1': 1.4, 'A2': -3.7, 'A3': 16.8, 'B0': -1.4000000000000001, 'B1': -2.3, 'B2': -6.7, 'B3': -3.7, 'C0': 17.0, 'C1': 0.0, 'C2': -11.1, 'C3': 30.299999999999997, 'D0': -3.0, 'D1': -3.7, 'D2': 17.7, 'D3': -8.399999999999999}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, 
910.0, {'A0': 4.3999999999999995, 'A1': 1.4, 'A2': -5.2, 'A3': -5.9, 'B0': -4.699999999999999, 'B1': -1.6, 'B2': -6.7, 'B3': -1.6, 'C0': -3.7, 'C1': 0.0, 'C2': -12.099999999999998, 'C3': -1.7999999999999998, 'D0': 8.1, 'D1': 22.8, 'D2': 2.0999999999999996, 'D3': 42.49999999999999}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
920.0, {'A0': -7.4, 'A1': 1.4, 'A2': 14.499999999999998, 'A3': -13.599999999999998, 'B0': 16.4, 'B1': -1.6, 'B2': -6.7, 'B3': -3.0, 'C0': 7.8, 'C1': 0.0, 'C2': 4.5, 'C3': -0.6, 'D0': -3.7, 'D1': 0.0, 'D2': 1.4, 'D3': -0.7}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
930.0, {'A0': 4.699999999999999, 'A1': 0.7, 'A2': -2.3, 'A3': -14.8, 'B0': -6.799999999999999, 'B1': 10.799999999999999, 'B2': 22.5, 'B3': -4.0, 'C0': -0.3, 'C1': 0.7, 'C2': -4.1, 'C3': -2.3, 'D0': 3.3, 'D1': 0.7, 'D2': 1.4, 'D3': -12.099999999999998}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 4}, 
940.0, {'A0': -3.7, 'A1': 0.7, 'A2': 8.9, 'A3': -14.8, 'B0': -7.4, 'B1': -3.0, 'B2': 0.0, 'B3': -6.7, 'C0': 1.0, 'C1': 0.7, 'C2': -6.7, 'C3': -4.2, 'D0': 0.6, 'D1': 0.0, 'D2': 0.39999999999999997, 'D3': -14.8}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 4}, 
950.0, {'A0': -3.7, 'A1': 2.0999999999999996, 'A2': -4.4, 'A3': 24.599999999999998, 'B0': -9.5, 'B1': 2.1, 'B2': 0.0, 'B3': -9.2, 'C0': 2.0999999999999996, 'C1': -1.0, 'C2': -6.7, 'C3': 9.6, 'D0': -3.3999999999999995, 'D1': 0.0, 'D2': 1.7, 'D3': 2.8000000000000003}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, 
960.0, {'A0': -3.7, 'A1': 2.0999999999999996, 'A2': -6.7, 'A3': 15.399999999999999, 'B0': 6.199999999999999, 'B1': -3.0, 'B2': -1.4000000000000001, 'B3': -16.1, 'C0': 2.0999999999999996, 'C1': -8.1, 'C2': -6.7, 'C3': 0.0, 'D0': -3.0, 'D1': -2.1, 'D2': -1.7, 'D3': 18.599999999999998}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 5, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
970.0, {'A0': -3.7, 'A1': 2.0999999999999996, 'A2': -6.0, 'A3': 0.7, 'B0': -6.7, 'B1': -3.0, 'B2': -5.1, 'B3': -18.5, 'C0': 1.4, 'C1': -0.7, 'C2': -7.699999999999999, 'C3': 0.7, 'D0': -5.6, 'D1': 2.1, 'D2': 3.8, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 5, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
980.0, {'A0': -3.7, 'A1': -1.2999999999999998, 'A2': -10.5, 'A3': -1.0999999999999999, 'B0': -7.4, 'B1': 9.2, 'B2': 8.6, 'B3': 26.1, 'C0': 1.4, 'C1': 6.3, 'C2': -11.1, 'C3': 0.7, 'D0': -7.4, 'D1': 0.0, 'D2': -4.2, 'D3': 1.4}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 0}, 
990.0, {'A0': 14.700000000000001, 'A1': -2.3, 'A2': -5.0, 'A3': -3.7, 'B0': 20.4, 'B1': 0.7, 'B2': 1.4, 'B3': 3.4, 'C0': -2.4, 'C1': 0.0, 'C2': -11.1, 'C3': 0.7, 'D0': 15.899999999999999, 'D1': 0.0, 'D2': 5.6, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1000.0, {'A0': -11.1, 'A1': 7.8, 'A2': -7.4, 'A3': -3.7, 'B0': 7.8999999999999995, 'B1': -2.8, 'B2': 0.0, 'B3': 21.599999999999998, 'C0': -0.09999999999999998, 'C1': -2.8, 'C2': -1.0999999999999999, 'C3': 0.0, 'D0': -1.0, 'D1': 1.4, 'D2': -1.4000000000000001, 'D3': 0.7}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1010.0, {'A0': 9.8, 'A1': 3.5, 'A2': -7.4, 'A3': 8.5, 'B0': -7.4, 'B1': -7.1, 'B2': 0.0, 'B3': -3.7, 'C0': -3.7, 'C1': -3.3999999999999995, 'C2': 69.0, 'C3': 0.0, 'D0': -3.0, 'D1': 0.7, 'D2': -3.7, 'D3': 0.7}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1020.0, {'A0': -5.6, 'A1': 2.0999999999999996, 'A2': 35.3, 'A3': 0.7, 'B0': 6.8, 'B1': -7.4, 'B2': 0.0, 'B3': -3.1999999999999997, 'C0': -4.5, 'C1': -3.7, 'C2': 0.0, 'C3': 0.0, 'D0': -5.0, 'D1': 1.4, 'D2': -3.7, 'D3': 0.7}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, 
1030.0, {'A0': -7.4, 'A1': 2.0999999999999996, 'A2': -5.0, 'A3': 0.7, 'B0': -5.9, 'B1': -7.4, 'B2': 0.7, 'B3': -7.4, 'C0': -4.6, 'C1': -4.6, 'C2': -2.5, 'C3': -1.2999999999999998, 'D0': -8.399999999999999, 'D1': 1.4, 'D2': -7.4, 'D3': 0.7}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 0}, 
1040.0, {'A0': 5.0, 'A1': 0.7, 'A2': -7.4, 'A3': 0.7, 'B0': -12.299999999999999, 'B1': 3.9999999999999996, 'B2': 1.4, 'B3': -7.4, 'C0': 7.699999999999999, 'C1': -10.1, 'C2': -3.0, 'C3': 0.6, 'D0': -8.6, 'D1': 1.0999999999999999, 'D2': -2.9, 'D3': -0.8999999999999999}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, 
1050.0, {'A0': 1.9, 'A1': 0.7, 'A2': 2.5, 'A3': 0.0, 'B0': -15.6, 'B1': -9.6, 'B2': 1.4, 'B3': 16.8, 'C0': -1.0999999999999999, 'C1': 21.099999999999998, 'C2': 5.5, 'C3': 0.0, 'D0': 7.5, 'D1': -6.0, 'D2': -7.4, 'D3': -3.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 5, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 1}, 
1060.0, {'A0': -7.4, 'A1': 0.7, 'A2': -8.7, 'A3': 0.0, 'B0': 4.2, 'B1': -5.9, 'B2': 1.4, 'B3': -0.6, 'C0': -3.7, 'C1': 0.7, 'C2': -0.3, 'C3': -2.8, 'D0': 0.8, 'D1': -6.0, 'D2': 14.1, 'D3': 3.9}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 0}, 
1070.0, {'A0': 0.19999999999999996, 'A1': -4.0, 'A2': 11.0, 'A3': 0.7, 'B0': 15.2, 'B1': 2.3, 'B2': -1.2999999999999998, 'B3': -6.799999999999999, 'C0': -3.0, 'C1': 1.4, 'C2': -1.4000000000000001, 'C3': -5.5, 'D0': 1.4000000000000001, 'D1': 0.5, 'D2': -3.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1080.0, {'A0': -2.3, 'A1': -1.7999999999999998, 'A2': -3.7, 'A3': 0.7, 'B0': -6.199999999999999, 'B1': -6.5, 'B2': 0.6, 'B3': -3.5, 'C0': 14.6, 'C1': 1.4, 'C2': -4.2, 'C3': -2.4, 'D0': 4.8, 'D1': -7.4, 'D2': -3.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1090.0, {'A0': -7.8999999999999995, 'A1': 5.1, 'A2': -3.7, 'A3': 0.0, 'B0': 2.8, 'B1': 28.5, 'B2': -1.5999999999999999, 'B3': -2.0, 'C0': -3.7, 'C1': 0.0, 'C2': -6.0, 'C3': 4.4, 'D0': 2.0, 'D1': 3.3, 'D2': 14.9, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, 
1100.0, {'A0': -6.6, 'A1': 0.7, 'A2': 11.0, 'A3': -2.5, 'B0': 7.199999999999999, 'B1': 1.4, 'B2': -7.6, 'B3': -0.5999999999999996, 'C0': 5.2, 'C1': -3.7, 'C2': -7.3, 'C3': -3.3, 'D0': 3.1999999999999997, 'D1': -14.8, 'D2': 1.4, 'D3': -3.0999999999999996}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 1}, 
1110.0, {'A0': -4.4, 'A1': 0.0, 'A2': 1.4, 'A3': -5.0, 'B0': 3.8, 'B1': 0.39999999999999997, 'B2': -9.7, 'B3': 1.0, 'C0': 0.0, 'C1': 1.9999999999999998, 'C2': -10.4, 'C3': 10.7, 'D0': -0.19999999999999996, 'D1': -14.8, 'D2': 1.4, 'D3': -7.4}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 2}, 
1120.0, {'A0': 17.3, 'A1': -3.0999999999999996, 'A2': -2.4, 'A3': -7.4, 'B0': 0.7, 'B1': 1.7, 'B2': -1.5999999999999999, 'B3': -6.7, 'C0': -3.7, 'C1': -0.7, 'C2': -5.6, 'C3': -0.30000000000000027, 'D0': -5.0, 'D1': -17.5, 'D2': 2.8, 'D3': -4.799999999999999}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 5, 'D2': 0, 'D3': 3}, 
1130.0, {'A0': -3.0, 'A1': -6.0, 'A2': -5.1, 'A3': -3.5, 'B0': -3.3999999999999995, 'B1': 3.5, 'B2': -4.6, 'B3': 1.2999999999999998, 'C0': -3.0, 'C1': 0.3, 'C2': -10.4, 'C3': -2.8999999999999995, 'D0': -4.6, 'D1': -23.2, 'D2': 3.5, 'D3': -11.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 7, 'D2': 0, 'D3': 3}, 
1140.0, {'A0': 12.399999999999999, 'A1': 8.4, 'A2': 8.9, 'A3': -7.4, 'B0': -6.7, 'B1': 2.8, 'B2': -17.7, 'B3': -0.9000000000000004, 'C0': -4.0, 'C1': 0.7, 'C2': 39.7, 'C3': -10.799999999999999, 'D0': -4.6, 'D1': -25.9, 'D2': 3.5, 'D3': -12.399999999999999}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 7, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 7, 'D2': 0, 'D3': 4}, 
1150.0, {'A0': 0.7, 'A1': -1.0, 'A2': 0.0, 'A3': 14.799999999999999, 'B0': -6.7, 'B1': 3.5, 'B2': -27.7, 'B3': -4.1, 'C0': -10.4, 'C1': 0.7, 'C2': -2.3, 'C3': 4.6, 'D0': 22.099999999999998, 'D1': -27.199999999999996, 'D2': 0.10000000000000009, 'D3': 7.299999999999999}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 8, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 8, 'D2': 1, 'D3': 3}, 
1160.0, {'A0': 0.0, 'A1': 0.3, 'A2': 0.7, 'A3': -5.3, 'B0': 1.4000000000000001, 'B1': 3.5, 'B2': -26.0, 'B3': 15.299999999999999, 'C0': -10.4, 'C1': 0.0, 'C2': 5.3999999999999995, 'C3': 9.0, 'D0': 3.5, 'D1': -29.6, 'D2': -0.20000000000000018, 'D3': -6.4}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 8, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 8, 'D2': 1, 'D3': 2}, 
1170.0, {'A0': 0.0, 'A1': -3.0, 'A2': -5.7, 'A3': -14.2, 'B0': -6.7, 'B1': 1.2999999999999998, 'B2': -22.2, 'B3': -3.1, 'C0': -10.4, 'C1': -6.3, 'C2': 4.199999999999999, 'C3': 0.0, 'D0': 3.5, 'D1': -32.0, 'D2': -12.8, 'D3': 28.099999999999998}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 5, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 3, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 5, 'B0': 2, 'B1': 1, 'B2': 7, 'B3': 2, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 9, 'D2': 6, 'D3': 0}, 
