10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 11.7, 'B0': 0.8999999999999999, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.8999999999999999, 'C1': 2.1, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.8999999999999999, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
940.0, {'A0': -2.9999999999999996, 'A1': 0.7, 'A2': 0.0, 'A3': 86.7, 'B0': 18.099999999999998, 'B1': -5.9, 'B2': -13.4, 'B3': -2.1999999999999997, 'C0': -1.0, 'C1': -6.7, 'C2': -3.0, 'C3': -1.5999999999999999, 'D0': -4.0, 'D1': -7.4, 'D2': 5.0, 'D3': -3.7}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 5, 'D2': 0, 'D3': 1}, 
950.0, {'A0': -12.099999999999998, 'A1': 0.7, 'A2': 0.0, 'A3': -1.2999999999999998, 'B0': 3.5, 'B1': -6.7, 'B2': 103.10000000000001, 'B3': -9.5, 'C0': -2.3, 'C1': -6.7, 'C2': -6.1, 'C3': -11.8, 'D0': -4.0, 'D1': -20.099999999999998, 'D2': 2.6999999999999993, 'D3': -9.7}, {'A0': 4, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 6, 'D2': 1, 'D3': 4}, 
960.0, {'A0': -21.599999999999998, 'A1': 2.0999999999999996, 'A2': -4.1, 'A3': -3.7, 'B0': 4.199999999999999, 'B1': -1.9, 'B2': 2.6999999999999997, 'B3': -10.4, 'C0': -3.9, 'C1': 5.7, 'C2': -7.4, 'C3': -16.2, 'D0': -6.7, 'D1': -24.4, 'D2': -5.199999999999999, 'D3': -20.7}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 3}, {'A0': 6, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 7, 'D2': 3, 'D3': 7}, 
970.0, {'A0': -22.2, 'A1': 2.0999999999999996, 'A2': -7.4, 'A3': -6.5, 'B0': 1.9, 'B1': -6.7, 'B2': 0.7, 'B3': 19.5, 'C0': -4.440892098500626e-16, 'C1': -8.2, 'C2': -7.4, 'C3': 11.499999999999998, 'D0': -9.1, 'D1': -27.999999999999996, 'D2': -6.2, 'D3': -18.2}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 5, 'D2': 2, 'D3': 3}, {'A0': 6, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 8, 'D2': 3, 'D3': 6}, 
980.0, {'A0': -12.099999999999998, 'A1': 1.4, 'A2': -7.4, 'A3': -7.4, 'B0': -6.6, 'B1': -9.299999999999999, 'B2': 2.0999999999999996, 'B3': -3.0, 'C0': 14.2, 'C1': -9.7, 'C2': -10.5, 'C3': -5.3, 'D0': -9.7, 'D1': -28.9, 'D2': 3.5, 'D3': -22.2}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 5, 'D2': 2, 'D3': 3}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 3, 'D1': 8, 'D2': 2, 'D3': 6}, 
990.0, {'A0': -17.8, 'A1': 0.0, 'A2': 11.9, 'A3': -7.4, 'B0': -8.2, 'B1': -1.0, 'B2': 2.8, 'B3': -3.0, 'C0': 3.5, 'C1': -5.3, 'C2': -11.1, 'C3': 6.5, 'D0': -9.7, 'D1': -29.6, 'D2': -2.5, 'D3': 25.7}, {'A0': 5, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 5, 'D2': 2, 'D3': 2}, {'A0': 5, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 8, 'D2': 2, 'D3': 4}, 
1000.0, {'A0': 43.699999999999996, 'A1': -6.4, 'A2': 0.0, 'A3': -9.0, 'B0': -12.7, 'B1': 28.7, 'B2': 2.0999999999999996, 'B3': -3.7, 'C0': 3.5, 'C1': 8.6, 'C2': -12.7, 'C3': 16.9, 'D0': -14.8, 'D1': -14.6, 'D2': -2.5, 'D3': -14.8}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 4, 'D1': 6, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 4, 'C3': 0, 'D0': 6, 'D1': 8, 'D2': 2, 'D3': 4}, 
1010.0, {'A0': -7.4, 'A1': -0.3, 'A2': -5.2, 'A3': 23.0, 'B0': -3.7, 'B1': -7.4, 'B2': 2.0999999999999996, 'B3': -3.7, 'C0': 4.199999999999999, 'C1': -3.7, 'C2': -16.7, 'C3': 2.1999999999999997, 'D0': 15.2, 'D1': 96.60000000000001, 'D2': 34.0, 'D3': 14.3}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 0, 'D3': 2}, 
1020.0, {'A0': -7.4, 'A1': -6.4, 'A2': -0.3999999999999999, 'A3': -1.7999999999999996, 'B0': -9.999999999999998, 'B1': -9.2, 'B2': 1.4, 'B3': 13.2, 'C0': 4.199999999999999, 'C1': 29.2, 'C2': 51.4, 'C3': -8.2, 'D0': -7.8, 'D1': -12.099999999999998, 'D2': 2.8, 'D3': 34.5}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 0}, 
1030.0, {'A0': -9.7, 'A1': 5.0, 'A2': -7.4, 'A3': 3.5999999999999996, 'B0': -6.199999999999999, 'B1': -4.2, 'B2': 1.4, 'B3': -1.2999999999999998, 'C0': 1.7999999999999996, 'C1': 0.0, 'C2': -7.4, 'C3': -11.2, 'D0': -1.9, 'D1': -16.1, 'D2': 1.1999999999999997, 'D3': 1.7999999999999996}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 5, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 1}, 
1040.0, {'A0': -9.7, 'A1': -6.1, 'A2': -0.39999999999999997, 'A3': -0.19999999999999996, 'B0': -12.6, 'B1': 31.9, 'B2': -1.5999999999999999, 'B3': -3.5, 'C0': 1.1999999999999997, 'C1': -2.8, 'C2': -8.5, 'C3': 14.799999999999999, 'D0': -6.7, 'D1': -19.799999999999997, 'D2': 4.4, 'D3': 0.3}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 6, 'D2': 0, 'D3': 0}, 
1050.0, {'A0': -15.5, 'A1': -6.0, 'A2': -3.0, 'A3': -9.6, 'B0': -3.0999999999999996, 'B1': 0.7, 'B2': -3.7, 'B3': 2.6999999999999997, 'C0': -9.5, 'C1': -0.9000000000000004, 'C2': -9.7, 'C3': -2.3, 'D0': 46.8, 'D1': -23.2, 'D2': 1.7999999999999996, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 0}, {'A0': 5, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 5, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 7, 'D2': 1, 'D3': 0}, 
1060.0, {'A0': -7.4, 'A1': 8.7, 'A2': 17.799999999999997, 'A3': -11.1, 'B0': -10.299999999999999, 'B1': 0.0, 'B2': -4.699999999999999, 'B3': 0.7, 'C0': -18.7, 'C1': -0.9000000000000004, 'C2': -13.4, 'C3': -2.3, 'D0': -3.3, 'D1': -27.7, 'D2': -1.5, 'D3': -0.3}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 6, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 8, 'D2': 2, 'D3': 1}, 
1070.0, {'A0': 59.5, 'A1': -3.0, 'A2': 0.0, 'A3': -2.5999999999999996, 'B0': -16.9, 'B1': 0.7, 'B2': -10.5, 'B3': 0.7, 'C0': -20.599999999999998, 'C1': -0.9000000000000004, 'C2': -19.199999999999996, 'C3': -5.8999999999999995, 'D0': -3.5999999999999996, 'D1': -25.9, 'D2': -4.2, 'D3': -1.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 7, 'C1': 1, 'C2': 6, 'C3': 3, 'D0': 2, 'D1': 9, 'D2': 3, 'D3': 1}, 
1080.0, {'A0': 5.0, 'A1': -3.0, 'A2': -1.9, 'A3': -7.4, 'B0': -18.5, 'B1': 0.7, 'B2': -7.199999999999999, 'B3': -3.0999999999999996, 'C0': -24.299999999999997, 'C1': -0.9000000000000004, 'C2': -19.4, 'C3': -9.5, 'D0': 5.9, 'D1': -33.8, 'D2': -6.2, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 6, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 8, 'C1': 1, 'C2': 6, 'C3': 4, 'D0': 1, 'D1': 10, 'D2': 3, 'D3': 2}, 
1090.0, {'A0': 9.999999999999998, 'A1': -6.4, 'A2': 0.6, 'A3': 21.5, 'B0': 82.6, 'B1': -5.6, 'B2': -14.2, 'B3': -1.5, 'C0': -11.3, 'C1': -0.9000000000000004, 'C2': 25.7, 'C3': -13.4, 'D0': 5.3, 'D1': -40.39999999999999, 'D2': 13.499999999999998, 'D3': -2.6999999999999997}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 6, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 7, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 0, 'D1': 11, 'D2': 1, 'D3': 1}, 
1100.0, {'A0': 1.4, 'A1': -7.699999999999999, 'A2': -1.6, 'A3': -18.499999999999996, 'B0': -8.4, 'B1': -10.4, 'B2': 10.899999999999999, 'B3': -3.0, 'C0': 26.6, 'C1': -2.3, 'C2': 58.099999999999994, 'C3': 8.9, 'D0': -3.9, 'D1': 16.9, 'D2': 14.8, 'D3': -3.7}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 6, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 8, 'D2': 0, 'D3': 1}, 
1110.0, {'A0': 0.0, 'A1': 2.3, 'A2': 5.0, 'A3': 10.1, 'B0': -5.0, 'B1': 12.299999999999999, 'B2': -7.4, 'B3': -5.9, 'C0': 7.299999999999999, 'C1': 22.199999999999996, 'C2': 0.7, 'C3': 4.2, 'D0': -1.2999999999999998, 'D1': 107.2, 'D2': 2.0999999999999996, 'D3': 10.799999999999999}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 0}, 
1120.0, {'A0': -5.6, 'A1': 23.7, 'A2': 1.0999999999999999, 'A3': -9.0, 'B0': -6.0, 'B1': 1.5999999999999999, 'B2': 7.3999999999999995, 'B3': 11.4, 'C0': 36.4, 'C1': 0.0, 'C2': 0.7, 'C3': 25.5, 'D0': -3.7, 'D1': -18.5, 'D2': -1.6, 'D3': -3.5999999999999996}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 2}, 
1130.0, {'A0': -11.1, 'A1': 0.0, 'A2': 2.3999999999999995, 'A3': -13.599999999999998, 'B0': -6.0, 'B1': -1.7999999999999998, 'B2': -3.3999999999999995, 'B3': 0.0, 'C0': -2.3, 'C1': -4.6, 'C2': -2.5, 'C3': 0.7, 'D0': 7.5, 'D1': -5.3999999999999995, 'D2': -4.6, 'D3': -4.8}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 4, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 5, 'D2': 2, 'D3': 2}, 
1140.0, {'A0': -4.4, 'A1': 0.0, 'A2': 0.0, 'A3': 21.599999999999998, 'B0': -10.7, 'B1': -6.799999999999999, 'B2': 20.4, 'B3': -3.3999999999999995, 'C0': -9.6, 'C1': -3.9000000000000004, 'C2': -1.5999999999999999, 'C3': 0.0, 'D0': -24.1, 'D1': 64.19999999999999, 'D2': -6.0, 'D3': -8.2}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 3}, 
1150.0, {'A0': 16.2, 'A1': 0.0, 'A2': 0.7, 'A3': 1.4000000000000001, 'B0': -18.2, 'B1': -10.2, 'B2': 1.4, 'B3': -5.3999999999999995, 'C0': -13.799999999999999, 'C1': 14.1, 'C2': -3.7, 'C3': -4.699999999999999, 'D0': 3.5, 'D1': 19.299999999999997, 'D2': -7.199999999999999, 'D3': -9.7}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 5, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 2, 'D2': 3, 'D3': 3}, 
1160.0, {'A0': 0.7, 'A1': -1.9, 'A2': 0.0, 'A3': -1.5, 'B0': -19.799999999999997, 'B1': -12.099999999999998, 'B2': 1.4, 'B3': 0.09999999999999998, 'C0': -18.7, 'C1': 5.6, 'C2': 1.9, 'C3': -9.5, 'D0': -10.6, 'D1': -5.799999999999999, 'D2': 18.7, 'D3': 9.5}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 6, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 6, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 5, 'D1': 3, 'D2': 1, 'D3': 1}, 
1170.0, {'A0': 1.4, 'A1': -2.5, 'A2': 0.0, 'A3': -3.0, 'B0': -21.5, 'B1': -16.1, 'B2': 1.4, 'B3': -2.3, 'C0': -22.099999999999998, 'C1': 4.8999999999999995, 'C2': -3.3999999999999995, 'C3': -4.6, 'D0': -22.7, 'D1': -6.2, 'D2': -2.3, 'D3': -3.7}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 6, 'B1': 5, 'B2': 0, 'B3': 1, 'C0': 7, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 7, 'D1': 3, 'D2': 1, 'D3': 1}, 
1180.0, {'A0': 0.7, 'A1': 3.0, 'A2': 0.0, 'A3': 8.6, 'B0': -21.5, 'B1': -19.5, 'B2': 1.4, 'B3': -6.4, 'C0': -22.4, 'C1': 1.7999999999999994, 'C2': -3.7, 'C3': 2.8999999999999995, 'D0': -25.799999999999997, 'D1': 2.3999999999999995, 'D2': -2.3, 'D3': -3.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 6, 'B1': 6, 'B2': 0, 'B3': 2, 'C0': 7, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 8, 'D1': 2, 'D2': 1, 'D3': 1}, 
1190.0, {'A0': 0.7, 'A1': 0.7, 'A2': 0.0, 'A3': 2.0999999999999996, 'B0': 88.8, 'B1': 12.9, 'B2': 0.0, 'B3': -10.5, 'C0': -2.1999999999999997, 'C1': 0.5, 'C2': -2.3, 'C3': 5.3, 'D0': -6.8999999999999995, 'D1': 31.799999999999997, 'D2': -7.8, 'D3': -2.3}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 3, 'B2': 0, 'B3': 3, 'C0': 8, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 7, 'D1': 0, 'D2': 3, 'D3': 1}, 
1200.0, {'A0': 0.7, 'A1': 1.4, 'A2': -5.699999999999999, 'A3': -0.6000000000000001, 'B0': -11.1, 'B1': -11.1, 'B2': 0.7, 'B3': -12.299999999999999, 'C0': -24.9, 'C1': 0.5, 'C2': -8.799999999999999, 'C3': -5.3, 'D0': -18.299999999999997, 'D1': -0.20000000000000018, 'D2': -9.7, 'D3': -2.3}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 5, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 0, 'B3': 4, 'C0': 7, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 6, 'D1': 2, 'D2': 3, 'D3': 1}, 
1210.0, {'A0': 0.7, 'A1': 0.7, 'A2': -5.6, 'A3': 4.799999999999999, 'B0': -11.1, 'B1': 47.2, 'B2': -1.2, 'B3': -14.1, 'C0': 17.1, 'C1': -1.2000000000000002, 'C2': 14.799999999999999, 'C3': -11.9, 'D0': -23.2, 'D1': 7.8999999999999995, 'D2': -11.1, 'D3': 25.599999999999998}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 6, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 5, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 7, 'D1': 0, 'D2': 3, 'D3': 1}, 
1220.0, {'A0': -3.5, 'A1': 0.7, 'A2': 0.8, 'A3': 2.0999999999999996, 'B0': 0.6, 'B1': 0.0, 'B2': -2.5, 'B3': -13.4, 'C0': -17.8, 'C1': 0.10000000000000009, 'C2': 6.5, 'C3': -0.39999999999999997, 'D0': -30.6, 'D1': 6.3, 'D2': 11.799999999999999, 'D3': -3.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 7, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 9, 'D1': 0, 'D2': 2, 'D3': 1}, 
1230.0, {'A0': -15.299999999999999, 'A1': -0.3, 'A2': -3.7, 'A3': 0.0, 'B0': -10.4, 'B1': 0.0, 'B2': 3.7, 'B3': 47.9, 'C0': -18.6, 'C1': -0.20000000000000018, 'C2': 0.0, 'C3': -9.7, 'D0': -36.5, 'D1': 7.0, 'D2': 20.7, 'D3': -3.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 8, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 5, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 6, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 11, 'D1': 0, 'D2': 0, 'D3': 1}, 
