10.0, {'A0': 4.8, 'A1': 0.0, 'A2': 3.3, 'A3': 0.0, 'B0': 0.0, 'B1': 0.6, 'B2': 0.0, 'B3': 21.0, 'C0': 11.4, 'C1': 0.0, 'C2': 0.0, 'C3': 1.2, 'D0': 2.4, 'D1': 0.6, 'D2': 9.6, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
910.0, {'A0': -3.7, 'A1': -3.7, 'A2': 10.700000000000001, 'A3': 25.0, 'B0': -7.8999999999999995, 'B1': -4.0, 'B2': 33.3, 'B3': -9.6, 'C0': -6.7, 'C1': 11.0, 'C2': 0.7, 'C3': -3.7, 'D0': 0.0, 'D1': -4.5, 'D2': -6.8999999999999995, 'D3': 10.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 5, 'D3': 0}, 
920.0, {'A0': 4.6, 'A1': -1.7999999999999996, 'A2': -3.0, 'A3': 2.3, 'B0': 14.6, 'B1': -8.299999999999999, 'B2': -2.3, 'B3': -14.8, 'C0': 6.8999999999999995, 'C1': 1.4, 'C2': 0.7, 'C3': 6.4, 'D0': 0.7, 'D1': -7.699999999999999, 'D2': -18.7, 'D3': -0.6000000000000001}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 6, 'D3': 1}, 
930.0, {'A0': 1.4, 'A1': -7.699999999999999, 'A2': -2.3, 'A3': -6.0, 'B0': -6.7, 'B1': -5.3999999999999995, 'B2': 6.5, 'B3': -14.8, 'C0': -3.3, 'C1': -0.19999999999999996, 'C2': 0.7, 'C3': -0.6, 'D0': 0.7, 'D1': -10.4, 'D2': 5.3, 'D3': -3.0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 1}, 
940.0, {'A0': 1.4, 'A1': -10.4, 'A2': 8.1, 'A3': 0.7, 'B0': -6.7, 'B1': -11.1, 'B2': 2.8, 'B3': 2.7, 'C0': -6.0, 'C1': -0.9000000000000004, 'C2': -12.399999999999999, 'C3': -3.0, 'D0': 0.7, 'D1': -12.399999999999999, 'D2': -2.1, 'D3': -3.0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 1}, 
950.0, {'A0': 2.0999999999999996, 'A1': -13.799999999999999, 'A2': -2.8, 'A3': -3.0, 'B0': 1.9, 'B1': 16.1, 'B2': 2.8, 'B3': 16.6, 'C0': -5.3, 'C1': 3.8999999999999995, 'C2': -17.1, 'C3': -0.09999999999999998, 'D0': -3.0999999999999996, 'D1': 20.8, 'D2': -7.4, 'D3': 9.399999999999999}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 0}, 
960.0, {'A0': 1.4999999999999996, 'A1': -17.8, 'A2': -3.7, 'A3': -3.0, 'B0': -2.8, 'B1': -3.7, 'B2': -2.3, 'B3': -1.2999999999999998, 'C0': 22.599999999999998, 'C1': -2.5, 'C2': -15.7, 'C3': -5.9, 'D0': -5.3, 'D1': -16.9, 'D2': -6.7, 'D3': 0.7}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 5, 'C3': 2, 'D0': 2, 'D1': 6, 'D2': 2, 'D3': 0}, 
970.0, {'A0': 4.1, 'A1': -4.0, 'A2': -3.7, 'A3': -3.0, 'B0': 12.8, 'B1': -3.7, 'B2': -7.4, 'B3': -4.3, 'C0': -3.0, 'C1': 8.8, 'C2': 19.299999999999997, 'C3': -8.399999999999999, 'D0': -7.4, 'D1': -18.2, 'D2': 14.999999999999998, 'D3': -2.3}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 6, 'D2': 3, 'D3': 1}, 
980.0, {'A0': 2.0, 'A1': -18.5, 'A2': -3.7, 'A3': -3.0, 'B0': 1.7, 'B1': 12.6, 'B2': -7.4, 'B3': 24.499999999999996, 'C0': -3.0, 'C1': -1.5, 'C2': -10.899999999999999, 'C3': 6.4, 'D0': -9.299999999999999, 'D1': -20.1, 'D2': -11.1, 'D3': -2.5999999999999996}, {'A0': 1, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 5, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 3, 'D0': 3, 'D1': 6, 'D2': 3, 'D3': 2}, 
990.0, {'A0': -3.6999999999999997, 'A1': -10.0, 'A2': 10.1, 'A3': 18.3, 'B0': 0.3, 'B1': 0.0, 'B2': -6.7, 'B3': -2.3, 'C0': 16.7, 'C1': -5.3, 'C2': -7.5, 'C3': 7.4, 'D0': -3.3, 'D1': 34.300000000000004, 'D2': -11.1, 'D3': -6.0}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 2}, 
1000.0, {'A0': -7.6, 'A1': 53.699999999999996, 'A2': -1.2999999999999998, 'A3': 0.0, 'B0': -3.0, 'B1': 0.0, 'B2': 21.0, 'B3': 0.8999999999999999, 'C0': 1.4, 'C1': 2.5999999999999996, 'C2': -1.0, 'C3': 0.0, 'D0': -11.1, 'D1': 3.9, 'D2': 27.5, 'D3': -6.7}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 2}, 
1010.0, {'A0': 10.299999999999999, 'A1': -3.7, 'A2': 0.8999999999999999, 'A3': -1.5999999999999999, 'B0': -3.0, 'B1': 0.7, 'B2': -5.2, 'B3': -1.9999999999999998, 'C0': 0.0, 'C1': 7.4, 'C2': -7.4, 'C3': 0.0, 'D0': 17.8, 'D1': -2.3, 'D2': 11.4, 'D3': 8.3}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1020.0, {'A0': 4.6, 'A1': -3.0, 'A2': -0.3, 'A3': -3.0, 'B0': 6.0, 'B1': 0.0, 'B2': -3.3, 'B3': -0.3, 'C0': 0.0, 'C1': -5.3, 'C2': -5.3, 'C3': -0.19999999999999996, 'D0': 6.499999999999999, 'D1': -1.5, 'D2': -0.3999999999999999, 'D3': 1.4000000000000004}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 5, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 4}, 
1030.0, {'A0': 2.0999999999999996, 'A1': -9.8, 'A2': -9.899999999999999, 'A3': -7.1, 'B0': -6.199999999999999, 'B1': 0.7, 'B2': -7.8999999999999995, 'B3': 4.4, 'C0': 0.0, 'C1': -19.799999999999997, 'C2': -4.6, 'C3': -2.3, 'D0': -3.7, 'D1': 2.4999999999999996, 'D2': -5.5, 'D3': -14.8}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 6, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 4}, 
1040.0, {'A0': 2.0999999999999996, 'A1': 24.0, 'A2': 1.7999999999999998, 'A3': -2.3, 'B0': -10.3, 'B1': -2.2, 'B2': -10.4, 'B3': 0.0, 'C0': 2.0999999999999996, 'C1': 17.0, 'C2': 59.49999999999999, 'C3': 1.6, 'D0': 5.3, 'D1': 21.3, 'D2': -7.3, 'D3': 1.6}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 5, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 3}, 
1050.0, {'A0': 0.7, 'A1': 5.3999999999999995, 'A2': 7.699999999999999, 'A3': 5.199999999999999, 'B0': -13.599999999999998, 'B1': -3.7, 'B2': 12.5, 'B3': 0.0, 'C0': 2.0999999999999996, 'C1': -3.7, 'C2': 2.3999999999999995, 'C3': -7.4, 'D0': -3.7, 'D1': -3.7, 'D2': -7.1, 'D3': 9.6}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, 
1060.0, {'A0': 0.7, 'A1': -3.0, 'A2': -1.7, 'A3': -7.4, 'B0': -13.899999999999999, 'B1': 5.2, 'B2': 9.399999999999999, 'B3': -3.3999999999999995, 'C0': -1.2999999999999998, 'C1': -3.7, 'C2': 0.7, 'C3': -0.39999999999999997, 'D0': -8.9, 'D1': -2.3, 'D2': 19.599999999999998, 'D3': -3.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, 
1070.0, {'A0': 0.39999999999999997, 'A1': -2.5999999999999996, 'A2': -10.6, 'A3': 7.999999999999999, 'B0': -4.0, 'B1': -6.7, 'B2': 0.0, 'B3': 2.6999999999999997, 'C0': -3.1, 'C1': 14.399999999999999, 'C2': 1.4, 'C3': -8.2, 'D0': 1.5, 'D1': -3.7, 'D2': 1.4, 'D3': -0.19999999999999996}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 5, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, 
1080.0, {'A0': -2.3, 'A1': 4.4, 'A2': -14.0, 'A3': -3.7, 'B0': 16.7, 'B1': 6.7, 'B2': 2.0999999999999996, 'B3': 0.0, 'C0': -9.899999999999999, 'C1': -1.5999999999999999, 'C2': -7.699999999999999, 'C3': 2.8999999999999995, 'D0': 10.7, 'D1': 11.799999999999999, 'D2': 2.0999999999999996, 'D3': -0.39999999999999997}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1090.0, {'A0': 4.0, 'A1': 2.9, 'A2': -9.299999999999999, 'A3': 0.5, 'B0': 1.2, 'B1': -1.0, 'B2': 0.0, 'B3': 0.0, 'C0': -2.2, 'C1': -4.4, 'C2': -1.5999999999999999, 'C3': 11.2, 'D0': 1.4, 'D1': 0.0, 'D2': 1.4, 'D3': -3.7}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1100.0, {'A0': 0.7, 'A1': 1.7999999999999998, 'A2': 24.1, 'A3': 1.9, 'B0': -3.0, 'B1': -3.7, 'B2': 0.0, 'B3': 1.4, 'C0': -10.4, 'C1': -10.1, 'C2': -7.0, 'C3': -0.8, 'D0': -1.0999999999999999, 'D1': -2.1, 'D2': 2.0999999999999996, 'D3': -3.7}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 3, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
1110.0, {'A0': -2.5, 'A1': 0.0, 'A2': -7.4, 'A3': -2.3, 'B0': -2.3, 'B1': -3.7, 'B2': 0.0, 'B3': -1.6, 'C0': -10.4, 'C1': 13.299999999999999, 'C2': -11.1, 'C3': -6.4, 'D0': -0.19999999999999996, 'D1': 2.1, 'D2': 0.7, 'D3': 12.0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1120.0, {'A0': 1.2, 'A1': 0.0, 'A2': 8.4, 'A3': 5.5, 'B0': -3.0, 'B1': 3.2, 'B2': -2.6999999999999997, 'B3': -2.5999999999999996, 'C0': 23.6, 'C1': 1.4, 'C2': 7.8999999999999995, 'C3': -0.09999999999999998, 'D0': -3.7, 'D1': 0.0, 'D2': -2.6999999999999997, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1130.0, {'A0': -2.8, 'A1': -2.4, 'A2': -1.0, 'A3': -5.3999999999999995, 'B0': 27.2, 'B1': -7.1, 'B2': 1.0, 'B3': -11.7, 'C0': -1.0999999999999999, 'C1': -1.7, 'C2': -11.1, 'C3': 7.3, 'D0': -3.7, 'D1': 0.0, 'D2': 4.1, 'D3': -1.2999999999999998}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
1140.0, {'A0': -6.7, 'A1': -2.3, 'A2': -3.2, 'A3': -9.0, 'B0': 1.4, 'B1': -6.7, 'B2': -3.3, 'B3': -14.1, 'C0': -6.7, 'C1': -2.5, 'C2': -18.0, 'C3': 0.7, 'D0': 5.0, 'D1': 0.7, 'D2': 1.4, 'D3': 0.6}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 4, 'C0': 3, 'C1': 2, 'C2': 6, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1150.0, {'A0': 8.7, 'A1': 6.1, 'A2': -7.4, 'A3': 16.5, 'B0': -3.0, 'B1': 11.5, 'B2': 7.1, 'B3': -4.699999999999999, 'C0': 20.8, 'C1': -14.3, 'C2': 11.5, 'C3': -2.1, 'D0': -6.199999999999999, 'D1': -0.3, 'D2': 0.0, 'D3': -3.7}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 5, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1160.0, {'A0': -0.3, 'A1': 0.7, 'A2': -0.19999999999999996, 'A3': -12.200000000000001, 'B0': -6.7, 'B1': -7.4, 'B2': 1.4, 'B3': 3.4, 'C0': 2.8, 'C1': -6.7, 'C2': 1.7, 'C3': 2.1, 'D0': -9.299999999999999, 'D1': 1.0, 'D2': 0.0, 'D3': 3.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 4, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 0}, 
1170.0, {'A0': -3.7, 'A1': 0.0, 'A2': -2.3999999999999995, 'A3': 15.0, 'B0': -0.7, 'B1': -0.39999999999999997, 'B2': 0.39999999999999997, 'B3': -12.0, 'C0': 2.0999999999999996, 'C1': 29.4, 'C2': -9.7, 'C3': -3.3999999999999995, 'D0': -3.8999999999999995, 'D1': -0.6, 'D2': -5.3, 'D3': -0.3}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, 
1180.0, {'A0': -1.4, 'A1': -0.8999999999999999, 'A2': 3.0999999999999996, 'A3': -1.2999999999999998, 'B0': 9.0, 'B1': -3.0, 'B2': -2.3, 'B3': 28.5, 'C0': 0.0, 'C1': -3.0999999999999996, 'C2': 32.5, 'C3': -4.699999999999999, 'D0': -0.5, 'D1': -2.3, 'D2': -2.5, 'D3': -2.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, 
1190.0, {'A0': -1.0, 'A1': -4.699999999999999, 'A2': -5.3, 'A3': -5.2, 'B0': 0.0, 'B1': -2.3, 'B2': 4.699999999999999, 'B3': -4.0, 'C0': -1.0, 'C1': -6.5, 'C2': 0.0, 'C3': -7.4, 'D0': -6.6, 'D1': 5.0, 'D2': 5.7, 'D3': -3.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
1200.0, {'A0': 3.5999999999999996, 'A1': 2.5999999999999996, 'A2': 0.7, 'A3': -9.899999999999999, 'B0': 0.0, 'B1': 13.6, 'B2': 0.7, 'B3': -2.6999999999999997, 'C0': -9.899999999999999, 'C1': 9.6, 'C2': 0.0, 'C3': -10.3, 'D0': 20.4, 'D1': 0.0, 'D2': 0.0, 'D3': -3.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
