10.0, {'A0': 2.1, 'A1': 7.8, 'A2': 6.0, 'A3': 0.0, 'B0': 0.0, 'B1': 7.8, 'B2': 0.0, 'B3': 25.2, 'C0': 0.0, 'C1': 2.4, 'C2': 42.9, 'C3': 41.4, 'D0': 0.0, 'D1': 0.0, 'D2': 2.4, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
920.0, {'A0': 0.0, 'A1': 8.799999999999999, 'A2': 2.5, 'A3': -3.7, 'B0': -3.7, 'B1': 0.0, 'B2': -7.4, 'B3': 3.9, 'C0': 0.7, 'C1': 0.0, 'C2': -5.6, 'C3': -3.0, 'D0': 6.8, 'D1': -11.1, 'D2': 1.4, 'D3': -3.7}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, 
930.0, {'A0': 0.0, 'A1': 0.7, 'A2': -4.0, 'A3': -3.7, 'B0': -3.3, 'B1': -4.6, 'B2': 3.3, 'B3': -3.7, 'C0': 1.4, 'C1': -4.5, 'C2': -8.9, 'C3': -2.3, 'D0': -3.7, 'D1': -9.7, 'D2': 2.0999999999999996, 'D3': -9.899999999999999}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 3}, 
940.0, {'A0': 0.0, 'A1': 0.0, 'A2': 1.5, 'A3': -10.2, 'B0': -6.7, 'B1': -1.5999999999999999, 'B2': 25.299999999999997, 'B3': 3.0, 'C0': 1.4, 'C1': -6.4, 'C2': -11.1, 'C3': -6.0, 'D0': -3.7, 'D1': -12.399999999999999, 'D2': 0.09999999999999998, 'D3': -5.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 2}, 
950.0, {'A0': -3.8, 'A1': -1.0, 'A2': -3.7, 'A3': -6.3, 'B0': 19.7, 'B1': -3.7, 'B2': 1.4, 'B3': 1.4, 'C0': 0.0, 'C1': -6.7, 'C2': 6.699999999999999, 'C3': 11.3, 'D0': -3.7, 'D1': 46.4, 'D2': -1.2999999999999998, 'D3': -7.4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, 
960.0, {'A0': -1.9, 'A1': -3.7, 'A2': 6.3, 'A3': -10.799999999999999, 'B0': 1.4, 'B1': -5.6, 'B2': -1.5, 'B3': 0.7, 'C0': 0.0, 'C1': -6.7, 'C2': -6.7, 'C3': -4.699999999999999, 'D0': -3.7, 'D1': 7.8, 'D2': -1.6, 'D3': -6.7}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, 
970.0, {'A0': -4.699999999999999, 'A1': -3.0, 'A2': 0.7, 'A3': -16.4, 'B0': 1.4, 'B1': 4.300000000000001, 'B2': -1.6, 'B3': 0.7, 'C0': 0.0, 'C1': -6.7, 'C2': -12.6, 'C3': -3.3999999999999995, 'D0': -3.7, 'D1': 0.19999999999999996, 'D2': -2.5999999999999996, 'D3': 4.300000000000001}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 5, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, 
980.0, {'A0': -7.4, 'A1': -3.0, 'A2': 0.7, 'A3': -18.5, 'B0': 0.09999999999999998, 'B1': -7.4, 'B2': -1.6, 'B3': 0.7, 'C0': 0.0, 'C1': -16.1, 'C2': -16.4, 'C3': -3.7, 'D0': 17.099999999999998, 'D1': 4.7, 'D2': -1.2999999999999998, 'D3': -7.4}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 5, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 6, 'C2': 5, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
990.0, {'A0': -6.7, 'A1': -6.4, 'A2': -0.3, 'A3': 2.4000000000000004, 'B0': -2.3, 'B1': -7.4, 'B2': -0.20000000000000018, 'B3': -1.0, 'C0': 0.0, 'C1': 15.5, 'C2': -16.7, 'C3': 12.1, 'D0': 0.0, 'D1': 1.4, 'D2': 13.4, 'D3': -7.4}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 4, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 5, 'C2': 6, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
1000.0, {'A0': 18.9, 'A1': -0.3, 'A2': -3.0, 'A3': 40.8, 'B0': -3.7, 'B1': 7.199999999999999, 'B2': 10.899999999999999, 'B3': -11.3, 'C0': 0.7, 'C1': -2.8, 'C2': -20.1, 'C3': -0.6, 'D0': 0.7, 'D1': -1.2999999999999998, 'D2': 2.3999999999999995, 'D3': -12.399999999999999}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 4, 'C2': 6, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 4}, 
1010.0, {'A0': 0.0, 'A1': 15.999999999999998, 'A2': -3.0, 'A3': -2.3, 'B0': -3.7, 'B1': -4.6, 'B2': -2.3, 'B3': 7.299999999999999, 'C0': 0.7, 'C1': 18.499999999999996, 'C2': 21.7, 'C3': 1.2999999999999998, 'D0': 0.7, 'D1': -5.3, 'D2': 2.8, 'D3': 5.7}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 5, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 3}, 
1020.0, {'A0': 0.7, 'A1': 0.7, 'A2': 7.699999999999999, 'A3': -6.799999999999999, 'B0': 8.6, 'B1': -2.1, 'B2': -3.7, 'B3': -0.7, 'C0': -2.4, 'C1': -1.6, 'C2': -9.5, 'C3': 2.8, 'D0': 0.7, 'D1': -7.4, 'D2': 1.4, 'D3': -9.7}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 5, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 5}, 
1030.0, {'A0': -0.6, 'A1': 0.7, 'A2': -4.8, 'A3': -6.7, 'B0': -3.7, 'B1': -7.699999999999999, 'B2': -3.0, 'B3': -9.0, 'C0': -9.6, 'C1': 9.8, 'C2': 54.4, 'C3': 2.0999999999999996, 'D0': 2.0999999999999996, 'D1': -7.4, 'D2': -3.5, 'D3': -8.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 4}, 
1040.0, {'A0': 1.2999999999999998, 'A1': 0.0, 'A2': 0.09999999999999998, 'A3': -8.7, 'B0': -5.3, 'B1': 12.7, 'B2': 12.1, 'B3': -8.399999999999999, 'C0': -8.5, 'C1': 7.0, 'C2': 1.0, 'C3': -2.3, 'D0': 0.7, 'D1': -10.5, 'D2': -8.2, 'D3': -13.4}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 4, 'D3': 4}, 
1050.0, {'A0': 0.7, 'A1': -2.2, 'A2': -1.6, 'A3': -11.1, 'B0': -7.4, 'B1': -6.7, 'B2': -3.0, 'B3': -4.9, 'C0': -13.2, 'C1': 5.6, 'C2': 7.999999999999999, 'C3': -4.2, 'D0': 0.7, 'D1': -11.1, 'D2': 1.2999999999999998, 'D3': -12.7}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 4}, 
1060.0, {'A0': -0.3, 'A1': -3.0, 'A2': -2.3, 'A3': -11.1, 'B0': -8.0, 'B1': -6.0, 'B2': -3.0, 'B3': 17.799999999999997, 'C0': -15.6, 'C1': 5.6, 'C2': -3.7, 'C3': 1.2999999999999998, 'D0': -1.2999999999999998, 'D1': 6.9, 'D2': 1.9, 'D3': -15.7}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 5}, 
1070.0, {'A0': 1.0, 'A1': -7.4, 'A2': 12.8, 'A3': -11.1, 'B0': 19.8, 'B1': -8.0, 'B2': -1.9999999999999998, 'B3': -3.0, 'C0': -13.3, 'C1': 4.199999999999999, 'C2': -3.0, 'C3': -3.7, 'D0': -3.7, 'D1': 19.0, 'D2': -3.2, 'D3': -20.9}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 4}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 6}, 
1080.0, {'A0': 0.7, 'A1': 3.8, 'A2': 1.4, 'A3': -11.1, 'B0': -2.5, 'B1': -11.1, 'B2': -4.6, 'B3': -3.3, 'C0': -14.1, 'C1': 4.199999999999999, 'C2': -4.3, 'C3': -6.7, 'D0': -3.7, 'D1': -7.4, 'D2': -3.2, 'D3': -4.6}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 4}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 5}, 
1090.0, {'A0': -0.3, 'A1': -3.7, 'A2': -1.2999999999999998, 'A3': 47.099999999999994, 'B0': 2.5, 'B1': 29.599999999999998, 'B2': -5.3, 'B3': -4.6, 'C0': 45.49999999999999, 'C1': -1.7999999999999998, 'C2': 12.7, 'C3': -6.0, 'D0': 6.6, 'D1': -6.7, 'D2': -3.2, 'D3': -19.4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 4}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 6}, 
1100.0, {'A0': -8.1, 'A1': 9.0, 'A2': -3.7, 'A3': 9.1, 'B0': 2.8, 'B1': -3.7, 'B2': -6.0, 'B3': 16.9, 'C0': -6.7, 'C1': -2.3, 'C2': 0.7, 'C3': -6.0, 'D0': -2.5, 'D1': 13.5, 'D2': 22.199999999999996, 'D3': -14.2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 7}, 
1110.0, {'A0': -11.1, 'A1': -1.0, 'A2': -3.7, 'A3': -7.4, 'B0': 2.8, 'B1': 9.6, 'B2': -6.7, 'B3': 2.8, 'C0': 16.5, 'C1': -4.0, 'C2': 2.0999999999999996, 'C3': -7.999999999999999, 'D0': -10.2, 'D1': -5.5, 'D2': 7.7, 'D3': 87.2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 4}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 6}, 
1120.0, {'A0': 15.299999999999999, 'A1': -1.9, 'A2': -3.7, 'A3': -16.7, 'B0': 0.7, 'B1': 0.0, 'B2': 34.099999999999994, 'B3': -0.6000000000000001, 'C0': -3.0, 'C1': 4.8, 'C2': 3.5, 'C3': -15.799999999999999, 'D0': -13.599999999999998, 'D1': -4.9, 'D2': 2.1, 'D3': 21.8}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 6, 'D0': 5, 'D1': 2, 'D2': 1, 'D3': 2}, 
1130.0, {'A0': -3.7, 'A1': -3.7, 'A2': -3.7, 'A3': -17.8, 'B0': 0.7, 'B1': 0.0, 'B2': 1.4, 'B3': -7.0, 'C0': 6.0, 'C1': -4.6, 'C2': 1.4, 'C3': 35.599999999999994, 'D0': 3.1, 'D1': -6.0, 'D2': -3.0, 'D3': -10.7}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 4}, 
1140.0, {'A0': -4.2, 'A1': -3.0, 'A2': -3.7, 'A3': -8.7, 'B0': -8.1, 'B1': 0.7, 'B2': 1.4, 'B3': 1.4999999999999996, 'C0': -1.7, 'C1': -7.4, 'C2': -2.1, 'C3': -9.7, 'D0': -13.799999999999999, 'D1': 9.7, 'D2': -1.6, 'D3': -10.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 4, 'D1': 1, 'D2': 1, 'D3': 4}, 
1150.0, {'A0': -1.0999999999999999, 'A1': 8.9, 'A2': -10.5, 'A3': -14.1, 'B0': -11.1, 'B1': -3.3999999999999995, 'B2': -0.9000000000000004, 'B3': -3.2, 'C0': 7.499999999999999, 'C1': 2.1999999999999997, 'C2': -10.5, 'C3': -12.0, 'D0': -18.799999999999997, 'D1': -5.3999999999999995, 'D2': 8.8, 'D3': 14.3}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 4, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 5, 'D0': 6, 'D1': 3, 'D2': 1, 'D3': 4}, 
1160.0, {'A0': 10.4, 'A1': 1.4, 'A2': -11.1, 'A3': -14.1, 'B0': -14.9, 'B1': -6.7, 'B2': -4.300000000000001, 'B3': -2.5, 'C0': 0.7999999999999999, 'C1': -7.4, 'C2': -11.1, 'C3': -13.1, 'D0': 3.9999999999999996, 'D1': -13.5, 'D2': 5.0, 'D3': -8.1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 4, 'B0': 5, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 4, 'D0': 4, 'D1': 4, 'D2': 0, 'D3': 3}, 
1170.0, {'A0': 0.0, 'A1': 0.0, 'A2': 6.4, 'A3': -18.299999999999997, 'B0': 4.5, 'B1': 10.1, 'B2': -6.0, 'B3': -2.8, 'C0': -4.6, 'C1': -12.399999999999999, 'C2': 19.5, 'C3': 25.599999999999998, 'D0': -12.7, 'D1': -13.4, 'D2': -5.1, 'D3': -10.4}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 6, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 4, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 4, 'D2': 2, 'D3': 3}, 
1180.0, {'A0': -3.7, 'A1': 0.7, 'A2': 20.9, 'A3': -20.1, 'B0': -11.1, 'B1': -2.1, 'B2': 14.7, 'B3': 12.099999999999998, 'C0': 1.4, 'C1': -14.0, 'C2': 0.0, 'C3': -2.3, 'D0': 18.9, 'D1': 16.1, 'D2': 0.39999999999999997, 'D3': -10.4}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 6, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 5, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 3}, 
1190.0, {'A0': -3.7, 'A1': -2.5, 'A2': -3.0, 'A3': 100.2, 'B0': 10.700000000000001, 'B1': 2.8, 'B2': -1.5999999999999999, 'B3': 18.9, 'C0': 7.1, 'C1': -0.10000000000000009, 'C2': 0.0, 'C3': -0.9000000000000004, 'D0': 14.1, 'D1': 14.0, 'D2': 6.1, 'D3': -11.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 4, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 3}, 
1200.0, {'A0': -3.7, 'A1': 2.5, 'A2': -3.7, 'A3': 4.3999999999999995, 'B0': -6.799999999999999, 'B1': -0.19999999999999996, 'B2': -0.7, 'B3': -9.399999999999999, 'C0': -3.0, 'C1': 6.1, 'C2': 0.0, 'C3': -0.7999999999999998, 'D0': -3.0, 'D1': 0.6, 'D2': -15.0, 'D3': -9.7}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, 
1210.0, {'A0': -3.7, 'A1': -1.9, 'A2': -3.0, 'A3': -2.6999999999999997, 'B0': 20.0, 'B1': -1.5999999999999999, 'B2': 1.5999999999999999, 'B3': -14.1, 'C0': -5.8, 'C1': -0.09999999999999998, 'C2': 0.0, 'C3': 20.9, 'D0': 18.4, 'D1': -3.0, 'D2': 13.299999999999999, 'D3': 36.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, 
