10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 26.099999999999998, 'A3': 0.3, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 3.5999999999999996, 'C3': 0.8999999999999999, 'D0': 0.0, 'D1': 10.799999999999999, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
910.0, {'A0': 1.4000000000000001, 'A1': -2.3, 'A2': -3.7, 'A3': 46.699999999999996, 'B0': 1.9, 'B1': 5.7, 'B2': -4.6, 'B3': 0.7, 'C0': -6.7, 'C1': -0.9000000000000004, 'C2': -11.1, 'C3': 2.0999999999999996, 'D0': 0.0, 'D1': 5.6000000000000005, 'D2': -1.8000000000000003, 'D3': -13.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 2, 'D3': 4}, 
920.0, {'A0': -3.0, 'A1': -2.3, 'A2': -12.2, 'A3': -5.1, 'B0': -1.7999999999999998, 'B1': -6.7, 'B2': -0.7000000000000002, 'B3': 0.7, 'C0': -0.39999999999999997, 'C1': 3.3, 'C2': -11.1, 'C3': 1.4, 'D0': 0.09999999999999998, 'D1': 25.7, 'D2': -4.440892098500626e-16, 'D3': 0.5}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 4}, 
930.0, {'A0': 24.7, 'A1': -4.3999999999999995, 'A2': -16.1, 'A3': 13.6, 'B0': -7.5, 'B1': -8.7, 'B2': -0.9000000000000004, 'B3': 0.7, 'C0': -2.3, 'C1': -5.7, 'C2': -11.1, 'C3': 2.0999999999999996, 'D0': -2.3, 'D1': 2.1999999999999997, 'D2': -0.9000000000000004, 'D3': -41.099999999999994}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 2, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 6}, 
940.0, {'A0': 6.8999999999999995, 'A1': -12.1, 'A2': -18.5, 'A3': 1.4000000000000001, 'B0': -10.299999999999999, 'B1': 9.299999999999999, 'B2': 27.2, 'B3': -1.0, 'C0': -2.3, 'C1': -3.7, 'C2': -11.399999999999999, 'C3': 1.4, 'D0': -2.3, 'D1': -12.299999999999999, 'D2': 13.2, 'D3': 13.799999999999999}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 4, 'A2': 5, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 4, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 4}, 
950.0, {'A0': 1.4, 'A1': -12.0, 'A2': -20.9, 'A3': -3.7, 'B0': 14.2, 'B1': -9.0, 'B2': 2.5, 'B3': -3.7, 'C0': 17.7, 'C1': -6.0, 'C2': -19.5, 'C3': 1.4, 'D0': -2.3, 'D1': -12.6, 'D2': -0.3999999999999999, 'D3': 28.4}, {'A0': 0, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 6, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 7, 'C3': 0, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 2}, 
960.0, {'A0': -0.19999999999999996, 'A1': -14.2, 'A2': -25.599999999999998, 'A3': -4.8, 'B0': -2.3, 'B1': -9.0, 'B2': 3.0999999999999996, 'B3': -7.1, 'C0': 0.0, 'C1': -12.8, 'C2': -3.6999999999999997, 'C3': -0.6, 'D0': -2.3, 'D1': -17.1, 'D2': 2.099999999999999, 'D3': -1.0}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 5, 'A2': 8, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 4, 'C2': 6, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 3}, 
970.0, {'A0': -2.3, 'A1': 18.7, 'A2': 26.599999999999998, 'A3': -8.2, 'B0': -1.6, 'B1': -13.799999999999999, 'B2': 2.8, 'B3': -7.4, 'C0': 0.7, 'C1': -13.4, 'C2': 53.599999999999994, 'C3': -3.0, 'D0': -3.3, 'D1': 26.7, 'D2': 4.6, 'D3': -12.6}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 5, 'A3': 3, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 4, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 4}, 
980.0, {'A0': 2.8, 'A1': -9.7, 'A2': 30.4, 'A3': -12.8, 'B0': 14.2, 'B1': -14.8, 'B2': 1.4, 'B3': 6.3, 'C0': -2.8, 'C1': -13.4, 'C2': -10.7, 'C3': -3.0, 'D0': 12.7, 'D1': 36.3, 'D2': -3.7, 'D3': 26.099999999999998}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 4, 'B0': 0, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, 
990.0, {'A0': 2.5, 'A1': 9.0, 'A2': -10.4, 'A3': -15.899999999999999, 'B0': 0.0, 'B1': 51.0, 'B2': 0.7, 'B3': -3.0, 'C0': -3.7, 'C1': -16.799999999999997, 'C2': -13.4, 'C3': -3.0, 'D0': -2.5, 'D1': 2.8, 'D2': -3.7, 'D3': 1.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 5, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 5, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1000.0, {'A0': -2.4, 'A1': -7.4, 'A2': 14.399999999999999, 'A3': -19.6, 'B0': 0.7, 'B1': 0.0, 'B2': -9.1, 'B3': 13.1, 'C0': -3.7, 'C1': -17.1, 'C2': -13.1, 'C3': -2.3, 'D0': -10.2, 'D1': 3.5, 'D2': 9.0, 'D3': -2.6999999999999997}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 6, 'B0': 0, 'B1': 0, 'B2': 5, 'B3': 0, 'C0': 1, 'C1': 5, 'C2': 5, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
1010.0, {'A0': -2.3, 'A1': -8.7, 'A2': -9.1, 'A3': 10.899999999999999, 'B0': 1.4, 'B1': 0.0, 'B2': 1.9999999999999998, 'B3': 0.7, 'C0': 5.3, 'C1': 24.1, 'C2': -7.8, 'C3': -2.3, 'D0': -11.1, 'D1': 4.199999999999999, 'D2': -4.2, 'D3': -5.7}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 4, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 4, 'C2': 4, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 3}, 
1020.0, {'A0': -2.3, 'A1': -10.4, 'A2': -3.9, 'A3': -14.7, 'B0': 1.4, 'B1': 2.0999999999999996, 'B2': -12.799999999999999, 'B3': 2.0999999999999996, 'C0': -4.699999999999999, 'C1': -13.4, 'C2': -14.1, 'C3': 16.4, 'D0': 12.0, 'D1': -0.9000000000000004, 'D2': 6.3, 'D3': -18.7}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 5, 'B0': 0, 'B1': 0, 'B2': 5, 'B3': 0, 'C0': 2, 'C1': 4, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 4}, 
1030.0, {'A0': 9.8, 'A1': -12.7, 'A2': -5.3, 'A3': 1.0, 'B0': -2.1, 'B1': 2.0999999999999996, 'B2': -13.2, 'B3': 0.7, 'C0': -6.7, 'C1': 69.8, 'C2': -13.4, 'C3': -3.9, 'D0': -3.0, 'D1': -3.7, 'D2': -0.3, 'D3': 12.6}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 3, 'A3': 4, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
1040.0, {'A0': 1.4, 'A1': -16.4, 'A2': 12.399999999999999, 'A3': -16.4, 'B0': -6.7, 'B1': 2.0999999999999996, 'B2': 1.2999999999999998, 'B3': -4.5, 'C0': -7.6, 'C1': 0.7, 'C2': 38.6, 'C3': -5.199999999999999, 'D0': -3.0, 'D1': -4.3, 'D2': -4.0, 'D3': 9.5}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 5, 'A2': 4, 'A3': 5, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 5, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, 
1050.0, {'A0': -1.9999999999999998, 'A1': -13.899999999999999, 'A2': -12.6, 'A3': 42.49999999999999, 'B0': -6.7, 'B1': 2.0999999999999996, 'B2': -8.3, 'B3': -3.5, 'C0': -5.0, 'C1': 2.0999999999999996, 'C2': -17.8, 'C3': 7.0, 'D0': -4.699999999999999, 'D1': -13.599999999999998, 'D2': -1.2999999999999998, 'D3': -10.1}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 5, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 3}, 
1060.0, {'A0': -1.6, 'A1': 27.1, 'A2': 8.5, 'A3': 33.8, 'B0': -9.0, 'B1': -5.3999999999999995, 'B2': 30.4, 'B3': -7.4, 'C0': 1.6, 'C1': 4.199999999999999, 'C2': -19.199999999999996, 'C3': -4.1, 'D0': 14.7, 'D1': 10.299999999999999, 'D2': -6.799999999999999, 'D3': 4.6}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 6, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, 
1070.0, {'A0': -3.7, 'A1': 55.6, 'A2': 12.7, 'A3': 0.7, 'B0': -16.7, 'B1': -2.8, 'B2': -0.9000000000000004, 'B3': -7.4, 'C0': -12.7, 'C1': 2.8, 'C2': -23.1, 'C3': -11.1, 'D0': -4.0, 'D1': -7.4, 'D2': -1.2999999999999998, 'D3': -2.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 7, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, 
1080.0, {'A0': -2.5999999999999996, 'A1': 2.8, 'A2': -1.5999999999999999, 'A3': 0.0, 'B0': -22.5, 'B1': -8.9, 'B2': -3.7, 'B3': 6.4, 'C0': 25.6, 'C1': -1.5, 'C2': 7.5, 'C3': -11.3, 'D0': -6.7, 'D1': 5.8999999999999995, 'D2': -3.7, 'D3': 4.8}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 7, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, 
1090.0, {'A0': 8.9, 'A1': 2.0999999999999996, 'A2': -6.6, 'A3': -0.6, 'B0': 21.0, 'B1': -10.4, 'B2': 9.399999999999999, 'B3': -9.899999999999999, 'C0': -8.0, 'C1': -3.0, 'C2': -14.1, 'C3': 4.0, 'D0': -5.2, 'D1': 6.0, 'D2': -5.7, 'D3': -1.0999999999999999}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 4, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 2}, 
1100.0, {'A0': -3.7, 'A1': -0.7000000000000002, 'A2': -12.7, 'A3': -4.9, 'B0': 23.099999999999998, 'B1': -9.7, 'B2': 0.7, 'B3': -11.1, 'C0': -10.4, 'C1': 5.2, 'C2': -16.3, 'C3': 29.2, 'D0': 6.3, 'D1': -6.0, 'D2': -6.0, 'D3': -6.7}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 5, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 5, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 2}, 
1110.0, {'A0': -5.0, 'A1': -3.9000000000000004, 'A2': 12.1, 'A3': -10.4, 'B0': -3.0, 'B1': -9.7, 'B2': -0.3, 'B3': -11.2, 'C0': -10.4, 'C1': -3.0999999999999996, 'C2': -17.1, 'C3': -6.6, 'D0': -6.0, 'D1': 9.899999999999999, 'D2': -12.099999999999998, 'D3': 2.2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 3, 'C1': 2, 'C2': 5, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 1}, 
1120.0, {'A0': -12.099999999999998, 'A1': -6.7, 'A2': -7.4, 'A3': -10.4, 'B0': -1.6, 'B1': 38.5, 'B2': 1.7, 'B3': -12.0, 'C0': -12.899999999999999, 'C1': 3.0999999999999996, 'C2': -17.1, 'C3': -13.4, 'D0': -4.6, 'D1': -4.5, 'D2': -14.8, 'D3': 12.2}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 4, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 4, 'C1': 0, 'C2': 5, 'C3': 5, 'D0': 2, 'D1': 2, 'D2': 4, 'D3': 0}, 
1130.0, {'A0': -14.8, 'A1': -8.6, 'A2': -6.7, 'A3': 20.7, 'B0': -1.6, 'B1': 3.5, 'B2': 0.7, 'B3': 22.7, 'C0': 9.7, 'C1': 0.0, 'C2': 110.39999999999999, 'C3': -14.3, 'D0': -6.199999999999999, 'D1': 1.7, 'D2': -17.6, 'D3': 1.4}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 5, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 3, 'D1': 1, 'D2': 5, 'D3': 0}, 
1140.0, {'A0': -14.8, 'A1': -9.7, 'A2': 9.0, 'A3': 2.1, 'B0': -0.20000000000000018, 'B1': 1.4, 'B2': -6.1, 'B3': 9.9, 'C0': 4.440892098500626e-16, 'C1': 0.0, 'C2': -6.0, 'C3': 8.6, 'D0': -9.0, 'D1': -6.1, 'D2': -18.099999999999998, 'D3': 1.0}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 3, 'D1': 4, 'D2': 6, 'D3': 1}, 
1150.0, {'A0': -3.5999999999999996, 'A1': -4.9, 'A2': -4.6, 'A3': -2.8, 'B0': -0.20000000000000018, 'B1': 1.7999999999999996, 'B2': -6.0, 'B3': -3.7, 'C0': -14.1, 'C1': -2.9, 'C2': 45.5, 'C3': -0.8999999999999997, 'D0': -9.7, 'D1': -1.5, 'D2': -24.5, 'D3': -0.20000000000000018}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 3, 'D1': 3, 'D2': 7, 'D3': 1}, 
1160.0, {'A0': -14.1, 'A1': 30.499999999999996, 'A2': -7.8, 'A3': -3.7, 'B0': -4.2, 'B1': -1.6, 'B2': -6.0, 'B3': -3.7, 'C0': -14.1, 'C1': -6.199999999999999, 'C2': 1.4, 'C3': -15.7, 'D0': 49.099999999999994, 'D1': -4.1, 'D2': 23.8, 'D3': -1.6}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 0, 'C3': 5, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 1}, 
1170.0, {'A0': -14.8, 'A1': -4.6, 'A2': 0.19999999999999996, 'A3': 4.1, 'B0': -2.5999999999999996, 'B1': -2.3, 'B2': 15.399999999999999, 'B3': 21.099999999999998, 'C0': -15.899999999999999, 'C1': 6.3, 'C2': -2.2, 'C3': 8.2, 'D0': -5.3999999999999995, 'D1': -6.7, 'D2': 74.9, 'D3': -8.9}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 4, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 0, 'D3': 3}, 
1180.0, {'A0': -14.8, 'A1': -13.2, 'A2': 17.099999999999998, 'A3': -3.3999999999999995, 'B0': -2.5, 'B1': -5.1, 'B2': 5.5, 'B3': -3.0, 'C0': 35.9, 'C1': -7.6, 'C2': -5.7, 'C3': -11.1, 'D0': -4.4, 'D1': 21.2, 'D2': -2.9, 'D3': -10.4}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 4, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 3}, 
1190.0, {'A0': -2.0999999999999996, 'A1': -19.799999999999997, 'A2': 0.19999999999999996, 'A3': -6.199999999999999, 'B0': 9.2, 'B1': -5.7, 'B2': 4.199999999999999, 'B3': -5.8, 'C0': -9.7, 'C1': 0.8999999999999999, 'C2': -8.399999999999999, 'C3': 33.199999999999996, 'D0': -7.4, 'D1': -3.5, 'D2': -8.799999999999999, 'D3': 25.7}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 6, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 0}, 
1200.0, {'A0': -10.4, 'A1': -7.499999999999999, 'A2': -0.20000000000000018, 'A3': -2.6999999999999997, 'B0': -11.0, 'B1': -10.799999999999999, 'B2': 4.199999999999999, 'B3': -1.5999999999999999, 'C0': -7.1, 'C1': -2.3, 'C2': -24.099999999999998, 'C3': -0.3, 'D0': -23.4, 'D1': 0.5, 'D2': -8.3, 'D3': -2.3}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 6, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 8, 'C3': 2, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 1}, 
