25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 16.2, '280120513': 0.6, '32319828': 0.0, '62426694': 4.5, 'cluster_1098574052_1098574061_247379905': 9.6}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25320.0, {'247379907': -0.3, '252017285': 0.7, '256201389': 8.1, '26110729': 0.7, '280120513': -3.1999999999999997, '32319828': 0.0, '62426694': 34.699999999999996, 'cluster_1098574052_1098574061_247379905': 10.399999999999999}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
25330.0, {'247379907': 1.0, '252017285': -0.5, '256201389': 0.0, '26110729': -3.0, '280120513': -2.5, '32319828': 0.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -25.9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, 
25340.0, {'247379907': -1.9, '252017285': -5.6, '256201389': 0.0, '26110729': 8.2, '280120513': -6.5, '32319828': 0.0, '62426694': 18.799999999999997, 'cluster_1098574052_1098574061_247379905': -25.9}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
25350.0, {'247379907': 0.09999999999999998, '252017285': 5.3999999999999995, '256201389': -1.0, '26110729': -0.10000000000000009, '280120513': -18.2, '32319828': 0.0, '62426694': 1.4, 'cluster_1098574052_1098574061_247379905': 29.400000000000002}, {'247379907': 1, '252017285': 0, '256201389': 1, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 1, '26110729': 2, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
25360.0, {'247379907': -3.7, '252017285': 0.0, '256201389': 0.3, '26110729': 4.3, '280120513': -31.5, '32319828': 0.0, '62426694': 3.5, 'cluster_1098574052_1098574061_247379905': -22.2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
25370.0, {'247379907': -4.8, '252017285': 0.0, '256201389': 0.0, '26110729': -0.7000000000000002, '280120513': -33.3, '32319828': 0.0, '62426694': 3.5, 'cluster_1098574052_1098574061_247379905': 44.6}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
25380.0, {'247379907': -6.0, '252017285': -2.4, '256201389': 0.0, '26110729': -4.6, '280120513': -33.3, '32319828': 0.0, '62426694': 3.5, 'cluster_1098574052_1098574061_247379905': -16.1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 9, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
25390.0, {'247379907': -8.7, '252017285': 2.4, '256201389': 0.0, '26110729': 10.899999999999999, '280120513': -38.0, '32319828': 0.0, '62426694': 4.8999999999999995, 'cluster_1098574052_1098574061_247379905': 80.6}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 7, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 11, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25400.0, {'247379907': 22.2, '252017285': 0.7, '256201389': 0.0, '26110729': 2.8, '280120513': -40.7, '32319828': 0.0, '62426694': 2.6999999999999993, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
25410.0, {'247379907': -5.6, '252017285': 0.0, '256201389': 0.0, '26110729': -0.9000000000000004, '280120513': -40.7, '32319828': 0.0, '62426694': 5.3999999999999995, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 7, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 11, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
25420.0, {'247379907': 5.6, '252017285': -3.0999999999999996, '256201389': 0.0, '26110729': -7.4, '280120513': 107.1, '32319828': 0.0, '62426694': -0.20000000000000018, 'cluster_1098574052_1098574061_247379905': -7.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
25430.0, {'247379907': -0.19999999999999996, '252017285': 1.5, '256201389': 0.0, '26110729': -11.1, '280120513': 87.6, '32319828': 0.0, '62426694': 4.0, 'cluster_1098574052_1098574061_247379905': 22.1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25440.0, {'247379907': -2.3, '252017285': 1.5999999999999999, '256201389': 0.0, '26110729': -14.5, '280120513': -0.10000000000000009, '32319828': 0.0, '62426694': -6.1, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
25450.0, {'247379907': -9.7, '252017285': -0.3, '256201389': 0.0, '26110729': 23.3, '280120513': -1.6, '32319828': 0.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
25460.0, {'247379907': 5.3, '252017285': -4.699999999999999, '256201389': 0.0, '26110729': -3.7, '280120513': 5.2, '32319828': 0.0, '62426694': 10.299999999999999, 'cluster_1098574052_1098574061_247379905': -6.6}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
25470.0, {'247379907': 1.7, '252017285': -6.0, '256201389': 0.0, '26110729': -6.5, '280120513': 1.4, '32319828': -2.2, '62426694': 3.1999999999999997, 'cluster_1098574052_1098574061_247379905': -7.1}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25480.0, {'247379907': -4.1, '252017285': -8.399999999999999, '256201389': 0.0, '26110729': -20.4, '280120513': 3.5, '32319828': 1.5, '62426694': 0.5, 'cluster_1098574052_1098574061_247379905': 20.099999999999998}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25490.0, {'247379907': -10.899999999999999, '252017285': 18.0, '256201389': 0.0, '26110729': -36.5, '280120513': 4.199999999999999, '32319828': -2.5, '62426694': -2.8, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25500.0, {'247379907': -5.9, '252017285': 0.0, '256201389': 0.0, '26110729': -45.1, '280120513': 4.8999999999999995, '32319828': -6.6, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -2.2}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
25510.0, {'247379907': -16.4, '252017285': 0.0, '256201389': 0.0, '26110729': -48.1, '280120513': 4.8999999999999995, '32319828': -16.7, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 5, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 5, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
25520.0, {'247379907': 37.2, '252017285': 0.0, '256201389': 0.0, '26110729': -49.699999999999996, '280120513': 4.199999999999999, '32319828': 13.4, '62426694': 9.0, 'cluster_1098574052_1098574061_247379905': 4.5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25530.0, {'247379907': 4.6, '252017285': -4.8, '256201389': 0.0, '26110729': -55.199999999999996, '280120513': 4.199999999999999, '32319828': 5.3999999999999995, '62426694': -0.5, 'cluster_1098574052_1098574061_247379905': -3.3999999999999995}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 15, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
25540.0, {'247379907': 0.0, '252017285': -13.2, '256201389': 0.0, '26110729': 64.3, '280120513': 4.199999999999999, '32319828': 0.0, '62426694': 4.0, 'cluster_1098574052_1098574061_247379905': 1.0999999999999999}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25550.0, {'247379907': 1.4, '252017285': -27.199999999999996, '256201389': 0.7, '26110729': -39.9, '280120513': 2.9, '32319828': 0.0, '62426694': 2.8, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 8, '256201389': 0, '26110729': 12, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25560.0, {'247379907': 1.4, '252017285': 10.100000000000001, '256201389': 0.7, '26110729': 63.800000000000004, '280120513': -1.6, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25570.0, {'247379907': -1.7, '252017285': 21.2, '256201389': 0.7, '26110729': 52.6, '280120513': -3.7, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 6.8999999999999995}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25580.0, {'247379907': -4.1, '252017285': -9.0, '256201389': 0.7, '26110729': -22.299999999999997, '280120513': -3.7, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.9}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25590.0, {'247379907': -2.5999999999999996, '252017285': -2.2, '256201389': 0.0, '26110729': -28.8, '280120513': 10.299999999999999, '32319828': -3.8, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.699999999999999}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 9, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25600.0, {'247379907': 10.5, '252017285': -5.6, '256201389': 0.0, '26110729': 77.6, '280120513': -2.5, '32319828': 2.4, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -11.5}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
25610.0, {'247379907': 0.0, '252017285': -18.5, '256201389': 0.0, '26110729': -0.19999999999999996, '280120513': 2.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 13.2}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25620.0, {'247379907': -5.6, '252017285': 6.1, '256201389': 0.0, '26110729': -10.799999999999999, '280120513': 1.4, '32319828': 0.0, '62426694': -1.5999999999999999, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25630.0, {'247379907': -11.8, '252017285': 22.099999999999998, '256201389': 0.0, '26110729': -11.7, '280120513': 2.0999999999999996, '32319828': 0.0, '62426694': -6.799999999999999, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25640.0, {'247379907': 13.2, '252017285': 0.0, '256201389': 0.0, '26110729': 31.799999999999997, '280120513': 0.7, '32319828': -1.2999999999999998, '62426694': 5.3, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25650.0, {'247379907': 0.0, '252017285': 0.10000000000000009, '256201389': 0.0, '26110729': -2.5, '280120513': 0.39999999999999997, '32319828': 0.6, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -2.2}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, 
25660.0, {'247379907': -5.8, '252017285': -0.20000000000000018, '256201389': 0.0, '26110729': -3.0999999999999996, '280120513': -15.5, '32319828': 0.0, '62426694': -5.7, 'cluster_1098574052_1098574061_247379905': -8.9}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, 
25670.0, {'247379907': -22.199999999999996, '252017285': 1.0, '256201389': 0.0, '26110729': -15.0, '280120513': -18.5, '32319828': 0.0, '62426694': 16.4, 'cluster_1098574052_1098574061_247379905': 1.6}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25680.0, {'247379907': 4.4, '252017285': 6.8, '256201389': 0.0, '26110729': -16.4, '280120513': -20.099999999999998, '32319828': 0.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': 5.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 6, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, 
25690.0, {'247379907': 16.5, '252017285': 7.699999999999999, '256201389': 0.0, '26110729': -18.5, '280120513': 43.199999999999996, '32319828': 0.0, '62426694': -24.6, 'cluster_1098574052_1098574061_247379905': -5.9}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 2}, 
25700.0, {'247379907': 12.7, '252017285': 8.399999999999999, '256201389': 0.0, '26110729': -27.099999999999998, '280120513': -2.8, '32319828': 0.0, '62426694': -36.3, 'cluster_1098574052_1098574061_247379905': -7.4}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 1, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, 
