25210.0, {'247379907': 154.79999999999998, '252017285': 0.0, '256201389': 0.0, '26110729': 48.0, '280120513': 0.0, '32319828': 1.7999999999999998, '62426694': 10.799999999999999, 'cluster_1098574052_1098574061_247379905': 189.6}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26140.0, {'247379907': 17.099999999999998, '252017285': 19.099999999999998, '256201389': 0.0, '26110729': -185.2, '280120513': -2.3, '32319828': -3.0999999999999996, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': 15.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 8, '252017285': 2, '256201389': 0, '26110729': 52, '280120513': 1, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26150.0, {'247379907': -30.200000000000003, '252017285': -1.0999999999999999, '256201389': 0.0, '26110729': -53.9, '280120513': 8.7, '32319828': -3.7, '62426694': 3.9, 'cluster_1098574052_1098574061_247379905': -11.8}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 50, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26160.0, {'247379907': 27.3, '252017285': 11.7, '256201389': 0.0, '26110729': 22.400000000000006, '280120513': 2.0999999999999996, '32319828': -5.6, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -14.8}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26170.0, {'247379907': -29.299999999999997, '252017285': 4.3, '256201389': 0.0, '26110729': 167.9, '280120513': 2.8, '32319828': -14.6, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -19.599999999999998}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 5, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 5, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26180.0, {'247379907': -14.5, '252017285': 2.3, '256201389': 0.0, '26110729': -151.79999999999998, '280120513': 3.5, '32319828': 14.9, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -24.4}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 44, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
26190.0, {'247379907': -24.599999999999998, '252017285': 0.7, '256201389': 0.0, '26110729': 63.7, '280120513': 1.4, '32319828': 5.1, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 37.5}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
26200.0, {'247379907': -40.4, '252017285': 0.8, '256201389': 0.0, '26110729': -26.599999999999998, '280120513': 0.0, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 12.5}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
26210.0, {'247379907': 69.5, '252017285': -5.1, '256201389': 0.0, '26110729': 1.5, '280120513': 0.7, '32319828': 0.0, '62426694': -1.0999999999999999, 'cluster_1098574052_1098574061_247379905': -6.199999999999999}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
26220.0, {'247379907': 51.099999999999994, '252017285': 6.8999999999999995, '256201389': 0.0, '26110729': 45.099999999999994, '280120513': 0.0, '32319828': 0.7, '62426694': -8.7, 'cluster_1098574052_1098574061_247379905': -27.199999999999996}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 35, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 8}, 
26230.0, {'247379907': 7.199999999999999, '252017285': 2.6999999999999997, '256201389': 0.0, '26110729': -104.89999999999999, '280120513': 1.4, '32319828': 0.0, '62426694': 1.7, 'cluster_1098574052_1098574061_247379905': -39.2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, 
26240.0, {'247379907': -8.3, '252017285': 2.0999999999999996, '256201389': 0.0, '26110729': -93.79999999999998, '280120513': 2.8, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -41.699999999999996}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
26250.0, {'247379907': 17.4, '252017285': 1.7000000000000002, '256201389': 0.0, '26110729': -26.299999999999997, '280120513': 0.7, '32319828': 0.0, '62426694': 0.30000000000000027, 'cluster_1098574052_1098574061_247379905': -45.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 13}, 
26260.0, {'247379907': 4.199999999999999, '252017285': 6.699999999999999, '256201389': 0.0, '26110729': -122.5, '280120513': 2.0999999999999996, '32319828': 0.0, '62426694': 6.6, 'cluster_1098574052_1098574061_247379905': -65.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 20}, 
26270.0, {'247379907': 1.9, '252017285': 1.1, '256201389': 0.0, '26110729': 37.9, '280120513': -0.3, '32319828': 0.0, '62426694': -5.8, 'cluster_1098574052_1098574061_247379905': 7.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 20}, 
26280.0, {'247379907': -3.3, '252017285': 5.9, '256201389': 0.0, '26110729': -133.0, '280120513': 1.0, '32319828': 0.0, '62426694': -1.2999999999999998, 'cluster_1098574052_1098574061_247379905': -43.3}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 19}, 
26290.0, {'247379907': 10.5, '252017285': -2.1, '256201389': 0.7, '26110729': -141.3, '280120513': -1.0999999999999999, '32319828': 1.4, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': 42.5}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 39, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 13}, 
26300.0, {'247379907': 4.199999999999999, '252017285': -9.2, '256201389': 0.7, '26110729': -147.5, '280120513': 0.10000000000000009, '32319828': 2.0999999999999996, '62426694': 5.0, 'cluster_1098574052_1098574061_247379905': 60.699999999999996}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 41, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
26310.0, {'247379907': 0.0, '252017285': -15.799999999999999, '256201389': 0.0, '26110729': -2.5, '280120513': 9.8, '32319828': 3.5, '62426694': 2.1, 'cluster_1098574052_1098574061_247379905': -31.5}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 37, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, 
26320.0, {'247379907': 0.0, '252017285': -24.2, '256201389': 0.0, '26110729': 79.7, '280120513': 4.499999999999999, '32319828': 4.199999999999999, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': 23.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 28, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 34, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26330.0, {'247379907': -3.0999999999999996, '252017285': 20.4, '256201389': 0.7, '26110729': -136.6, '280120513': 2.3, '32319828': 2.0999999999999996, '62426694': 1.5, 'cluster_1098574052_1098574061_247379905': -30.9}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 38, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
26340.0, {'247379907': 2.4, '252017285': 8.899999999999999, '256201389': 0.0, '26110729': -149.4, '280120513': 5.4, '32319828': 0.0, '62426694': -0.19999999999999996, 'cluster_1098574052_1098574061_247379905': 23.9}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 32, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 43, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26350.0, {'247379907': 0.0, '252017285': -3.1999999999999997, '256201389': 0.0, '26110729': -173.5, '280120513': 13.999999999999998, '32319828': 0.0, '62426694': -2.3, 'cluster_1098574052_1098574061_247379905': -25.9}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 49, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
26360.0, {'247379907': 0.0, '252017285': -13.899999999999999, '256201389': 0.0, '26110729': 22.9, '280120513': 9.799999999999999, '32319828': 0.0, '62426694': -2.3, 'cluster_1098574052_1098574061_247379905': -36.3}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 44, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 12}, 
26370.0, {'247379907': 0.0, '252017285': -15.999999999999998, '256201389': 0.0, '26110729': -171.89999999999998, '280120513': 11.2, '32319828': -2.5, '62426694': -2.3, 'cluster_1098574052_1098574061_247379905': -50.3}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 48, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, 
26380.0, {'247379907': -1.5999999999999999, '252017285': -19.299999999999997, '256201389': 0.0, '26110729': 41.099999999999994, '280120513': 9.1, '32319828': -5.9, '62426694': -2.3, 'cluster_1098574052_1098574061_247379905': -51.8}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 46, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 14}, 
26390.0, {'247379907': -3.7, '252017285': 40.4, '256201389': 0.0, '26110729': -9.399999999999999, '280120513': 7.699999999999999, '32319828': 6.3, '62426694': 12.9, 'cluster_1098574052_1098574061_247379905': 70.3}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 44, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
26400.0, {'247379907': -7.1, '252017285': 7.6, '256201389': 0.0, '26110729': -165.5, '280120513': 7.699999999999999, '32319828': 0.0, '62426694': -4.1, 'cluster_1098574052_1098574061_247379905': -29.6}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, 
26410.0, {'247379907': 3.2, '252017285': 12.399999999999999, '256201389': 0.0, '26110729': -125.3, '280120513': 7.699999999999999, '32319828': 0.0, '62426694': -9.899999999999999, 'cluster_1098574052_1098574061_247379905': -31.8}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 9}, 
26420.0, {'247379907': -5.9, '252017285': 0.0, '256201389': 0.0, '26110729': -170.2, '280120513': 11.899999999999999, '32319828': 0.0, '62426694': 10.5, 'cluster_1098574052_1098574061_247379905': 85.3}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 49, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
26430.0, {'247379907': -9.6, '252017285': 0.19999999999999996, '256201389': 1.4, '26110729': 171.10000000000002, '280120513': 7.3, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -16.3}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
26440.0, {'247379907': -11.1, '252017285': -12.2, '256201389': 2.0999999999999996, '26110729': -165.8, '280120513': -0.3000000000000007, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': 73.69999999999999}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 5, '256201389': 0, '26110729': 45, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
26450.0, {'247379907': 17.2, '252017285': 17.5, '256201389': 0.0, '26110729': 101.30000000000001, '280120513': 18.9, '32319828': 0.0, '62426694': -26.7, 'cluster_1098574052_1098574061_247379905': -10.799999999999999}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 4}, 
26460.0, {'247379907': -10.799999999999999, '252017285': 8.5, '256201389': 0.0, '26110729': -168.0, '280120513': 9.799999999999999, '32319828': 0.0, '62426694': -36.7, 'cluster_1098574052_1098574061_247379905': 32.1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 47, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, 
26470.0, {'247379907': -9.7, '252017285': 2.3, '256201389': 0.0, '26110729': 205.0, '280120513': 7.699999999999999, '32319828': 0.0, '62426694': -3.5, 'cluster_1098574052_1098574061_247379905': -7.199999999999999}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 43, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, 
26480.0, {'247379907': -14.5, '252017285': 10.0, '256201389': 0.0, '26110729': -90.9, '280120513': 8.399999999999999, '32319828': 0.0, '62426694': -25.9, 'cluster_1098574052_1098574061_247379905': -14.299999999999999}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 39, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 5}, 
26490.0, {'247379907': -20.799999999999997, '252017285': 2.5999999999999996, '256201389': 0.0, '26110729': 54.900000000000006, '280120513': 9.1, '32319828': 0.0, '62426694': -28.4, 'cluster_1098574052_1098574061_247379905': 11.9}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 1}, 
26500.0, {'247379907': -30.6, '252017285': 9.6, '256201389': 0.0, '26110729': -146.39999999999998, '280120513': 12.6, '32319828': 0.0, '62426694': -30.6, 'cluster_1098574052_1098574061_247379905': 0.8}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 43, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 1}, 
26510.0, {'247379907': -6.699999999999999, '252017285': 2.9, '256201389': 0.0, '26110729': -160.1, '280120513': 14.0, '32319828': 1.4, '62426694': -37.0, 'cluster_1098574052_1098574061_247379905': -2.3}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 2}, 
26520.0, {'247379907': 70.69999999999999, '252017285': 5.699999999999999, '256201389': 0.0, '26110729': -166.79999999999998, '280120513': 14.7, '32319828': 0.0, '62426694': 36.599999999999994, 'cluster_1098574052_1098574061_247379905': -1.9}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 25, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 46, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
26530.0, {'247379907': 5.6, '252017285': 2.999999999999999, '256201389': 0.7, '26110729': 258.4, '280120513': 11.299999999999999, '32319828': 0.7, '62426694': 0.6000000000000005, 'cluster_1098574052_1098574061_247379905': -5.9}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 41, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 2}, 
26540.0, {'247379907': 2.5, '252017285': 5.6, '256201389': 0.7, '26110729': 16.1, '280120513': 4.099999999999999, '32319828': 0.0, '62426694': -25.599999999999998, 'cluster_1098574052_1098574061_247379905': -7.4}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 1, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 47, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 5}, 
26550.0, {'247379907': -4.699999999999999, '252017285': 12.7, '256201389': 0.0, '26110729': -143.39999999999998, '280120513': 6.9, '32319828': 0.0, '62426694': 61.0, 'cluster_1098574052_1098574061_247379905': -23.499999999999996}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 50, '280120513': 3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 8}, 
26560.0, {'247379907': -12.099999999999998, '252017285': 6.599999999999999, '256201389': 0.0, '26110729': -183.6, '280120513': 0.1999999999999993, '32319828': 0.0, '62426694': -20.8, 'cluster_1098574052_1098574061_247379905': -8.6}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 2, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 50, '280120513': 4, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 8}, 
26570.0, {'247379907': -19.799999999999997, '252017285': -13.299999999999999, '256201389': 0.0, '26110729': 113.4, '280120513': 30.0, '32319828': 0.0, '62426694': 49.4, 'cluster_1098574052_1098574061_247379905': -13.799999999999999}, {'247379907': 6, '252017285': 5, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 6, '252017285': 7, '256201389': 0, '26110729': 45, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, 
26580.0, {'247379907': 10.2, '252017285': 19.2, '256201389': 0.0, '26110729': -167.49999999999997, '280120513': 11.899999999999999, '32319828': 0.0, '62426694': 25.3, 'cluster_1098574052_1098574061_247379905': -29.2}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 46, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 10}, 
26590.0, {'247379907': 15.899999999999999, '252017285': -1.7000000000000002, '256201389': 0.0, '26110729': 218.6, '280120513': 9.1, '32319828': 0.0, '62426694': 3.0, 'cluster_1098574052_1098574061_247379905': -40.39999999999999}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 40, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, 
26600.0, {'247379907': 0.09999999999999998, '252017285': -16.8, '256201389': 0.0, '26110729': -8.099999999999998, '280120513': 7.0, '32319828': 0.0, '62426694': -5.6, 'cluster_1098574052_1098574061_247379905': -43.6}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 12}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 42, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 13}, 
26610.0, {'247379907': 0.6, '252017285': 6.7, '256201389': 0.0, '26110729': -145.89999999999998, '280120513': 4.199999999999999, '32319828': 0.0, '62426694': -8.299999999999999, 'cluster_1098574052_1098574061_247379905': -53.1}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 14}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 40, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 15}, 
26620.0, {'247379907': -8.2, '252017285': 20.7, '256201389': 0.0, '26110729': 155.89999999999998, '280120513': 9.1, '32319828': 2.0999999999999996, '62426694': 11.1, 'cluster_1098574052_1098574061_247379905': 16.8}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 11}, {'247379907': 4, '252017285': 5, '256201389': 0, '26110729': 37, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
