25210.0, {'247379907': 71.7, '252017285': 4.5, '256201389': 0.0, '26110729': 396.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 6.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25380.0, {'247379907': 101.8, '252017285': 9.599999999999998, '256201389': 0.0, '26110729': -6.0, '280120513': -6.0, '32319828': 0.0, '62426694': 30.2, 'cluster_1098574052_1098574061_247379905': -18.5}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
25390.0, {'247379907': -20.799999999999997, '252017285': 2.999999999999999, '256201389': 0.0, '26110729': -7.4, '280120513': 8.299999999999999, '32319828': 0.7, '62426694': -10.7, 'cluster_1098574052_1098574061_247379905': 12.999999999999998}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 2}, 
25400.0, {'247379907': 62.599999999999994, '252017285': 0.5, '256201389': 0.0, '26110729': -8.7, '280120513': 1.4, '32319828': 0.7, '62426694': -21.299999999999997, 'cluster_1098574052_1098574061_247379905': 13.2}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
25410.0, {'247379907': 36.3, '252017285': 0.5, '256201389': 0.7, '26110729': -6.799999999999999, '280120513': -1.7, '32319828': 0.7, '62426694': -22.2, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
25420.0, {'247379907': -1.0, '252017285': -0.9000000000000004, '256201389': 0.7, '26110729': 21.9, '280120513': -6.199999999999999, '32319828': -4.0, '62426694': 18.7, 'cluster_1098574052_1098574061_247379905': -2.2}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 2, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
25430.0, {'247379907': 4.5, '252017285': -7.1, '256201389': 0.7, '26110729': -11.1, '280120513': -1.9, '32319828': 4.0, '62426694': 27.0, 'cluster_1098574052_1098574061_247379905': -3.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25440.0, {'247379907': -3.2, '252017285': 15.899999999999999, '256201389': 0.7, '26110729': -12.7, '280120513': -3.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 4.5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25450.0, {'247379907': 3.9, '252017285': 0.0, '256201389': 0.0, '26110729': 16.4, '280120513': 12.1, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25460.0, {'247379907': 0.0, '252017285': -6.5, '256201389': 0.0, '26110729': -6.799999999999999, '280120513': 1.4, '32319828': 0.0, '62426694': 1.4, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25470.0, {'247379907': 0.0, '252017285': 5.8, '256201389': 0.0, '26110729': -7.4, '280120513': 1.4, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.8}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25480.0, {'247379907': -2.5999999999999996, '252017285': 0.7, '256201389': 0.0, '26110729': 13.4, '280120513': 0.7, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
25490.0, {'247379907': -9.6, '252017285': 1.4, '256201389': 0.0, '26110729': 1.2, '280120513': 0.7, '32319828': 0.0, '62426694': -7.1, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
25500.0, {'247379907': -13.599999999999998, '252017285': 0.0, '256201389': 0.0, '26110729': -2.2, '280120513': 1.4, '32319828': -3.1999999999999997, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': 8.1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25510.0, {'247379907': 3.9999999999999996, '252017285': 0.7, '256201389': 0.0, '26110729': -3.7, '280120513': 0.7, '32319828': -12.099999999999998, '62426694': 6.3, 'cluster_1098574052_1098574061_247379905': -2.8}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 4, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 4, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25520.0, {'247379907': -12.399999999999999, '252017285': 0.7, '256201389': 0.0, '26110729': 4.5, '280120513': 0.0, '32319828': 11.1, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25530.0, {'247379907': -14.1, '252017285': 1.4, '256201389': 0.0, '26110729': -5.9, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -6.5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25540.0, {'247379907': -17.299999999999997, '252017285': -3.0, '256201389': 0.0, '26110729': 4.5, '280120513': 0.0, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -7.4}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25550.0, {'247379907': -3.0999999999999996, '252017285': 3.7, '256201389': 0.7, '26110729': -4.4, '280120513': -1.2999999999999998, '32319828': 0.0, '62426694': -1.2999999999999998, 'cluster_1098574052_1098574061_247379905': 16.2}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25560.0, {'247379907': 49.8, '252017285': -17.4, '256201389': 0.7, '26110729': 3.0, '280120513': -3.7, '32319828': 0.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25570.0, {'247379907': -1.4000000000000001, '252017285': -5.5, '256201389': 0.0, '26110729': -5.3999999999999995, '280120513': 3.5999999999999996, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25580.0, {'247379907': -5.0, '252017285': 11.0, '256201389': 0.0, '26110729': -13.7, '280120513': 0.0, '32319828': 0.0, '62426694': 6.6, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25590.0, {'247379907': 1.4000000000000001, '252017285': 4.2, '256201389': 0.0, '26110729': 12.5, '280120513': -0.3, '32319828': -3.5, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': -1.5999999999999999}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25600.0, {'247379907': 5.7, '252017285': -1.4000000000000001, '256201389': 0.0, '26110729': -3.7, '280120513': 1.0, '32319828': -8.7, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -11.9}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
25610.0, {'247379907': -5.8, '252017285': 4.9, '256201389': 0.0, '26110729': -6.8999999999999995, '280120513': 1.4, '32319828': 8.7, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -19.9}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, 
25620.0, {'247379907': -12.299999999999999, '252017285': 0.8999999999999997, '256201389': 0.0, '26110729': -6.699999999999999, '280120513': 0.0, '32319828': 0.0, '62426694': 0.3, 'cluster_1098574052_1098574061_247379905': -25.9}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
25630.0, {'247379907': 15.999999999999998, '252017285': -10.5, '256201389': 0.0, '26110729': -7.199999999999999, '280120513': 0.0, '32319828': 0.0, '62426694': -3.1999999999999997, 'cluster_1098574052_1098574061_247379905': -25.9}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, 
25640.0, {'247379907': -2.2, '252017285': -20.0, '256201389': 0.0, '26110729': 17.099999999999998, '280120513': 0.0, '32319828': -1.0, '62426694': -20.799999999999997, 'cluster_1098574052_1098574061_247379905': -28.4}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 8}, 
25650.0, {'247379907': 3.5999999999999996, '252017285': 7.1, '256201389': 0.0, '26110729': -4.5, '280120513': 0.0, '32319828': -5.3, '62426694': -30.6, 'cluster_1098574052_1098574061_247379905': -29.6}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 2, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 2, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 8}, 
25660.0, {'247379907': -9.299999999999999, '252017285': 44.9, '256201389': 0.0, '26110729': -9.7, '280120513': 2.0999999999999996, '32319828': -7.4, '62426694': -43.9, 'cluster_1098574052_1098574061_247379905': -32.8}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 2, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 10}, 
25670.0, {'247379907': -13.7, '252017285': 11.899999999999999, '256201389': 0.0, '26110729': -14.399999999999999, '280120513': 2.0999999999999996, '32319828': 10.2, '62426694': -48.1, 'cluster_1098574052_1098574061_247379905': -37.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 10}, 
25680.0, {'247379907': 23.0, '252017285': 10.5, '256201389': 0.0, '26110729': -18.5, '280120513': 2.0999999999999996, '32319828': 0.0, '62426694': -48.1, 'cluster_1098574052_1098574061_247379905': 115.3}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 5}, 
25690.0, {'247379907': 3.5, '252017285': 3.9, '256201389': 0.0, '26110729': -18.5, '280120513': 1.4, '32319828': 0.0, '62426694': 21.9, 'cluster_1098574052_1098574061_247379905': -13.599999999999998}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 4}, 
25700.0, {'247379907': 5.2, '252017285': -6.1, '256201389': 0.0, '26110729': -29.2, '280120513': -2.9, '32319828': 0.0, '62426694': -3.599999999999999, 'cluster_1098574052_1098574061_247379905': -22.599999999999998}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 7}, 
