10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 23.5, 'B3': 1.0, 'C0': 28.5, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 46.5, 'D2': 28.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
320.0, {'A0': 1.0, 'A1': -6.0, 'A2': -13.5, 'A3': 0.5, 'B0': 68.0, 'B1': -22.0, 'B2': 6.0, 'B3': -11.0, 'C0': 1.0, 'C1': 49.0, 'C2': 0.5, 'C3': 0.5, 'D0': 0.0, 'D1': 0.5, 'D2': -11.0, 'D3': -2.5}, {'A0': 0, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, 
330.0, {'A0': 0.0, 'A1': 62.0, 'A2': 13.5, 'A3': -16.5, 'B0': -10.0, 'B1': -22.0, 'B2': 1.0, 'B3': -10.5, 'C0': 1.0, 'C1': -6.5, 'C2': 0.5, 'C3': 0.5, 'D0': 0.0, 'D1': -3.0, 'D2': -11.0, 'D3': -5.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 4, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, 
340.0, {'A0': 0.0, 'A1': -5.0, 'A2': 10.5, 'A3': -22.0, 'B0': -11.0, 'B1': 54.5, 'B2': 1.5, 'B3': 61.0, 'C0': 1.0, 'C1': 18.5, 'C2': 0.0, 'C3': -3.5, 'D0': 0.0, 'D1': -9.0, 'D2': -11.0, 'D3': -5.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, 
350.0, {'A0': -3.0, 'A1': -4.5, 'A2': -5.0, 'A3': -22.0, 'B0': -16.0, 'B1': -3.0, 'B2': 0.5, 'B3': 8.0, 'C0': 1.0, 'C1': -4.0, 'C2': -9.0, 'C3': -5.0, 'D0': 0.0, 'D1': -10.0, 'D2': -11.0, 'D3': -8.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 2}, 
360.0, {'A0': 0.5, 'A1': 10.5, 'A2': -8.0, 'A3': -22.0, 'B0': -16.0, 'B1': -10.0, 'B2': -8.5, 'B3': 1.0, 'C0': 1.0, 'C1': -5.0, 'C2': 8.0, 'C3': -5.5, 'D0': 0.0, 'D1': -10.0, 'D2': -12.5, 'D3': 11.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 4, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 2}, 
370.0, {'A0': -5.5, 'A1': 0.5, 'A2': -2.5, 'A3': 1.0, 'B0': -5.0, 'B1': -10.5, 'B2': -16.0, 'B3': 0.0, 'C0': 1.0, 'C1': -5.0, 'C2': 0.0, 'C3': 13.5, 'D0': 0.0, 'D1': 9.5, 'D2': -16.5, 'D3': -10.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, 
380.0, {'A0': -5.5, 'A1': 0.5, 'A2': -8.0, 'A3': -16.5, 'B0': -16.0, 'B1': -10.5, 'B2': -16.0, 'B3': 0.5, 'C0': 1.0, 'C1': -5.0, 'C2': 0.0, 'C3': -8.0, 'D0': 0.0, 'D1': -4.5, 'D2': -16.5, 'D3': -10.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, 
390.0, {'A0': -5.5, 'A1': 0.5, 'A2': -8.0, 'A3': -16.5, 'B0': -16.0, 'B1': -10.0, 'B2': -15.5, 'B3': -1.0, 'C0': -3.0, 'C1': -9.0, 'C2': 1.0, 'C3': -4.0, 'D0': 0.5, 'D1': -4.5, 'D2': -16.5, 'D3': -9.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, 
400.0, {'A0': -7.5, 'A1': 0.5, 'A2': -11.0, 'A3': 104.0, 'B0': 81.5, 'B1': -15.0, 'B2': 54.0, 'B3': -14.0, 'C0': 3.5, 'C1': -15.5, 'C2': 0.0, 'C3': -2.5, 'D0': -4.5, 'D1': -4.0, 'D2': -16.5, 'D3': -17.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 4}, 
410.0, {'A0': -4.0, 'A1': 0.5, 'A2': -10.5, 'A3': -4.0, 'B0': -4.0, 'B1': -16.5, 'B2': 1.0, 'B3': 3.0, 'C0': -6.0, 'C1': -16.5, 'C2': 0.0, 'C3': 2.0, 'D0': -4.0, 'D1': 35.5, 'D2': -16.5, 'D3': -21.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 4}, 
420.0, {'A0': 28.0, 'A1': -33.0, 'A2': 19.5, 'A3': 3.5, 'B0': -4.0, 'B1': 13.0, 'B2': 1.0, 'B3': -5.5, 'C0': -11.0, 'C1': 2.5, 'C2': 0.0, 'C3': 10.5, 'D0': 10.5, 'D1': -4.5, 'D2': 44.0, 'D3': 62.5}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, 
430.0, {'A0': -8.0, 'A1': 31.5, 'A2': 40.5, 'A3': 0.0, 'B0': -8.5, 'B1': -16.0, 'B2': 1.0, 'B3': -5.0, 'C0': 15.5, 'C1': -11.0, 'C2': -4.5, 'C3': -2.5, 'D0': -2.0, 'D1': -4.5, 'D2': 86.5, 'D3': 14.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
440.0, {'A0': -2.0, 'A1': 1.0, 'A2': 0.5, 'A3': 0.0, 'B0': 1.0, 'B1': -16.0, 'B2': 0.0, 'B3': -5.0, 'C0': 0.0, 'C1': -11.0, 'C2': -5.5, 'C3': -5.5, 'D0': -5.0, 'D1': -4.5, 'D2': 0.0, 'D3': -1.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
450.0, {'A0': 7.5, 'A1': -4.5, 'A2': -3.5, 'A3': 0.0, 'B0': -5.5, 'B1': 88.0, 'B2': 0.5, 'B3': -5.0, 'C0': -4.0, 'C1': 51.0, 'C2': 8.0, 'C3': -5.5, 'D0': -5.5, 'D1': 15.0, 'D2': -1.5, 'D3': -8.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
460.0, {'A0': 0.0, 'A1': -5.5, 'A2': -5.5, 'A3': 0.0, 'B0': 35.0, 'B1': 0.0, 'B2': 1.5, 'B3': -5.5, 'C0': -12.5, 'C1': -5.0, 'C2': 0.5, 'C3': 12.0, 'D0': -5.5, 'D1': -4.5, 'D2': -5.0, 'D3': -10.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, 
470.0, {'A0': -4.0, 'A1': -5.5, 'A2': -5.5, 'A3': -4.5, 'B0': -10.5, 'B1': -4.0, 'B2': 1.5, 'B3': -5.5, 'C0': -15.5, 'C1': -4.5, 'C2': -3.5, 'C3': 0.0, 'D0': -5.5, 'D1': -6.5, 'D2': -4.5, 'D3': -10.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
480.0, {'A0': -5.5, 'A1': -5.5, 'A2': -5.5, 'A3': -5.5, 'B0': -10.0, 'B1': -9.0, 'B2': -6.5, 'B3': 40.5, 'C0': -15.5, 'C1': -9.0, 'C2': 3.0, 'C3': 0.0, 'D0': -5.5, 'D1': -14.5, 'D2': 12.5, 'D3': 28.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, 
490.0, {'A0': 9.0, 'A1': -5.0, 'A2': 16.0, 'A3': 9.0, 'B0': -11.0, 'B1': -2.0, 'B2': 7.0, 'B3': 0.0, 'C0': 46.5, 'C1': -10.5, 'C2': 0.0, 'C3': 0.0, 'D0': -12.0, 'D1': -20.0, 'D2': -2.0, 'D3': 0.5}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 4, 'D2': 1, 'D3': 0}, 
500.0, {'A0': 0.5, 'A1': -9.5, 'A2': -5.0, 'A3': -9.5, 'B0': -11.0, 'B1': 7.5, 'B2': 0.0, 'B3': 0.0, 'C0': 1.0, 'C1': -10.5, 'C2': 0.0, 'C3': 0.5, 'D0': -12.0, 'D1': -29.0, 'D2': 0.5, 'D3': -1.5}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 6, 'D2': 1, 'D3': 1}, 
510.0, {'A0': 0.5, 'A1': -10.0, 'A2': -4.5, 'A3': -16.5, 'B0': 48.0, 'B1': -5.0, 'B2': -5.0, 'B3': 0.0, 'C0': 0.0, 'C1': -16.5, 'C2': 0.5, 'C3': -2.0, 'D0': -0.5, 'D1': 53.0, 'D2': 1.0, 'D3': -1.5}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 4, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 1}, 
520.0, {'A0': -1.5, 'A1': -10.0, 'A2': -9.0, 'A3': -21.0, 'B0': 0.5, 'B1': -4.5, 'B2': 1.0, 'B3': -8.0, 'C0': 1.0, 'C1': -19.5, 'C2': 0.0, 'C3': 1.5, 'D0': -10.5, 'D1': -6.0, 'D2': 0.0, 'D3': -3.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 5, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, 
530.0, {'A0': -5.0, 'A1': -9.5, 'A2': 9.5, 'A3': 13.5, 'B0': 0.5, 'B1': -4.5, 'B2': -5.5, 'B3': -11.0, 'C0': 1.0, 'C1': -27.0, 'C2': -1.0, 'C3': 0.0, 'D0': 58.5, 'D1': 8.0, 'D2': -1.5, 'D3': -7.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 5, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, 
540.0, {'A0': -16.5, 'A1': -10.5, 'A2': 10.5, 'A3': -10.0, 'B0': -1.0, 'B1': -5.0, 'B2': -5.0, 'B3': -10.5, 'C0': 1.0, 'C1': 27.0, 'C2': -3.0, 'C3': -2.5, 'D0': 0.0, 'D1': -5.0, 'D2': 2.0, 'D3': -12.5}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 3}, 
550.0, {'A0': -21.5, 'A1': -11.0, 'A2': -5.5, 'A3': -11.0, 'B0': -14.0, 'B1': 26.0, 'B2': -4.5, 'B3': 27.0, 'C0': 1.5, 'C1': -16.5, 'C2': -5.5, 'C3': 3.0, 'D0': -5.0, 'D1': -4.5, 'D2': -4.0, 'D3': 3.0}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, 
560.0, {'A0': -22.0, 'A1': 22.5, 'A2': -5.0, 'A3': -13.5, 'B0': -5.5, 'B1': 0.0, 'B2': 14.5, 'B3': 0.0, 'C0': 0.0, 'C1': 26.5, 'C2': 9.0, 'C3': 0.5, 'D0': -5.5, 'D1': 31.0, 'D2': -9.5, 'D3': -13.5}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 3}, 
570.0, {'A0': -25.0, 'A1': -10.0, 'A2': -7.0, 'A3': -16.5, 'B0': -9.5, 'B1': 0.0, 'B2': 4.0, 'B3': 0.0, 'C0': 0.0, 'C1': -5.5, 'C2': 1.0, 'C3': 1.0, 'D0': -5.5, 'D1': 1.0, 'D2': -16.0, 'D3': -17.0}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 5, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 4}, 
580.0, {'A0': -30.0, 'A1': -11.0, 'A2': -11.0, 'A3': -16.5, 'B0': -9.0, 'B1': 0.5, 'B2': 0.5, 'B3': 0.5, 'C0': -3.5, 'C1': -10.0, 'C2': 1.5, 'C3': -4.0, 'D0': 15.0, 'D1': 0.5, 'D2': -22.5, 'D3': -21.0}, {'A0': 4, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 7, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 5, 'D3': 4}, 
590.0, {'A0': 58.5, 'A1': 78.5, 'A2': -17.0, 'A3': -20.5, 'B0': 42.5, 'B1': 0.0, 'B2': 1.0, 'B3': -4.0, 'C0': -10.0, 'C1': -7.0, 'C2': 1.5, 'C3': -5.5, 'D0': 0.5, 'D1': 1.0, 'D2': -27.0, 'D3': 35.0}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 4, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 4, 'A3': 4, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 5, 'D3': 1}, 
600.0, {'A0': 39.0, 'A1': -4.0, 'A2': -22.0, 'A3': 101.0, 'B0': 0.5, 'B1': 1.0, 'B2': -4.0, 'B3': -9.0, 'C0': -11.0, 'C1': -11.0, 'C2': 2.0, 'C3': -9.5, 'D0': -16.5, 'D1': 1.5, 'D2': -27.0, 'D3': -4.5}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 5, 'D3': 1}, 
610.0, {'A0': 10.5, 'A1': 4.5, 'A2': 13.5, 'A3': 8.5, 'B0': 0.0, 'B1': 0.5, 'B2': -5.5, 'B3': 13.0, 'C0': -11.0, 'C1': -10.5, 'C2': -6.5, 'C3': -1.5, 'D0': 17.0, 'D1': -19.0, 'D2': 45.0, 'D3': -4.5}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, 
620.0, {'A0': 0.0, 'A1': 1.5, 'A2': -26.5, 'A3': 0.0, 'B0': 0.5, 'B1': -2.5, 'B2': -10.5, 'B3': 0.5, 'C0': -11.0, 'C1': -11.0, 'C2': 6.5, 'C3': -14.0, 'D0': 0.5, 'D1': 12.0, 'D2': 50.0, 'D3': -4.5}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 5, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
