10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
320.0, {'A0': -4.0, 'A1': -10.5, 'A2': -10.5, 'A3': 35.5, 'B0': 0.5, 'B1': -5.5, 'B2': 0.5, 'B3': -10.0, 'C0': -5.5, 'C1': -5.5, 'C2': -1.5, 'C3': -5.0, 'D0': 1.0, 'D1': 0.5, 'D2': -5.5, 'D3': -5.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
330.0, {'A0': -8.5, 'A1': -10.5, 'A2': -16.0, 'A3': 1.0, 'B0': -2.0, 'B1': 17.5, 'B2': 0.0, 'B3': -11.0, 'C0': -6.0, 'C1': -11.5, 'C2': -10.0, 'C3': -5.0, 'D0': 0.5, 'D1': 0.5, 'D2': -5.5, 'D3': -11.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
340.0, {'A0': -10.5, 'A1': -16.5, 'A2': 4.5, 'A3': 1.0, 'B0': -6.0, 'B1': 1.0, 'B2': 0.0, 'B3': -11.0, 'C0': -11.5, 'C1': 11.5, 'C2': -0.5, 'C3': -8.5, 'D0': 1.0, 'D1': 0.0, 'D2': -5.5, 'D3': -16.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 3}, 
350.0, {'A0': -10.5, 'A1': -16.5, 'A2': -10.0, 'A3': 0.5, 'B0': -16.0, 'B1': 1.0, 'B2': 0.0, 'B3': 8.5, 'C0': -15.0, 'C1': -11.0, 'C2': -5.5, 'C3': -11.0, 'D0': 1.0, 'D1': -7.5, 'D2': 23.0, 'D3': -15.5}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 3}, 
360.0, {'A0': 8.0, 'A1': -16.5, 'A2': 15.5, 'A3': 0.0, 'B0': 12.0, 'B1': 0.0, 'B2': -3.0, 'B3': -5.0, 'C0': 16.5, 'C1': 25.5, 'C2': -5.5, 'C3': 4.5, 'D0': 0.0, 'D1': -11.0, 'D2': 0.0, 'D3': -16.5}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 3}, 
370.0, {'A0': 24.5, 'A1': -16.5, 'A2': -9.5, 'A3': -2.0, 'B0': -5.5, 'B1': 0.0, 'B2': 2.5, 'B3': 51.5, 'C0': -13.5, 'C1': 0.5, 'C2': -5.0, 'C3': -28.0, 'D0': 1.5, 'D1': 16.5, 'D2': 0.0, 'D3': 44.0}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
380.0, {'A0': 0.0, 'A1': 92.0, 'A2': -11.0, 'A3': 0.0, 'B0': -5.5, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 10.0, 'C1': 0.5, 'C2': -5.0, 'C3': 7.5, 'D0': 0.5, 'D1': 0.0, 'D2': 0.5, 'D3': 16.5}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
390.0, {'A0': 0.0, 'A1': -10.5, 'A2': 44.0, 'A3': -5.0, 'B0': -5.5, 'B1': 0.0, 'B2': 0.0, 'B3': -10.5, 'C0': -10.5, 'C1': 1.0, 'C2': 32.0, 'C3': -12.5, 'D0': 0.5, 'D1': -3.5, 'D2': 0.5, 'D3': -5.5}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
400.0, {'A0': -4.0, 'A1': -16.5, 'A2': 0.0, 'A3': -5.0, 'B0': -5.5, 'B1': 0.0, 'B2': -5.0, 'B3': 3.0, 'C0': -10.5, 'C1': -6.5, 'C2': 0.0, 'C3': 3.5, 'D0': 0.5, 'D1': -4.5, 'D2': -9.0, 'D3': -4.5}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, 
410.0, {'A0': -12.0, 'A1': 13.0, 'A2': 0.5, 'A3': -5.0, 'B0': -5.5, 'B1': 0.0, 'B2': -6.5, 'B3': -4.5, 'C0': 26.0, 'C1': -10.0, 'C2': 0.0, 'C3': -11.0, 'D0': 0.0, 'D1': -4.5, 'D2': -10.5, 'D3': -4.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, 
420.0, {'A0': 0.5, 'A1': -5.0, 'A2': 0.0, 'A3': -5.0, 'B0': -5.5, 'B1': 0.0, 'B2': -5.0, 'B3': -7.0, 'C0': -5.0, 'C1': -10.0, 'C2': 0.5, 'C3': -11.0, 'D0': -1.0, 'D1': -4.5, 'D2': 18.0, 'D3': -5.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
430.0, {'A0': -11.0, 'A1': 16.5, 'A2': 0.5, 'A3': -13.0, 'B0': -10.5, 'B1': 0.5, 'B2': 14.5, 'B3': -11.0, 'C0': 28.0, 'C1': 27.0, 'C2': 0.0, 'C3': 11.5, 'D0': -5.5, 'D1': -5.5, 'D2': 1.0, 'D3': -5.5}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
440.0, {'A0': 6.0, 'A1': 0.5, 'A2': 0.5, 'A3': 22.5, 'B0': -3.0, 'B1': 0.0, 'B2': 0.0, 'B3': 1.5, 'C0': 1.0, 'C1': -5.0, 'C2': 0.5, 'C3': -5.5, 'D0': 5.5, 'D1': -8.5, 'D2': 0.5, 'D3': -5.5}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, 
450.0, {'A0': -5.5, 'A1': 0.5, 'A2': 0.5, 'A3': -3.5, 'B0': -11.0, 'B1': 0.0, 'B2': 0.0, 'B3': -5.5, 'C0': 1.0, 'C1': -5.0, 'C2': 0.5, 'C3': 65.5, 'D0': 0.5, 'D1': -17.5, 'D2': 2.0, 'D3': -10.5}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 2}, 
460.0, {'A0': -9.0, 'A1': 1.0, 'A2': -5.0, 'A3': -5.0, 'B0': -11.0, 'B1': -4.0, 'B2': 0.0, 'B3': -5.5, 'C0': 1.0, 'C1': -4.0, 'C2': 0.5, 'C3': 0.0, 'D0': 0.0, 'D1': -18.5, 'D2': 2.5, 'D3': -11.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 5, 'D2': 0, 'D3': 2}, 
470.0, {'A0': -1.5, 'A1': -7.0, 'A2': -5.0, 'A3': -5.0, 'B0': 66.0, 'B1': 3.5, 'B2': 0.0, 'B3': -5.5, 'C0': -4.5, 'C1': 15.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.5, 'D1': 22.5, 'D2': -3.0, 'D3': -11.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, 
480.0, {'A0': -5.5, 'A1': 8.5, 'A2': -5.5, 'A3': 24.0, 'B0': -5.5, 'B1': -4.0, 'B2': 0.0, 'B3': -12.5, 'C0': -5.5, 'C1': -1.0, 'C2': 0.5, 'C3': 0.0, 'D0': -9.5, 'D1': 19.0, 'D2': -4.0, 'D3': -12.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, 
490.0, {'A0': -12.0, 'A1': 1.5, 'A2': 15.0, 'A3': 0.5, 'B0': 10.5, 'B1': -5.5, 'B2': 0.0, 'B3': -7.5, 'C0': -5.5, 'C1': -9.5, 'C2': 0.5, 'C3': 0.0, 'D0': 0.5, 'D1': -5.0, 'D2': 12.0, 'D3': -14.5}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, 
500.0, {'A0': -20.0, 'A1': -6.0, 'A2': 1.5, 'A3': -4.0, 'B0': -5.0, 'B1': -5.5, 'B2': -5.5, 'B3': 2.5, 'C0': -5.5, 'C1': 0.5, 'C2': -1.0, 'C3': 0.0, 'D0': -12.5, 'D1': 25.5, 'D2': 1.5, 'D3': -20.0}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 3}, {'A0': 4, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 5}, 
510.0, {'A0': -10.5, 'A1': -9.5, 'A2': -1.5, 'A3': -10.5, 'B0': -5.5, 'B1': 13.5, 'B2': -5.5, 'B3': -5.0, 'C0': -5.5, 'C1': -5.5, 'C2': 0.5, 'C3': 0.0, 'D0': -21.5, 'D1': 1.0, 'D2': 0.5, 'D3': -21.0}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 3}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 1, 'D3': 4}, 
520.0, {'A0': 64.5, 'A1': 13.0, 'A2': -5.0, 'A3': 4.0, 'B0': -5.0, 'B1': -3.5, 'B2': -5.5, 'B3': -6.5, 'C0': 24.0, 'C1': -5.5, 'C2': 0.0, 'C3': 0.0, 'D0': -22.0, 'D1': 1.0, 'D2': -3.0, 'D3': -31.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 1, 'D3': 6}, 
530.0, {'A0': -5.0, 'A1': -5.5, 'A2': 8.0, 'A3': 7.0, 'B0': -5.0, 'B1': -5.5, 'B2': -10.0, 'B3': -10.5, 'C0': 0.0, 'C1': -5.5, 'C2': 0.0, 'C3': -2.5, 'D0': 15.5, 'D1': 1.0, 'D2': -3.0, 'D3': -32.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 6}, 
540.0, {'A0': 19.0, 'A1': -5.5, 'A2': 0.5, 'A3': -5.0, 'B0': -5.0, 'B1': -5.0, 'B2': -10.5, 'B3': -10.5, 'C0': 0.0, 'C1': -8.5, 'C2': -2.0, 'C3': -5.5, 'D0': 9.5, 'D1': -7.5, 'D2': -2.0, 'D3': -37.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 5}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 7}, 
550.0, {'A0': -3.0, 'A1': -10.0, 'A2': 0.5, 'A3': 8.0, 'B0': -5.0, 'B1': -4.5, 'B2': 4.0, 'B3': 71.5, 'C0': 0.0, 'C1': 17.5, 'C2': -5.5, 'C3': -5.5, 'D0': -5.5, 'D1': 7.5, 'D2': -2.0, 'D3': -42.0}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 6}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 8}, 
560.0, {'A0': -5.5, 'A1': -10.5, 'A2': -4.0, 'A3': -3.5, 'B0': 30.5, 'B1': -4.5, 'B2': -5.0, 'B3': -5.5, 'C0': -12.0, 'C1': -11.0, 'C2': -5.5, 'C3': -5.5, 'D0': -4.0, 'D1': 0.0, 'D2': -4.5, 'D3': -43.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 6}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 8}, 
570.0, {'A0': -5.0, 'A1': -15.5, 'A2': -4.5, 'A3': -4.5, 'B0': 0.5, 'B1': -5.5, 'B2': -5.5, 'B3': -8.0, 'C0': 1.5, 'C1': 22.5, 'C2': 9.0, 'C3': -5.0, 'D0': -5.0, 'D1': 0.0, 'D2': 23.5, 'D3': -47.5}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 6}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 10}, 
580.0, {'A0': 10.5, 'A1': 37.5, 'A2': -8.0, 'A3': 9.5, 'B0': 0.5, 'B1': -12.0, 'B2': -5.0, 'B3': 20.5, 'C0': -5.5, 'C1': 0.5, 'C2': 2.0, 'C3': -9.5, 'D0': -6.5, 'D1': 0.0, 'D2': -3.5, 'D3': -12.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 6}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 9}, 
590.0, {'A0': -10.0, 'A1': -5.5, 'A2': -2.0, 'A3': 1.5, 'B0': 0.5, 'B1': -7.5, 'B2': -10.5, 'B3': -7.5, 'C0': 13.5, 'C1': 0.5, 'C2': 0.0, 'C3': -2.0, 'D0': 48.0, 'D1': 0.0, 'D2': 15.0, 'D3': 189.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 6}, 
600.0, {'A0': -15.5, 'A1': 14.5, 'A2': 19.5, 'A3': -1.0, 'B0': 0.5, 'B1': 1.5, 'B2': 54.5, 'B3': -4.0, 'C0': -2.0, 'C1': 0.0, 'C2': 0.0, 'C3': -5.5, 'D0': -5.5, 'D1': 0.0, 'D2': 2.0, 'D3': 1.5}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 3}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 4}, 
610.0, {'A0': -19.0, 'A1': 0.0, 'A2': 0.0, 'A3': -5.0, 'B0': 0.5, 'B1': -5.5, 'B2': -4.0, 'B3': -7.5, 'C0': -5.5, 'C1': 0.0, 'C2': 0.0, 'C3': -5.5, 'D0': 10.0, 'D1': 0.5, 'D2': 2.0, 'D3': -21.5}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 3}, {'A0': 4, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 4}, 
620.0, {'A0': -22.0, 'A1': -1.5, 'A2': 0.0, 'A3': -5.0, 'B0': 0.0, 'B1': 48.5, 'B2': -5.5, 'B3': -10.5, 'C0': -5.5, 'C1': -5.5, 'C2': -4.5, 'C3': -5.0, 'D0': -5.5, 'D1': 0.5, 'D2': 1.5, 'D3': 123.5}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, 
