10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 5.6, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 24.5, 'C2': 9.1, 'C3': 0.0, 'D0': 0.0, 'D1': 15.399999999999999, 'D2': 0.0, 'D3': 1.4}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
980.0, {'A0': 0.3, 'A1': -1.7, 'A2': 13.299999999999999, 'A3': -3.0999999999999996, 'B0': -7.3, 'B1': 0.7, 'B2': -7.3, 'B3': 0.3, 'C0': 11.899999999999999, 'C1': 42.99999999999999, 'C2': 0.6, 'C3': 25.299999999999997, 'D0': -14.6, 'D1': -19.099999999999998, 'D2': -2.8, 'D3': 10.899999999999999}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 2}, 
990.0, {'A0': 0.0, 'A1': 1.4, 'A2': 0.0, 'A3': -7.3, 'B0': 7.699999999999999, 'B1': 0.6, 'B2': 15.0, 'B3': 0.0, 'C0': 6.3, 'C1': -10.1, 'C2': -3.5, 'C3': -13.899999999999999, 'D0': 32.199999999999996, 'D1': -21.9, 'D2': -7.0, 'D3': 15.7}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 0}, 
1000.0, {'A0': -10.399999999999999, 'A1': -7.3, 'A2': -5.199999999999999, 'A3': -7.3, 'B0': -11.799999999999999, 'B1': 1.5, 'B2': 0.8999999999999999, 'B3': -7.3, 'C0': -1.0, 'C1': -14.3, 'C2': -13.6, 'C3': 7.3999999999999995, 'D0': -7.3, 'D1': 12.7, 'D2': 10.1, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, 
1010.0, {'A0': -0.7, 'A1': -13.5, 'A2': -7.0, 'A3': -7.3, 'B0': -27.9, 'B1': 1.7999999999999998, 'B2': -7.0, 'B3': -7.0, 'C0': -0.3, 'C1': -14.3, 'C2': 15.099999999999998, 'C3': 10.5, 'D0': -21.499999999999996, 'D1': 13.299999999999999, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 1, 'D2': 0, 'D3': 0}, 
1020.0, {'A0': 10.1, 'A1': -0.6, 'A2': 7.0, 'A3': -14.6, 'B0': 36.1, 'B1': 0.3, 'B2': -7.3, 'B3': 14.3, 'C0': 1.0, 'C1': 34.3, 'C2': 1.4, 'C3': -7.0, 'D0': -22.7, 'D1': -14.0, 'D2': -6.6, 'D3': -6.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, 
1030.0, {'A0': -9.7, 'A1': 18.5, 'A2': -7.3, 'A3': -0.3, 'B0': -6.8999999999999995, 'B1': 0.3, 'B2': 14.0, 'B3': 0.0, 'C0': 0.3, 'C1': -2.0999999999999996, 'C2': 0.0, 'C3': 12.299999999999999, 'D0': 19.599999999999998, 'D1': -21.3, 'D2': -7.3, 'D3': 6.6}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, 
1040.0, {'A0': -14.6, 'A1': -6.7, 'A2': -7.3, 'A3': 37.8, 'B0': -14.6, 'B1': 0.3, 'B2': 0.0, 'B3': 0.0, 'C0': 0.3, 'C1': 5.8999999999999995, 'C2': 0.3, 'C3': -0.3, 'D0': 30.4, 'D1': -21.9, 'D2': 8.5, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 0}, 
1050.0, {'A0': 23.799999999999997, 'A1': 6.7, 'A2': 18.9, 'A3': 0.0, 'B0': 1.7999999999999996, 'B1': 0.3, 'B2': -7.3, 'B3': 0.3, 'C0': 0.6, 'C1': 0.3, 'C2': 0.0, 'C3': 0.7, 'D0': -19.9, 'D1': -5.199999999999999, 'D2': -3.8, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 0}, 
1060.0, {'A0': 0.0, 'A1': 0.39999999999999997, 'A2': 0.0, 'A3': 0.0, 'B0': 20.599999999999998, 'B1': 0.0, 'B2': 7.3, 'B3': -6.6, 'C0': -5.6, 'C1': 0.3, 'C2': 0.0, 'C3': 0.3, 'D0': 5.3, 'D1': 25.599999999999998, 'D2': 7.699999999999999, 'D3': -7.3}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
1070.0, {'A0': 0.0, 'A1': 0.7, 'A2': 0.3, 'A3': 0.0, 'B0': -10.399999999999999, 'B1': 0.6, 'B2': -7.199999999999999, 'B3': -1.0, 'C0': 6.199999999999999, 'C1': 0.3, 'C2': 0.0, 'C3': 0.3, 'D0': -14.2, 'D1': -19.799999999999997, 'D2': 0.8999999999999999, 'D3': -15.999999999999998}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 4, 'D2': 0, 'D3': 2}, 
1080.0, {'A0': 0.0, 'A1': 0.3, 'A2': 0.3, 'A3': 0.0, 'B0': -14.6, 'B1': -8.299999999999999, 'B2': -16.7, 'B3': 7.3, 'C0': 0.6, 'C1': 0.3, 'C2': 0.3, 'C3': -22.0, 'D0': -16.299999999999997, 'D1': 44.5, 'D2': -0.09999999999999998, 'D3': 10.899999999999999}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 1, 'D3': 1}, 
1090.0, {'A0': 0.0, 'A1': -0.7, 'A2': -11.799999999999999, 'A3': 0.3, 'B0': -14.6, 'B1': -12.9, 'B2': 5.3, 'B3': 0.6, 'C0': 0.3, 'C1': -4.199999999999999, 'C2': -3.5, 'C3': 8.2, 'D0': 9.9, 'D1': 24.4, 'D2': -7.0, 'D3': 11.2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 2, 'D2': 1, 'D3': 0}, 
1100.0, {'A0': 0.0, 'A1': 1.0, 'A2': -7.6, 'A3': 0.0, 'B0': 10.899999999999999, 'B1': 20.599999999999998, 'B2': -7.3, 'B3': -3.8999999999999995, 'C0': -1.0, 'C1': -7.3, 'C2': -7.0, 'C3': -21.9, 'D0': 32.49999999999999, 'D1': -16.7, 'D2': 7.999999999999999, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 0}, 
1110.0, {'A0': 0.0, 'A1': 0.3, 'A2': -14.6, 'A3': 0.6, 'B0': 26.599999999999998, 'B1': 0.0, 'B2': 16.499999999999996, 'B3': -17.8, 'C0': -7.3, 'C1': 11.2, 'C2': 10.1, 'C3': 14.399999999999999, 'D0': 0.3, 'D1': 27.299999999999997, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1120.0, {'A0': -9.7, 'A1': -4.499999999999999, 'A2': -14.6, 'A3': 0.0, 'B0': 0.0, 'B1': 0.3, 'B2': -6.8999999999999995, 'B3': 21.7, 'C0': 7.699999999999999, 'C1': 0.0, 'C2': 1.0, 'C3': 18.9, 'D0': -21.9, 'D1': 0.8999999999999999, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 0}, 
1130.0, {'A0': -10.399999999999999, 'A1': 4.499999999999999, 'A2': -14.6, 'A3': 0.0, 'B0': -4.8999999999999995, 'B1': 0.3, 'B2': -14.6, 'B3': 0.3, 'C0': -1.0, 'C1': -5.8999999999999995, 'C2': 0.3, 'C3': -5.8999999999999995, 'D0': -1.7, 'D1': 0.8999999999999999, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
1140.0, {'A0': -15.6, 'A1': 0.3, 'A2': 25.599999999999998, 'A3': 0.0, 'B0': -14.0, 'B1': -4.199999999999999, 'B2': 2.1999999999999997, 'B3': -5.6, 'C0': -8.299999999999999, 'C1': 5.6, 'C2': 0.3, 'C3': 6.199999999999999, 'D0': -9.4, 'D1': 0.8999999999999999, 'D2': -1.0, 'D3': -5.8999999999999995}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 1}, 
1150.0, {'A0': 22.499999999999996, 'A1': 0.6, 'A2': -7.3, 'A3': 0.0, 'B0': -18.7, 'B1': 0.0, 'B2': 25.1, 'B3': -7.3, 'C0': 8.399999999999999, 'C1': 0.0, 'C2': -0.7, 'C3': 0.6, 'D0': 31.499999999999996, 'D1': 0.3, 'D2': -9.7, 'D3': -7.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, 
1160.0, {'A0': -7.6, 'A1': -15.6, 'A2': 41.3, 'A3': 0.0, 'B0': 36.699999999999996, 'B1': -7.3, 'B2': 0.8999999999999999, 'B3': 7.3999999999999995, 'C0': 0.0, 'C1': 0.3, 'C2': -7.0, 'C3': -0.7, 'D0': 0.0, 'D1': -4.499999999999999, 'D2': -5.199999999999999, 'D3': -7.3}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
1170.0, {'A0': 7.699999999999999, 'A1': -2.6999999999999997, 'A2': -7.3, 'A3': -3.5, 'B0': 0.3, 'B1': 3.2, 'B2': -4.8999999999999995, 'B3': 4.8999999999999995, 'C0': 0.0, 'C1': 0.6, 'C2': -7.3, 'C3': 1.2999999999999998, 'D0': -2.3999999999999995, 'D1': 4.499999999999999, 'D2': 4.3, 'D3': -20.499999999999996}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 3}, 
1180.0, {'A0': 2.0999999999999996, 'A1': 17.099999999999998, 'A2': -7.5, 'A3': -11.799999999999999, 'B0': -15.6, 'B1': 7.999999999999999, 'B2': -7.3, 'B3': 0.3, 'C0': 0.6, 'C1': 0.0, 'C2': 14.7, 'C3': 0.0, 'D0': 2.0999999999999996, 'D1': 0.0, 'D2': 4.6, 'D3': 22.799999999999997}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
1190.0, {'A0': 7.699999999999999, 'A1': -0.7, 'A2': -28.9, 'A3': -14.6, 'B0': 14.7, 'B1': 0.6, 'B2': -20.4, 'B3': 0.8999999999999999, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -0.7, 'D1': -4.499999999999999, 'D2': 4.8999999999999995, 'D3': -6.8999999999999995}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 5, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, 
1200.0, {'A0': 0.3, 'A1': 0.6, 'A2': -32.4, 'A3': 28.7, 'B0': -15.899999999999999, 'B1': -6.1, 'B2': -36.5, 'B3': 0.6, 'C0': 0.3, 'C1': 0.0, 'C2': -4.8999999999999995, 'C3': 0.3, 'D0': -9.7, 'D1': 4.199999999999999, 'D2': -0.7, 'D3': 15.099999999999998}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 5, 'A3': 0, 'B0': 4, 'B1': 2, 'B2': 5, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, 
1210.0, {'A0': 0.6, 'A1': -7.3999999999999995, 'A2': -37.9, 'A3': 0.0, 'B0': -35.099999999999994, 'B1': 8.2, 'B2': 14.499999999999998, 'B3': -6.0, 'C0': -4.799999999999999, 'C1': 0.3, 'C2': -3.4, 'C3': 0.3, 'D0': -8.7, 'D1': 0.0, 'D2': 1.2999999999999998, 'D3': -1.2999999999999998}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 6, 'A3': 0, 'B0': 5, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 2}, 
1220.0, {'A0': -4.8999999999999995, 'A1': -4.199999999999999, 'A2': 69.3, 'A3': -5.499999999999999, 'B0': 15.399999999999999, 'B1': 0.6, 'B2': 28.4, 'B3': -7.3, 'C0': -24.999999999999996, 'C1': 0.6, 'C2': -14.6, 'C3': 0.3, 'D0': -14.3, 'D1': 0.0, 'D2': -11.2, 'D3': -15.6}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 3}, 
1230.0, {'A0': 4.8999999999999995, 'A1': -0.39999999999999997, 'A2': 18.9, 'A3': -3.0999999999999996, 'B0': 13.299999999999999, 'B1': 0.6, 'B2': -7.3, 'B3': -7.3, 'C0': -29.2, 'C1': 0.6, 'C2': 21.7, 'C3': 0.3, 'D0': 32.8, 'D1': -9.7, 'D2': 3.2, 'D3': 7.999999999999999}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, 
1240.0, {'A0': -4.199999999999999, 'A1': -10.399999999999999, 'A2': 21.3, 'A3': 5.3, 'B0': -8.299999999999999, 'B1': 0.6, 'B2': -7.3, 'B3': 15.399999999999999, 'C0': 14.399999999999999, 'C1': 0.6, 'C2': 0.0, 'C3': -2.8, 'D0': -6.0, 'D1': -19.099999999999998, 'D2': 8.299999999999999, 'D3': 13.7}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, 
1250.0, {'A0': -35.6, 'A1': 13.6, 'A2': -6.7, 'A3': -18.7, 'B0': 17.9, 'B1': -13.2, 'B2': 36.3, 'B3': 0.7, 'C0': -14.0, 'C1': 0.6, 'C2': 0.3, 'C3': -0.3, 'D0': -7.3, 'D1': 27.299999999999997, 'D2': -7.3, 'D3': 0.7}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 4, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1260.0, {'A0': 7.1, 'A1': 9.799999999999999, 'A2': 7.0, 'A3': -1.2999999999999998, 'B0': 9.1, 'B1': 12.6, 'B2': -12.499999999999998, 'B3': -7.0, 'C0': 55.599999999999994, 'C1': -4.799999999999999, 'C2': -4.3, 'C3': -4.499999999999999, 'D0': -7.3, 'D1': -1.7, 'D2': -14.3, 'D3': 0.6}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, 
1270.0, {'A0': 31.499999999999996, 'A1': 0.0, 'A2': 0.0, 'A3': 20.299999999999997, 'B0': -7.3, 'B1': 0.0, 'B2': -0.7, 'B3': 11.2, 'C0': 0.0, 'C1': -5.8999999999999995, 'C2': -9.499999999999998, 'C3': -7.3, 'D0': -7.3, 'D1': -12.499999999999998, 'D2': -21.0, 'D3': 0.6}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 0}, 
