10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 14.0, 'B2': 0.0, 'B3': 0.0, 'C0': 27.299999999999997, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 40.599999999999994, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
930.0, {'A0': 10.5, 'A1': 0.39999999999999997, 'A2': 0.3, 'A3': -19.099999999999998, 'B0': 7.699999999999999, 'B1': 0.0, 'B2': 19.599999999999998, 'B3': 5.3, 'C0': 0.3, 'C1': 0.0, 'C2': 0.0, 'C3': -6.7, 'D0': -7.3, 'D1': 30.099999999999998, 'D2': -7.3, 'D3': 31.099999999999998}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
940.0, {'A0': -3.5, 'A1': 7.3999999999999995, 'A2': -3.5, 'A3': 1.0999999999999999, 'B0': -5.8999999999999995, 'B1': 0.3, 'B2': 0.0, 'B3': -14.3, 'C0': 0.0, 'C1': -4.499999999999999, 'C2': 0.0, 'C3': 2.3999999999999995, 'D0': 8.099999999999998, 'D1': -6.0, 'D2': 21.4, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
950.0, {'A0': 4.1, 'A1': -7.3, 'A2': 2.5, 'A3': -0.6, 'B0': -19.099999999999998, 'B1': 0.3, 'B2': 0.0, 'B3': 23.7, 'C0': 0.3, 'C1': -0.7, 'C2': -5.3, 'C3': -14.3, 'D0': -7.3, 'D1': -6.7, 'D2': -25.7, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 0}, 
960.0, {'A0': -4.6, 'A1': 7.999999999999999, 'A2': -10.399999999999999, 'A3': -14.3, 'B0': -21.6, 'B1': 0.0, 'B2': -5.0, 'B3': -30.0, 'C0': 0.3, 'C1': 5.199999999999999, 'C2': 5.8999999999999995, 'C3': 6.7, 'D0': -4.7, 'D1': -10.6, 'D2': -3.6999999999999997, 'D3': 0.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 4, 'D1': 2, 'D2': 3, 'D3': 0}, 
970.0, {'A0': 5.199999999999999, 'A1': 0.3, 'A2': -14.6, 'A3': -14.3, 'B0': 5.0, 'B1': 0.0, 'B2': -6.1, 'B3': -6.199999999999999, 'C0': 0.6, 'C1': -1.0, 'C2': -7.0, 'C3': -6.4, 'D0': -18.1, 'D1': 12.9, 'D2': 1.7999999999999996, 'D3': -13.899999999999999}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 3}, 
980.0, {'A0': -2.6999999999999997, 'A1': -5.3, 'A2': 7.999999999999999, 'A3': 18.299999999999997, 'B0': 39.199999999999996, 'B1': -10.7, 'B2': -6.4, 'B3': -28.3, 'C0': -1.0, 'C1': 1.2999999999999998, 'C2': 7.3, 'C3': -6.4, 'D0': 34.9, 'D1': -14.6, 'D2': 11.2, 'D3': -21.6}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 3}, 
990.0, {'A0': 2.3999999999999995, 'A1': 6.199999999999999, 'A2': -7.0, 'A3': 24.5, 'B0': -11.799999999999999, 'B1': -21.9, 'B2': 19.599999999999998, 'B3': 45.2, 'C0': -7.999999999999999, 'C1': -2.6, 'C2': 0.6, 'C3': -6.4, 'D0': 0.3, 'D1': 4.6, 'D2': 16.099999999999998, 'D3': -23.599999999999998}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 4}, 
1000.0, {'A0': 0.3, 'A1': 0.0, 'A2': 12.7, 'A3': -7.0, 'B0': -1.0999999999999999, 'B1': -11.4, 'B2': 0.0, 'B3': 17.5, 'C0': -9.299999999999999, 'C1': 4.4, 'C2': 0.3, 'C3': -6.4, 'D0': -6.7, 'D1': -11.799999999999999, 'D2': 0.0, 'D3': -20.499999999999996}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 3}, 
1010.0, {'A0': -6.3, 'A1': 0.0, 'A2': -17.8, 'A3': -7.3, 'B0': -18.599999999999998, 'B1': 29.099999999999998, 'B2': -7.3, 'B3': 0.0, 'C0': 5.3, 'C1': 0.3, 'C2': -7.3, 'C3': 42.9, 'D0': -6.4, 'D1': -19.099999999999998, 'D2': -5.199999999999999, 'D3': -21.6}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 3}, 
1020.0, {'A0': -7.3, 'A1': -6.6, 'A2': 28.6, 'A3': -8.299999999999999, 'B0': 9.6, 'B1': 5.3, 'B2': 7.3, 'B3': 0.3, 'C0': 12.1, 'C1': 0.6, 'C2': -8.999999999999998, 'C3': 0.0, 'D0': -11.599999999999998, 'D1': -21.6, 'D2': -7.3, 'D3': 97.6}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 0}, 
1030.0, {'A0': 8.399999999999999, 'A1': -23.0, 'A2': 0.3, 'A3': 33.3, 'B0': -0.6, 'B1': -7.3, 'B2': -6.3, 'B3': -2.0999999999999996, 'C0': -4.8999999999999995, 'C1': 0.6, 'C2': -14.3, 'C3': -3.8, 'D0': -9.1, 'D1': -22.9, 'D2': -7.0, 'D3': -1.4}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 4, 'D2': 1, 'D3': 1}, 
1040.0, {'A0': 4.8999999999999995, 'A1': 15.899999999999997, 'A2': 0.0, 'A3': 0.7, 'B0': -1.0, 'B1': -6.7, 'B2': 6.8999999999999995, 'B3': -7.0, 'C0': -7.0, 'C1': -6.6, 'C2': 28.4, 'C3': -7.3, 'D0': -21.9, 'D1': 93.1, 'D2': -7.3, 'D3': -7.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 1}, 
1050.0, {'A0': 0.6, 'A1': -34.1, 'A2': -2.3999999999999995, 'A3': -3.8, 'B0': -12.9, 'B1': -12.2, 'B2': -6.3, 'B3': -7.699999999999999, 'C0': 12.2, 'C1': -7.3, 'C2': 0.7, 'C3': -7.0, 'D0': 56.0, 'D1': 0.0, 'D2': 25.9, 'D3': -11.799999999999999}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 6, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
1060.0, {'A0': -1.0, 'A1': -18.7, 'A2': 2.3999999999999995, 'A3': -8.999999999999998, 'B0': 35.199999999999996, 'B1': 13.299999999999999, 'B2': -7.3, 'B3': -5.7, 'C0': 0.3, 'C1': -7.3, 'C2': 0.0, 'C3': -10.399999999999999, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': -2.8}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1070.0, {'A0': -13.2, 'A1': 35.3, 'A2': -9.7, 'A3': -15.7, 'B0': -0.7, 'B1': 14.399999999999999, 'B2': -6.7, 'B3': -6.4, 'C0': 0.3, 'C1': 20.299999999999997, 'C2': 0.0, 'C3': -17.699999999999996, 'D0': -11.799999999999999, 'D1': 0.8999999999999999, 'D2': -10.8, 'D3': -9.1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, 
1080.0, {'A0': 1.0, 'A1': 25.5, 'A2': 9.4, 'A3': -67.0, 'B0': -17.699999999999996, 'B1': -14.6, 'B2': 20.9, 'B3': -6.7, 'C0': 0.3, 'C1': 0.0, 'C2': -4.8999999999999995, 'C3': 19.699999999999996, 'D0': -0.39999999999999997, 'D1': -11.2, 'D2': -14.3, 'D3': 22.4}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 4, 'B0': 3, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, 
1090.0, {'A0': 8.399999999999999, 'A1': 1.7, 'A2': -13.6, 'A3': 22.9, 'B0': -10.899999999999999, 'B1': -5.799999999999999, 'B2': -1.7999999999999996, 'B3': -6.7, 'C0': 0.3, 'C1': -3.8, 'C2': -6.7, 'C3': -14.6, 'D0': 12.499999999999998, 'D1': -14.6, 'D2': 24.8, 'D3': -7.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, 
1100.0, {'A0': -7.0, 'A1': 1.5999999999999999, 'A2': -14.3, 'A3': 43.9, 'B0': -13.7, 'B1': -5.8999999999999995, 'B2': -1.7, 'B3': -7.3, 'C0': -5.6, 'C1': -7.0, 'C2': -11.899999999999999, 'C3': 16.499999999999996, 'D0': 0.3, 'D1': 25.2, 'D2': 0.3, 'D3': -7.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1110.0, {'A0': -14.499999999999998, 'A1': 0.8999999999999999, 'A2': 6.0, 'A3': -19.799999999999997, 'B0': 10.5, 'B1': 14.399999999999999, 'B2': 4.1, 'B3': -22.2, 'C0': -7.0, 'C1': -7.3, 'C2': -2.0999999999999996, 'C3': 21.6, 'D0': 0.6, 'D1': -4.499999999999999, 'D2': -6.7, 'D3': -7.999999999999999}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, 
1120.0, {'A0': 13.7, 'A1': 0.3, 'A2': 7.699999999999999, 'A3': 28.4, 'B0': -4.499999999999999, 'B1': 9.7, 'B2': 0.8999999999999999, 'B3': -6.199999999999999, 'C0': -13.6, 'C1': 8.5, 'C2': -8.299999999999999, 'C3': 0.0, 'D0': 0.8999999999999999, 'D1': -7.3, 'D2': -6.4, 'D3': -19.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, 
1130.0, {'A0': -7.0, 'A1': 0.6, 'A2': 7.3999999999999995, 'A3': 15.0, 'B0': 23.499999999999996, 'B1': -14.6, 'B2': -6.6, 'B3': 77.69999999999999, 'C0': -14.6, 'C1': 8.399999999999999, 'C2': 27.299999999999997, 'C3': 0.3, 'D0': -8.099999999999998, 'D1': -6.7, 'D2': -18.4, 'D3': 46.199999999999996}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 1}, 
1140.0, {'A0': 11.5, 'A1': 0.8999999999999999, 'A2': -21.199999999999996, 'A3': 1.2, 'B0': -16.999999999999996, 'B1': -1.7999999999999996, 'B2': -14.3, 'B3': -10.299999999999999, 'C0': 39.9, 'C1': 0.3, 'C2': -7.999999999999999, 'C3': 0.3, 'D0': 5.6, 'D1': -6.7, 'D2': -27.099999999999998, 'D3': -6.7}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 1}, 
1150.0, {'A0': -7.0, 'A1': 0.0, 'A2': -14.9, 'A3': 0.8999999999999999, 'B0': -2.6999999999999997, 'B1': 21.3, 'B2': 0.3, 'B3': -7.6, 'C0': 0.3, 'C1': 0.0, 'C2': 14.3, 'C3': -5.1, 'D0': -12.9, 'D1': -6.7, 'D2': -29.2, 'D3': -6.4}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 1}, 
1160.0, {'A0': -22.9, 'A1': 0.0, 'A2': -21.9, 'A3': 0.8999999999999999, 'B0': -21.3, 'B1': 0.6, 'B2': 15.7, 'B3': -14.3, 'C0': 0.3, 'C1': 0.3, 'C2': 0.3, 'C3': -4.499999999999999, 'D0': -14.6, 'D1': 26.299999999999997, 'D2': 18.7, 'D3': -6.4}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 1}, 
1170.0, {'A0': -36.2, 'A1': 0.0, 'A2': -21.9, 'A3': 0.8999999999999999, 'B0': -21.3, 'B1': 0.6, 'B2': 5.499999999999999, 'B3': 25.599999999999998, 'C0': 0.3, 'C1': 0.3, 'C2': -4.799999999999999, 'C3': -7.0, 'D0': -14.6, 'D1': -8.299999999999999, 'D2': -9.7, 'D3': 23.0}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, 
1180.0, {'A0': -36.2, 'A1': 0.0, 'A2': 80.89999999999999, 'A3': 0.0, 'B0': -21.3, 'B1': -5.4, 'B2': 1.2, 'B3': -6.7, 'C0': 0.3, 'C1': -13.899999999999999, 'C2': -14.0, 'C3': 0.7999999999999999, 'D0': -14.6, 'D1': -14.6, 'D2': -14.6, 'D3': -6.7}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 5, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, 
1190.0, {'A0': 36.8, 'A1': 0.3, 'A2': -0.3, 'A3': 0.0, 'B0': 52.599999999999994, 'B1': -14.0, 'B2': 0.8999999999999999, 'B3': 11.2, 'C0': 0.0, 'C1': -11.4, 'C2': 8.399999999999999, 'C3': 3.0999999999999996, 'D0': 14.799999999999999, 'D1': 28.499999999999996, 'D2': 76.7, 'D3': -18.4}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 3}, 
1200.0, {'A0': -21.3, 'A1': 0.3, 'A2': 1.0, 'A3': -49.199999999999996, 'B0': -28.499999999999996, 'B1': 20.9, 'B2': 0.0, 'B3': -1.7, 'C0': 0.3, 'C1': -12.499999999999998, 'C2': -14.3, 'C3': -16.099999999999998, 'D0': -3.0999999999999996, 'D1': 0.3, 'D2': 1.0, 'D3': -28.6}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 4}, 
1210.0, {'A0': -14.6, 'A1': -14.2, 'A2': -5.7, 'A3': 22.099999999999998, 'B0': -10.8, 'B1': 0.0, 'B2': 0.0, 'B3': -11.4, 'C0': -11.5, 'C1': 35.699999999999996, 'C2': 24.099999999999998, 'C3': -24.699999999999996, 'D0': -12.499999999999998, 'D1': 0.3, 'D2': -6.7, 'D3': -29.3}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 5}, 
1220.0, {'A0': -57.8, 'A1': -21.9, 'A2': 7.199999999999999, 'A3': -0.6, 'B0': 62.8, 'B1': 0.0, 'B2': 0.0, 'B3': -3.8, 'C0': -23.599999999999998, 'C1': 0.0, 'C2': 1.2, 'C3': 9.1, 'D0': 56.699999999999996, 'D1': -10.1, 'D2': -15.399999999999999, 'D3': -36.2}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 6, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 5}, 
