10.0, {'A0': 0.0, 'A1': 4.199999999999999, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 10.5, 'B2': 7.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 9.799999999999999, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 9.799999999999999}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
950.0, {'A0': 10.5, 'A1': -6.4, 'A2': -28.9, 'A3': 0.0, 'B0': 7.0, 'B1': 20.299999999999997, 'B2': -0.39999999999999997, 'B3': 19.5, 'C0': 2.8, 'C1': -12.6, 'C2': -7.0, 'C3': -31.299999999999997, 'D0': 2.0999999999999996, 'D1': -14.0, 'D2': -12.2, 'D3': -5.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 5, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, 
960.0, {'A0': 0.0, 'A1': 17.5, 'A2': 21.099999999999998, 'A3': 0.0, 'B0': 0.0, 'B1': 43.699999999999996, 'B2': -6.7, 'B3': 1.2, 'C0': 0.0, 'C1': 10.5, 'C2': 7.999999999999999, 'C3': -49.99999999999999, 'D0': 0.0, 'D1': -14.3, 'D2': -0.7, 'D3': 2.6999999999999997}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 8, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, 
970.0, {'A0': -11.1, 'A1': 0.0, 'A2': 32.199999999999996, 'A3': 0.0, 'B0': -1.0, 'B1': 0.0, 'B2': 7.699999999999999, 'B3': 1.2, 'C0': 0.3, 'C1': -7.0, 'C2': 0.3, 'C3': -45.89999999999999, 'D0': 0.3, 'D1': -19.4, 'D2': 13.2, 'D3': -19.699999999999996}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 7, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 1}, 
980.0, {'A0': -1.7, 'A1': 0.0, 'A2': -5.8999999999999995, 'A3': -3.8, 'B0': 1.0, 'B1': -6.199999999999999, 'B2': 0.3, 'B3': 1.2, 'C0': 0.0, 'C1': 20.2, 'C2': -6.8999999999999995, 'C3': -50.8, 'D0': -5.6, 'D1': -33.0, 'D2': 0.8999999999999999, 'D3': 18.8}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 7, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 1}, 
990.0, {'A0': -14.9, 'A1': 0.0, 'A2': 5.8999999999999995, 'A3': -11.5, 'B0': 0.6, 'B1': -14.6, 'B2': 0.0, 'B3': -10.299999999999999, 'C0': -5.8999999999999995, 'C1': 0.6, 'C2': -9.4, 'C3': 69.89999999999999, 'D0': 5.8999999999999995, 'D1': 33.699999999999996, 'D2': 0.6, 'D3': -10.399999999999999}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 5, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, 
1000.0, {'A0': 16.499999999999996, 'A1': 0.0, 'A2': 0.3, 'A3': 3.5, 'B0': 0.6, 'B1': -14.3, 'B2': 0.0, 'B3': 10.0, 'C0': -7.3, 'C1': -7.0, 'C2': 15.7, 'C3': -39.599999999999994, 'D0': 0.3, 'D1': 67.19999999999999, 'D2': 0.3, 'D3': -21.199999999999996}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 6, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 3}, 
1010.0, {'A0': -26.4, 'A1': 0.0, 'A2': 0.3, 'A3': -7.3, 'B0': 1.5, 'B1': -14.6, 'B2': 0.3, 'B3': 3.3, 'C0': -7.3, 'C1': 7.3, 'C2': -0.7, 'C3': -43.8, 'D0': -1.4, 'D1': -3.8999999999999995, 'D2': -0.39999999999999997, 'D3': -4.799999999999999}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 6, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, 
1020.0, {'A0': 8.5, 'A1': 0.0, 'A2': 0.3, 'A3': -7.3, 'B0': -5.6, 'B1': 18.599999999999998, 'B2': 0.3, 'B3': -12.7, 'C0': 20.2, 'C1': -7.0, 'C2': -7.0, 'C3': -16.999999999999996, 'D0': -13.899999999999999, 'D1': 4.799999999999999, 'D2': -1.4, 'D3': -14.6}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 5, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 6, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, 
1030.0, {'A0': -14.6, 'A1': 0.0, 'A2': -7.3, 'A3': 25.2, 'B0': 6.199999999999999, 'B1': -7.3, 'B2': 0.3, 'B3': 14.799999999999999, 'C0': 0.0, 'C1': -7.0, 'C2': -7.0, 'C3': -43.8, 'D0': 14.7, 'D1': 0.0, 'D2': -7.0, 'D3': 23.199999999999996}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 5, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 6, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
1040.0, {'A0': 38.2, 'A1': -6.6, 'A2': 7.3, 'A3': -7.3, 'B0': 0.0, 'B1': 35.699999999999996, 'B2': 0.0, 'B3': 1.5, 'C0': 0.0, 'C1': -7.3, 'C2': 15.0, 'C3': -43.8, 'D0': -2.3999999999999995, 'D1': 0.0, 'D2': -7.0, 'D3': -14.6}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 5, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 6, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, 
1050.0, {'A0': -5.199999999999999, 'A1': 6.3, 'A2': 0.3, 'A3': -9.4, 'B0': -7.3, 'B1': 0.0, 'B2': 0.0, 'B3': -6.0, 'C0': 0.3, 'C1': -7.0, 'C2': -0.7, 'C3': 199.29999999999998, 'D0': -7.3, 'D1': 0.0, 'D2': -7.3, 'D3': 44.099999999999994}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1060.0, {'A0': 5.6, 'A1': 0.0, 'A2': -7.999999999999999, 'A3': -1.2999999999999998, 'B0': -10.8, 'B1': 0.0, 'B2': 0.6, 'B3': -9.2, 'C0': -6.6, 'C1': -7.3, 'C2': 1.0, 'C3': -21.6, 'D0': -7.3, 'D1': 0.0, 'D2': 23.099999999999998, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1070.0, {'A0': -6.6, 'A1': -8.299999999999999, 'A2': -13.7, 'A3': -7.999999999999999, 'B0': 7.0, 'B1': -2.3999999999999995, 'B2': -5.4, 'B3': -14.3, 'C0': -14.6, 'C1': -7.3, 'C2': -0.39999999999999997, 'C3': 96.6, 'D0': 16.099999999999998, 'D1': 0.0, 'D2': -9.7, 'D3': -5.8999999999999995}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, 
1080.0, {'A0': -7.3, 'A1': -13.6, 'A2': -13.7, 'A3': -25.7, 'B0': -7.0, 'B1': -14.3, 'B2': -6.4, 'B3': 13.6, 'C0': 1.0999999999999999, 'C1': 42.0, 'C2': 0.7, 'C3': -11.599999999999998, 'D0': 0.0, 'D1': 0.0, 'D2': -4.799999999999999, 'D3': -9.7}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 4, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 3}, 
1090.0, {'A0': -7.0, 'A1': 3.0999999999999996, 'A2': -16.7, 'A3': 1.1999999999999997, 'B0': 11.599999999999998, 'B1': 1.4, 'B2': 7.3, 'B3': 11.5, 'C0': 18.9, 'C1': 0.0, 'C2': 0.0, 'C3': -14.0, 'D0': 0.0, 'D1': -7.6, 'D2': -14.3, 'D3': -22.599999999999998}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 4}, 
1100.0, {'A0': 20.299999999999997, 'A1': 18.8, 'A2': -21.6, 'A3': 26.999999999999996, 'B0': 5.6, 'B1': -7.3, 'B2': -6.7, 'B3': -11.1, 'C0': -4.799999999999999, 'C1': -1.0, 'C2': 0.0, 'C3': -14.3, 'D0': 0.6, 'D1': -1.0, 'D2': 10.899999999999999, 'D3': -6.199999999999999}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, 
1110.0, {'A0': -7.3, 'A1': 0.8999999999999999, 'A2': -21.9, 'A3': 19.599999999999998, 'B0': 0.0, 'B1': -7.3, 'B2': 13.899999999999999, 'B3': 16.4, 'C0': -26.4, 'C1': 0.7, 'C2': 0.3, 'C3': 86.9, 'D0': -5.0, 'D1': 7.699999999999999, 'D2': 11.599999999999998, 'D3': 42.3}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1120.0, {'A0': 7.0, 'A1': 0.8999999999999999, 'A2': -28.499999999999996, 'A3': 0.0, 'B0': -6.3, 'B1': -18.1, 'B2': 0.6, 'B3': 0.3, 'C0': 14.7, 'C1': 0.0, 'C2': 0.3, 'C3': -14.3, 'D0': -14.6, 'D1': 0.0, 'D2': -7.3, 'D3': -3.5}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, 
1130.0, {'A0': -12.9, 'A1': -4.3, 'A2': 85.89999999999999, 'A3': 0.6, 'B0': 7.199999999999999, 'B1': -26.4, 'B2': 0.0, 'B3': 0.6, 'C0': -7.3, 'C1': 0.0, 'C2': -1.7, 'C3': -15.0, 'D0': -3.4, 'D1': -5.199999999999999, 'D2': 11.2, 'D3': -7.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1140.0, {'A0': -0.6, 'A1': 5.799999999999999, 'A2': -27.099999999999998, 'A3': 0.8999999999999999, 'B0': 0.3, 'B1': 1.4999999999999996, 'B2': -12.2, 'B3': 0.6, 'C0': 21.7, 'C1': 0.0, 'C2': -4.499999999999999, 'C3': 3.8999999999999995, 'D0': -14.6, 'D1': 0.09999999999999998, 'D2': -6.3, 'D3': -13.7}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 2}, 
1150.0, {'A0': -14.6, 'A1': 0.3, 'A2': -29.2, 'A3': 0.8999999999999999, 'B0': -6.199999999999999, 'B1': 69.3, 'B2': -14.3, 'B3': 0.6, 'C0': 0.8999999999999999, 'C1': 0.0, 'C2': -7.3, 'C3': 16.799999999999997, 'D0': 19.299999999999997, 'D1': 4.199999999999999, 'D2': 6.3, 'D3': -14.6}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, 
1160.0, {'A0': 11.599999999999998, 'A1': 0.3, 'A2': -29.2, 'A3': 0.8999999999999999, 'B0': -21.6, 'B1': 0.0, 'B2': 25.9, 'B3': 0.0, 'C0': -14.799999999999999, 'C1': -1.7, 'C2': 13.2, 'C3': -7.0, 'D0': -7.0, 'D1': -5.199999999999999, 'D2': -0.7, 'D3': 6.7}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
1170.0, {'A0': 14.7, 'A1': 0.8999999999999999, 'A2': -39.599999999999994, 'A3': -3.9999999999999996, 'B0': -21.9, 'B1': 0.6, 'B2': -3.8, 'B3': -8.299999999999999, 'C0': 16.599999999999998, 'C1': -28.4, 'C2': 1.2, 'C3': 18.9, 'D0': 24.099999999999998, 'D1': -4.199999999999999, 'D2': -12.499999999999998, 'D3': 31.499999999999996}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 6, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 6, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, 
1180.0, {'A0': -5.199999999999999, 'A1': 0.3, 'A2': 104.79999999999998, 'A3': 5.499999999999999, 'B0': 42.4, 'B1': 0.6, 'B2': 3.5, 'B3': -19.099999999999998, 'C0': -6.0, 'C1': -36.8, 'C2': -1.1999999999999997, 'C3': 0.3, 'D0': -14.0, 'D1': -14.7, 'D2': -19.9, 'D3': -1.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 6, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 1}, 
1190.0, {'A0': 4.8999999999999995, 'A1': 0.3, 'A2': -12.499999999999998, 'A3': -0.7, 'B0': -7.3, 'B1': 0.6, 'B2': 0.0, 'B3': -7.199999999999999, 'C0': -7.699999999999999, 'C1': -43.8, 'C2': -13.4, 'C3': 0.8999999999999999, 'D0': 3.6999999999999997, 'D1': -9.799999999999999, 'D2': -29.5, 'D3': -2.8}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 6, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 5, 'D3': 1}, 
1200.0, {'A0': 0.0, 'A1': 0.3, 'A2': -14.3, 'A3': -7.999999999999999, 'B0': 12.2, 'B1': -6.0, 'B2': 0.3, 'B3': -2.9999999999999996, 'C0': 14.0, 'C1': 63.099999999999994, 'C2': 10.5, 'C3': 0.3, 'D0': -6.7, 'D1': -14.6, 'D2': 21.799999999999997, 'D3': 1.7999999999999996}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, 
1210.0, {'A0': -3.0999999999999996, 'A1': -5.6, 'A2': -14.0, 'A3': 1.0, 'B0': -4.199999999999999, 'B1': -7.3, 'B2': 0.3, 'B3': 6.7, 'C0': -3.8, 'C1': 41.3, 'C2': -7.3, 'C3': -18.4, 'D0': 13.2, 'D1': -14.6, 'D2': 37.8, 'D3': -6.7}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
1220.0, {'A0': -1.0, 'A1': -7.999999999999999, 'A2': -13.4, 'A3': -12.2, 'B0': -8.299999999999999, 'B1': 13.299999999999999, 'B2': -8.299999999999999, 'B3': 27.9, 'C0': -9.4, 'C1': 0.3, 'C2': 12.9, 'C3': -6.5, 'D0': 0.0, 'D1': 61.89999999999999, 'D2': 0.0, 'D3': 8.399999999999999}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1230.0, {'A0': 3.5, 'A1': 13.6, 'A2': -14.3, 'A3': 19.9, 'B0': -14.6, 'B1': 0.0, 'B2': -7.6, 'B3': 0.8999999999999999, 'C0': -18.1, 'C1': -3.2, 'C2': -9.799999999999999, 'C3': -5.199999999999999, 'D0': 5.8999999999999995, 'D1': -1.0, 'D2': 0.6, 'D3': -6.6}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
1240.0, {'A0': 0.0, 'A1': 0.0, 'A2': 116.49999999999999, 'A3': 0.6, 'B0': -14.6, 'B1': 0.0, 'B2': -20.499999999999996, 'B3': -7.1, 'C0': 5.6, 'C1': -20.299999999999997, 'C2': -13.7, 'C3': -14.3, 'D0': -1.4, 'D1': -15.6, 'D2': 0.3, 'D3': -7.3}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, 
