10.0, {'A0': 0.0, 'A1': 3.5, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 12.6, 'B3': 11.899999999999999, 'C0': 0.0, 'C1': 12.6, 'C2': 0.0, 'C3': 4.199999999999999, 'D0': 4.8999999999999995, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1820.0, {'A0': -7.0, 'A1': 3.2, 'A2': -1.7999999999999996, 'A3': -5.8999999999999995, 'B0': 0.0, 'B1': 5.6, 'B2': -1.7, 'B3': 0.3, 'C0': 0.0, 'C1': 0.0, 'C2': -4.499999999999999, 'C3': 5.6, 'D0': -19.4, 'D1': 31.799999999999997, 'D2': -8.7, 'D3': -6.6}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 3, 'D3': 2}, 
1830.0, {'A0': 0.39999999999999997, 'A1': 4.499999999999999, 'A2': -0.09999999999999998, 'A3': -7.3, 'B0': -7.999999999999999, 'B1': -17.4, 'B2': -2.0, 'B3': -6.3, 'C0': -4.199999999999999, 'C1': -11.4, 'C2': -3.2999999999999994, 'C3': -2.0, 'D0': -2.8, 'D1': 24.099999999999998, 'D2': -26.799999999999997, 'D3': 4.499999999999999}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 4, 'D3': 1}, 
1840.0, {'A0': -13.7, 'A1': 3.2, 'A2': 3.0999999999999996, 'A3': 4.3, 'B0': -15.299999999999999, 'B1': -17.4, 'B2': 1.4, 'B3': 6.8999999999999995, 'C0': -28.499999999999996, 'C1': -32.4, 'C2': -0.5, 'C3': -17.999999999999996, 'D0': 21.6, 'D1': -7.699999999999999, 'D2': 36.1, 'D3': 6.3}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 4, 'B1': 4, 'B2': 3, 'B3': 0, 'C0': 5, 'C1': 5, 'C2': 1, 'C3': 4, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 0}, 
1850.0, {'A0': 20.7, 'A1': 2.8, 'A2': -12.2, 'A3': -17.4, 'B0': 1.7999999999999996, 'B1': 29.7, 'B2': -11.899999999999999, 'B3': -8.999999999999998, 'C0': 19.599999999999998, 'C1': -40.99999999999999, 'C2': -11.599999999999998, 'C3': 24.5, 'D0': -0.7999999999999999, 'D1': -4.3999999999999995, 'D2': 1.4, 'D3': -4.499999999999999}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 8, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, 
1860.0, {'A0': -28.4, 'A1': -6.7, 'A2': 7.699999999999999, 'A3': 8.6, 'B0': -3.8999999999999995, 'B1': 5.1, 'B2': -5.499999999999999, 'B3': 0.3, 'C0': 4.3, 'C1': -52.8, 'C2': 6.199999999999999, 'C3': -4.499999999999999, 'D0': -2.0999999999999996, 'D1': -21.999999999999996, 'D2': -8.399999999999999, 'D3': -7.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 7, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 6, 'A1': 2, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 11, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 1}, 
1870.0, {'A0': 16.499999999999996, 'A1': -1.0999999999999999, 'A2': -11.799999999999999, 'A3': -4.1, 'B0': 18.5, 'B1': 4.499999999999999, 'B2': -0.7, 'B3': 5.8999999999999995, 'C0': 0.0, 'C1': 23.099999999999998, 'C2': -20.7, 'C3': 3.2, 'D0': -2.8, 'D1': 3.2, 'D2': -0.5999999999999996, 'D3': 5.3}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 7, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 5, 'D2': 2, 'D3': 2}, 
1880.0, {'A0': -20.2, 'A1': 8.7, 'A2': -9.799999999999999, 'A3': -29.2, 'B0': 3.0999999999999996, 'B1': -7.0, 'B2': 18.2, 'B3': -6.4, 'C0': 5.799999999999999, 'C1': 12.999999999999998, 'C2': 21.2, 'C3': -15.299999999999999, 'D0': -9.4, 'D1': -41.3, 'D2': -9.2, 'D3': 0.3}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 5, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 8, 'C2': 4, 'C3': 4, 'D0': 3, 'D1': 6, 'D2': 3, 'D3': 1}, 
1890.0, {'A0': 30.4, 'A1': -0.7, 'A2': -9.4, 'A3': 20.7, 'B0': -12.799999999999999, 'B1': -0.39999999999999997, 'B2': -36.599999999999994, 'B3': 7.5, 'C0': -5.5, 'C1': -44.4, 'C2': -11.899999999999999, 'C3': -28.099999999999998, 'D0': -3.2, 'D1': -53.7, 'D2': 23.9, 'D3': 5.6}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 5, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 8, 'B3': 1, 'C0': 1, 'C1': 8, 'C2': 4, 'C3': 7, 'D0': 3, 'D1': 9, 'D2': 0, 'D3': 0}, 
1900.0, {'A0': -20.2, 'A1': -12.499999999999998, 'A2': 25.5, 'A3': -1.0, 'B0': 6.6, 'B1': -15.299999999999999, 'B2': -21.099999999999998, 'B3': -23.7, 'C0': -22.4, 'C1': 33.099999999999994, 'C2': -5.4, 'C3': -46.4, 'D0': -2.8, 'D1': 49.8, 'D2': 0.8999999999999999, 'D3': -6.8999999999999995}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 3, 'C1': 3, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 6, 'A1': 4, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 7, 'B3': 5, 'C0': 6, 'C1': 7, 'C2': 2, 'C3': 7, 'D0': 5, 'D1': 5, 'D2': 0, 'D3': 2}, 
1910.0, {'A0': 3.8, 'A1': -19.099999999999998, 'A2': 1.7999999999999996, 'A3': -5.199999999999999, 'B0': 3.4, 'B1': 0.0, 'B2': 42.6, 'B3': -16.7, 'C0': -44.0, 'C1': -6.199999999999999, 'C2': 33.5, 'C3': -2.5999999999999996, 'D0': -0.7999999999999999, 'D1': 55.8, 'D2': -5.3, 'D3': -4.6}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 5, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 5, 'C0': 9, 'C1': 7, 'C2': 0, 'C3': 5, 'D0': 4, 'D1': 4, 'D2': 1, 'D3': 1}, 
1920.0, {'A0': 9.1, 'A1': 31.4, 'A2': -1.0, 'A3': 19.2, 'B0': 2.8, 'B1': 14.7, 'B2': 8.5, 'B3': 13.1, 'C0': 1.2999999999999998, 'C1': 73.8, 'C2': -10.999999999999998, 'C3': 45.2, 'D0': 9.4, 'D1': -27.499999999999996, 'D2': -6.1, 'D3': 2.8}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 5, 'C1': 4, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 2}, 
1930.0, {'A0': -10.399999999999999, 'A1': 0.0, 'A2': -3.8, 'A3': -7.3, 'B0': -1.0999999999999999, 'B1': -14.9, 'B2': 17.8, 'B3': 25.2, 'C0': 32.6, 'C1': 7.3, 'C2': 5.199999999999999, 'C3': 28.7, 'D0': 13.5, 'D1': -23.599999999999998, 'D2': 2.3999999999999995, 'D3': 1.4}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 1}, 
1940.0, {'A0': 16.799999999999997, 'A1': -1.7, 'A2': -32.3, 'A3': 13.7, 'B0': 4.799999999999999, 'B1': -2.3999999999999995, 'B2': -6.799999999999999, 'B3': 4.4, 'C0': 30.199999999999996, 'C1': -31.099999999999998, 'C2': -0.39999999999999997, 'C3': -15.399999999999999, 'D0': 1.0, 'D1': -35.3, 'D2': 5.499999999999999, 'D3': -6.7}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 4, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 6, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 8, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 1, 'D3': 1}, 
1950.0, {'A0': -4.199999999999999, 'A1': -19.099999999999998, 'A2': 9.2, 'A3': -1.4, 'B0': -6.4, 'B1': -9.4, 'B2': 0.7, 'B3': -6.6, 'C0': -3.8999999999999995, 'C1': 7.3999999999999995, 'C2': -7.1, 'C3': 15.799999999999997, 'D0': -4.799999999999999, 'D1': 108.8, 'D2': 4.6, 'D3': 11.2}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 5, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 5, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 6, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, 
1960.0, {'A0': 1.7, 'A1': -49.199999999999996, 'A2': -43.9, 'A3': -12.799999999999999, 'B0': -3.0999999999999996, 'B1': 25.8, 'B2': 8.6, 'B3': 7.8, 'C0': 4.3999999999999995, 'C1': 4.8999999999999995, 'C2': 15.999999999999998, 'C3': -0.5, 'D0': 0.7, 'D1': -9.1, 'D2': 1.9, 'D3': -24.299999999999997}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 7, 'A2': 8, 'A3': 4, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 4, 'C1': 4, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 4}, 
1970.0, {'A0': 1.0, 'A1': 14.899999999999999, 'A2': 12.7, 'A3': -8.899999999999999, 'B0': 7.0, 'B1': -13.5, 'B2': 1.5, 'B3': 0.6, 'C0': -12.2, 'C1': -2.0999999999999996, 'C2': -5.6, 'C3': -0.3, 'D0': 3.2, 'D1': -1.5999999999999999, 'D2': -6.199999999999999, 'D3': 25.9}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 5, 'A2': 5, 'A3': 4, 'B0': 1, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, 
1980.0, {'A0': 2.0999999999999996, 'A1': 22.2, 'A2': -17.4, 'A3': 26.599999999999998, 'B0': -1.7999999999999996, 'B1': 9.4, 'B2': -9.6, 'B3': -7.0, 'C0': -18.8, 'C1': 24.8, 'C2': -5.3999999999999995, 'C3': 10.0, 'D0': -13.6, 'D1': -2.9, 'D2': -8.299999999999999, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 3, 'A2': 4, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 0}, 
1990.0, {'A0': -9.1, 'A1': -0.6, 'A2': 49.5, 'A3': 0.8999999999999999, 'B0': -13.7, 'B1': -24.8, 'B2': -18.5, 'B3': 1.7999999999999996, 'C0': 24.599999999999998, 'C1': -6.0, 'C2': 7.3999999999999995, 'C3': 1.4999999999999996, 'D0': -4.1, 'D1': 0.0, 'D2': 13.6, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 3, 'A2': 4, 'A3': 0, 'B0': 2, 'B1': 5, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 0}, 
2000.0, {'A0': -7.0, 'A1': 16.199999999999996, 'A2': -17.9, 'A3': -31.699999999999996, 'B0': -1.4, 'B1': -15.6, 'B2': -5.1, 'B3': 2.5, 'C0': -6.5, 'C1': 25.599999999999998, 'C2': 2.0, 'C3': -3.599999999999999, 'D0': 10.8, 'D1': -4.7, 'D2': -8.799999999999999, 'D3': -18.5}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 2}, {'A0': 3, 'A1': 4, 'A2': 4, 'A3': 3, 'B0': 2, 'B1': 5, 'B2': 4, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 3}, 
2010.0, {'A0': 11.2, 'A1': -8.5, 'A2': -41.699999999999996, 'A3': 26.999999999999996, 'B0': 17.2, 'B1': 17.5, 'B2': 10.299999999999999, 'B3': 2.3999999999999995, 'C0': -6.8999999999999995, 'C1': -0.7, 'C2': -5.1, 'C3': -9.799999999999999, 'D0': 0.0, 'D1': 19.5, 'D2': -20.2, 'D3': 6.0}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 7, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 4, 'D3': 3}, 
2020.0, {'A0': -9.4, 'A1': 10.299999999999999, 'A2': 11.799999999999999, 'A3': 3.5, 'B0': -9.1, 'B1': 9.3, 'B2': 22.0, 'B3': -1.7, 'C0': 3.5, 'C1': 1.9, 'C2': 7.0, 'C3': 6.8999999999999995, 'D0': -15.0, 'D1': -1.0999999999999999, 'D2': 13.4, 'D3': -17.999999999999996}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 0, 'B0': 3, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 0, 'B0': 3, 'B1': 5, 'B2': 0, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 4}, 
2030.0, {'A0': 7.699999999999999, 'A1': 5.8999999999999995, 'A2': 33.099999999999994, 'A3': -2.8, 'B0': -5.8999999999999995, 'B1': 3.8, 'B2': -4.499999999999999, 'B3': -3.8, 'C0': 10.5, 'C1': -11.5, 'C2': 0.6, 'C3': 10.1, 'D0': 11.2, 'D1': -3.8999999999999995, 'D2': -11.7, 'D3': 23.799999999999997}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 1}, 
2040.0, {'A0': -5.3, 'A1': -18.4, 'A2': 8.5, 'A3': -2.3999999999999995, 'B0': -20.7, 'B1': 2.5, 'B2': 4.799999999999999, 'B3': -4.4, 'C0': 7.999999999999999, 'C1': 12.7, 'C2': -6.6, 'C3': 0.0, 'D0': -0.5, 'D1': 6.199999999999999, 'D2': -3.6999999999999997, 'D3': -5.6}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 4, 'B1': 3, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 3, 'A3': 1, 'B0': 8, 'B1': 3, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 4, 'D3': 2}, 
2050.0, {'A0': -9.6, 'A1': -7.999999999999999, 'A2': 24.8, 'A3': 5.199999999999999, 'B0': -64.7, 'B1': 15.7, 'B2': -15.999999999999998, 'B3': 0.39999999999999997, 'C0': -13.7, 'C1': -2.1999999999999997, 'C2': -6.0, 'C3': -5.6, 'D0': -8.999999999999998, 'D1': -3.5, 'D2': -7.6, 'D3': 1.4999999999999996}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 0, 'B0': 9, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 2}, 
2060.0, {'A0': 11.299999999999999, 'A1': 25.8, 'A2': -17.599999999999998, 'A3': -29.9, 'B0': 48.3, 'B1': 0.8999999999999999, 'B2': 5.8, 'B3': 7.699999999999999, 'C0': 16.999999999999996, 'C1': -7.3, 'C2': 13.2, 'C3': -1.4, 'D0': -17.599999999999998, 'D1': -3.8, 'D2': 19.599999999999998, 'D3': -1.4}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 5, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 4, 'A1': 1, 'A2': 4, 'A3': 6, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 5, 'D1': 2, 'D2': 2, 'D3': 2}, 
2070.0, {'A0': -38.199999999999996, 'A1': 7.199999999999999, 'A2': -1.4, 'A3': 10.899999999999999, 'B0': 10.8, 'B1': -6.7, 'B2': -3.8, 'B3': -1.0, 'C0': -0.7, 'C1': 2.5, 'C2': -7.3, 'C3': -3.8, 'D0': 12.299999999999999, 'D1': 7.3, 'D2': 15.999999999999998, 'D3': 9.799999999999999}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 6, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
2080.0, {'A0': 12.7, 'A1': 0.6, 'A2': -4.499999999999999, 'A3': 17.5, 'B0': 20.4, 'B1': 8.7, 'B2': 0.7999999999999999, 'B3': 0.7, 'C0': -13.2, 'C1': 2.1999999999999997, 'C2': 7.6, 'C3': 8.799999999999999, 'D0': 21.7, 'D1': -4.8999999999999995, 'D2': -4.8999999999999995, 'D3': -3.0999999999999996}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 2}, 
2090.0, {'A0': -33.699999999999996, 'A1': 1.2, 'A2': -5.8999999999999995, 'A3': -5.8999999999999995, 'B0': 2.9999999999999996, 'B1': -7.3, 'B2': -0.39999999999999997, 'B3': 0.3, 'C0': -12.799999999999999, 'C1': -24.599999999999998, 'C2': -8.799999999999999, 'C3': -1.0, 'D0': 0.3, 'D1': 4.8999999999999995, 'D2': 5.199999999999999, 'D3': 2.8}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 7, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 5, 'C1': 5, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2100.0, {'A0': 25.799999999999997, 'A1': -8.399999999999999, 'A2': 34.3, 'A3': 5.8999999999999995, 'B0': 17.8, 'B1': -7.0, 'B2': -1.4, 'B3': -15.0, 'C0': 12.6, 'C1': 7.3999999999999995, 'C2': -14.6, 'C3': 1.0, 'D0': -0.7, 'D1': -6.8999999999999995, 'D2': 0.6, 'D3': -5.8999999999999995}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 5, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
