10.0, {'A0': 12.6, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 91.69999999999999, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.7, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
960.0, {'A0': -2.3999999999999995, 'A1': -52.099999999999994, 'A2': 0.8999999999999999, 'A3': 2.8, 'B0': -17.699999999999996, 'B1': -20.4, 'B2': 0.7, 'B3': 8.099999999999998, 'C0': -3.5, 'C1': 0.6, 'C2': 0.3, 'C3': 29.0, 'D0': 0.6, 'D1': -16.299999999999997, 'D2': -7.3, 'D3': -4.499999999999999}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 8, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, 
970.0, {'A0': -7.3, 'A1': -36.099999999999994, 'A2': 0.0, 'A3': -5.8999999999999995, 'B0': 10.299999999999999, 'B1': 16.599999999999998, 'B2': 13.299999999999999, 'B3': 19.2, 'C0': 3.5, 'C1': 0.3, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 18.599999999999998, 'D2': -12.799999999999999, 'D3': 4.499999999999999}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 6, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 0}, 
980.0, {'A0': 9.1, 'A1': -56.3, 'A2': 0.0, 'A3': -7.3, 'B0': 28.4, 'B1': -5.8, 'B2': 0.0, 'B3': -2.0999999999999996, 'C0': -2.6999999999999997, 'C1': 0.6, 'C2': 0.6, 'C3': -8.299999999999999, 'D0': 0.0, 'D1': -7.3, 'D2': -27.799999999999997, 'D3': 0.6}, {'A0': 0, 'A1': 5, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 8, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 0}, 
990.0, {'A0': 0.0, 'A1': 265.7, 'A2': 0.0, 'A3': 12.6, 'B0': 9.799999999999999, 'B1': -13.6, 'B2': 0.6, 'B3': 2.0999999999999996, 'C0': -14.6, 'C1': 0.6, 'C2': -6.3, 'C3': -15.0, 'D0': 0.0, 'D1': -7.3, 'D2': -13.5, 'D3': -9.1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 2}, 
1000.0, {'A0': -12.499999999999998, 'A1': -17.5, 'A2': 0.0, 'A3': -8.299999999999999, 'B0': -4.499999999999999, 'B1': 109.79999999999998, 'B2': 0.3, 'B3': 0.6, 'C0': 1.0999999999999999, 'C1': -3.5, 'C2': -11.899999999999999, 'C3': -19.799999999999997, 'D0': 0.0, 'D1': -7.0, 'D2': -21.6, 'D3': -17.5}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 5, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 3}, 
1010.0, {'A0': 12.2, 'A1': 78.69999999999999, 'A2': -1.0, 'A3': 7.999999999999999, 'B0': -12.9, 'B1': -13.6, 'B2': 0.3, 'B3': 0.0, 'C0': 9.499999999999998, 'C1': -7.0, 'C2': -14.3, 'C3': -25.4, 'D0': 0.0, 'D1': -12.9, 'D2': 36.8, 'D3': 7.199999999999999}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 5, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, 
1020.0, {'A0': 0.3, 'A1': 1.2, 'A2': -7.3, 'A3': 0.3, 'B0': 4.499999999999999, 'B1': -38.5, 'B2': 0.6, 'B3': 0.3, 'C0': -7.3, 'C1': -10.5, 'C2': -20.599999999999998, 'C3': -34.8, 'D0': 0.0, 'D1': -17.4, 'D2': 59.49999999999999, 'D3': 21.199999999999996}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 7, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 3, 'C3': 5, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 0}, 
1030.0, {'A0': -3.5, 'A1': -2.6, 'A2': 7.999999999999999, 'A3': -7.3, 'B0': -11.599999999999998, 'B1': -39.3, 'B2': 0.0, 'B3': -4.8999999999999995, 'C0': -6.4, 'C1': 5.6, 'C2': 5.6, 'C3': 44.8, 'D0': -4.499999999999999, 'D1': -21.9, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 6, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, 
1040.0, {'A0': -3.5, 'A1': 0.8999999999999999, 'A2': 0.3, 'A3': 3.8999999999999995, 'B0': 12.9, 'B1': -48.3, 'B2': 0.0, 'B3': 4.8999999999999995, 'C0': 19.799999999999997, 'C1': -14.0, 'C2': -14.0, 'C3': 6.3, 'D0': -12.1, 'D1': 62.99999999999999, 'D2': -10.0, 'D3': -6.7}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 7, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 3, 'D3': 1}, 
1050.0, {'A0': 7.0, 'A1': -5.1, 'A2': -5.6, 'A3': -7.3, 'B0': -7.0, 'B1': -16.5, 'B2': -6.6, 'B3': -1.0, 'C0': 0.6, 'C1': 4.8999999999999995, 'C2': 33.89999999999999, 'C3': 48.3, 'D0': -24.999999999999996, 'D1': -19.5, 'D2': -13.299999999999999, 'D3': -6.7}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 4, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 6, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 1}, 
1060.0, {'A0': 0.0, 'A1': 11.899999999999999, 'A2': -14.6, 'A3': 10.1, 'B0': -9.4, 'B1': -49.699999999999996, 'B2': -7.3, 'B3': -3.0999999999999996, 'C0': 0.6, 'C1': -6.7, 'C2': -6.7, 'C3': 0.0, 'D0': 14.0, 'D1': 5.4, 'D2': 17.099999999999998, 'D3': 14.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 8, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, 
1070.0, {'A0': 0.0, 'A1': 2.1, 'A2': -14.6, 'A3': 0.0, 'B0': -14.6, 'B1': -7.1, 'B2': 13.299999999999999, 'B3': -0.3, 'C0': -0.7, 'C1': 31.799999999999997, 'C2': -14.6, 'C3': 0.0, 'D0': 15.799999999999997, 'D1': -21.6, 'D2': -6.4, 'D3': -4.499999999999999}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 5, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 6, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, 
1080.0, {'A0': 0.0, 'A1': 1.5, 'A2': -1.5999999999999999, 'A3': -1.0, 'B0': 25.599999999999998, 'B1': 151.59999999999997, 'B2': 0.0, 'B3': 3.5, 'C0': -7.3, 'C1': -0.39999999999999997, 'C2': -6.6, 'C3': 0.0, 'D0': -13.7, 'D1': 23.6, 'D2': -7.0, 'D3': 4.199999999999999}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 0}, 
1090.0, {'A0': -11.799999999999999, 'A1': 2.1, 'A2': -21.9, 'A3': -3.0999999999999996, 'B0': -7.3, 'B1': -15.999999999999998, 'B2': -3.0999999999999996, 'B3': 0.6, 'C0': 7.699999999999999, 'C1': -6.7, 'C2': -14.3, 'C3': -13.899999999999999, 'D0': 2.6999999999999997, 'D1': -38.599999999999994, 'D2': -6.4, 'D3': 0.3}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 6, 'D2': 1, 'D3': 0}, 
1100.0, {'A0': -4.799999999999999, 'A1': -10.6, 'A2': -33.0, 'A3': -7.3, 'B0': 23.099999999999998, 'B1': 69.3, 'B2': -11.899999999999999, 'B3': 0.6, 'C0': -13.5, 'C1': -6.4, 'C2': 68.89999999999999, 'C3': -16.999999999999996, 'D0': -7.3, 'D1': 21.799999999999997, 'D2': 27.499999999999996, 'D3': 0.3}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 5, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, 
1110.0, {'A0': -19.5, 'A1': 12.399999999999999, 'A2': -28.499999999999996, 'A3': -6.5, 'B0': -3.5, 'B1': -14.0, 'B2': -25.4, 'B3': -2.1999999999999997, 'C0': -21.9, 'C1': -6.1, 'C2': -3.5, 'C3': -29.2, 'D0': 22.799999999999997, 'D1': -21.9, 'D2': 0.8999999999999999, 'D3': -5.3}, {'A0': 2, 'A1': 0, 'A2': 4, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 5, 'A3': 4, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, 
1120.0, {'A0': -21.9, 'A1': 1.2, 'A2': -26.099999999999998, 'A3': -31.599999999999998, 'B0': 3.8, 'B1': 2.5, 'B2': 27.599999999999998, 'B3': -7.0, 'C0': 33.89999999999999, 'C1': -14.0, 'C2': -11.1, 'C3': 41.0, 'D0': -6.4, 'D1': -36.099999999999994, 'D2': 0.8999999999999999, 'D3': -7.3}, {'A0': 2, 'A1': 0, 'A2': 4, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 4, 'A3': 5, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 6, 'D2': 0, 'D3': 1}, 
1130.0, {'A0': -21.9, 'A1': 0.3, 'A2': 109.6, 'A3': 15.499999999999998, 'B0': 0.3, 'B1': -6.7, 'B2': -6.7, 'B3': -7.0, 'C0': 0.3, 'C1': 11.7, 'C2': -3.8, 'C3': 5.0, 'D0': -7.3999999999999995, 'D1': 61.599999999999994, 'D2': -16.4, 'D3': 12.6}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 3, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 0}, 
1140.0, {'A0': -21.9, 'A1': 0.8999999999999999, 'A2': -22.599999999999998, 'A3': -14.6, 'B0': 0.3, 'B1': -19.9, 'B2': 17.5, 'B3': -7.0, 'C0': 0.0, 'C1': -9.4, 'C2': -11.2, 'C3': -14.3, 'D0': -6.0, 'D1': -13.299999999999999, 'D2': -25.4, 'D3': -3.8}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 4, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 5, 'D2': 4, 'D3': 1}, 
1150.0, {'A0': 64.1, 'A1': -12.999999999999998, 'A2': -28.6, 'A3': 13.1, 'B0': -3.5, 'B1': -28.6, 'B2': 2.3, 'B3': 23.799999999999997, 'C0': -2.3999999999999995, 'C1': 12.799999999999999, 'C2': -24.8, 'C3': -15.0, 'D0': -6.7, 'D1': -35.6, 'D2': -18.1, 'D3': -7.3}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 3, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 3, 'D3': 1}, 
1160.0, {'A0': 31.199999999999996, 'A1': 0.3, 'A2': 21.0, 'A3': -5.6, 'B0': 3.5, 'B1': 32.99999999999999, 'B2': 0.0, 'B3': -11.4, 'C0': -13.899999999999999, 'C1': 21.499999999999996, 'C2': 19.299999999999997, 'C3': -26.599999999999998, 'D0': 31.799999999999997, 'D1': 2.3999999999999995, 'D2': -32.3, 'D3': -6.7}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 5, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 5, 'D3': 1}, 
1170.0, {'A0': -7.3, 'A1': -6.7, 'A2': -27.499999999999996, 'A3': 35.699999999999996, 'B0': 0.0, 'B1': -14.6, 'B2': 0.3, 'B3': 10.5, 'C0': 15.399999999999999, 'C1': -11.5, 'C2': 18.2, 'C3': 53.199999999999996, 'D0': -7.3, 'D1': 56.6, 'D2': 53.99999999999999, 'D3': 11.599999999999998}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, 
1180.0, {'A0': -6.7, 'A1': -8.299999999999999, 'A2': -35.5, 'A3': 0.0, 'B0': -14.2, 'B1': 48.0, 'B2': -4.8999999999999995, 'B3': 0.3, 'C0': -5.499999999999999, 'C1': 0.6, 'C2': -5.6, 'C3': -7.0, 'D0': -7.0, 'D1': -19.9, 'D2': -5.3, 'D3': 5.6}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 5, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, 
1190.0, {'A0': -7.3, 'A1': -6.6, 'A2': -35.6, 'A3': -9.799999999999999, 'B0': -4.1, 'B1': -14.3, 'B2': -18.8, 'B3': -4.8999999999999995, 'C0': -2.8, 'C1': -7.999999999999999, 'C2': 11.4, 'C3': 19.599999999999998, 'D0': 15.399999999999999, 'D1': 29.799999999999997, 'D2': -12.9, 'D3': 0.3}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 0}, 
1200.0, {'A0': -7.3, 'A1': -7.3, 'A2': -35.6, 'A3': -14.0, 'B0': -26.099999999999998, 'B1': 0.0, 'B2': 9.799999999999999, 'B3': -18.5, 'C0': -15.0, 'C1': 17.5, 'C2': 11.1, 'C3': -20.099999999999998, 'D0': -6.6, 'D1': -31.4, 'D2': -21.7, 'D3': -4.8999999999999995}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 5, 'D2': 4, 'D3': 1}, 
1210.0, {'A0': -11.799999999999999, 'A1': 41.9, 'A2': 162.0, 'A3': -14.7, 'B0': 24.2, 'B1': -8.099999999999998, 'B2': -3.4, 'B3': -27.2, 'C0': 14.3, 'C1': 1.7, 'C2': 0.3, 'C3': -29.2, 'D0': 3.2, 'D1': 15.7, 'D2': -35.39999999999999, 'D3': 5.799999999999999}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 6, 'D3': 0}, 
1220.0, {'A0': 40.599999999999994, 'A1': -1.4, 'A2': -7.3, 'A3': 38.099999999999994, 'B0': 18.4, 'B1': -30.4, 'B2': -23.299999999999997, 'B3': -33.4, 'C0': -7.3, 'C1': 0.6, 'C2': 0.6, 'C3': 0.7999999999999999, 'D0': -7.0, 'D1': -20.099999999999998, 'D2': 61.4, 'D3': 0.8999999999999999}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 4, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 5, 'B2': 4, 'B3': 5, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 4, 'D3': 0}, 
1230.0, {'A0': 0.0, 'A1': 1.7, 'A2': -8.299999999999999, 'A3': 0.6, 'B0': -4.8999999999999995, 'B1': -16.499999999999996, 'B2': -31.4, 'B3': 6.499999999999999, 'C0': -7.3, 'C1': -5.7, 'C2': -5.7, 'C3': -21.3, 'D0': 10.1, 'D1': 28.799999999999997, 'D2': 29.099999999999998, 'D3': -4.499999999999999}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 5, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 5, 'B2': 5, 'B3': 4, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, 
1240.0, {'A0': -6.3, 'A1': -7.3, 'A2': 42.9, 'A3': -18.8, 'B0': -6.1, 'B1': -22.7, 'B2': -40.0, 'B3': 55.7, 'C0': -6.7, 'C1': -6.0, 'C2': -6.7, 'C3': -22.3, 'D0': -7.999999999999999, 'D1': -18.5, 'D2': -14.0, 'D3': 4.199999999999999}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 5, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 7, 'B2': 6, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 0}, 
1250.0, {'A0': -5.199999999999999, 'A1': -1.7, 'A2': 0.0, 'A3': 18.9, 'B0': -5.8, 'B1': 51.3, 'B2': -34.4, 'B3': -7.3, 'C0': 29.7, 'C1': -1.0, 'C2': -14.0, 'C3': -20.299999999999997, 'D0': 4.199999999999999, 'D1': -25.299999999999997, 'D2': 32.199999999999996, 'D3': -20.099999999999998}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 6, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 0, 'D3': 4}, 
