10.0, {'A0': 0.0, 'A1': 9.799999999999999, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 152.6, 'B2': 0.0, 'B3': 0.0, 'C0': 47.599999999999994, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 67.89999999999999, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
930.0, {'A0': -0.7, 'A1': 88.89999999999999, 'A2': -7.0, 'A3': 25.9, 'B0': -4.6, 'B1': 66.6, 'B2': 0.0, 'B3': -10.1, 'C0': -2.0999999999999996, 'C1': 0.3, 'C2': 0.3, 'C3': 0.0, 'D0': 1.7, 'D1': -19.099999999999998, 'D2': -0.19999999999999996, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 0}, 
940.0, {'A0': -3.5, 'A1': -7.0, 'A2': -7.0, 'A3': 6.3, 'B0': -14.0, 'B1': -17.699999999999996, 'B2': 0.3, 'B3': 13.7, 'C0': -7.0, 'C1': 0.0, 'C2': 0.3, 'C3': 0.0, 'D0': 0.3, 'D1': 26.299999999999997, 'D2': -29.2, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 0}, 
950.0, {'A0': -7.0, 'A1': -6.7, 'A2': -8.7, 'A3': -3.8, 'B0': -18.5, 'B1': -21.3, 'B2': 0.3, 'B3': -7.3, 'C0': -7.0, 'C1': -1.7, 'C2': 0.3, 'C3': 0.0, 'D0': 0.3, 'D1': -12.1, 'D2': -29.2, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 4, 'D3': 0}, 
960.0, {'A0': 11.5, 'A1': -8.099999999999998, 'A2': 48.4, 'A3': 3.5, 'B0': 35.6, 'B1': -28.499999999999996, 'B2': 0.3, 'B3': -7.3, 'C0': -7.3, 'C1': 1.4, 'C2': 0.3, 'C3': 0.0, 'D0': -0.39999999999999997, 'D1': 19.599999999999998, 'D2': -29.9, 'D3': -5.8999999999999995}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 5, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 5, 'D3': 1}, 
970.0, {'A0': -7.3, 'A1': 31.699999999999996, 'A2': -21.9, 'A3': -3.8, 'B0': 13.6, 'B1': 84.39999999999999, 'B2': 0.0, 'B3': -7.0, 'C0': -7.3, 'C1': 0.0, 'C2': 0.0, 'C3': -3.8, 'D0': 1.5999999999999999, 'D1': -13.6, 'D2': -7.8, 'D3': 5.6}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 5, 'D3': 0}, 
980.0, {'A0': 2.1999999999999997, 'A1': -4.8999999999999995, 'A2': 30.499999999999996, 'A3': 3.5, 'B0': 0.6, 'B1': -7.3, 'B2': 0.0, 'B3': 31.099999999999998, 'C0': 30.099999999999998, 'C1': 0.0, 'C2': 0.0, 'C3': -7.3, 'D0': -1.0999999999999999, 'D1': -14.6, 'D2': -26.4, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 4, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 0}, 
990.0, {'A0': -14.6, 'A1': 5.199999999999999, 'A2': 6.6, 'A3': 0.3, 'B0': 0.3, 'B1': 14.7, 'B2': -6.6, 'B3': -6.6, 'C0': 0.0, 'C1': 0.3, 'C2': 0.0, 'C3': 10.8, 'D0': -19.799999999999997, 'D1': 19.299999999999997, 'D2': -28.9, 'D3': -7.3}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 4, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 4, 'D3': 1}, 
1000.0, {'A0': -21.199999999999996, 'A1': -0.7999999999999999, 'A2': -9.7, 'A3': 0.8999999999999999, 'B0': 0.3, 'B1': 0.8999999999999999, 'B2': -16.599999999999998, 'B3': -7.3, 'C0': -5.8999999999999995, 'C1': 0.3, 'C2': 0.0, 'C3': 0.0, 'D0': -21.9, 'D1': -0.7, 'D2': 137.59999999999997, 'D3': 4.6}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 1}, 
1010.0, {'A0': -24.699999999999996, 'A1': -3.6999999999999993, 'A2': -28.499999999999996, 'A3': -4.3, 'B0': -7.0, 'B1': 1.2, 'B2': -10.299999999999999, 'B3': -7.3, 'C0': -7.0, 'C1': 0.3, 'C2': 0.0, 'C3': 0.0, 'D0': -21.9, 'D1': -7.0, 'D2': -7.0, 'D3': -2.3999999999999995}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 1}, 
1020.0, {'A0': 1.1999999999999997, 'A1': 7.8, 'A2': -37.49999999999999, 'A3': 5.499999999999999, 'B0': 7.0, 'B1': 1.5, 'B2': -28.9, 'B3': 20.299999999999997, 'C0': 13.5, 'C1': -9.4, 'C2': 0.0, 'C3': 0.0, 'D0': -38.5, 'D1': -9.1, 'D2': -10.399999999999999, 'D3': 4.199999999999999}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 6, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 7, 'D1': 2, 'D2': 2, 'D3': 0}, 
1030.0, {'A0': -4.799999999999999, 'A1': 1.5, 'A2': -61.5, 'A3': 1.2, 'B0': 0.0, 'B1': 1.5, 'B2': -28.3, 'B3': 0.3, 'C0': -5.199999999999999, 'C1': -14.6, 'C2': -4.1, 'C3': -4.499999999999999, 'D0': -27.7, 'D1': 28.499999999999996, 'D2': -17.699999999999996, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 9, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 6, 'D1': 0, 'D2': 3, 'D3': 0}, 
1040.0, {'A0': -15.6, 'A1': -2.5, 'A2': 88.8, 'A3': 0.6, 'B0': 0.3, 'B1': -5.7, 'B2': 65.3, 'B3': 0.0, 'C0': 4.8999999999999995, 'C1': 2.5, 'C2': -21.199999999999996, 'C3': 1.0999999999999999, 'D0': -26.0, 'D1': -0.09999999999999998, 'D2': 62.3, 'D3': 0.3}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 5, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 0, 'D3': 0}, 
1050.0, {'A0': -27.099999999999998, 'A1': -18.2, 'A2': -17.299999999999997, 'A3': 0.0, 'B0': 0.3, 'B1': 7.5, 'B2': -6.1, 'B3': 0.0, 'C0': 0.0, 'C1': -7.3, 'C2': -21.6, 'C3': -8.299999999999999, 'D0': -36.5, 'D1': -6.4, 'D2': 0.0, 'D3': 0.3}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 4, 'A1': 3, 'A2': 4, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 5, 'D1': 1, 'D2': 0, 'D3': 0}, 
1060.0, {'A0': -1.7, 'A1': -21.0, 'A2': -0.19999999999999996, 'A3': 0.0, 'B0': -7.3, 'B1': 0.8999999999999999, 'B2': 30.299999999999997, 'B3': 0.3, 'C0': 0.0, 'C1': -11.1, 'C2': -21.6, 'C3': 1.4999999999999996, 'D0': -36.5, 'D1': 8.899999999999999, 'D2': 0.0, 'D3': 0.0}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 3, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 2, 'D0': 5, 'D1': 0, 'D2': 0, 'D3': 0}, 
1070.0, {'A0': -14.3, 'A1': 9.9, 'A2': -21.099999999999998, 'A3': -10.399999999999999, 'B0': -7.3, 'B1': 0.3, 'B2': 0.8999999999999999, 'B3': -9.4, 'C0': -9.7, 'C1': -14.6, 'C2': 66.1, 'C3': -14.6, 'D0': -36.2, 'D1': 1.2, 'D2': 0.0, 'D3': -8.999999999999998}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 5, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 5, 'D1': 0, 'D2': 0, 'D3': 2}, 
1080.0, {'A0': -14.3, 'A1': -8.399999999999999, 'A2': -7.3, 'A3': -14.6, 'B0': -7.3, 'B1': 0.6, 'B2': 1.5, 'B3': -15.299999999999999, 'C0': -14.6, 'C1': -20.599999999999998, 'C2': -5.199999999999999, 'C3': 7.3999999999999995, 'D0': -36.2, 'D1': -4.699999999999999, 'D2': 0.0, 'D3': 8.399999999999999}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 5, 'D1': 1, 'D2': 0, 'D3': 0}, 
1090.0, {'A0': -23.599999999999998, 'A1': -13.7, 'A2': 0.3, 'A3': -16.299999999999997, 'B0': 21.3, 'B1': 0.6, 'B2': 0.6, 'B3': -13.6, 'C0': 3.8999999999999995, 'C1': -21.6, 'C2': 2.5, 'C3': 15.0, 'D0': -39.3, 'D1': -7.1, 'D2': -55.599999999999994, 'D3': 0.3}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 4, 'A1': 2, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 6, 'D1': 2, 'D2': 1, 'D3': 0}, 
1100.0, {'A0': 143.2, 'A1': 29.799999999999997, 'A2': 85.6, 'A3': -21.6, 'B0': 0.3, 'B1': 0.8999999999999999, 'B2': -7.999999999999999, 'B3': -20.9, 'C0': -7.3, 'C1': -23.599999999999998, 'C2': -6.1, 'C3': 0.3, 'D0': -43.5, 'D1': 14.799999999999999, 'D2': 37.99999999999999, 'D3': 0.3}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 0, 'D0': 6, 'D1': 0, 'D2': 4, 'D3': 0}, 
1110.0, {'A0': 8.399999999999999, 'A1': 23.799999999999997, 'A2': -3.8, 'A3': 36.199999999999996, 'B0': -5.199999999999999, 'B1': 0.8999999999999999, 'B2': -21.3, 'B3': -21.0, 'C0': -7.3, 'C1': -29.2, 'C2': -6.4, 'C3': -3.5, 'D0': 156.9, 'D1': 1.5, 'D2': -19.799999999999997, 'D3': 0.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 4, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 4, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 0}, 
1120.0, {'A0': -13.6, 'A1': 0.0, 'A2': -7.0, 'A3': -20.9, 'B0': -7.0, 'B1': -11.2, 'B2': -14.2, 'B3': 58.99999999999999, 'C0': -8.7, 'C1': -39.3, 'C2': -7.3999999999999995, 'C3': -7.0, 'D0': 204.7, 'D1': 0.8999999999999999, 'D2': -6.199999999999999, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 6, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, 
1130.0, {'A0': -17.4, 'A1': 0.3, 'A2': -10.5, 'A3': -4.499999999999999, 'B0': -7.3, 'B1': -7.0, 'B2': -33.4, 'B3': -6.4, 'C0': -16.7, 'C1': -33.4, 'C2': -13.7, 'C3': 10.8, 'D0': -9.499999999999998, 'D1': -9.1, 'D2': -17.8, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 5, 'B3': 1, 'C0': 3, 'C1': 5, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 3, 'D3': 0}, 
1140.0, {'A0': 15.199999999999998, 'A1': 1.5, 'A2': -14.0, 'A3': -17.4, 'B0': -7.3, 'B1': 2.0999999999999996, 'B2': -15.2, 'B3': -6.7, 'C0': -12.2, 'C1': -36.2, 'C2': -14.0, 'C3': -0.7, 'D0': 8.2, 'D1': -37.3, 'D2': 47.89999999999999, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 4, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 5, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 6, 'D2': 1, 'D3': 0}, 
1150.0, {'A0': 18.9, 'A1': 0.0, 'A2': 17.8, 'A3': 11.2, 'B0': 25.9, 'B1': 16.099999999999998, 'B2': -29.2, 'B3': -11.5, 'C0': -14.3, 'C1': 220.2, 'C2': 7.999999999999999, 'C3': 1.5999999999999999, 'D0': -9.6, 'D1': -22.9, 'D2': 11.1, 'D3': -4.799999999999999}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 5, 'D2': 0, 'D3': 2}, 
1160.0, {'A0': -4.499999999999999, 'A1': 0.0, 'A2': -7.699999999999999, 'A3': -21.9, 'B0': 0.0, 'B1': 0.0, 'B2': -28.6, 'B3': 45.8, 'C0': -14.0, 'C1': -13.899999999999999, 'C2': -7.699999999999999, 'C3': 0.8999999999999999, 'D0': -2.9, 'D1': 1.9, 'D2': -4.6, 'D3': -14.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 2}, 
1170.0, {'A0': -7.3, 'A1': -5.199999999999999, 'A2': -6.6, 'A3': 2.1999999999999997, 'B0': -1.7, 'B1': 0.3, 'B2': 38.599999999999994, 'B3': -7.0, 'C0': -14.0, 'C1': -14.6, 'C2': -13.7, 'C3': 0.8999999999999999, 'D0': 24.4, 'D1': 5.0, 'D2': 5.499999999999999, 'D3': -14.6}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, 
1180.0, {'A0': -7.3, 'A1': -7.3, 'A2': -7.0, 'A3': 71.39999999999999, 'B0': -7.0, 'B1': -6.7, 'B2': 98.69999999999999, 'B3': -7.3, 'C0': -19.2, 'C1': -15.7, 'C2': -22.2, 'C3': 1.2, 'D0': 0.6, 'D1': -26.4, 'D2': 1.5, 'D3': -16.299999999999997}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 3, 'C2': 4, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 3}, 
1190.0, {'A0': -8.299999999999999, 'A1': -7.3, 'A2': 38.8, 'A3': -2.3999999999999995, 'B0': 8.7, 'B1': 7.6, 'B2': -2.5, 'B3': -6.4, 'C0': -25.1, 'C1': -21.9, 'C2': 54.4, 'C3': -14.9, 'D0': -7.0, 'D1': -18.7, 'D2': -5.1, 'D3': 38.9}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 3, 'C2': 3, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 1}, 
1200.0, {'A0': -6.6, 'A1': -8.999999999999998, 'A2': -5.8999999999999995, 'A3': 2.3999999999999995, 'B0': 0.6, 'B1': 0.6, 'B2': -6.1, 'B3': -7.0, 'C0': -22.9, 'C1': 76.0, 'C2': -34.4, 'C3': 0.39999999999999997, 'D0': -5.7, 'D1': -26.099999999999998, 'D2': 2.3, 'D3': 8.399999999999999}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 5, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 1, 'D3': 0}, 
1210.0, {'A0': -10.8, 'A1': -14.6, 'A2': -10.8, 'A3': -3.8999999999999995, 'B0': -5.6, 'B1': -7.0, 'B2': 17.599999999999998, 'B3': -12.799999999999999, 'C0': 164.89999999999998, 'C1': -7.0, 'C2': -37.49999999999999, 'C3': 10.1, 'D0': -7.0, 'D1': -29.2, 'D2': 6.1, 'D3': 0.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 6, 'C3': 1, 'D0': 1, 'D1': 4, 'D2': 0, 'D3': 0}, 
1220.0, {'A0': -3.5, 'A1': 38.5, 'A2': -25.4, 'A3': -14.399999999999999, 'B0': -7.0, 'B1': -7.3999999999999995, 'B2': 1.7999999999999998, 'B3': -13.899999999999999, 'C0': -7.0, 'C1': -10.1, 'C2': -41.699999999999996, 'C3': -3.8, 'D0': 20.599999999999998, 'D1': -35.5, 'D2': 0.19999999999999996, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 5, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 5, 'A3': 3, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 3, 'C2': 6, 'C3': 1, 'D0': 0, 'D1': 5, 'D2': 1, 'D3': 0}, 
