10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 32.199999999999996, 'A3': 0.0, 'B0': 0.0, 'B1': 21.0, 'B2': 81.19999999999999, 'B3': 0.0, 'C0': 1.4, 'C1': 0.0, 'C2': 0.0, 'C3': 149.79999999999998, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 126.69999999999999}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
920.0, {'A0': -14.6, 'A1': -4.199999999999999, 'A2': 0.3, 'A3': -22.9, 'B0': 0.0, 'B1': 91.0, 'B2': 0.6, 'B3': -7.3, 'C0': -0.39999999999999997, 'C1': 22.7, 'C2': -13.299999999999999, 'C3': 0.0, 'D0': 1.4999999999999996, 'D1': -49.199999999999996, 'D2': -5.7, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 4, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 0}, 
930.0, {'A0': 5.3, 'A1': -7.0, 'A2': 0.6, 'A3': -35.099999999999994, 'B0': -8.299999999999999, 'B1': -6.7, 'B2': -5.6, 'B3': 18.2, 'C0': 1.9, 'C1': -7.0, 'C2': 15.7, 'C3': 0.0, 'D0': -17.699999999999996, 'D1': 19.999999999999996, 'D2': -14.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 5, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 2, 'D2': 2, 'D3': 0}, 
940.0, {'A0': -7.3, 'A1': 11.5, 'A2': 0.6, 'A3': 46.6, 'B0': 7.699999999999999, 'B1': -13.299999999999999, 'B2': -11.299999999999999, 'B3': -16.299999999999997, 'C0': 0.6, 'C1': 19.599999999999998, 'C2': 13.899999999999999, 'C3': 0.0, 'D0': -4.1, 'D1': -24.699999999999996, 'D2': -13.7, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 4, 'D2': 2, 'D3': 0}, 
950.0, {'A0': 38.9, 'A1': 0.3, 'A2': -4.1, 'A3': 22.0, 'B0': 0.0, 'B1': 60.199999999999996, 'B2': 17.8, 'B3': -10.299999999999999, 'C0': 0.6, 'C1': 0.0, 'C2': -5.199999999999999, 'C3': 0.3, 'D0': -21.9, 'D1': -15.999999999999998, 'D2': 35.199999999999996, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 3, 'D2': 0, 'D3': 0}, 
960.0, {'A0': -6.4, 'A1': -13.6, 'A2': -16.299999999999997, 'A3': -7.3, 'B0': 0.0, 'B1': 0.0, 'B2': 0.3, 'B3': -1.5999999999999999, 'C0': 0.6, 'C1': 0.0, 'C2': -7.0, 'C3': -0.7, 'D0': 2.1999999999999997, 'D1': -21.9, 'D2': 0.8999999999999999, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 3, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 0}, 
970.0, {'A0': -6.4, 'A1': -21.0, 'A2': -34.4, 'A3': 13.2, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -4.4, 'C0': -4.199999999999999, 'C1': -0.7, 'C2': 5.6, 'C3': -7.3, 'D0': 54.89999999999999, 'D1': -21.9, 'D2': 0.8999999999999999, 'D3': -2.3999999999999995}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 5, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 1}, 
980.0, {'A0': -6.4, 'A1': -21.0, 'A2': -44.1, 'A3': 0.8999999999999999, 'B0': -9.7, 'B1': 0.19999999999999996, 'B2': -3.2999999999999994, 'B3': -31.599999999999998, 'C0': -7.3, 'C1': 1.2999999999999998, 'C2': -12.499999999999998, 'C3': 6.7, 'D0': 0.3, 'D1': 10.6, 'D2': 0.6, 'D3': -7.3}, {'A0': 1, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 7, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 6, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, 
990.0, {'A0': 24.699999999999996, 'A1': -21.0, 'A2': -21.4, 'A3': 1.2, 'B0': 4.6, 'B1': -7.3, 'B2': 4.799999999999999, 'B3': 15.799999999999997, 'C0': -7.3, 'C1': 0.6, 'C2': -14.3, 'C3': -13.2, 'D0': 0.3, 'D1': 120.39999999999999, 'D2': -7.6, 'D3': -8.999999999999998}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 6, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 2}, 
1000.0, {'A0': 0.3, 'A1': 46.1, 'A2': 15.299999999999997, 'A3': -4.199999999999999, 'B0': -7.3, 'B1': -8.999999999999998, 'B2': -3.2, 'B3': 13.299999999999999, 'C0': 18.2, 'C1': 1.2, 'C2': 3.599999999999999, 'C3': -14.6, 'D0': -5.3, 'D1': -7.6, 'D2': -6.6, 'D3': -14.6}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 5, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
1010.0, {'A0': 0.3, 'A1': -7.3, 'A2': 95.89999999999999, 'A3': 4.499999999999999, 'B0': 11.2, 'B1': -14.6, 'B2': -8.099999999999998, 'B3': -21.6, 'C0': 0.0, 'C1': 1.2, 'C2': -14.6, 'C3': 24.2, 'D0': -6.7, 'D1': -14.6, 'D2': 13.299999999999999, 'D3': 1.0999999999999999}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
1020.0, {'A0': 0.0, 'A1': 38.099999999999994, 'A2': 1.0, 'A3': 0.3, 'B0': 0.0, 'B1': -19.5, 'B2': -23.4, 'B3': -27.599999999999998, 'C0': 0.0, 'C1': -0.39999999999999997, 'C2': 42.0, 'C3': 2.8, 'D0': -6.7, 'D1': -14.6, 'D2': 0.0, 'D3': -7.3}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 4, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
1030.0, {'A0': -1.0, 'A1': -10.0, 'A2': 1.7999999999999998, 'A3': -26.9, 'B0': 0.0, 'B1': -9.4, 'B2': -17.699999999999996, 'B3': 49.3, 'C0': 0.0, 'C1': -6.7, 'C2': 0.0, 'C3': 0.0, 'D0': 15.799999999999997, 'D1': 35.0, 'D2': 0.0, 'D3': 37.099999999999994}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1040.0, {'A0': 0.7, 'A1': 9.1, 'A2': 1.2, 'A3': 8.2, 'B0': 0.3, 'B1': -20.9, 'B2': -0.19999999999999996, 'B3': -6.4, 'C0': -6.3, 'C1': -6.7, 'C2': -5.199999999999999, 'C3': 0.3, 'D0': -0.3, 'D1': 0.0, 'D2': -5.6, 'D3': -8.7}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 4, 'B0': 0, 'B1': 3, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, 
1050.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 10.899999999999999, 'B0': 0.3, 'B1': 64.8, 'B2': 51.099999999999994, 'B3': 35.699999999999996, 'C0': 5.3, 'C1': 14.7, 'C2': -0.7, 'C3': -4.6, 'D0': -4.799999999999999, 'D1': 0.0, 'D2': -7.3, 'D3': -1.4}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 1}, 
1060.0, {'A0': -3.8, 'A1': 0.0, 'A2': -1.0, 'A3': -7.3, 'B0': 0.0, 'B1': 13.299999999999999, 'B2': 0.6, 'B3': 0.0, 'C0': -8.299999999999999, 'C1': 0.0, 'C2': -7.999999999999999, 'C3': -6.7, 'D0': -28.9, 'D1': 1.2, 'D2': -3.3, 'D3': -13.899999999999999}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 5, 'D1': 0, 'D2': 4, 'D3': 2}, 
1070.0, {'A0': -14.3, 'A1': -15.0, 'A2': -7.699999999999999, 'A3': 2.6, 'B0': 0.0, 'B1': 0.0, 'B2': 0.3, 'B3': 0.3, 'C0': -14.6, 'C1': 0.3, 'C2': -7.6, 'C3': 11.5, 'D0': -22.3, 'D1': 0.6, 'D2': -18.4, 'D3': -20.799999999999997}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 3}, {'A0': 3, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 3, 'D3': 4}, 
1080.0, {'A0': -3.5, 'A1': 1.4, 'A2': 0.7, 'A3': -23.599999999999998, 'B0': -17.699999999999996, 'B1': -9.4, 'B2': 0.8999999999999999, 'B3': 0.3, 'C0': 20.299999999999997, 'C1': 0.6, 'C2': -16.999999999999996, 'C3': -6.4, 'D0': -29.2, 'D1': 0.0, 'D2': 13.7, 'D3': -38.89999999999999}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 2, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 4}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 4, 'B0': 3, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 1, 'D3': 6}, 
1090.0, {'A0': -14.6, 'A1': 13.2, 'A2': 8.299999999999999, 'A3': 12.0, 'B0': 16.799999999999997, 'B1': 2.8, 'B2': -5.8999999999999995, 'B3': -6.6, 'C0': 2.0999999999999996, 'C1': 0.0, 'C2': 2.5, 'C3': 7.3, 'D0': 63.4, 'D1': 0.0, 'D2': 18.2, 'D3': 67.6}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
1100.0, {'A0': -14.6, 'A1': -6.7, 'A2': 0.3, 'A3': 8.799999999999999, 'B0': -1.7, 'B1': 6.6, 'B2': -7.3, 'B3': 6.3, 'C0': 0.3, 'C1': 0.0, 'C2': 27.7, 'C3': 0.7, 'D0': 21.7, 'D1': 0.0, 'D2': 0.3, 'D3': -11.1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
1110.0, {'A0': 45.5, 'A1': -7.3, 'A2': -5.6, 'A3': -7.3, 'B0': -14.9, 'B1': 0.0, 'B2': 12.9, 'B3': 0.0, 'C0': 0.6, 'C1': 0.0, 'C2': 5.6, 'C3': 0.3, 'D0': -4.499999999999999, 'D1': 0.3, 'D2': 0.0, 'D3': -16.299999999999997}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 3}, 
1120.0, {'A0': 3.8, 'A1': -11.1, 'A2': -6.7, 'A3': 18.1, 'B0': -27.099999999999998, 'B1': 0.3, 'B2': -5.6, 'B3': -5.499999999999999, 'C0': -11.5, 'C1': 0.0, 'C2': -5.499999999999999, 'C3': -13.899999999999999, 'D0': -6.1, 'D1': -0.7, 'D2': 0.6, 'D3': -26.9}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 4}, 
1130.0, {'A0': 0.3, 'A1': -3.8, 'A2': 12.9, 'A3': -6.0, 'B0': -29.2, 'B1': 0.3, 'B2': 5.6, 'B3': -21.3, 'C0': -34.8, 'C1': 0.0, 'C2': -1.0, 'C3': 6.6, 'D0': -5.8, 'D1': 1.0, 'D2': 0.0, 'D3': 48.7}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 6, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
1140.0, {'A0': 0.0, 'A1': 26.299999999999997, 'A2': -2.0999999999999996, 'A3': -14.3, 'B0': -6.5, 'B1': -4.199999999999999, 'B2': 0.0, 'B3': -21.6, 'C0': 22.4, 'C1': 0.3, 'C2': 5.6, 'C3': 7.0, 'D0': -11.899999999999999, 'D1': -6.7, 'D2': 0.0, 'D3': 15.399999999999999}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
1150.0, {'A0': -0.7, 'A1': -1.0, 'A2': 2.3999999999999995, 'A3': -3.0999999999999996, 'B0': 49.3, 'B1': -6.7, 'B2': -6.6, 'B3': -21.9, 'C0': -3.6999999999999997, 'C1': 0.3, 'C2': 0.0, 'C3': 0.3, 'D0': 30.7, 'D1': -7.3, 'D2': -6.6, 'D3': -14.3}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, 
1160.0, {'A0': -14.6, 'A1': 2.8, 'A2': 0.3, 'A3': -21.3, 'B0': 26.2, 'B1': 11.5, 'B2': -13.6, 'B3': -35.099999999999994, 'C0': 25.2, 'C1': 0.0, 'C2': -18.5, 'C3': -3.8999999999999995, 'D0': 0.0, 'D1': 14.3, 'D2': -16.999999999999996, 'D3': 6.199999999999999}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 5, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 1}, 
1170.0, {'A0': -2.0, 'A1': 0.0, 'A2': -5.6, 'A3': 22.0, 'B0': -12.9, 'B1': 0.3, 'B2': -21.6, 'B3': -36.5, 'C0': -4.3, 'C1': 0.6, 'C2': 5.199999999999999, 'C3': 5.1, 'D0': 0.0, 'D1': -4.1, 'D2': -4.799999999999999, 'D3': 4.8999999999999995}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 3, 'B3': 5, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 1}, 
1180.0, {'A0': -22.2, 'A1': -12.1, 'A2': -12.7, 'A3': -28.3, 'B0': -27.7, 'B1': -0.7, 'B2': -25.4, 'B3': 72.9, 'C0': -13.1, 'C1': -5.3, 'C2': -6.7, 'C3': 0.3, 'D0': -4.499999999999999, 'D1': -14.6, 'D2': 12.999999999999998, 'D3': 3.5}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 4, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 4, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1190.0, {'A0': -1.5999999999999999, 'A1': -13.899999999999999, 'A2': -0.39999999999999997, 'A3': 49.4, 'B0': 41.199999999999996, 'B1': -2.8, 'B2': -28.9, 'B3': -14.6, 'C0': 3.0999999999999996, 'C1': 6.5, 'C2': 20.9, 'C3': 0.0, 'D0': -16.999999999999996, 'D1': -17.4, 'D2': -13.6, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 3, 'D2': 2, 'D3': 0}, 
1200.0, {'A0': -21.9, 'A1': 1.4999999999999996, 'A2': 13.6, 'A3': -7.0, 'B0': 0.3, 'B1': -7.0, 'B2': 12.399999999999999, 'B3': 72.5, 'C0': 16.7, 'C1': -5.7, 'C2': 0.8999999999999999, 'C3': 0.3, 'D0': -29.2, 'D1': -21.3, 'D2': -5.6, 'D3': -7.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 4, 'D1': 3, 'D2': 2, 'D3': 1}, 
1210.0, {'A0': -7.6, 'A1': -25.1, 'A2': -6.7, 'A3': -31.799999999999997, 'B0': 0.6, 'B1': 5.199999999999999, 'B2': 76.7, 'B3': -2.0999999999999996, 'C0': 0.0, 'C1': 6.8999999999999995, 'C2': 0.3, 'C3': -9.7, 'D0': 8.5, 'D1': -21.6, 'D2': 20.599999999999998, 'D3': -7.3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 1}, 
