10.0, {'A0': 0.0, 'A1': 17.5, 'A2': 22.4, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 32.199999999999996, 'B3': 0.0, 'C0': 0.0, 'C1': 28.0, 'C2': 42.0, 'C3': 0.0, 'D0': 11.2, 'D1': 0.0, 'D2': 5.6, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
920.0, {'A0': 48.3, 'A1': 36.1, 'A2': -9.4, 'A3': 0.0, 'B0': 25.9, 'B1': 0.3, 'B2': -7.0, 'B3': -17.699999999999996, 'C0': -1.0, 'C1': 0.0, 'C2': -6.8999999999999995, 'C3': -21.9, 'D0': -0.7, 'D1': 0.0, 'D2': 0.3, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
930.0, {'A0': 0.0, 'A1': -7.3, 'A2': 41.3, 'A3': 0.3, 'B0': 0.0, 'B1': 0.3, 'B2': 26.599999999999998, 'B3': 38.2, 'C0': -12.499999999999998, 'C1': 0.0, 'C2': 6.6, 'C3': 67.89999999999999, 'D0': -6.7, 'D1': -10.399999999999999, 'D2': 0.6, 'D3': -6.199999999999999}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, 
940.0, {'A0': -24.4, 'A1': 15.0, 'A2': 0.0, 'A3': -7.0, 'B0': 0.6, 'B1': -4.499999999999999, 'B2': 0.0, 'B3': -7.3, 'C0': 12.6, 'C1': -4.499999999999999, 'C2': 0.0, 'C3': -7.3, 'D0': -11.1, 'D1': -14.0, 'D2': -1.7999999999999996, 'D3': -14.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 2}, 
950.0, {'A0': 11.299999999999999, 'A1': -6.199999999999999, 'A2': 0.3, 'A3': -10.8, 'B0': 0.3, 'B1': -7.3, 'B2': 0.0, 'B3': -14.3, 'C0': 0.0, 'C1': -7.3, 'C2': 0.0, 'C3': -15.999999999999998, 'D0': -3.8, 'D1': -14.0, 'D2': -9.799999999999999, 'D3': -14.0}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 2}, 
960.0, {'A0': -14.6, 'A1': -14.6, 'A2': 0.3, 'A3': 0.39999999999999997, 'B0': 0.3, 'B1': -10.399999999999999, 'B2': -4.6, 'B3': -19.099999999999998, 'C0': 0.0, 'C1': -7.0, 'C2': -6.3, 'C3': -21.0, 'D0': 21.7, 'D1': -14.3, 'D2': -15.0, 'D3': -14.0}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 2}, 
970.0, {'A0': 6.7, 'A1': -14.6, 'A2': 0.0, 'A3': -1.0, 'B0': -10.8, 'B1': -14.6, 'B2': -14.6, 'B3': 11.2, 'C0': 0.6, 'C1': -6.7, 'C2': 3.0999999999999996, 'C3': -6.199999999999999, 'D0': 0.0, 'D1': 18.9, 'D2': -26.799999999999997, 'D3': 44.39999999999999}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 1}, 
980.0, {'A0': -8.999999999999998, 'A1': 33.599999999999994, 'A2': 0.0, 'A3': 17.8, 'B0': -14.0, 'B1': -14.6, 'B2': 4.6, 'B3': -7.0, 'C0': 0.6, 'C1': -9.799999999999999, 'C2': -12.6, 'C3': 54.199999999999996, 'D0': 0.0, 'D1': -11.5, 'D2': -28.6, 'D3': 3.5}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 0}, 
990.0, {'A0': 18.9, 'A1': 0.3, 'A2': -5.8999999999999995, 'A3': 0.0, 'B0': -2.0, 'B1': 24.9, 'B2': -6.7, 'B3': 37.39999999999999, 'C0': 0.3, 'C1': -14.3, 'C2': 9.1, 'C3': 0.3, 'D0': -0.7, 'D1': -18.8, 'D2': -28.3, 'D3': -7.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 4, 'D3': 2}, 
1000.0, {'A0': -7.0, 'A1': 0.3, 'A2': -7.3, 'A3': -1.7, 'B0': -21.6, 'B1': 23.799999999999997, 'B2': -6.7, 'B3': 0.3, 'C0': 0.3, 'C1': 2.5, 'C2': -14.3, 'C3': -11.799999999999999, 'D0': 0.7, 'D1': 44.099999999999994, 'D2': -28.6, 'D3': -15.299999999999999}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 3}, 
1010.0, {'A0': 10.899999999999999, 'A1': 0.8999999999999999, 'A2': -7.3, 'A3': 1.7, 'B0': -6.8999999999999995, 'B1': -6.6, 'B2': -6.7, 'B3': -24.099999999999998, 'C0': 0.3, 'C1': 41.0, 'C2': -18.5, 'C3': -14.0, 'D0': 0.0, 'D1': -7.3, 'D2': -29.599999999999998, 'D3': -7.699999999999999}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 5, 'D3': 2}, 
1020.0, {'A0': -6.7, 'A1': -5.7, 'A2': -7.3, 'A3': 0.0, 'B0': 8.5, 'B1': -7.0, 'B2': -12.6, 'B3': 24.099999999999998, 'C0': 0.3, 'C1': 5.199999999999999, 'C2': -10.1, 'C3': -14.6, 'D0': 0.0, 'D1': -13.2, 'D2': -33.4, 'D3': 30.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 3, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 5, 'D3': 0}, 
1030.0, {'A0': -7.0, 'A1': 7.199999999999999, 'A2': -7.3, 'A3': -5.199999999999999, 'B0': -14.3, 'B1': -14.2, 'B2': -1.7999999999999996, 'B3': -3.2, 'C0': -11.5, 'C1': 1.5, 'C2': -21.199999999999996, 'C3': 9.499999999999998, 'D0': 0.0, 'D1': -19.799999999999997, 'D2': 13.5, 'D3': -3.599999999999999}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 4, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 5, 'D3': 1}, 
1040.0, {'A0': 18.5, 'A1': 0.3, 'A2': -7.3, 'A3': -9.7, 'B0': 39.199999999999996, 'B1': -0.6, 'B2': -14.0, 'B3': 1.0, 'C0': -15.6, 'C1': -5.2, 'C2': -20.9, 'C3': -14.3, 'D0': 0.0, 'D1': -21.9, 'D2': -35.9, 'D3': -0.09999999999999998}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 5, 'D3': 1}, 
1050.0, {'A0': 0.0, 'A1': 0.0, 'A2': 40.599999999999994, 'A3': 4.6, 'B0': 8.399999999999999, 'B1': -28.199999999999996, 'B2': -14.6, 'B3': -7.0, 'C0': 26.5, 'C1': -6.1, 'C2': 70.0, 'C3': -17.5, 'D0': -1.0, 'D1': 31.599999999999994, 'D2': 165.29999999999998, 'D3': -14.399999999999999}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 3}, 
1060.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 9.1, 'B0': 11.4, 'B1': 16.6, 'B2': -14.3, 'B3': 10.399999999999999, 'C0': -5.199999999999999, 'C1': 13.2, 'C2': 16.4, 'C3': 49.0, 'D0': 0.7, 'D1': -14.6, 'D2': 17.599999999999998, 'D3': -21.9}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 3}, 
1070.0, {'A0': 0.0, 'A1': 0.3, 'A2': -1.7, 'A3': 0.0, 'B0': 0.0, 'B1': 35.4, 'B2': 14.399999999999999, 'B3': 0.8999999999999999, 'C0': 4.8999999999999995, 'C1': -6.7, 'C2': -7.0, 'C3': -3.4, 'D0': 0.0, 'D1': 59.49999999999999, 'D2': -21.6, 'D3': 7.799999999999999}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 2}, 
1080.0, {'A0': -1.0, 'A1': 0.0, 'A2': 1.4, 'A3': -1.7, 'B0': -4.199999999999999, 'B1': -7.3, 'B2': -7.3, 'B3': 1.2, 'C0': 0.3, 'C1': -7.0, 'C2': 0.7999999999999999, 'C3': -14.6, 'D0': -4.499999999999999, 'D1': 0.3, 'D2': -20.7, 'D3': -8.299999999999999}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 2}, 
1090.0, {'A0': -11.799999999999999, 'A1': 0.0, 'A2': 0.0, 'A3': -7.3, 'B0': -6.7, 'B1': 7.699999999999999, 'B2': 84.0, 'B3': 0.3, 'C0': 0.3, 'C1': -7.3, 'C2': 8.7, 'C3': 28.6, 'D0': 4.199999999999999, 'D1': 0.0, 'D2': -24.699999999999996, 'D3': -26.4}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 4, 'D3': 4}, 
1100.0, {'A0': -14.6, 'A1': 0.0, 'A2': 0.0, 'A3': 8.399999999999999, 'B0': -11.2, 'B1': 0.6, 'B2': -5.3, 'B3': 0.0, 'C0': -1.4999999999999996, 'C1': -7.3, 'C2': -15.0, 'C3': 1.0, 'D0': -11.4, 'D1': -2.3999999999999995, 'D2': 89.89999999999999, 'D3': 57.1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 3, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 1}, 
1110.0, {'A0': 25.9, 'A1': -1.0, 'A2': 0.0, 'A3': 0.0, 'B0': -3.0999999999999996, 'B1': 0.3, 'B2': -6.7, 'B3': 0.3, 'C0': 2.9999999999999996, 'C1': -7.3, 'C2': -21.0, 'C3': -16.099999999999998, 'D0': -27.099999999999998, 'D1': -7.0, 'D2': -20.9, 'D3': -11.1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 4, 'D1': 1, 'D2': 4, 'D3': 3}, 
1120.0, {'A0': -1.0, 'A1': -4.8999999999999995, 'A2': -6.6, 'A3': -9.7, 'B0': 25.2, 'B1': -12.9, 'B2': 8.2, 'B3': -0.39999999999999997, 'C0': -0.39999999999999997, 'C1': -7.3, 'C2': -28.7, 'C3': -21.6, 'D0': -35.099999999999994, 'D1': -6.7, 'D2': -36.9, 'D3': 18.8}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 5, 'C3': 3, 'D0': 5, 'D1': 1, 'D2': 6, 'D3': 0}, 
1130.0, {'A0': 1.2999999999999998, 'A1': 5.8999999999999995, 'A2': -7.3, 'A3': -2.0999999999999996, 'B0': -11.5, 'B1': 12.6, 'B2': -13.4, 'B3': -10.399999999999999, 'C0': -7.699999999999999, 'C1': -8.299999999999999, 'C2': -8.799999999999999, 'C3': 21.3, 'D0': -36.5, 'D1': 16.999999999999996, 'D2': -12.0, 'D3': -3.2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 5, 'D1': 0, 'D2': 5, 'D3': 1}, 
1140.0, {'A0': -1.4, 'A1': 0.3, 'A2': 13.299999999999999, 'A3': -7.3, 'B0': -1.7, 'B1': 0.0, 'B2': -14.3, 'B3': -4.499999999999999, 'C0': -9.799999999999999, 'C1': -14.6, 'C2': 57.599999999999994, 'C3': -8.099999999999998, 'D0': 13.4, 'D1': 0.8999999999999999, 'D2': 1.5999999999999999, 'D3': -12.999999999999998}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 4, 'D3': 2}, 
1150.0, {'A0': -11.1, 'A1': -0.39999999999999997, 'A2': 0.3, 'A3': 18.2, 'B0': 11.899999999999999, 'B1': -6.3, 'B2': 33.89999999999999, 'B3': -7.3, 'C0': 7.999999999999999, 'C1': 50.1, 'C2': -7.699999999999999, 'C3': -18.2, 'D0': -27.499999999999996, 'D1': 0.3, 'D2': 69.6, 'D3': -20.499999999999996}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 4, 'D1': 0, 'D2': 1, 'D3': 4}, 
1160.0, {'A0': -14.3, 'A1': -13.299999999999999, 'A2': 0.3, 'A3': 0.0, 'B0': 1.0, 'B1': -8.7, 'B2': -3.0999999999999996, 'B3': -22.3, 'C0': -6.7, 'C1': -13.6, 'C2': 17.2, 'C3': 2.5999999999999996, 'D0': -28.9, 'D1': -2.0999999999999996, 'D2': -6.7, 'D3': -28.9}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 3, 'D0': 4, 'D1': 1, 'D2': 1, 'D3': 4}, 
1170.0, {'A0': 2.5, 'A1': -14.3, 'A2': -5.3, 'A3': -9.4, 'B0': 0.0, 'B1': 14.7, 'B2': 2.8, 'B3': 44.0, 'C0': 17.8, 'C1': -2.6999999999999997, 'C2': 7.699999999999999, 'C3': 18.2, 'D0': 78.5, 'D1': 2.3999999999999995, 'D2': -7.999999999999999, 'D3': -28.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 4}, 
1180.0, {'A0': 11.2, 'A1': -22.2, 'A2': -6.4, 'A3': -14.3, 'B0': -8.7, 'B1': 0.3, 'B2': -1.0, 'B3': 0.6, 'C0': -4.6, 'C1': -14.3, 'C2': 0.3, 'C3': -22.7, 'D0': 59.9, 'D1': -16.7, 'D2': -14.7, 'D3': -3.0999999999999996}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 3}, {'A0': 2, 'A1': 4, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 3, 'D3': 3}, 
1190.0, {'A0': -2.8, 'A1': 39.6, 'A2': -7.0, 'A3': -14.3, 'B0': -14.6, 'B1': 0.3, 'B2': -12.2, 'B3': -3.2, 'C0': -6.4, 'C1': -18.8, 'C2': 0.6, 'C3': 1.4, 'D0': -7.3, 'D1': 16.4, 'D2': -37.3, 'D3': -26.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 4}, 
1200.0, {'A0': 15.0, 'A1': 5.3, 'A2': 20.2, 'A3': -18.4, 'B0': 1.7999999999999996, 'B1': -3.2, 'B2': -5.6, 'B3': -12.0, 'C0': -6.7, 'C1': 14.1, 'C2': 0.6, 'C3': -25.2, 'D0': -7.3, 'D1': -9.7, 'D2': 15.799999999999997, 'D3': -28.6}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 4, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 4}, 
1210.0, {'A0': -1.0, 'A1': 3.8, 'A2': -1.4, 'A3': -11.1, 'B0': 15.799999999999997, 'B1': 4.4, 'B2': -20.9, 'B3': -2.5, 'C0': -10.5, 'C1': -14.3, 'C2': 0.3, 'C3': -34.9, 'D0': 16.099999999999998, 'D1': -15.299999999999999, 'D2': 28.799999999999997, 'D3': -28.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 5, 'D0': 2, 'D1': 3, 'D2': 2, 'D3': 4}, 
