10.0, {'A0': 1.4, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 6.3, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 11.899999999999999, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 13.299999999999999}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
970.0, {'A0': 0.0, 'A1': 0.6, 'A2': -14.6, 'A3': 0.0, 'B0': 9.799999999999999, 'B1': -6.1, 'B2': -31.999999999999996, 'B3': -7.0, 'C0': -0.3, 'C1': 9.9, 'C2': -4.3, 'C3': -6.7, 'D0': 0.0, 'D1': -0.39999999999999997, 'D2': -13.899999999999999, 'D3': -2.3999999999999995}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 5, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, 
980.0, {'A0': 0.0, 'A1': 0.3, 'A2': 18.599999999999998, 'A3': -7.3, 'B0': 0.0, 'B1': 5.199999999999999, 'B2': 19.699999999999996, 'B3': -7.0, 'C0': -11.799999999999999, 'C1': -14.6, 'C2': 5.799999999999999, 'C3': -6.7, 'D0': 0.0, 'D1': 1.2999999999999998, 'D2': -14.6, 'D3': -14.2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 3}, 
990.0, {'A0': -1.4, 'A1': -3.5, 'A2': -7.3, 'A3': -7.3, 'B0': 0.0, 'B1': 5.6, 'B2': -21.9, 'B3': 15.999999999999998, 'C0': 6.0, 'C1': 38.099999999999994, 'C2': 0.6, 'C3': 20.7, 'D0': 0.3, 'D1': -7.3, 'D2': 30.499999999999996, 'D3': -10.8}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, 
1000.0, {'A0': -7.0, 'A1': -6.7, 'A2': -42.6, 'A3': 8.099999999999998, 'B0': 0.3, 'B1': -3.0999999999999996, 'B2': 31.899999999999995, 'B3': 0.3, 'C0': 3.8999999999999995, 'C1': 0.8999999999999999, 'C2': -8.299999999999999, 'C3': 7.699999999999999, 'D0': -3.4, 'D1': -7.3, 'D2': 4.8999999999999995, 'D3': 8.799999999999999}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1010.0, {'A0': -7.0, 'A1': -7.3, 'A2': 68.89999999999999, 'A3': 5.6, 'B0': 0.0, 'B1': 2.8, 'B2': 21.3, 'B3': -10.1, 'C0': -11.1, 'C1': 0.8999999999999999, 'C2': -14.6, 'C3': -2.3999999999999995, 'D0': 3.0999999999999996, 'D1': -13.899999999999999, 'D2': 0.3, 'D3': 16.799999999999997}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, 
1020.0, {'A0': -7.0, 'A1': -7.3, 'A2': -5.6, 'A3': 0.0, 'B0': -13.2, 'B1': 0.3, 'B2': -9.7, 'B3': 7.699999999999999, 'C0': -14.0, 'C1': -9.9, 'C2': -14.0, 'C3': -7.999999999999999, 'D0': 0.6, 'D1': -23.599999999999998, 'D2': 1.2, 'D3': -13.2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 3}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 3}, 
1030.0, {'A0': 22.4, 'A1': 24.5, 'A2': 5.8999999999999995, 'A3': 0.0, 'B0': -20.799999999999997, 'B1': -6.3, 'B2': -4.8999999999999995, 'B3': 2.3999999999999995, 'C0': 9.7, 'C1': 10.5, 'C2': 29.099999999999998, 'C3': -6.3, 'D0': 0.6, 'D1': 17.599999999999998, 'D2': 0.6, 'D3': 6.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, 
1040.0, {'A0': 0.6, 'A1': -4.499999999999999, 'A2': 0.6, 'A3': -6.6, 'B0': -30.2, 'B1': 6.6, 'B2': -7.3, 'B3': 0.3, 'C0': -18.2, 'C1': 0.0, 'C2': -11.799999999999999, 'C3': -6.7, 'D0': -0.5, 'D1': -14.3, 'D2': 0.6, 'D3': -7.3}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
1050.0, {'A0': 0.3, 'A1': -13.2, 'A2': -6.7, 'A3': -7.0, 'B0': -28.199999999999996, 'B1': 0.6, 'B2': 25.2, 'B3': -7.0, 'C0': -23.4, 'C1': 0.0, 'C2': 6.0, 'C3': -6.7, 'D0': -6.1, 'D1': -15.299999999999999, 'D2': 0.3, 'D3': -7.3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, 
1060.0, {'A0': -5.6, 'A1': -14.3, 'A2': 2.8, 'A3': 13.299999999999999, 'B0': 48.7, 'B1': -6.7, 'B2': -7.0, 'B3': 7.3, 'C0': -29.2, 'C1': 0.3, 'C2': -12.9, 'C3': -9.1, 'D0': 9.599999999999998, 'D1': 19.699999999999996, 'D2': 0.0, 'D3': -7.3}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, 
1070.0, {'A0': 6.5, 'A1': -15.6, 'A2': 2.8, 'A3': 0.0, 'B0': -26.099999999999998, 'B1': 8.2, 'B2': -7.3, 'B3': -10.399999999999999, 'C0': -29.2, 'C1': 0.3, 'C2': 11.2, 'C3': -14.6, 'D0': -0.19999999999999996, 'D1': -17.699999999999996, 'D2': 0.0, 'D3': 24.2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, 
1080.0, {'A0': 0.8999999999999999, 'A1': -0.19999999999999996, 'A2': -7.3, 'A3': 0.0, 'B0': -28.9, 'B1': 1.2, 'B2': 15.999999999999998, 'B3': -10.399999999999999, 'C0': -29.2, 'C1': 0.3, 'C2': -18.8, 'C3': 37.39999999999999, 'D0': -10.2, 'D1': 34.7, 'D2': 0.0, 'D3': -8.299999999999999}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 4, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 2}, 
1090.0, {'A0': -3.9999999999999996, 'A1': -9.7, 'A2': 8.7, 'A3': 0.0, 'B0': 62.99999999999999, 'B1': 0.0, 'B2': -14.0, 'B3': -16.999999999999996, 'C0': -29.2, 'C1': 0.6, 'C2': -28.199999999999996, 'C3': 16.7, 'D0': -20.299999999999997, 'D1': 22.0, 'D2': 0.0, 'D3': 10.5}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 4, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 0}, 
1100.0, {'A0': 3.8999999999999995, 'A1': 54.199999999999996, 'A2': -0.39999999999999997, 'A3': -21.0, 'B0': 25.2, 'B1': -2.0999999999999996, 'B2': -14.0, 'B3': 8.399999999999999, 'C0': -29.2, 'C1': -0.7999999999999999, 'C2': -28.6, 'C3': -2.3999999999999995, 'D0': -15.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 4, 'C3': 1, 'D0': 4, 'D1': 0, 'D2': 0, 'D3': 0}, 
1110.0, {'A0': -5.199999999999999, 'A1': 0.0, 'A2': 0.7, 'A3': 14.399999999999999, 'B0': -7.0, 'B1': -7.0, 'B2': 6.7, 'B3': 27.599999999999998, 'C0': -29.2, 'C1': -7.3999999999999995, 'C2': 24.9, 'C3': 2.0999999999999996, 'D0': 26.2, 'D1': -3.8999999999999995, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
1120.0, {'A0': 5.6, 'A1': -2.3999999999999995, 'A2': 0.6, 'A3': -20.099999999999998, 'B0': 11.5, 'B1': 9.1, 'B2': -11.799999999999999, 'B3': 0.6, 'C0': -29.2, 'C1': 9.1, 'C2': 61.199999999999996, 'C3': -5.8999999999999995, 'D0': 21.9, 'D1': -7.3, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 4, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1130.0, {'A0': 0.0, 'A1': 2.6999999999999997, 'A2': -7.0, 'A3': -29.2, 'B0': 0.0, 'B1': 0.0, 'B2': -14.6, 'B3': 0.6, 'C0': 254.79999999999998, 'C1': 0.0, 'C2': 0.3, 'C3': 5.6, 'D0': -11.1, 'D1': -7.3, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 4, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
1140.0, {'A0': 0.0, 'A1': -5.8999999999999995, 'A2': 6.8999999999999995, 'A3': 13.4, 'B0': 0.0, 'B1': 0.0, 'B2': -14.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': -10.8, 'C3': 0.0, 'D0': -25.5, 'D1': 9.6, 'D2': -1.7, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 4, 'D1': 3, 'D2': 1, 'D3': 0}, 
1150.0, {'A0': -12.9, 'A1': -7.9, 'A2': 1.2999999999999998, 'A3': 39.199999999999996, 'B0': -7.3, 'B1': -3.2, 'B2': 34.3, 'B3': -4.8999999999999995, 'C0': -21.499999999999996, 'C1': 0.0, 'C2': 8.099999999999998, 'C3': -1.4, 'D0': -28.0, 'D1': -21.9, 'D2': 1.4, 'D3': 0.0}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 4, 'D1': 3, 'D2': 0, 'D3': 0}, 
1160.0, {'A0': 7.699999999999999, 'A1': 1.4999999999999996, 'A2': 0.3, 'A3': 0.3, 'B0': -5.799999999999999, 'B1': -9.799999999999999, 'B2': 6.4, 'B3': -2.3999999999999995, 'C0': -4.699999999999999, 'C1': 0.0, 'C2': -2.0999999999999996, 'C3': 0.7, 'D0': 55.0, 'D1': 24.2, 'D2': -7.0, 'D3': -4.199999999999999}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 1}, 
1170.0, {'A0': -0.7, 'A1': -25.7, 'A2': 0.6, 'A3': -3.5, 'B0': -21.6, 'B1': 0.0, 'B2': 4.199999999999999, 'B3': -7.3, 'C0': 5.799999999999999, 'C1': -1.0, 'C2': -7.3, 'C3': 0.7, 'D0': 8.399999999999999, 'D1': 4.499999999999999, 'D2': 0.0, 'D3': 4.199999999999999}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 5, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
1180.0, {'A0': -7.0, 'A1': 19.999999999999996, 'A2': -19.099999999999998, 'A3': -1.0, 'B0': 28.7, 'B1': 5.3, 'B2': 15.6, 'B3': 14.0, 'C0': -7.3, 'C1': -1.0, 'C2': -7.0, 'C3': -6.6, 'D0': 0.0, 'D1': -4.1, 'D2': 7.3, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 0}, 
1190.0, {'A0': 13.2, 'A1': 14.7, 'A2': -21.9, 'A3': -14.3, 'B0': -21.099999999999998, 'B1': 1.4, 'B2': 0.6, 'B3': 0.6, 'C0': -17.8, 'C1': -7.0, 'C2': 18.5, 'C3': -5.499999999999999, 'D0': 1.5, 'D1': -35.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 5, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 7, 'D2': 0, 'D3': 0}, 
1200.0, {'A0': 0.6, 'A1': -2.3999999999999995, 'A2': 12.399999999999999, 'A3': -14.0, 'B0': -43.8, 'B1': 6.6, 'B2': -1.0, 'B3': 0.8999999999999999, 'C0': -26.2, 'C1': -7.3, 'C2': 0.6, 'C3': -16.299999999999997, 'D0': -7.1, 'D1': -45.599999999999994, 'D2': -10.8, 'D3': -3.5}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 6, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 7, 'D2': 2, 'D3': 1}, 
1210.0, {'A0': -7.6, 'A1': -7.0, 'A2': -28.499999999999996, 'A3': -14.0, 'B0': -6.5, 'B1': -1.0999999999999999, 'B2': -6.7, 'B3': 1.2, 'C0': -28.3, 'C1': -7.0, 'C2': -7.0, 'C3': -22.9, 'D0': -9.3, 'D1': 11.1, 'D2': -22.599999999999998, 'D3': -8.7}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 2, 'B0': 5, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 1, 'D1': 6, 'D2': 4, 'D3': 2}, 
1220.0, {'A0': 7.0, 'A1': -6.7, 'A2': -29.2, 'A3': 17.099999999999998, 'B0': 33.4, 'B1': -16.799999999999997, 'B2': -13.899999999999999, 'B3': 1.2, 'C0': 14.2, 'C1': 17.099999999999998, 'C2': 0.3, 'C3': -28.9, 'D0': 19.099999999999998, 'D1': -43.8, 'D2': -20.9, 'D3': -14.3}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 4, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 0, 'D1': 6, 'D2': 3, 'D3': 2}, 
1230.0, {'A0': -3.0999999999999996, 'A1': -12.499999999999998, 'A2': -29.2, 'A3': -6.7, 'B0': 37.699999999999996, 'B1': 2.1999999999999997, 'B2': 7.3999999999999995, 'B3': 1.2, 'C0': 73.2, 'C1': 6.199999999999999, 'C2': -7.3, 'C3': -28.9, 'D0': 0.0, 'D1': 60.0, 'D2': -21.6, 'D3': 5.3}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 2}, 
1240.0, {'A0': -16.7, 'A1': 28.0, 'A2': 52.5, 'A3': -11.799999999999999, 'B0': -5.7, 'B1': -4.1, 'B2': 8.799999999999999, 'B3': 0.6, 'C0': 4.6, 'C1': -1.7999999999999996, 'C2': -7.3, 'C3': 41.7, 'D0': -4.199999999999999, 'D1': -28.199999999999996, 'D2': -21.3, 'D3': 18.2}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 5, 'D2': 3, 'D3': 1}, 
1250.0, {'A0': 14.7, 'A1': 0.0, 'A2': 57.3, 'A3': -14.6, 'B0': -20.2, 'B1': 18.9, 'B2': -7.3, 'B3': 0.6, 'C0': 6.199999999999999, 'C1': 2.6999999999999997, 'C2': 21.0, 'C3': -15.6, 'D0': 4.799999999999999, 'D1': -27.4, 'D2': 55.3, 'D3': -6.7}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 5, 'D2': 1, 'D3': 1}, 
1260.0, {'A0': 4.199999999999999, 'A1': 0.3, 'A2': -4.199999999999999, 'A3': 40.699999999999996, 'B0': 22.099999999999998, 'B1': 0.0, 'B2': -7.0, 'B3': 0.0, 'C0': -5.0, 'C1': -11.799999999999999, 'C2': 0.0, 'C3': 66.6, 'D0': -8.399999999999999, 'D1': 70.6, 'D2': -14.9, 'D3': 10.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 0}, 
