10.0, {'A0': 18.2, 'A1': 0.0, 'A2': 14.7, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 25.2, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 5.6}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
890.0, {'A0': 0.3, 'A1': 0.0, 'A2': -0.7, 'A3': -8.999999999999998, 'B0': -15.6, 'B1': -6.7, 'B2': 0.3, 'B3': -7.0, 'C0': 0.0, 'C1': -7.3, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': -8.299999999999999, 'D3': 7.699999999999999}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, 
900.0, {'A0': 0.0, 'A1': -7.6, 'A2': -7.0, 'A3': 8.099999999999998, 'B0': -13.899999999999999, 'B1': -7.0, 'B2': 0.3, 'B3': -7.3, 'C0': 0.0, 'C1': 23.799999999999997, 'C2': 0.3, 'C3': -6.3, 'D0': 0.3, 'D1': -1.0, 'D2': -6.6, 'D3': -4.1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, 
910.0, {'A0': 0.0, 'A1': 7.0, 'A2': 7.0, 'A3': -7.0, 'B0': 37.099999999999994, 'B1': 21.0, 'B2': 0.3, 'B3': -10.399999999999999, 'C0': 0.0, 'C1': 0.0, 'C2': 0.3, 'C3': -7.0, 'D0': 0.0, 'D1': 1.0, 'D2': 9.499999999999998, 'D3': -6.6}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, 
920.0, {'A0': 0.0, 'A1': 0.0, 'A2': 1.2999999999999998, 'A3': -45.099999999999994, 'B0': 0.3, 'B1': 0.0, 'B2': 0.0, 'B3': 19.299999999999997, 'C0': -1.0, 'C1': 0.0, 'C2': 0.0, 'C3': 8.7, 'D0': -3.8, 'D1': -5.6, 'D2': -14.6, 'D3': -15.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 3}, 
930.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 74.1, 'B0': -0.39999999999999997, 'B1': -0.7, 'B2': 0.0, 'B3': -13.5, 'C0': -7.3, 'C1': 0.3, 'C2': 0.0, 'C3': -6.7, 'D0': 3.5, 'D1': -5.8999999999999995, 'D2': -14.3, 'D3': -27.2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 4}, 
940.0, {'A0': 0.0, 'A1': 0.3, 'A2': -5.6, 'A3': -2.8, 'B0': -7.3, 'B1': 1.2999999999999998, 'B2': -8.299999999999999, 'B3': -22.9, 'C0': 7.699999999999999, 'C1': -7.0, 'C2': 0.0, 'C3': 11.899999999999999, 'D0': -5.199999999999999, 'D1': -1.7999999999999996, 'D2': -14.6, 'D3': 50.4}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 1}, 
950.0, {'A0': 0.0, 'A1': 0.0, 'A2': -2.5, 'A3': -5.3, 'B0': 7.699999999999999, 'B1': 0.0, 'B2': -2.6999999999999997, 'B3': -5.499999999999999, 'C0': 0.0, 'C1': -7.0, 'C2': -2.8, 'C3': 0.0, 'D0': -7.3, 'D1': 13.6, 'D2': 49.0, 'D3': 0.7}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
960.0, {'A0': 0.0, 'A1': 0.0, 'A2': -7.3, 'A3': 8.999999999999998, 'B0': 0.0, 'B1': 0.3, 'B2': 0.09999999999999998, 'B3': -14.6, 'C0': 0.3, 'C1': -13.2, 'C2': 3.0999999999999996, 'C3': 0.0, 'D0': -8.299999999999999, 'D1': 0.6, 'D2': 0.0, 'D3': -10.399999999999999}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 2}, 
970.0, {'A0': 0.0, 'A1': 0.0, 'A2': -7.3, 'A3': -6.6, 'B0': -1.0, 'B1': 0.0, 'B2': -6.6, 'B3': 62.99999999999999, 'C0': 0.3, 'C1': 26.599999999999998, 'C2': 0.3, 'C3': -11.4, 'D0': -18.4, 'D1': 0.3, 'D2': 0.0, 'D3': -14.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 2}, 
980.0, {'A0': -6.6, 'A1': 0.0, 'A2': -7.0, 'A3': -4.499999999999999, 'B0': -11.799999999999999, 'B1': 0.0, 'B2': -7.0, 'B3': -15.299999999999999, 'C0': 0.0, 'C1': -1.0, 'C2': 0.6, 'C3': -16.7, 'D0': 26.299999999999997, 'D1': 0.6, 'D2': -10.399999999999999, 'D3': 24.699999999999996}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, 
990.0, {'A0': -9.7, 'A1': -3.0999999999999996, 'A2': -7.0, 'A3': -14.3, 'B0': 11.899999999999999, 'B1': 0.0, 'B2': -6.7, 'B3': -22.2, 'C0': -5.199999999999999, 'C1': 1.0, 'C2': 0.3, 'C3': -21.9, 'D0': -13.899999999999999, 'D1': 0.6, 'D2': -16.299999999999997, 'D3': 0.8999999999999999}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 5, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 0}, 
1000.0, {'A0': 15.399999999999999, 'A1': 2.8, 'A2': -7.3, 'A3': 4.199999999999999, 'B0': 0.0, 'B1': 0.0, 'B2': -7.3, 'B3': -10.8, 'C0': 4.8999999999999995, 'C1': 0.0, 'C2': 0.3, 'C3': -32.599999999999994, 'D0': 3.599999999999999, 'D1': 0.3, 'D2': 16.499999999999996, 'D3': -3.2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 6, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, 
1010.0, {'A0': 0.0, 'A1': 0.0, 'A2': 43.4, 'A3': 17.099999999999998, 'B0': 0.0, 'B1': 0.0, 'B2': -7.3, 'B3': -34.8, 'C0': -5.499999999999999, 'C1': 0.3, 'C2': 0.3, 'C3': 48.49999999999999, 'D0': 19.9, 'D1': 0.0, 'D2': -7.3, 'D3': -7.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 5, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, 
1020.0, {'A0': 0.3, 'A1': -1.0, 'A2': 0.0, 'A3': -7.3, 'B0': -0.7, 'B1': -4.499999999999999, 'B2': -7.0, 'B3': 4.3999999999999995, 'C0': -8.299999999999999, 'C1': 0.6, 'C2': 0.3, 'C3': 13.7, 'D0': -3.8, 'D1': 0.0, 'D2': 15.399999999999999, 'D3': -14.6}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 3, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 4, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 2}, 
1030.0, {'A0': 0.0, 'A1': -3.0999999999999996, 'A2': 0.0, 'A3': -7.3, 'B0': 1.0, 'B1': -7.3, 'B2': 50.699999999999996, 'B3': -29.2, 'C0': 12.6, 'C1': 0.0, 'C2': 0.0, 'C3': -14.6, 'D0': 1.4, 'D1': -5.499999999999999, 'D2': 0.6, 'D3': -21.199999999999996}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 3}, 
1040.0, {'A0': -10.399999999999999, 'A1': 3.5, 'A2': -6.6, 'A3': -6.7, 'B0': 0.3, 'B1': 11.2, 'B2': 0.0, 'B3': -41.9, 'C0': 0.0, 'C1': 0.0, 'C2': -2.6999999999999997, 'C3': -13.1, 'D0': -7.3, 'D1': -6.6, 'D2': -0.7999999999999999, 'D3': -21.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 9, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 3}, 
1050.0, {'A0': 9.799999999999999, 'A1': 0.0, 'A2': 4.6, 'A3': -7.3, 'B0': 0.0, 'B1': 0.0, 'B2': 0.3, 'B3': 102.39999999999999, 'C0': -3.0999999999999996, 'C1': 0.0, 'C2': -5.8999999999999995, 'C3': 43.599999999999994, 'D0': -7.0, 'D1': 11.2, 'D2': 2.0, 'D3': 45.2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
1060.0, {'A0': 0.0, 'A1': 0.3, 'A2': 0.39999999999999997, 'A3': -7.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 13.4, 'C0': 2.8, 'C1': 0.0, 'C2': 7.699999999999999, 'C3': 0.0, 'D0': 16.099999999999998, 'D1': 0.0, 'D2': 0.3, 'D3': -7.3}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
1070.0, {'A0': 0.3, 'A1': -1.4, 'A2': 0.7, 'A3': 38.8, 'B0': -3.4, 'B1': -5.6, 'B2': 0.0, 'B3': 9.499999999999998, 'C0': 0.0, 'C1': 0.3, 'C2': 0.0, 'C3': 0.3, 'D0': -33.199999999999996, 'D1': -1.7, 'D2': -0.7, 'D3': 21.7}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, 
1080.0, {'A0': -2.8, 'A1': -7.0, 'A2': 0.6, 'A3': 0.3, 'B0': -8.299999999999999, 'B1': -7.999999999999999, 'B2': -23.9, 'B3': -6.7, 'C0': 0.3, 'C1': 0.6, 'C2': -9.4, 'C3': 0.8999999999999999, 'D0': 24.599999999999998, 'D1': -14.6, 'D2': -9.4, 'D3': -10.1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 5, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 2}, 
1090.0, {'A0': 3.0999999999999996, 'A1': 8.399999999999999, 'A2': 0.6, 'A3': -17.299999999999997, 'B0': -14.6, 'B1': 13.299999999999999, 'B2': -42.39999999999999, 'B3': 22.5, 'C0': -5.6, 'C1': 0.6, 'C2': -14.0, 'C3': 0.6, 'D0': -19.5, 'D1': -20.499999999999996, 'D2': -17.4, 'D3': 15.7}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 4, 'B0': 2, 'B1': 0, 'B2': 6, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 3, 'D2': 3, 'D3': 0}, 
1100.0, {'A0': -4.499999999999999, 'A1': -1.4, 'A2': 0.3, 'A3': 0.39999999999999997, 'B0': 18.9, 'B1': 0.3, 'B2': 1.5999999999999999, 'B3': -5.7, 'C0': -8.299999999999999, 'C1': 0.6, 'C2': -14.3, 'C3': 0.6, 'D0': 13.7, 'D1': 0.09999999999999998, 'D2': 0.7999999999999999, 'D3': 0.6}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 4, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 0}, 
1110.0, {'A0': -6.7, 'A1': -4.8999999999999995, 'A2': -5.199999999999999, 'A3': 13.299999999999999, 'B0': 4.8999999999999995, 'B1': -6.6, 'B2': -28.9, 'B3': -13.7, 'C0': -21.499999999999996, 'C1': 0.0, 'C2': 37.39999999999999, 'C3': 0.3, 'D0': 13.2, 'D1': 34.3, 'D2': -17.699999999999996, 'D3': 0.6}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 0}, 
1120.0, {'A0': 10.8, 'A1': -7.9, 'A2': 5.199999999999999, 'A3': 2.0999999999999996, 'B0': -13.6, 'B1': 6.6, 'B2': 59.49999999999999, 'B3': 20.299999999999997, 'C0': -17.699999999999996, 'C1': 0.0, 'C2': -0.7, 'C3': -6.6, 'D0': 0.6, 'D1': -3.0999999999999996, 'D2': -25.4, 'D3': 0.8999999999999999}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 4, 'D3': 0}, 
1130.0, {'A0': -18.4, 'A1': -21.9, 'A2': -19.799999999999997, 'A3': 0.6, 'B0': 14.3, 'B1': 0.3, 'B2': 29.3, 'B3': 0.0, 'C0': -21.9, 'C1': 0.0, 'C2': -3.5, 'C3': -7.3, 'D0': 1.2, 'D1': -5.499999999999999, 'D2': -10.7, 'D3': -2.9}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 4, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 4, 'D3': 2}, 
1140.0, {'A0': -13.5, 'A1': -1.0999999999999999, 'A2': -45.599999999999994, 'A3': 0.19999999999999996, 'B0': -0.7, 'B1': 0.0, 'B2': 0.6, 'B3': -1.7, 'C0': 41.0, 'C1': 0.0, 'C2': 4.199999999999999, 'C3': 13.299999999999999, 'D0': 0.6, 'D1': -14.6, 'D2': -16.999999999999996, 'D3': -13.7}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 7, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 2}, 
1150.0, {'A0': 14.0, 'A1': -17.9, 'A2': -9.599999999999998, 'A3': -7.0, 'B0': -10.1, 'B1': -2.0, 'B2': 1.5, 'B3': -7.0, 'C0': 21.4, 'C1': 0.3, 'C2': -10.1, 'C3': -7.3, 'D0': 0.8999999999999999, 'D1': -27.799999999999997, 'D2': -22.9, 'D3': -25.8}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 6, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 4, 'D3': 5}, 
1160.0, {'A0': -2.8, 'A1': 9.7, 'A2': -43.5, 'A3': 7.999999999999999, 'B0': -10.0, 'B1': -6.6, 'B2': 0.8999999999999999, 'B3': -7.3, 'C0': -7.3, 'C1': 0.3, 'C2': 10.399999999999999, 'C3': 7.0, 'D0': -5.199999999999999, 'D1': 35.699999999999996, 'D2': 100.9, 'D3': -36.5}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 6, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 5}, 
1170.0, {'A0': -8.799999999999999, 'A1': 17.8, 'A2': 22.599999999999998, 'A3': -11.799999999999999, 'B0': 14.0, 'B1': -7.3, 'B2': 0.3, 'B3': 15.399999999999999, 'C0': -9.499999999999998, 'C1': -4.199999999999999, 'C2': -5.0, 'C3': 0.3, 'D0': -0.6, 'D1': -7.3, 'D2': -14.6, 'D3': 10.999999999999998}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 3}, 
1180.0, {'A0': 16.999999999999996, 'A1': -29.3, 'A2': -5.499999999999999, 'A3': -0.3, 'B0': 5.199999999999999, 'B1': -7.0, 'B2': -0.7, 'B3': 0.0, 'C0': -14.3, 'C1': 4.499999999999999, 'C2': -7.3, 'C3': 0.3, 'D0': -2.3999999999999995, 'D1': -7.3, 'D2': 26.599999999999998, 'D3': -21.9}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 5, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, 
